Start : 3475539562, 106065.050111sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 636483703280
Time Awake : 13307559600
Sleep : 97.952025% Awake : 2.047975%
Log available 72173 ~ 106017sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01393824747168	72595.038915	W	0.013172
01393825000072	72595.052087	S	1.107402
01393846262192	72596.159489	W	0.012889
01393846509652	72596.172378	S	0.831289
01393862470408	72597.003667	W	0.022793
01393862908036	72597.026460	S	0.365622
01393869927984	72597.392082	W	0.013520
01393870187564	72597.405602	S	0.009580
01393870371500	72597.415182	W	0.013840
01393870637224	72597.429022	S	2.603646
01393920627224	72600.032668	W	0.014768
01393920910764	72600.047436	S	1.646547
01393952524460	72601.693982	W	0.018452
01393952878732	72601.712434	S	0.493781
01393962359320	72602.206215	W	0.015116
01393962649540	72602.221330	S	0.839373
01393978765508	72603.060704	W	0.021959
01393979187128	72603.082663	S	3.006730
01394036916348	72606.089393	W	0.021933
01394037337452	72606.111326	S	3.009420
01394095118320	72609.120746	W	0.021886
01394095538540	72609.142632	S	3.007083
01394153274540	72612.149716	W	0.021990
01394153696756	72612.171706	S	0.328203
01394159998252	72612.499909	W	0.013950
01394160266100	72612.513859	S	2.668780
01394211506672	72615.182639	W	0.023069
01394211949596	72615.205708	S	3.001291
01394269574388	72618.206999	W	0.013848
01394269840272	72618.220847	S	0.265541
01394274938664	72618.486389	W	0.013119
01394275190544	72618.499508	S	0.829986
01394291126284	72619.329494	W	0.099405
01394293034864	72619.428899	S	0.081119
01394294592344	72619.510018	W	0.088539
01394296292300	72619.598557	S	0.880844
01394313204500	72620.479401	W	0.015883
01394313509444	72620.495284	S	0.737283
01394327665284	72621.232567	W	0.022635
01394328099872	72621.255202	S	2.862849
01394383066564	72624.118050	W	0.120349
01394385377260	72624.238399	S	0.019485
01394385751364	72624.257884	W	0.013214
01394386005072	72624.271097	S	0.254843
01394390898056	72624.525940	W	0.235129
01394395412528	72624.761069	S	0.015945
01394395718664	72624.777014	W	0.079011
01394397235676	72624.856025	S	0.743363
01394411508244	72625.599388	W	0.015751
01394411810656	72625.615138	S	1.663235
01394443744772	72627.278374	W	0.023385
01394444193772	72627.301759	S	2.038860
01394483339880	72629.340619	W	0.085103
01394484973860	72629.425722	S	0.220248
01394489202620	72629.645970	W	0.085286
01394490840116	72629.731256	S	0.121124
01394493165704	72629.852380	W	0.085754
01394494812180	72629.938134	S	0.364532
01394501811188	72630.302666	W	0.013832
01394502076764	72630.316498	S	3.002219
01394559719372	72633.318717	W	0.014942
01394560006256	72633.333659	S	3.005826
01394617718112	72636.339485	W	0.014129
01394617989392	72636.353614	S	3.003430
01394675655256	72639.357045	W	0.014601
01394675935604	72639.371646	S	0.001731
01394675968832	72639.373377	W	0.012357
01394676206088	72639.385734	S	3.003376
01394733870904	72642.389110	W	0.014204
01394734143624	72642.403314	S	2.622995
01394784505120	72645.026308	W	0.014255
01394784778824	72645.040564	S	0.363600
01394791759952	72645.404164	W	0.022365
01394792189352	72645.426529	S	3.008516
01394849952860	72648.435045	W	0.014216
01394850225812	72648.449261	S	3.016092
01394908134780	72651.465353	W	0.022692
01394908570468	72651.488045	S	3.005370
01394966273572	72654.493415	W	0.014290
01394966547932	72654.507705	S	0.001673
01394966580052	72654.509378	W	0.016197
01394966891040	72654.525575	S	1.439443
01394994528348	72655.965018	W	0.014284
01394994802600	72655.979302	S	0.009775
01394994990276	72655.989077	W	0.014064
01394995260308	72656.003141	S	1.519805
01395024440572	72657.522946	W	0.013261
01395024695176	72657.536207	S	2.379312
01395070377968	72659.915519	W	0.063589
01395071598868	72659.979108	S	0.574739
01395082633852	72660.553846	W	0.021355
01395083043872	72660.575202	S	3.008901
01395140814768	72663.584102	W	0.022708
01395141250756	72663.606810	S	1.164053
01395163600580	72664.770864	W	0.086547
01395165262280	72664.857410	S	0.421790
01395173360644	72665.279200	W	0.013046
01395173611128	72665.292246	S	1.322622
01395199005464	72666.614868	W	0.022961
01395199446312	72666.637829	S	3.004525
01395257133200	72669.642354	W	0.023748
01395257589164	72669.666102	S	0.122381
01395259938880	72669.788483	W	0.124096
01395262321528	72669.912580	S	0.016169
01395262631968	72669.928748	W	0.103506
01395264619276	72670.032254	S	0.016065
01395264927732	72670.048319	W	0.073343
01395266335920	72670.121662	S	0.287085
01395271847944	72670.408747	W	0.015574
01395272146968	72670.424321	S	1.312444
01395297345888	72671.736765	W	0.013998
01395297614644	72671.750763	S	0.190279
01395301267996	72671.941041	W	0.014139
01395301539464	72671.955180	S	0.598911
01395313038548	72672.554091	W	0.016130
01395313348236	72672.570221	S	0.104127
01395315347468	72672.674347	W	0.022298
01395315775584	72672.696645	S	3.003761
01395373447804	72675.700406	W	0.013770
01395373712192	72675.714177	S	3.014108
01395431583056	72678.728284	W	0.022976
01395432024188	72678.751260	S	2.999247
01395489609736	72681.750507	W	0.014285
01395489884000	72681.764792	S	3.007826
01395547634260	72684.772618	W	0.022691
01395548069932	72684.795309	S	0.417852
01395556092692	72685.213161	W	0.014090
01395556363216	72685.227251	S	1.867234
01395592214100	72687.094484	W	0.013212
01395592467776	72687.107697	S	0.010216
01395592663916	72687.117912	W	0.013751
01395592927928	72687.131663	S	0.001405
01395592954904	72687.133068	W	0.013566
01395593215372	72687.146634	S	0.650134
01395605697952	72687.796768	W	0.013859
01395605964040	72687.810627	S	0.101672
01395607916144	72687.912299	W	0.132991
01395610469580	72688.045291	S	0.002243
01395610512640	72688.047533	W	0.092632
01395612291180	72688.140166	S	1.468135
01395640479364	72689.608300	W	0.015590
01395640778696	72689.623890	S	1.188494
01395663597772	72690.812384	W	0.013716
01395663861124	72690.826100	S	0.262619
01395668903408	72691.088719	W	0.014288
01395669177732	72691.103007	S	1.930279
01395706239096	72693.033286	W	0.086570
01395707901236	72693.119856	S	0.015061
01395708190416	72693.134918	W	0.235649
01395712714880	72693.370567	S	0.015511
01395713012692	72693.386078	W	0.075656
01395714465296	72693.461734	S	0.369805
01395721565548	72693.831539	W	0.014202
01395721838236	72693.845741	S	3.002996
01395779495764	72696.848738	W	0.022426
01395779926340	72696.871164	S	1.385836
01395806534392	72698.257000	W	0.090605
01395808274008	72698.347605	S	0.112981
01395810443240	72698.460585	W	0.086786
01395812109532	72698.547371	S	1.290938
01395836895544	72699.838310	W	0.015965
01395837202064	72699.854274	S	0.017118
01395837530724	72699.871392	W	0.014573
01395837810532	72699.885965	S	3.003947
01395895486308	72702.889912	W	0.021622
01395895901444	72702.911534	S	3.005756
01395953611956	72705.917289	W	0.021721
01395954028992	72705.939010	S	3.005987
01396011743948	72708.944997	W	0.021732
01396012161212	72708.966730	S	3.010055
01396069954276	72711.976785	W	0.022980
01396070395492	72711.999765	S	1.627814
01396101649520	72713.627579	W	0.014074
01396101919736	72713.641653	S	1.369998
01396128223692	72715.011651	W	0.023746
01396128679616	72715.035397	S	3.012943
01396186528128	72718.048340	W	0.014209
01396186800932	72718.062549	S	0.004241
01396186882360	72718.066790	W	0.014078
01396187152652	72718.080867	S	1.986727
01396225297804	72720.067594	W	0.014325
01396225572848	72720.081919	S	0.005962
01396225687328	72720.087882	W	0.014080
01396225957660	72720.101961	S	0.987920
01396244925728	72721.089882	W	0.020789
01396245324876	72721.110671	S	3.006952
01396303058356	72724.117623	W	0.021985
01396303480460	72724.139607	S	3.005775
01396361191336	72727.145382	W	0.013838
01396361457032	72727.159220	S	1.366210
01396387688256	72728.525430	W	0.070228
01396389036628	72728.595658	S	0.683063
01396402151432	72729.278720	W	0.013710
01396402414660	72729.292430	S	0.873231
01396419180704	72730.165662	W	0.022175
01396419606456	72730.187836	S	3.002387
01396477252288	72733.190223	W	0.013805
01396477517340	72733.204028	S	1.927746
01396514530056	72735.131774	W	0.014229
01396514803248	72735.146002	S	1.068690
01396535322100	72736.214693	W	0.022321
01396535750668	72736.237014	S	3.001147
01396593372688	72739.238161	W	0.013838
01396593638372	72739.251999	S	3.002242
01396651281424	72742.254241	W	0.021913
01396651702144	72742.276153	S	3.000816
01396709317812	72745.276969	W	0.014287
01396709592128	72745.291257	S	0.069854
01396710933324	72745.361111	W	0.018606
01396711290556	72745.379716	S	0.494383
01396720782716	72745.874100	W	0.018620
01396721140224	72745.892720	S	2.401732
01396767253484	72748.294452	W	0.022370
01396767682996	72748.316823	S	3.001377
01396825309444	72751.318200	W	0.013976
01396825577788	72751.332176	S	1.198513
01396848589228	72752.530689	W	0.014045
01396848858884	72752.544734	S	1.793420
01396883292556	72754.338154	W	0.022556
01396883725632	72754.360710	S	3.001290
01396941350400	72757.362000	W	0.013463
01396941608884	72757.375463	S	1.167284
01396964020732	72758.542746	W	0.047878
01396964939992	72758.590625	S	1.407416
01396991962388	72759.998041	W	0.014563
01396992242000	72760.012604	S	0.372372
01396999391536	72760.384976	W	0.023146
01396999835936	72760.408122	S	3.008033
01397057590160	72763.416154	W	0.024371
01397058058092	72763.440526	S	3.006251
01397115778108	72766.446776	W	0.022341
01397116207064	72766.469118	S	3.010079
01397174000584	72769.479197	W	0.014151
01397174272280	72769.493348	S	3.015312
01397232166280	72772.508660	W	0.022990
01397232607680	72772.531650	S	3.008749
01397290375656	72775.540399	W	0.022229
01397290802444	72775.562627	S	3.009318
01397348581348	72778.571945	W	0.021964
01397349003052	72778.593909	S	0.661484
01397361703540	72779.255393	W	0.013115
01397361955356	72779.268508	S	0.013216
01397362209096	72779.281724	W	0.014040
01397362478672	72779.295764	S	1.410746
01397389564992	72780.706510	W	0.110436
01397391685372	72780.816946	S	0.074951
01397393124428	72780.891897	W	0.085846
01397394772680	72780.977744	S	0.252298
01397399616792	72781.230041	W	0.015626
01397399916816	72781.245667	S	0.353374
01397406701588	72781.599041	W	0.014804
01397406985832	72781.613845	S	3.006471
01397464710080	72784.620317	W	0.013675
01397464972640	72784.633992	S	1.173068
01397487495544	72785.807060	W	0.240704
01397492117068	72786.047764	S	0.013392
01397492374188	72786.061156	W	0.075027
01397493814708	72786.136183	S	0.371613
01397500949676	72786.507796	W	0.016164
01397501260016	72786.523959	S	1.118169
01397522728860	72787.642128	W	0.014166
01397523000844	72787.656294	S	3.011512
01397580821884	72790.667806	W	0.021914
01397581242624	72790.689720	S	0.236544
01397585784268	72790.926264	W	0.086895
01397587452652	72791.013159	S	0.119669
01397589750300	72791.132828	W	0.086392
01397591409024	72791.219220	S	0.288873
01397596955392	72791.508093	W	0.016003
01397597262644	72791.524096	S	2.171249
01397638950616	72793.695345	W	0.023659
01397639404872	72793.719004	S	2.998890
01397696983568	72796.717894	W	0.013750
01397697247564	72796.731644	S	3.005109
01397754945656	72799.736753	W	0.021712
01397755362528	72799.758465	S	3.001079
01397812983240	72802.759544	W	0.013957
01397813251208	72802.773500	S	3.003201
01397870912664	72805.776701	W	0.023041
01397871355044	72805.799742	S	0.500642
01397880967376	72806.300384	W	0.014210
01397881240208	72806.314594	S	2.486321
01397928977576	72808.800915	W	0.014279
01397929251740	72808.815195	S	3.007375
01397986993348	72811.822570	W	0.022414
01397987423704	72811.844985	S	2.120909
01398028145148	72813.965893	W	0.012218
01398028379740	72813.978111	S	0.870340
01398045090260	72814.848451	W	0.013949
01398045358076	72814.862400	S	3.003990
01398103034692	72817.866390	W	0.014154
01398103306444	72817.880544	S	2.334720
01398148133060	72820.215264	W	0.029889
01398148706936	72820.245153	S	0.071682
01398150083236	72820.316835	W	0.013939
01398150350872	72820.330775	S	0.090218
01398152083048	72820.420992	W	0.019169
01398152451096	72820.440161	S	0.388624
01398159912680	72820.828785	W	0.039986
01398160680416	72820.868772	S	0.023505
01398161131704	72820.892276	W	0.022070
01398161555456	72820.914347	S	0.121765
01398163893340	72821.036111	W	0.013975
01398164161656	72821.050086	S	0.088532
01398165861468	72821.138618	W	0.014617
01398166142108	72821.153235	S	0.041797
01398166944608	72821.195032	W	0.064543
01398168183840	72821.259575	S	0.748346
01398182552076	72822.007921	W	0.015993
01398182859148	72822.023914	S	1.897319
01398219287680	72823.921233	W	0.013549
01398219547824	72823.934783	S	3.008834
01398277317444	72826.943617	W	0.014672
01398277599148	72826.958289	S	3.010432
01398335399448	72829.968721	W	0.014522
01398335678272	72829.983243	S	3.013907
01398393545280	72832.997150	W	0.022067
01398393968960	72833.019217	S	0.507766
01398403718076	72833.526983	W	0.014324
01398403993092	72833.541307	S	0.006081
01398404109856	72833.547388	W	0.014097
01398404380520	72833.561485	S	0.067894
01398405684080	72833.629379	W	0.014045
01398405953736	72833.643424	S	0.088952
01398407661608	72833.732375	W	0.014076
01398407931860	72833.746451	S	0.190009
01398411580028	72833.936460	W	0.025798
01398412075356	72833.962258	S	0.384002
01398419448192	72834.346260	W	0.014160
01398419720064	72834.360420	S	0.088163
01398421412800	72834.448583	W	0.014388
01398421689044	72834.462971	S	0.292713
01398427309140	72834.755684	W	0.014284
01398427583384	72834.769968	S	0.190799
01398431246720	72834.960767	W	0.014489
01398431524916	72834.975256	S	0.190866
01398435189552	72835.166122	W	0.014070
01398435459696	72835.180193	S	0.087659
01398437142744	72835.267851	W	0.014123
01398437413912	72835.281975	S	0.088077
01398439104988	72835.370051	W	0.014210
01398439377812	72835.384261	S	0.395426
01398446969988	72835.779687	W	0.014205
01398447242724	72835.793892	S	0.190734
01398450904824	72835.984626	W	0.014399
01398451181292	72835.999026	S	0.024451
01398451650760	72836.023477	W	0.022164
01398452076312	72836.045641	S	0.041223
01398452867796	72836.086864	W	0.013985
01398453136312	72836.100850	S	0.395678
01398460733328	72836.496527	W	0.013090
01398460984656	72836.509618	S	2.541871
01398509788580	72839.051489	W	0.023296
01398510235872	72839.074785	S	3.005470
01398567940900	72842.080255	W	0.013594
01398568201904	72842.093849	S	3.014343
01398626077284	72845.108192	W	0.014288
01398626351616	72845.122480	S	3.013314
01398684207240	72848.135794	W	0.013822
01398684472620	72848.149616	S	3.021625
01398742487812	72851.171240	W	0.021656
01398742903616	72851.192897	S	0.018404
01398743256976	72851.211301	W	0.051579
01398744247292	72851.262880	S	0.346815
01398750906148	72851.609695	W	0.014103
01398751176928	72851.623798	S	2.571130
01398800542620	72854.194928	W	0.014319
01398800817548	72854.209247	S	3.004840
01398858510472	72857.214087	W	0.021627
01398858925712	72857.235714	S	3.012017
01398916756448	72860.247732	W	0.021628
01398917171700	72860.269359	S	0.804715
01398932622228	72861.074074	W	0.013980
01398932890636	72861.088054	S	2.192063
01398974978236	72863.280116	W	0.023077
01398975421316	72863.303194	S	3.009256
01399033199032	72866.312450	W	0.022943
01399033639544	72866.335393	S	1.802667
01399068250756	72868.138060	W	0.014332
01399068525932	72868.152392	S	0.497901
01399078085628	72868.650293	W	0.014297
01399078360128	72868.664590	S	0.003567
01399078428620	72868.668157	W	0.013220
01399078682452	72868.681378	S	0.071164
01399080048796	72868.752541	W	0.013404
01399080306148	72868.765945	S	0.577073
01399091385956	72869.343019	W	0.022931
01399091826228	72869.365949	S	0.001680
01399091858488	72869.367630	W	0.013876
01399092124916	72869.381506	S	0.097521
01399093997320	72869.479027	W	0.113396
01399096174524	72869.592423	S	0.081429
01399097737968	72869.673852	W	0.089896
01399099463964	72869.763748	S	0.314664
01399105505520	72870.078413	W	0.014000
01399105774312	72870.092412	S	0.297574
01399111487740	72870.389986	W	0.013230
01399111741752	72870.403216	S	0.191669
01399115421792	72870.594885	W	0.013158
01399115674432	72870.608043	S	0.499969
01399125273828	72871.108012	W	0.013245
01399125528136	72871.121257	S	1.113674
01399146910676	72872.234931	W	0.013197
01399147164052	72872.248128	S	0.087510
01399148844236	72872.335637	W	0.013102
01399149095800	72872.348740	S	0.021957
01399149517380	72872.370697	W	0.022601
01399149951316	72872.393298	S	0.556734
01399160640604	72872.950031	W	0.013371
01399160897324	72872.963402	S	0.805789
01399176368468	72873.769191	W	0.013158
01399176621092	72873.782349	S	0.704158
01399190140924	72874.486506	W	0.013466
01399190399476	72874.499973	S	0.139206
01399193072224	72874.639178	W	0.238439
01399197650260	72874.877618	S	0.015186
01399197941832	72874.892804	W	0.072045
01399199325092	72874.964849	S	0.267282
01399204456912	72875.232131	W	0.015713
01399204758600	72875.247844	S	0.150652
01399207651120	72875.398496	W	0.023015
01399208093016	72875.421511	S	1.422402
01399235403132	72876.843913	W	0.014159
01399235674980	72876.858072	S	1.570655
01399265831564	72878.428727	W	0.022490
01399266263376	72878.451217	S	1.308066
01399291378252	72879.759284	W	0.091941
01399293143528	72879.851225	S	0.062634
01399294346096	72879.913859	W	0.092920
01399296130168	72880.006780	S	0.311683
01399302114476	72880.318462	W	0.014224
01399302387580	72880.332686	S	1.127075
01399324027420	72881.459761	W	0.023281
