Start : 1275203731, 38916.129491sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 46348275940
Time Awake : 13456434852
Sleep : 77.499373% Awake : 22.500627%
Log available 35801 ~ 38915sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00735824005284	38324.166942	S	0.306309
00735829886420	38324.473251	W	0.013694
00735830149348	38324.486945	S	0.306262
00735836029576	38324.793207	W	0.014519
00735836308344	38324.807726	S	0.305499
00735842173924	38325.113225	W	0.014240
00735842447340	38325.127466	S	0.305777
00735848318268	38325.433243	W	0.014224
00735848591364	38325.447467	S	0.305760
00735854461952	38325.753227	W	0.014174
00735854734096	38325.767401	S	0.305819
00735860605820	38326.073220	W	0.014817
00735860890312	38326.088037	S	0.305180
00735866749776	38326.393218	W	0.014156
00735867021580	38326.407374	S	0.305848
00735872893856	38326.713222	W	0.014007
00735873162792	38326.727229	S	0.305997
00735879037928	38327.033225	W	0.017302
00735879370124	38327.050527	S	0.302716
00735885182264	38327.353243	W	0.014870
00735885467760	38327.368113	S	0.305064
00735891324992	38327.673177	W	0.014208
00735891597788	38327.687385	S	0.305800
00735897469140	38327.993184	W	0.014194
00735897741668	38328.007379	S	0.305804
00735903613104	38328.313183	W	0.014179
00735903885332	38328.327361	S	0.301805
00735909679992	38328.629166	W	0.126983
00735912118064	38328.756149	S	0.197068
00735915901768	38328.953217	W	0.013551
00735916161956	38328.966769	S	0.306432
00735922045452	38329.273201	W	0.017007
00735922371996	38329.290208	S	0.303021
00735928189992	38329.593229	W	0.014058
00735928459912	38329.607287	S	0.305874
00735934332700	38329.913161	W	0.014712
00735934615180	38329.927874	S	0.305304
00735940477020	38330.233178	W	0.013521
00735940736624	38330.246699	S	0.306455
00735946620568	38330.553155	W	0.013616
00735946882004	38330.566771	S	0.306427
00735952765408	38330.873198	W	0.013729
00735953029008	38330.886928	S	0.306253
00735958909068	38331.193181	W	0.014302
00735959183664	38331.207483	S	0.305701
00735965053132	38331.513184	W	0.013499
00735965312312	38331.526683	S	0.306519
00735971197468	38331.833201	W	0.013806
00735971462540	38331.847007	S	0.306163
00735977340872	38332.153170	W	0.013516
00735977600380	38332.166686	S	0.306507
00735983485312	38332.473193	W	0.014277
00735983759432	38332.487470	S	0.305722
00735989629296	38332.793193	W	0.013694
00735989892216	38332.806886	S	0.306295
00735995773084	38333.113181	W	0.013549
00735996033228	38333.126731	S	0.306472
00736001917500	38333.433203	W	0.013935
00736002185044	38333.447138	S	0.306034
00736008060904	38333.753172	W	0.014456
00736008338468	38333.767629	S	0.305564
00736014205296	38334.073193	W	0.014123
00736014476460	38334.087316	S	0.301867
00736020272308	38334.389183	W	0.018890
00736020635000	38334.408073	S	0.305074
00736026492416	38334.713147	W	0.013517
00736026751936	38334.726663	S	0.306504
00736032636804	38335.033167	W	0.014488
00736032914964	38335.047654	S	0.305522
00736038780992	38335.353177	W	0.013803
00736039046008	38335.366980	S	0.306203
00736044925104	38335.673183	W	0.014046
00736045194796	38335.687229	S	0.305927
00736051068596	38335.993156	W	0.013846
00736051334448	38336.007003	S	0.306146
00736057212444	38336.313148	W	0.014620
00736057493144	38336.327768	S	0.305379
00736063356428	38336.633147	W	0.013504
00736063615704	38336.646651	S	0.306515
00736069500792	38336.953166	W	0.013498
00736069759956	38336.966664	S	0.306490
00736075644568	38337.273155	W	0.017135
00736075973568	38337.290290	S	0.302904
00736081789332	38337.593194	W	0.014451
00736082066784	38337.607645	S	0.305503
00736087932432	38337.913148	W	0.014156
00736088204220	38337.927303	S	0.305845
00736094076444	38338.233148	W	0.013375
00736094333252	38338.246524	S	0.306636
00736100220660	38338.553159	W	0.014148
00736100492296	38338.567307	S	0.305842
00736106364464	38338.873149	W	0.014888
00736106650312	38338.888037	S	0.305129
00736112508796	38339.193166	W	0.014168
00736112780816	38339.207334	S	0.305779
00736118651768	38339.513113	W	0.013501
00736118910992	38339.526614	S	0.306500
00736124795792	38339.833114	W	0.013509
00736125055172	38339.846624	S	0.302497
00736130863116	38340.149121	W	0.021512
00736131276140	38340.170632	S	0.302517
00736137084464	38340.473149	W	0.013665
00736137346840	38340.486815	S	0.306340
00736143228572	38340.793155	W	0.014205
00736143501312	38340.807360	S	0.305789
00736149372452	38341.113149	W	0.013999
00736149641228	38341.127147	S	0.305991
00736155516252	38341.433138	W	0.014925
00736155802804	38341.448063	S	0.305079
00736161660320	38341.753142	W	0.014145
00736161931904	38341.767287	S	0.305849
00736167804204	38342.073136	W	0.014161
00736168076092	38342.087296	S	0.305827
00736173947964	38342.393123	W	0.014233
00736174221244	38342.407356	S	0.305758
00736180091796	38342.713114	W	0.014278
00736180365932	38342.727392	S	0.305723
00736186235808	38343.033115	W	0.012906
00736186483596	38343.046021	S	0.307114
00736192380192	38343.353135	W	0.014111
00736192651132	38343.367246	S	0.305874
00736198523912	38343.673120	W	0.013611
00736198785244	38343.686731	S	0.306377
00736204667680	38343.993108	W	0.014443
00736204944988	38344.007551	S	0.305596
00736210812440	38344.313148	W	0.014129
00736211083716	38344.327277	S	0.305815
00736216955360	38344.633092	W	0.013830
00736217220892	38344.646921	S	0.306194
00736223099808	38344.953115	W	0.013896
00736223366616	38344.967011	S	0.306086
00736229243468	38345.273097	W	0.014390
00736229519760	38345.287487	S	0.305614
00736235387552	38345.593102	W	0.014155
00736235659332	38345.607257	S	0.301883
00736241455488	38345.909140	W	0.018893
00736241818228	38345.928033	S	0.305070
00736247675580	38346.233103	W	0.014170
00736247947640	38346.247273	S	0.305830
00736253819572	38346.553103	W	0.014605
00736254099984	38346.567707	S	0.305381
00736259963292	38346.873088	W	0.013663
00736260225628	38346.886751	S	0.306346
00736266107480	38347.193098	W	0.014159
00736266379328	38347.207257	S	0.305861
00736272251856	38347.513117	W	0.017048
00736272579180	38347.530166	S	0.302975
00736278396292	38347.833140	W	0.014887
00736278682124	38347.848027	S	0.305030
00736284538692	38348.153057	W	0.013966
00736284806844	38348.167023	S	0.306036
00736290682736	38348.473059	W	0.013648
00736290944784	38348.486708	S	0.306364
00736296826968	38348.793071	W	0.014163
00736297098904	38348.807235	S	0.305839
00736302971020	38349.113074	W	0.014916
00736303257408	38349.127990	S	0.305111
00736309115540	38349.433101	W	0.014244
00736309389016	38349.447345	S	0.305750
00736315259424	38349.753095	W	0.014116
00736315530452	38349.767211	S	0.305875
00736321403248	38350.073086	W	0.014143
00736321674796	38350.087229	S	0.305879
00736327547672	38350.393108	W	0.014884
00736327833440	38350.407992	S	0.305086
00736333691088	38350.713077	W	0.014145
00736333962668	38350.727222	S	0.305843
00736339834856	38351.033065	W	0.014108
00736340105724	38351.047173	S	0.305912
00736345979240	38351.353085	W	0.013987
00736346247796	38351.367073	S	0.301995
00736352046100	38351.669068	W	0.021942
00736352467380	38351.691009	S	0.302061
00736358266944	38351.993070	W	0.014178
00736358539168	38352.007248	S	0.305836
00736364411212	38352.313084	W	0.014027
00736364680532	38352.327111	S	0.305971
00736370555168	38352.633082	W	0.014157
00736370826976	38352.647238	S	0.305837
00736376699040	38352.953075	W	0.014940
00736376985896	38352.968015	S	0.305072
00736382843280	38353.273087	W	0.014074
00736383113508	38353.287162	S	0.305907
00736388986920	38353.593069	W	0.013932
00736389254412	38353.607001	S	0.306054
00736395130644	38353.913054	W	0.013873
00736395397012	38353.926928	S	0.306129
00736401274692	38354.233057	W	0.014518
00736401553444	38354.247575	S	0.305497
00736407418996	38354.553073	W	0.014121
00736407690112	38354.567193	S	0.305865
00736413562724	38354.873059	W	0.014235
00736413836028	38354.887293	S	0.305785
00736419707092	38355.193078	W	0.014232
00736419980340	38355.207309	S	0.305759
00736425850916	38355.513069	W	0.014726
00736426133648	38355.527794	S	0.305261
00736431994652	38355.833055	W	0.014163
00736432266588	38355.847218	S	0.305836
00736438138632	38356.153054	W	0.014104
00736438409432	38356.167158	S	0.305891
00736444282532	38356.473049	W	0.013942
00736444550212	38356.486990	S	0.306039
00736450426164	38356.793029	W	0.014591
00736450706320	38356.807621	S	0.305424
00736456570460	38357.113045	W	0.013950
00736456838300	38357.126995	S	0.302062
00736462637892	38357.429057	W	0.018881
00736463000408	38357.447938	S	0.305117
00736468858664	38357.753055	W	0.017317
00736469191160	38357.770373	S	0.302705
00736475003104	38358.073078	W	0.014756
00736475286424	38358.087835	S	0.305179
00736481145860	38358.393014	W	0.013995
00736481414560	38358.407008	S	0.306003
00736487289820	38358.713011	W	0.014002
00736487558660	38358.727014	S	0.306000
00736493433868	38359.033014	W	0.014169
00736493705912	38359.047183	S	0.305859
00736499578408	38359.353042	W	0.014959
00736499865624	38359.368001	S	0.305027
00736505722136	38359.673028	W	0.013782
00736505986756	38359.686810	S	0.306203
00736511865856	38359.993013	W	0.013885
00736512132456	38360.006899	S	0.306135
00736518010244	38360.313034	W	0.014049
00736518279980	38360.327082	S	0.305961
00736524154440	38360.633044	W	0.014984
00736524442132	38360.648028	S	0.305008
00736530298280	38360.953035	W	0.014103
00736530569064	38360.967139	S	0.305897
00736536442280	38361.273035	W	0.014240
00736536715680	38361.287275	S	0.305754
00736542586164	38361.593029	W	0.013971
00736542854404	38361.607000	S	0.306013
00736548729856	38361.913013	W	0.015003
00736549017912	38361.928016	S	0.305014
00736554874184	38362.233030	W	0.014099
00736555144880	38362.247129	S	0.305899
00736561018132	38362.553028	W	0.013983
00736561286596	38362.567010	S	0.306011
00736567162000	38362.873021	W	0.014167
00736567434004	38362.887188	S	0.301831
00736573229164	38363.189019	W	0.021882
00736573649304	38363.210901	S	0.302124
00736579450084	38363.513025	W	0.014142
00736579721604	38363.527167	S	0.305849
00736585593912	38363.833016	W	0.014118
00736585864980	38363.847134	S	0.305875
00736591737776	38364.153009	W	0.013176
00736591990752	38364.166185	S	0.306828
00736597881844	38364.473013	W	0.014946
00736598168800	38364.487958	S	0.305040
00736604025564	38364.792998	W	0.013941
00736604293240	38364.806940	S	0.306064
00736610169672	38365.113004	W	0.013670
00736610432132	38365.126674	S	0.306322
00736616313512	38365.432995	W	0.013730
00736616577120	38365.446725	S	0.306265
00736622457412	38365.752990	W	0.014594
00736622737624	38365.767585	S	0.305421
00736628601700	38366.073005	W	0.014229
00736628874896	38366.087234	S	0.305791
00736634746088	38366.393025	W	0.014181
00736635018360	38366.407206	S	0.305797
00736640889660	38366.713003	W	0.014223
00736641162744	38366.727226	S	0.305762
00736647033368	38367.032988	W	0.014951
00736647320436	38367.047939	S	0.305073
00736653177840	38367.353013	W	0.014153
00736653449572	38367.367165	S	0.305836
00736659321620	38367.673001	W	0.014140
00736659593100	38367.687141	S	0.305859
00736665465596	38367.993000	W	0.017282
00736665797404	38368.010281	S	0.302734
00736671609892	38368.313015	W	0.014894
00736671895852	38368.327909	S	0.305050
00736677752816	38368.632959	W	0.014191
00736678025292	38368.647151	S	0.301797
00736683819792	38368.948948	W	0.018979
00736684184196	38368.967927	S	0.305061
00736690041372	38369.272988	W	0.014161
00736690313272	38369.287150	S	0.305819
00736696184988	38369.592968	W	0.014955
00736696472132	38369.607924	S	0.305059
00736702329268	38369.912983	W	0.014164
00736702601212	38369.927146	S	0.305839
00736708473316	38370.232985	W	0.014127
00736708744560	38370.247113	S	0.305854
00736714616948	38370.552966	W	0.014121
00736714888080	38370.567087	S	0.305905
00736720761460	38370.872993	W	0.014936
00736721048224	38370.887928	S	0.305042
00736726905024	38371.192970	W	0.014123
00736727176188	38371.207093	S	0.305878
00736733049052	38371.512971	W	0.014139
00736733320524	38371.527111	S	0.305846
00736739192768	38371.832957	W	0.014162
00736739464680	38371.847119	S	0.305851
00736745337020	38372.152970	W	0.014941
00736745623884	38372.167911	S	0.305044
00736751480736	38372.472955	W	0.014159
00736751752588	38372.487114	S	0.305862
00736757625136	38372.792976	W	0.049067
00736758567216	38372.842043	S	0.256921
00736763500092	38373.098963	W	0.030291
00736764081676	38373.129254	S	0.303680
00736769912340	38373.432934	W	0.013507
00736770171668	38373.446441	S	0.306480
00736776056092	38373.752921	W	0.013521
00736776315704	38373.766443	S	0.306508
00736782200656	38374.072951	W	0.014513
00736782479300	38374.087464	S	0.305486
00736788344628	38374.392949	W	0.013519
00736788604200	38374.406469	S	0.306491
00736794488820	38374.712959	W	0.013800
00736794753776	38374.726759	S	0.306194
00736800632704	38375.032953	W	0.014012
00736800901736	38375.046965	S	0.306007
00736806777064	38375.352972	W	0.014689
00736807059088	38375.367661	S	0.305283
00736812920520	38375.672944	W	0.031617
00736813527568	38375.704561	S	0.131757
00736816057312	38375.836318	W	0.014774
00736816340964	38375.851092	S	0.141886
00736819065168	38375.992977	W	0.013965
00736819333296	38376.006942	S	0.305990
00736825208304	38376.312932	W	0.014251
00736825481916	38376.327183	S	0.305761
00736831352532	38376.632944	W	0.014899
00736831638592	38376.647843	S	0.305079
00736837496116	38376.952923	W	0.014191
00736837768584	38376.967114	S	0.305812
00736843640184	38377.272926	W	0.013971
00736843908432	38377.286898	S	0.306041
00736849784420	38377.592939	W	0.014145
00736850056012	38377.607084	S	0.305866
00736855928636	38377.912950	W	0.014744
00736856211720	38377.927694	S	0.305244
00736862072400	38378.232937	W	0.014197
00736862344976	38378.247134	S	0.301792
00736868139384	38378.548926	W	0.018789
00736868500128	38378.567715	S	0.305196
00736874359892	38378.872911	W	0.013487
00736874618852	38378.886399	S	0.306526
00736880504144	38379.192924	W	0.014402
00736880780664	38379.207326	S	0.305592
00736886648028	38379.512918	W	0.013517
00736886907548	38379.526435	S	0.306483
00736892792024	38379.832918	W	0.013752
00736893056068	38379.846670	S	0.306258
00736898936212	38380.152928	W	0.013800
00736899201180	38380.166728	S	0.306222
00736905080640	38380.472950	W	0.014998
00736905368592	38380.487947	S	0.304941
00736911223464	38380.792889	W	0.013528
00736911483204	38380.806417	S	0.306503
00736917368056	38381.112920	W	0.014133
00736917639416	38381.127053	S	0.305864
00736923512008	38381.432917	W	0.014164
00736923783948	38381.447081	S	0.305839
00736929656048	38381.752919	W	0.014909
00736929942308	38381.767829	S	0.305093
00736935800088	38382.072921	W	0.013918
00736936067316	38382.086839	S	0.306071
00736941943880	38382.392910	W	0.014114
00736942214860	38382.407024	S	0.305909
00736948088316	38382.712933	W	0.014139
00736948359788	38382.727072	S	0.305838
00736954231884	38383.032911	W	0.014782
00736954515700	38383.047693	S	0.305187
00736960375292	38383.352880	W	0.013449
00736960633516	38383.366329	S	0.306574
00736966519728	38383.672903	W	0.013580
00736966780468	38383.686483	S	0.306407
00736972663492	38383.992890	W	0.013485
00736972922400	38384.006375	S	0.302515
00736978730692	38384.308890	W	0.021510
00736979143692	38384.330401	S	0.302500
00736984951700	38384.632901	W	0.014144
00736985223264	38384.647045	S	0.305882
00736991096204	38384.952927	W	0.014110
00736991367112	38384.967037	S	0.305850
00736997239436	38385.272887	W	0.013851
00736997505368	38385.286738	S	0.306134
00737003383144	38385.592872	W	0.014381
00737003659260	38385.607253	S	0.305635
00737009527460	38385.912889	W	0.013699
00737009790476	38385.926587	S	0.306296
00737015671360	38386.232883	W	0.013739
00737015935148	38386.246622	S	0.306289
00737021815888	38386.552911	W	0.014202
00737022088568	38386.567113	S	0.305787
00737027959688	38386.872900	W	0.014964
00737028247000	38386.887865	S	0.305027
00737034103524	38387.192892	W	0.014141
00737034375036	38387.207033	S	0.305852
00737040247400	38387.512885	W	0.013901
00737040514292	38387.526786	S	0.306073
00737046390896	38387.832859	W	0.013525
00737046650572	38387.846384	S	0.306479
00737052534968	38388.152863	W	0.014301
00737052809548	38388.167164	S	0.305709
00737058679168	38388.472873	W	0.013702
00737058942256	38388.486576	S	0.306296
00737064823136	38388.792872	W	0.013696
00737065086092	38388.806567	S	0.306310
00737070967240	38389.112877	W	0.013575
00737071227884	38389.126452	S	0.306440
00737077111528	38389.432892	W	0.014795
00737077395592	38389.447687	S	0.305198
00737083255388	38389.752885	W	0.014141
00737083526896	38389.767026	S	0.301820
00737089321848	38390.068846	W	0.018351
00737089674188	38390.087197	S	0.305691
00737095543464	38390.392889	W	0.014252
00737095817112	38390.407141	S	0.305734
00737101687200	38390.712875	W	0.014889
00737101973060	38390.727764	S	0.305103
00737107831044	38391.032867	W	0.014180
00737108103304	38391.047047	S	0.305800
00737113974672	38391.352847	W	0.013833
00737114240260	38391.366680	S	0.306161
00737120118552	38391.672841	W	0.013726
00737120382092	38391.686567	S	0.306296
00737126262984	38391.992864	W	0.014818
00737126547488	38392.007682	S	0.305166
00737132406676	38392.312848	W	0.013500
00737132665876	38392.326348	S	0.306518
00737138551016	38392.632865	W	0.013896
00737138817816	38392.646761	S	0.306100
00737144694932	38392.952861	W	0.014095
00737144965556	38392.966956	S	0.305916
00737150839140	38393.272872	W	0.014887
00737151124968	38393.287759	S	0.305086
00737156982624	38393.592845	W	0.014104
00737157253428	38393.606949	S	0.305912
00737163126932	38393.912861	W	0.014248
00737163400496	38393.927109	S	0.305710
00737169270136	38394.232820	W	0.013542
00737169530144	38394.246362	S	0.306485
00737175414648	38394.552846	W	0.014760
00737175698032	38394.567606	S	0.305254
00737181558916	38394.872860	W	0.014021
00737181828120	38394.886881	S	0.305958
00737187702512	38395.192839	W	0.014294
00737187976964	38395.207134	S	0.305696
00737193846320	38395.512829	W	0.013987
00737194114876	38395.526816	S	0.302030
00737199913848	38395.828846	W	0.021890
00737200334136	38395.850736	S	0.302101
00737206134472	38396.152837	W	0.014085
00737206404908	38396.166922	S	0.305921
00737212278584	38396.472843	W	0.014038
00737212548108	38396.486881	S	0.305954
00737218422416	38396.792834	W	0.013672
00737218684920	38396.806506	S	0.306301
00737224565908	38397.112808	W	0.014332
00737224841076	38397.127139	S	0.305674
00737230710012	38397.432813	W	0.013495
00737230969120	38397.446308	S	0.306532
00737236854540	38397.752841	W	0.014089
00737237125040	38397.766929	S	0.305892
00737242998168	38398.072821	W	0.014240
00737243271576	38398.087061	S	0.305789
00737249142720	38398.392850	W	0.014972
00737249430184	38398.407822	S	0.305003
00737255286232	38398.712825	W	0.014037
00737255555740	38398.726861	S	0.305972
00737261430412	38399.032834	W	0.014131
00737261701728	38399.046965	S	0.305848
00737267574004	38399.352813	W	0.013913
00737267841140	38399.366726	S	0.306091
00737273718084	38399.672817	W	0.014771
00737274001692	38399.687588	S	0.305209
00737279861700	38399.992797	W	0.013886
00737280128308	38400.006683	S	0.306125
00737286005904	38400.312807	W	0.014078
00737286276208	38400.326886	S	0.305942
00737292150292	38400.632828	W	0.014180
00737292422548	38400.647008	S	0.305797
00737298293844	38400.952804	W	0.014689
00737298575880	38400.967494	S	0.305303
00737304437704	38401.272797	W	0.013917
00737304704920	38401.286715	S	0.302084
00737310504924	38401.588798	W	0.018751
00737310864948	38401.607549	S	0.305280
00737316726320	38401.912829	W	0.014139
00737316997792	38401.926968	S	0.305827
00737322869672	38402.232795	W	0.014640
00737323150752	38402.247435	S	0.291356
00737328744788	38402.538791	W	0.029854
00737329317980	38402.568645	S	0.304150
00737335157668	38402.872795	W	0.013553
00737335417880	38402.886348	S	0.306433
00737341301392	38403.192781	W	0.013470
00737341560012	38403.206251	S	0.306562
00737347446008	38403.512813	W	0.014869
00737347731492	38403.527682	S	0.305125
00737353589884	38403.832806	W	0.014195
00737353862432	38403.847002	S	0.305799
00737359733780	38404.152801	W	0.013943
00737360001476	38404.166744	S	0.306056
00737365877744	38404.472799	W	0.013827
00737366143224	38404.486626	S	0.306173
00737372021744	38404.792799	W	0.014850
00737372306868	38404.807649	S	0.305139
00737378165540	38405.112789	W	0.014134
00737378436908	38405.126922	S	0.305856
00737384309336	38405.432778	W	0.013898
00737384576180	38405.446676	S	0.306116
00737390453616	38405.752793	W	0.013731
00737390717252	38405.766524	S	0.306261
00737396597460	38406.072784	W	0.014868
00737396882932	38406.087653	S	0.305124
00737402741316	38406.392777	W	0.014005
00737403010204	38406.406781	S	0.306013
00737408885644	38406.712794	W	0.014158
00737409157472	38406.726952	S	0.305830
00737415029408	38407.032782	W	0.014044
00737415299052	38407.046826	S	0.301955
00737421096588	38407.348781	W	0.021791
00737421514980	38407.370572	S	0.302200
00737427317220	38407.672772	W	0.013974
00737427585516	38407.686746	S	0.306022
00737433461144	38407.992768	W	0.013986
00737433729668	38408.006754	S	0.306025
00737439605344	38408.312778	W	0.013937
00737439872928	38408.326715	S	0.306050
00737445749084	38408.632765	W	0.014603
00737446029460	38408.647368	S	0.305389
00737451892920	38408.952756	W	0.013807
00737452158012	38408.966563	S	0.306212
00737458037284	38409.272775	W	0.014117
00737458308332	38409.286892	S	0.305852
00737464180696	38409.592745	W	0.013526
00737464440396	38409.606271	S	0.306498
00737470325152	38409.912768	W	0.014922
00737470611656	38409.927690	S	0.305088
00737476469352	38410.232779	W	0.014152
00737476741076	38410.246931	S	0.305822
00737482612864	38410.552753	W	0.014209
00737482885684	38410.566963	S	0.305789
00737488756840	38410.872752	W	0.013845
00737489022672	38410.886598	S	0.306171
00737494901148	38411.192768	W	0.014963
00737495188428	38411.207731	S	0.305026
00737501044920	38411.512756	W	0.014165
00737501316880	38411.526921	S	0.305826
00737507188732	38411.832746	W	0.014002
00737507457572	38411.846749	S	0.305987
00737513332528	38412.152736	W	0.039467
00737514090300	38412.192203	S	0.109169
00737516186344	38412.301372	W	0.006522
00737516311568	38412.307894	S	0.002074
00737516351396	38412.309969	W	0.001064
00737516371824	38412.311033	S	0.064625
00737517612632	38412.375658	W	0.002981
00737517669860	38412.378639	S	0.080454
00737519214584	38412.459093	W	0.036276
00737519911080	38412.495369	S	0.099451
00737521820532	38412.594819	W	0.001071
00737521841100	38412.595891	S	0.015731
00737522143132	38412.611621	W	0.001087
00737522163996	38412.612708	S	0.180036
00737525620680	38412.792744	W	0.013505
00737525879972	38412.806249	S	0.158078
00737528915064	38412.964326	W	0.002279
00737528958812	38412.966605	S	0.002119
00737528999488	38412.968723	W	0.001012
00737529018920	38412.969735	S	0.007576
00737529164388	38412.977312	W	0.000929
00737529182220	38412.978241	S	0.022739
00737529618808	38413.000980	W	0.001308
00737529643924	38413.002288	S	0.013590
00737529904856	38413.015878	W	0.000466
00737529913800	38413.016344	S	0.010530
00737530115980	38413.026874	W	0.000850
00737530132292	38413.027724	S	0.001378
00737530158756	38413.029102	W	0.000045
00737530159624	38413.029147	S	0.009607
00737530344088	38413.038755	W	0.000126
00737530346512	38413.038881	S	0.001354
00737530372512	38413.040235	W	0.000039
00737530373264	38413.040274	S	0.018804
00737530734300	38413.059078	W	0.000934
00737530752240	38413.060012	S	0.001370
00737530778552	38413.061383	W	0.000043
00737530779380	38413.061426	S	0.008274
00737530938236	38413.069700	W	0.000182
00737530941728	38413.069882	S	0.001398
00737530968576	38413.071280	W	0.000039
00737530969328	38413.071319	S	0.011941
00737531198588	38413.083260	W	0.001110
00737531219892	38413.084369	S	0.001484
00737531248376	38413.085853	W	0.000041
00737531249172	38413.085894	S	0.011793
00737531475600	38413.097687	W	0.000137
00737531478224	38413.097824	S	0.001377
00737531504660	38413.099201	W	0.000040
00737531505432	38413.099241	S	0.013835
00737531771072	38413.113077	W	0.013407
00737532028496	38413.126484	S	0.014675
00737532310252	38413.141159	W	0.000924
00737532327996	38413.142083	S	0.010780
00737532534976	38413.152863	W	0.001832
00737532570148	38413.154695	S	0.002083
00737532610144	38413.156778	W	0.000988
00737532629116	38413.157766	S	0.009522
00737532811940	38413.167289	W	0.000928
00737532829756	38413.168216	S	0.019990
00737533213556	38413.188206	W	0.002003
00737533252016	38413.190209	S	0.002109
00737533292516	38413.192319	W	0.001318
00737533317828	38413.193637	S	0.007940
00737533470272	38413.201577	W	0.000944
00737533488404	38413.202521	S	0.032909
00737534120264	38413.235430	W	0.002087
00737534160344	38413.237518	S	0.002039
00737534199500	38413.239557	W	0.001021
00737534219100	38413.240578	S	0.008780
00737534387668	38413.249358	W	0.001084
00737534408488	38413.250442	S	0.010871
00737534617220	38413.261314	W	0.002610
00737534667324	38413.263923	S	0.002069
00737534707052	38413.265992	W	0.001000
00737534726256	38413.266993	S	0.008588
00737534891144	38413.275580	W	0.001073
00737534911744	38413.276653	S	0.156113
00737537909120	38413.432767	W	0.013848
00737538175008	38413.446615	S	0.306132
00737544052752	38413.752748	W	0.014845
00737544337776	38413.767593	S	0.305124
00737550196160	38414.072717	W	0.013498
00737550455320	38414.086215	S	0.306505
00737556340208	38414.392719	W	0.013499
00737556599396	38414.406219	S	0.306566
00737562485460	38414.712784	W	0.013461
00737562743908	38414.726245	S	0.306457
00737568627888	38415.032703	W	0.015047
00737568916784	38415.047749	S	0.304975
00737574772296	38415.352724	W	0.014266
00737575046200	38415.366990	S	0.305721
00737580916044	38415.672711	W	0.013992
00737581184696	38415.686703	S	0.306014
00737587060156	38415.992716	W	0.013295
00737587315412	38416.006011	S	0.306700
00737593204044	38416.312711	W	0.014754
00737593487328	38416.327465	S	0.305273
00737599348576	38416.632738	W	0.014102
00737599619336	38416.646840	S	0.305888
00737605492384	38416.952728	W	0.014170
00737605764452	38416.966899	S	0.305823
00737611636252	38417.272721	W	0.014185
00737611908608	38417.286907	S	0.305816
00737617780280	38417.592723	W	2.246114
00737660905668	38419.838837	S	0.011592
00737661128236	38419.850429	W	0.000293
00737661133868	38419.850722	S	0.000269
00737661139028	38419.850991	W	0.000057
00737661140124	38419.851048	S	0.000265
00737661145212	38419.851313	W	0.000158
00737661148236	38419.851471	S	0.000265
00737661153316	38419.851735	W	0.000062
00737661154508	38419.851797	S	0.000446
00737661163076	38419.852244	W	0.000189
00737661166704	38419.852433	S	0.000267
00737661171836	38419.852700	W	0.000048
00737661172760	38419.852748	S	0.135902
00737663782072	38419.988650	W	0.016983
00737664108152	38420.005633	S	0.001331
00737664133708	38420.006964	W	0.000275
00737664138992	38420.007239	S	0.000266
00737664144092	38420.007505	W	0.000057
00737664145184	38420.007562	S	0.008305
00737664304632	38420.015866	W	0.000184
00737664308156	38420.016050	S	0.000267
00737664313276	38420.016316	W	0.000057
00737664314364	38420.016373	S	0.006231
00737664434000	38420.022604	W	0.000177
00737664437396	38420.022781	S	0.000265
00737664442480	38420.023046	W	0.000057
00737664443572	38420.023103	S	0.003929
00737664519000	38420.027031	W	0.000181
00737664522476	38420.027212	S	0.000266
00737664527576	38420.027478	W	0.000053
00737664528592	38420.027531	S	0.004544
00737664615828	38420.032074	W	0.000166
00737664619012	38420.032240	S	0.000263
00737664624060	38420.032503	W	0.000062
00737664625252	38420.032565	S	10.593010
00737868011040	38430.625575	W	0.413071
00737875942008	38431.038646	S	0.018315
00737876293648	38431.056961	W	0.000199
00737876297472	38431.057160	S	6.097095
00737993361696	38437.154255	W	0.007761
00737993510708	38437.162016	S	11.199027
00738208532020	38448.361043	W	15.236078
00738501064716	38463.597121	S	7.218257
00738639655260	38470.815378	W	0.426159
00738647837516	38471.241537	S	0.019244
00738648207008	38471.260782	W	0.000202
00738648210888	38471.260984	S	7.675138
00738795573544	38478.936122	W	0.007714
00738795721644	38478.943836	S	25.463502
00739284620884	38504.407338	W	0.020770
00739285019676	38504.428108	S	288.014100
00744814890392	38792.442208	W	15.182132
00745106387324	38807.624340	S	0.034660
00745107052804	38807.659000	W	0.052841
00745108067356	38807.711841	S	0.253112
00745112927100	38807.964953	W	0.048913
00745113866228	38808.013866	S	0.285082
00745119339808	38808.298948	W	0.025227
00745119824176	38808.324176	S	0.294786
00745125484072	38808.618962	W	0.025789
00745125979216	38808.644751	S	0.294243
00745131628676	38808.938994	W	0.025675
00745132121640	38808.964669	S	0.305636
00745137989848	38809.270305	W	0.015269
00745138283004	38809.285573	S	0.304711
00745144133448	38809.590284	W	0.013913
00745144400572	38809.604196	S	0.306110
00745150277876	38809.910306	W	0.014176
00745150550060	38809.924482	S	0.305825
00745156421892	38810.230307	W	0.014177
00745156694084	38810.244484	S	0.305830
00745162566024	38810.550314	W	0.014649
