Start : 3333807527, 101739.731678sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 31879279812
Time Awake : 10776528008
Sleep : 74.736083% Awake : 25.263917%
Log available 99518 ~ 101739sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01950577290848	101592.567232	S	0.035882
01950577979780	101592.603114	W	0.035909
01950578669228	101592.639022	S	0.044082
01950579515600	101592.683104	W	0.033426
01950580157384	101592.716530	S	0.046604
01950581052172	101592.763134	W	0.033384
01950581693136	101592.796517	S	0.286600
01950587195856	101593.083118	W	0.123903
01950589574796	101593.207021	S	0.036074
01950590267424	101593.243095	W	0.033487
01950590910372	101593.276582	S	0.046512
01950591803404	101593.323094	W	0.043855
01950592645420	101593.366949	S	0.036147
01950593339452	101593.403096	W	0.033498
01950593982620	101593.436595	S	0.278717
01950599333984	101593.715312	W	0.131685
01950601862344	101593.846997	S	0.036144
01950602556308	101593.883141	W	0.033371
01950603197040	101593.916512	S	0.046589
01950604091552	101593.963102	W	0.033076
01950604726604	101593.996177	S	0.046911
01950605627288	101594.043088	W	0.033532
01950606271096	101594.076620	S	0.286474
01950611771396	101594.363094	W	0.125366
01950614178428	101594.488460	S	0.034623
01950614843180	101594.523082	W	0.033954
01950615495100	101594.557036	S	0.046073
01950616379700	101594.603109	W	0.033473
01950617022384	101594.636582	S	0.046510
01950617915380	101594.683093	W	0.523921
01950627974660	101595.207014	S	0.036070
01950628667208	101595.243084	W	0.033393
01950629308348	101595.276476	S	0.046606
01950630203180	101595.323082	W	0.033356
01950630843612	101595.356438	S	0.129801
01950633335788	101595.486239	W	0.001536
01950633365272	101595.487775	S	0.000840
01950633381404	101595.488615	W	0.275572
01950638672392	101595.764187	S	0.038904
01950639419344	101595.803091	W	0.033387
01950640060380	101595.836478	S	0.046620
01950640955480	101595.883098	W	0.033009
01950641589252	101595.916107	S	0.018717
01950641948624	101595.934824	W	0.000766
01950641963328	101595.935590	S	0.001427
01950641990728	101595.937017	W	0.151993
01950644909000	101596.089010	S	0.034085
01950645563424	101596.123095	W	0.033434
01950646205352	101596.156529	S	0.046571
01950647099516	101596.203100	W	0.033849
01950647749420	101596.236949	S	0.046137
01950648635252	101596.283086	W	0.044053
01950649481064	101596.327139	S	0.036892
01950650189396	101596.364031	W	6.512621
01950775231728	101602.876652	S	0.034044
01950775885380	101602.910697	W	0.000805
01950775900840	101602.911502	S	0.001460
01950775928868	101602.912962	W	0.203164
01950779829624	101603.116126	S	0.046924
01950780730572	101603.163051	W	0.034634
01950781395544	101603.197685	S	0.125315
01950783801600	101603.323000	W	0.033222
01950784439456	101603.356222	S	0.286774
01950789945520	101603.642996	W	0.123639
01950792319380	101603.766634	S	0.035929
01950793009216	101603.802563	W	0.140981
01950795716044	101603.943544	S	0.019446
01950796089408	101603.962990	W	0.032898
01950796721040	101603.995888	S	0.007598
01950796866920	101604.003485	W	0.000411
01950796874820	101604.003897	S	0.039084
01950797625224	101604.042980	W	0.033699
01950798272252	101604.076680	S	0.206339
01950802233960	101604.283019	W	0.032838
01950802864448	101604.315857	S	0.287138
01950808377492	101604.602994	W	0.123562
01950810749876	101604.726556	S	0.036437
01950811449460	101604.762993	W	0.035543
01950812131884	101604.798536	S	0.044453
01950812985376	101604.842988	W	0.033037
01950813619688	101604.876025	S	0.046985
01950814521796	101604.923010	W	0.032977
01950815154948	101604.955987	S	0.287044
01950820666200	101605.243031	W	0.123561
01950823038580	101605.366593	S	0.036433
01950823738092	101605.403026	W	0.033190
01950824375340	101605.436216	S	0.046818
01950825274240	101605.483033	W	0.032665
01950825901404	101605.515698	S	0.047335
01950826810244	101605.563034	W	0.033132
01950827446384	101605.596166	S	0.096201
01950829293452	101605.692367	W	0.001196
01950829316408	101605.693563	S	0.189472
01950832954276	101605.883035	W	0.123880
01950835332772	101606.006915	S	0.036133
01950836026524	101606.043048	W	0.033145
01950836662908	101606.076193	S	0.046867
01950837562760	101606.123060	W	0.032835
01950838193192	101606.155895	S	0.047116
01950839097828	101606.203012	W	0.193440
01950842811872	101606.396452	S	0.010127
01950843006312	101606.406579	W	0.000719
01950843020108	101606.407297	S	0.035691
01950843705376	101606.442988	W	0.032947
01950844337952	101606.475935	S	0.047081
01950845241900	101606.523016	W	0.033161
01950845878588	101606.556176	S	0.254914
01950850772936	101606.811090	W	0.000854
01950850789332	101606.811944	S	0.001433
01950850816848	101606.813378	W	0.302459
01950856624064	101607.115837	S	0.044672
01950857481768	101607.160509	W	0.035861
01950858170300	101607.196370	S	0.064371
01950859406216	101607.260740	W	0.001197
01950859429200	101607.261938	S	0.221054
01950863673432	101607.482991	W	0.124019
01950866054604	101607.607011	S	0.036005
01950866745908	101607.643016	W	0.033430
01950867387764	101607.676446	S	0.046570
01950868281900	101607.723016	W	0.032946
01950868914460	101607.755961	S	0.047077
01950869818332	101607.803038	W	0.036503
01950870519188	101607.839541	S	0.283494
01950875962280	101608.123035	W	0.123555
01950878334528	101608.246590	S	0.036433
01950879034048	101608.283023	W	0.032796
01950879663724	101608.315819	S	0.047203
01950880570012	101608.363021	W	0.032497
01950881193948	101608.395518	S	0.047505
01950882106036	101608.443023	W	0.032847
01950882736696	101608.475870	S	0.287149
01950888249964	101608.763019	W	0.192829
01950891952276	101608.955848	S	0.010568
01950892155184	101608.966416	W	0.001026
01950892174876	101608.967441	S	0.035570
01950892857824	101609.003012	W	0.193147
01950896566256	101609.196159	S	0.025486
01950897055596	101609.221646	W	0.001104
01950897076800	101609.222750	S	0.020261
01950897465820	101609.243011	W	0.034535
01950898128888	101609.277546	S	0.125537
01950900539200	101609.403083	W	0.033289
01950901178352	101609.436373	S	0.286672
01950906682464	101609.723045	W	0.123982
01950909062924	101609.847027	S	0.035980
01950909753736	101609.883007	W	0.193487
01950913468692	101610.076494	S	0.010649
01950913673144	101610.087143	W	0.001086
01950913693988	101610.088229	S	0.034761
01950914361396	101610.122989	W	0.033572
01950915005972	101610.156561	S	0.122701
01950917361840	101610.279263	W	0.000821
01950917377596	101610.280083	S	0.001419
01950917404832	101610.281502	W	0.346789
01950924063180	101610.628291	S	0.040378
01950924838436	101610.668669	W	0.047861
01950925757368	101610.716530	S	0.046525
01950926650648	101610.763055	W	0.043884
01950927493216	101610.806938	S	0.061721
01950928678256	101610.868659	W	0.001140
01950928700148	101610.869799	S	0.133205
01950931257680	101611.003004	W	0.205318
01950935199788	101611.208322	S	0.034655
01950935865156	101611.242977	W	0.033045
01950936499620	101611.276022	S	0.046934
01950937400756	101611.322956	W	0.033455
01950938043092	101611.356411	S	0.115765
01950940265788	101611.472176	W	0.001132
01950940287516	101611.473308	S	0.169635
01950943544500	101611.642943	W	0.194070
01950947270640	101611.837012	S	0.040923
01950948056352	101611.877935	W	0.038532
01950948796168	101611.916467	S	0.046418
01950949687400	101611.962885	W	0.033614
01950950332788	101611.996499	S	0.286394
01950955831548	101612.282893	W	0.124121
01950958214676	101612.407014	S	0.035865
01950958903288	101612.442880	W	0.033507
01950959546624	101612.476387	S	0.046489
01950960439212	101612.522876	W	0.033203
01950961076712	101612.556079	S	0.046871
01950961976644	101612.602950	W	0.193561
01950965693024	101612.796512	S	0.010145
01950965887800	101612.806656	W	0.000476
01950965896944	101612.807133	S	0.035782
01950966583964	101612.842915	W	0.219237
01950970793308	101613.062151	S	0.020803
01950971192720	101613.082954	W	0.033558
01950971837036	101613.116512	S	0.046437
01950972728624	101613.162949	W	0.033060
01950973363384	101613.196010	S	0.046940
01950974264632	101613.242950	W	0.033524
01950974908300	101613.276474	S	0.286485
01950980408808	101613.562959	W	0.124056
01950982790692	101613.687015	S	0.035920
01950983480352	101613.722935	W	0.043056
01950984307020	101613.765991	S	0.036953
01950985016520	101613.802944	W	0.033469
01950985659120	101613.836412	S	0.046537
01950986552632	101613.882950	W	0.033516
01950987196136	101613.916465	S	0.286482
01950992696592	101614.202948	W	0.124007
01950995077520	101614.326954	S	0.035989
01950995768512	101614.362943	W	0.033548
01950996412640	101614.396492	S	0.046438
01950997304256	101614.442930	W	0.032904
01950997936004	101614.475834	S	0.047107
01950998840468	101614.522941	W	0.033471
01950999483116	101614.556412	S	0.212879
01951003570400	101614.769292	W	0.005880
01951003683292	101614.775171	S	0.068109
01951004990988	101614.843281	W	0.124954
01951007390100	101614.968234	S	0.034694
01951008056228	101615.002929	W	0.034022
01951008709448	101615.036950	S	0.045953
01951009591736	101615.082903	W	0.033319
01951010231464	101615.116222	S	0.046701
01951011128120	101615.162923	W	0.033516
01951011771632	101615.196439	S	0.226104
01951016112820	101615.422543	W	0.001002
01951016132064	101615.423545	S	0.001409
01951016159120	101615.424954	W	0.251463
01951020987204	101615.676417	S	0.046547
01951021880904	101615.722964	W	0.033868
01951022531172	101615.756832	S	0.046098
01951023416248	101615.802930	W	0.033436
01951024058228	101615.836366	S	0.071949
01951025439640	101615.908315	W	0.001323
01951025465044	101615.909638	S	0.000385
01951025472440	101615.910023	W	0.000073
01951025473848	101615.910096	S	0.000780
01951025488824	101615.910876	W	0.166182
01951028679524	101616.077059	S	0.032454
01951029302648	101616.109513	W	0.001100
01951029323768	101616.110613	S	0.012286
01951029559664	101616.122899	W	0.033633
01951030205416	101616.156532	S	0.286398
01951035704260	101616.442930	W	0.124106
01951038087100	101616.567036	S	0.035928
01951038776916	101616.602964	W	0.033397
01951039418136	101616.636361	S	0.046564
01951040312168	101616.682925	W	0.044106
01951041159008	101616.727032	S	0.035898
01951041848252	101616.762930	W	0.033451
01951042490516	101616.796381	S	0.286546
01951047992200	101617.082927	W	0.124087
01951050374676	101617.207014	S	0.035907
01951051064088	101617.242921	W	0.036094
01951051757084	101617.279015	S	0.043915
01951052600260	101617.322930	W	0.033516
01951053243772	101617.356446	S	0.046480
01951054136180	101617.402926	W	0.033505
01951054779468	101617.436431	S	0.286484
01951060279952	101617.722914	W	0.124120
01951062663048	101617.847034	S	0.035885
01951063352044	101617.882919	W	0.033575
01951063996684	101617.916494	S	0.046427
01951064888084	101617.962921	W	0.033123
01951065524044	101617.996044	S	0.046880
01951066424140	101618.042924	W	0.033517
01951067067676	101618.076441	S	0.286483
01951072568148	101618.362924	W	0.124109
01951074951032	101618.487033	S	0.035882
01951075639976	101618.522915	W	0.033548
01951076284104	101618.556464	S	0.046457
01951077176080	101618.602921	W	0.033042
01951077810480	101618.635963	S	0.046953
01951078711968	101618.682915	W	0.033480
01951079354780	101618.716395	S	0.286521
01951084855984	101619.002916	W	0.124098
01951087238660	101619.127014	S	0.035894
01951087927824	101619.162907	W	0.033537
01951088571728	101619.196444	S	0.046472
01951089463984	101619.242916	W	0.033165
01951090100752	101619.276081	S	0.046839
01951091000052	101619.322919	W	0.033538
01951091643984	101619.356458	S	0.286503
01951097144848	101619.642961	W	0.124042
01951099526460	101619.767003	S	0.035962
01951100216928	101619.802965	W	0.033410
01951100858396	101619.836375	S	0.046584
01951101752800	101619.882958	W	0.033069
01951102387724	101619.916027	S	0.046934
01951103288852	101619.962961	W	0.033481
01951103931684	101619.996442	S	0.286518
01951109432828	101620.282960	W	0.141074
01951112141456	101620.424034	S	0.018930
01951112504904	101620.442964	W	0.033462
01951113147384	101620.476426	S	0.010544
01951113349832	101620.486970	W	0.001122
01951113371376	101620.488093	S	0.034824
01951114039992	101620.522916	W	0.033014
01951114673868	101620.555931	S	0.047015
01951115576548	101620.602945	W	0.033274
01951116215404	101620.636219	S	0.286779
01951121721564	101620.922998	W	0.124029
01951124102928	101621.047027	S	0.035923
01951124792640	101621.082950	W	0.033499
01951125435828	101621.116449	S	0.015216
01951125727976	101621.131665	W	0.000752
01951125742420	101621.132418	S	0.001393
01951125769172	101621.133811	W	0.155200
01951128749020	101621.289011	S	0.033943
01951129400724	101621.322954	W	0.185353
01951132959492	101621.508307	S	0.040638
01951133739748	101621.548945	W	0.003915
01951133814916	101621.552860	S	0.010122
01951134009264	101621.562983	W	0.033471
01951134651908	101621.596454	S	0.046471
01951135544160	101621.642925	W	0.033410
01951136185636	101621.676335	S	0.072562
01951137578820	101621.748897	W	0.001126
01951137600444	101621.750023	S	0.132848
01951140151124	101621.882871	W	0.124149
01951142534776	101622.007020	S	0.007339
01951142675676	101622.014358	W	0.000739
01951142689868	101622.015097	S	0.001381
01951142716376	101622.016478	W	0.143752
01951145476420	101622.160230	S	0.042661
01951146295512	101622.202891	W	0.033571
01951146940084	101622.236463	S	0.046440
01951147831728	101622.282902	W	0.033565
01951148476180	101622.316468	S	0.037401
01951149194276	101622.353869	W	0.001018
01951149213820	101622.354886	S	0.167969
01951152438828	101622.522856	W	0.044183
01951153287140	101622.567039	S	0.119199
01951155575756	101622.686237	W	0.001790
01951155610124	101622.688027	S	0.000790
01951155625284	101622.688817	W	0.347699
01951162301096	101623.036515	S	0.046423
01951163192420	101623.082939	W	0.053013
01951164210276	101623.135952	S	0.026950
01951164727720	101623.162902	W	0.775528
01951179617856	101623.938430	S	0.061348
01951180795740	101623.999778	W	0.001471
01951180823992	101624.001250	S	0.001050
01951180844152	101624.002300	W	10.675414
01951385812100	101634.677714	S	0.046123
01951386697664	101634.723837	W	0.611602
01951398440424	101635.335439	S	0.022988
01951398881792	101635.358427	W	0.438717
01951407305168	101635.797144	S	0.022376
01951407734796	101635.819521	W	0.001093
01951407755784	101635.820614	S	0.023181
01951408200852	101635.843794	W	0.034282
01951408859068	101635.878076	S	0.041436
01951409654636	101635.919512	W	0.198231
01951413460676	101636.117744	S	0.046126
01951414346300	101636.163870	W	0.033341
01951414986448	101636.197211	S	0.046621
01951415881580	101636.243832	W	0.033509
01951416524944	101636.277341	S	0.137351
01951419162076	101636.414691	W	0.001226
01951419185620	101636.415918	S	0.000516
01951419195536	101636.416434	W	0.000073
01951419196944	101636.416508	S	0.000867
01951419213600	101636.417375	W	0.208558
01951423217908	101636.625933	S	0.017891
01951423561424	101636.643824	W	1.641973
01951455087308	101638.285797	S	0.038019
01951455817268	101638.323816	W	0.033114
01951456453056	101638.356930	S	0.006650
01951456580740	101638.363580	W	0.000262
01951456585764	101638.363842	S	0.001396
01951456612564	101638.365238	W	0.000048
01951456613488	101638.365286	S	0.038827
01951457358964	101638.404113	W	0.032702
01951457986844	101638.436815	S	0.047000
01951458889252	101638.483815	W	0.033050
01951459523820	101638.516866	S	0.286929
01951465032860	101638.803795	W	0.125662
01951467445572	101638.929457	S	0.034367
01951468105420	101638.963824	W	0.299023
01951473846664	101639.262847	S	0.020974
01951474249372	101639.283821	W	0.034404
01951474909928	101639.318225	S	0.045568
01951475784840	101639.363794	W	0.033528
01951476428584	101639.397322	S	0.046470
01951477320812	101639.443792	W	0.033552
01951477965004	101639.477344	S	0.273554
01951483217244	101639.750898	W	0.000659
01951483229892	101639.751557	S	0.001462
01951483257960	101639.753019	W	0.000112
01951483260104	101639.753130	S	0.010987
01951483471056	101639.764118	W	0.036709
01951484175860	101639.800826	S	0.283001
01951489609476	101640.083827	W	0.125180
01951492012928	101640.209007	S	0.034801
01951492681100	101640.243807	W	0.043831
01951493522656	101640.287638	S	0.036155
01951494216840	101640.323794	W	0.033222
01951494854708	101640.357016	S	0.046778
01951495752848	101640.403794	W	0.033226
01951496390788	101640.437020	S	0.286783
01951501897020	101640.723803	W	0.124009
01951504277988	101640.847812	S	0.035983
01951504968864	101640.883795	W	0.033343
01951505609044	101640.917138	S	0.046661
01951506504928	101640.963798	W	0.033404
01951507146280	101640.997202	S	0.046597
01951508040944	101641.043799	W	0.046021
01951508924556	101641.089821	S	0.273965
01951514184692	101641.363786	W	0.134431
01951516765772	101641.498217	S	0.025583
01951517256972	101641.523801	W	0.033427
01951517898768	101641.557228	S	0.046565
01951518792816	101641.603792	W	0.033437
01951519434812	101641.637230	S	0.046562
01951520328796	101641.683791	W	0.033325
01951520968636	101641.717116	S	0.087377
01951522646268	101641.804493	W	0.001197
01951522669252	101641.805690	S	0.198089
01951526472556	101642.003779	W	0.194026
01951530197848	101642.197805	S	0.045992
01951531080904	101642.243797	W	0.033434
01951531722840	101642.277231	S	0.046553
01951532616664	101642.323785	W	0.033585
01951533261504	101642.357370	S	0.201377
01951537127952	101642.558748	W	0.000899
01951537145212	101642.559646	S	0.001440
01951537172864	101642.561087	W	0.142794
01951539914500	101642.703880	S	0.019913
01951540296836	101642.723794	W	0.037712
01951541020900	101642.761505	S	0.042271
01951541832512	101642.803777	W	0.037073
01951542544312	101642.840850	S	0.122916
01951544904308	101642.963766	W	0.033267
01951545543032	101642.997033	S	0.286735
01951551048352	101643.283768	W	0.125417
01951553456360	101643.409185	S	0.034630
01951554121252	101643.443815	W	0.033521
01951554764848	101643.477336	S	0.046450
01951555656688	101643.523786	W	0.033445
01951556298828	101643.557231	S	0.046550
01951557192596	101643.603781	W	0.033451
01951557834848	101643.637232	S	0.286549
01951563336596	101643.923781	W	0.125399
01951565744264	101644.049180	S	0.034601
01951566408608	101644.083782	W	0.033440
01951567050664	101644.117222	S	0.046549
01951567944404	101644.163771	W	0.033451
01951568586664	101644.197222	S	0.046548
01951569480388	101644.243770	W	0.033397
01951570121604	101644.277167	S	0.286609
01951575624496	101644.563776	W	0.034455
01951576286024	101644.598230	S	0.285546
01951581768500	101644.883776	W	0.034631
01951582433412	101644.918407	S	0.285369
01951587912488	101645.203775	W	0.354767
01951594724012	101645.558542	S	0.045234
01951595592504	101645.603776	W	0.292028
01951601199440	101645.895804	S	0.027970
01951601736468	101645.923774	W	0.033455
01951602378796	101645.957229	S	0.046538
01951603272332	101646.003767	W	0.702144
01951616753492	101646.705911	S	0.017856
01951617096324	101646.723767	W	0.033464
01951617738840	101646.757231	S	0.046532
01951618632260	101646.803764	W	0.034653
01951619297596	101646.838416	S	0.285351
01951624776332	101647.123767	W	0.123946
01951627156088	101647.247713	S	0.036042
01951627848104	101647.283755	W	0.033470
01951628490736	101647.317226	S	0.046537
01951629384252	101647.363763	W	0.033430
01951630026104	101647.397193	S	0.046562
01951630920088	101647.443755	W	0.033462
01951631562556	101647.477216	S	0.286539
01951637064104	101647.763755	W	0.193484
01951640778992	101647.957239	S	0.046509
01951641671972	101648.003749	W	0.033446
01951642314140	101648.037195	S	0.046560
01951643208100	101648.083755	W	0.033477
01951643850856	101648.117232	S	0.286533
01951649352284	101648.403765	W	0.193952
01951653076156	101648.597716	S	0.046031
01951653959944	101648.643747	W	0.033463
01951654602440	101648.677210	S	0.046544
01951655496080	101648.723754	W	0.033481
01951656138912	101648.757235	S	0.286518
01951661640052	101649.043753	W	0.124111
01951664022980	101649.167864	S	0.035891
01951664712080	101649.203754	W	0.194521
01951668446888	101649.398275	S	0.016091
01951668755840	101649.414367	W	0.001048
01951668775964	101649.415415	S	0.028298
01951669319288	101649.443713	W	0.188387
01951672936316	101649.632100	S	0.038107
01951673667968	101649.670207	W	0.001124
01951673689552	101649.671331	S	0.012464
01951673928852	101649.683794	W	0.034638
01951674593896	101649.718432	S	0.045336
01951675464352	101649.763768	W	0.034464
01951676126052	101649.798232	S	0.205512
01951680071892	101650.003744	W	0.833485
01951696074808	101650.837230	S	0.046512
01951696967840	101650.883742	W	0.034675
01951697633608	101650.918417	S	0.045327
01951698503888	101650.963744	W	0.033292
01951699143100	101650.997036	S	0.265296
01951704236792	101651.262333	W	0.161512
01951707337828	101651.423845	S	0.019937
01951707720624	101651.443783	W	0.035880
01951708409512	101651.479662	S	0.039113
01951709160472	101651.518775	W	0.201172
01951713022972	101651.719946	S	0.043862
01951713865120	101651.763808	W	0.043961
01951714709176	101651.807770	S	0.116032
01951716936984	101651.923801	W	0.033431
01951717578856	101651.957232	S	0.286540
01951723080416	101652.243772	W	0.138080
01951725731548	101652.381851	S	0.021934
01951726152688	101652.403786	W	0.033442
01951726794776	101652.437228	S	0.046560
01951727688732	101652.483788	W	0.033449
01951728330948	101652.517237	S	0.046543
01951729224576	101652.563780	W	0.033242
01951729862824	101652.597022	S	0.286761
01951735368644	101652.883784	W	0.043896
01951736211456	101652.927680	S	0.276091
01951741512400	101653.203771	W	0.033464
01951742154900	101653.237234	S	0.286568
01951747657012	101653.523803	W	0.432812
01951755966996	101653.956614	S	0.034789
01951756634944	101653.991403	W	0.000966
01951756653500	101653.992370	S	0.011363
01951756871664	101654.003733	W	0.034886
01951757541472	101654.038618	S	0.053053
01951758560080	101654.091671	W	0.001012
01951758579516	101654.092683	S	0.071059
01951759943856	101654.163742	W	0.032865
01951760574864	101654.196607	S	0.009395
01951760755248	101654.206002	W	0.001129
01951760776916	101654.207131	S	0.000376
01951760784144	101654.207508	W	0.000055
01951760785200	101654.207562	S	0.000921
01951760802876	101654.208483	W	0.144915
01951763585248	101654.353398	S	0.050427
01951764553452	101654.403826	W	0.433796
01951772882332	101654.837621	S	0.046157
01951773768540	101654.883778	W	0.033138
01951774404780	101654.916916	S	0.046861
01951775304516	101654.963777	W	0.034316
01951775963392	101654.998093	S	0.125681
01951778376468	101655.123774	W	0.034307
01951779035168	101655.158082	S	0.285668
01951784519984	101655.443749	W	0.123801
01951786896964	101655.567550	S	0.036227
01951787592516	101655.603777	W	0.042753
01951788413376	101655.646530	S	0.001972
01951788451248	101655.648503	W	0.160081
01951791524800	101655.808583	S	0.035166
01951792199992	101655.843750	W	0.033184
01951792837124	101655.876934	S	0.046826
01951793736180	101655.923759	W	0.033793
01951794384996	101655.957552	S	0.126237
01951796808748	101656.083789	W	0.033352
01951797449108	101656.117141	S	0.286637
01951802952536	101656.403778	W	0.125721
01951805366388	101656.529499	S	0.034249
01951806023968	101656.563748	W	0.036017
01951806715496	101656.599765	S	0.044000
01951807560304	101656.643766	W	0.033263
01951808198960	101656.677029	S	0.046717
01951809095920	101656.723746	W	0.033281
01951809734912	101656.757027	S	0.286720
01951815239936	101657.043747	W	0.193786
01951818960620	101657.237532	S	0.046219
01951819848016	101657.283751	W	0.033188
01951820485232	101657.316939	S	0.046830
01951821384376	101657.363770	W	0.139869
01951824069860	101657.503639	S	0.020109
01951824455952	101657.523748	W	0.033277
01951825094864	101657.557024	S	0.009035
01951825268344	101657.566060	W	0.000775
01951825283220	101657.566834	S	0.001428
01951825310644	101657.568263	W	0.160435
01951828390992	101657.728698	S	0.035037
01951829063708	101657.763735	W	0.033500
01951829706908	101657.797235	S	0.046515
01951830599996	101657.843750	W	0.034347
01951831259456	101657.878097	S	0.125664
01951833672212	101658.003761	W	0.033122
01951834308156	101658.036883	S	0.286889
01951839816432	101658.323773	W	0.125050
01951842217396	101658.448823	S	0.034916
01951842887784	101658.483739	W	0.033286
01951843526880	101658.517025	S	0.046734
01951844424168	101658.563759	W	0.043877
01951845266612	101658.607636	S	0.036097
01951845959684	101658.643734	W	0.033467
01951846602244	101658.677200	S	0.286539
01951852103784	101658.963739	W	0.123802
01951854480780	101659.087541	S	0.036176
01951855175368	101659.123717	W	0.032844
01951855805964	101659.156561	S	0.047175
01951856711732	101659.203736	W	0.032811
01951857341700	101659.236547	S	0.047192
01951858247788	101659.283739	W	0.032910
01951858879660	101659.316649	S	0.252595
01951863729476	101659.569244	W	0.005882
01951863842412	101659.575126	S	0.028946
01951864398172	101659.604071	W	0.193721
01951868117624	101659.797793	S	0.045936
01951868999604	101659.843729	W	0.141518
01951871716752	101659.985247	S	0.018510
01951872072148	101660.003758	W	0.032941
01951872704612	101660.036699	S	0.012822
01951872950792	101660.049520	W	0.000974
01951872969488	101660.050494	S	0.033221
01951873607332	101660.083715	W	0.035064
01951874280560	101660.118779	S	0.124966
01951876679900	101660.243745	W	0.032858
01951877310768	101660.276603	S	0.287158
01951882824204	101660.563761	W	0.123900
01951885203076	101660.687660	S	0.036079
01951885895796	101660.723739	W	0.033492
01951886538844	101660.757231	S	0.046504
01951887431720	101660.803735	W	0.033290
01951888070896	101660.837026	S	0.046744
01951888968384	101660.883770	W	0.033466
01951889610936	101660.917236	S	0.286488
01951895111500	101661.203724	W	0.121873
01951897451456	101661.325597	S	0.038111
01951898183192	101661.363708	W	0.032844
01951898813796	101661.396552	S	0.047195
01951899719932	101661.443746	W	0.033012
01951900353764	101661.476759	S	0.025449
01951900842388	101661.502208	W	0.000777
01951900857304	101661.502985	S	0.001399
01951900884156	101661.504383	W	0.158342
01951903924320	101661.662725	S	0.021001
01951904327540	101661.683726	W	0.354481
01951911133584	101662.038207	S	0.023120
01951911577496	101662.061328	W	0.005591
01951911684836	101662.066919	S	0.016816
01951912007712	101662.083735	W	0.033450
01951912649952	101662.117185	S	0.044275
01951913500024	101662.161460	W	0.035561
01951914182788	101662.197020	S	0.064753
01951915426044	101662.261773	W	0.001138
01951915447896	101662.262911	S	0.039321
01951916202868	101662.302233	W	0.001249
01951916226840	101662.303481	S	0.000332
01951916233216	101662.303813	W	0.000071
01951916234580	101662.303884	S	0.000792
01951916249784	101662.304676	W	0.147424
01951919080324	101662.452100	S	0.031636
01951919687740	101662.483736	W	0.034619
01951920352432	101662.518356	S	0.045360
01951921223340	101662.563716	W	0.034350
01951921882864	101662.598066	S	0.151998
01951924801220	101662.750064	W	0.000842
01951924817388	101662.750906	S	0.001459
01951924845392	101662.752364	W	0.165845
01951928029608	101662.918209	S	0.032749
01951928658384	101662.950957	W	0.001120
01951928679896	101662.952078	S	0.011670
01951928903968	101662.963748	W	0.034493
01951929566240	101662.998242	S	0.040067
01951930335536	101663.038309	W	0.000792
01951930350748	101663.039101	S	0.001460
01951930378772	101663.040561	W	0.198867
01951934197024	101663.239428	S	0.044319
01951935047952	101663.283747	W	0.034346
01951935707396	101663.318094	S	0.125634
01951938119560	101663.443727	W	0.033176
01951938756544	101663.476903	S	0.073371
01951940165272	101663.550275	W	0.001391
01951940191972	101663.551665	S	0.000343
01951940198560	101663.552008	W	0.246854
01951944938156	101663.798862	S	0.044861
01951945799480	101663.843723	W	0.034071
01951946453640	101663.877794	S	0.205924
01951950407372	101664.083717	W	0.033109
01951951043072	101664.116827	S	0.286956
01951956552636	101664.403783	W	0.123986
01951958933172	101664.527769	S	0.035950
01951959623408	101664.563719	W	0.033484
01951960266308	101664.597204	S	0.046511
01951961159316	101664.643714	W	0.033424
01951961801064	101664.677139	S	0.046574
01951962695292	101664.723713	W	0.033491
01951963338316	101664.757204	S	0.097634
01951965212896	101664.854838	W	0.001363
01951965239068	101664.856201	S	0.187501
01951968839088	101665.043702	W	0.123955
01951971219020	101665.167657	S	0.036040
01951971910988	101665.203697	W	0.033155
01951972547564	101665.236852	S	0.046857
01951973447212	101665.283709	W	0.033154
01951974083768	101665.316863	S	0.025193
01951974567480	101665.342056	W	0.000778
01951974582424	101665.342835	S	0.001429
01951974609864	101665.344264	W	0.213981
01951978718296	101665.558245	S	0.045474
01951979591404	101665.603719	W	0.034668
01951980257032	101665.638387	S	0.045329
01951981127356	101665.683716	W	0.033473
01951981770036	101665.717189	S	0.286519
01951987271200	101666.003708	W	0.124074
01951989653412	101666.127782	S	0.035920
01951990343084	101666.163702	W	0.033324
01951990982896	101666.197026	S	0.046698
01951991879488	101666.243723	W	0.033306
01951992518956	101666.277029	S	0.046689
01951993415384	101666.323718	W	0.033308
01951994054892	101666.357026	S	0.286691
01951999559356	101666.643716	W	0.043873
01952000401712	101666.687589	S	0.276112
01952005703064	101666.963701	W	0.033316
01952006342736	101666.997018	S	0.286670
01952011846804	101667.283688	W	0.034403
01952012507336	101667.318090	S	0.026412
01952013014456	101667.344503	W	0.001169
01952013036908	101667.345672	S	0.258002
01952017990540	101667.603674	W	0.046039
01952018874484	101667.649713	S	0.273986
01952024135012	101667.923699	W	0.033307
01952024774512	101667.957006	S	0.286684
01952030278848	101668.243690	W	0.197935
01952034079192	101668.441625	S	0.042080
01952034887128	101668.483705	W	0.033340
01952035527248	101668.517044	S	0.046651
01952036422956	101668.563696	W	0.034651
01952037088252	101668.598346	S	0.285347
01952042566920	101668.883694	W	0.194059
