Start : 973674716, 29714.194220sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 66494430684
Time Awake : 5966475280
Sleep : 91.765939% Awake : 8.234061%
Log available 25940 ~ 29714sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00502132709792	26152.745302	W	0.015317
00502133003876	26152.760619	S	0.530743
00502143194148	26153.291362	W	0.016214
00502143505452	26153.307576	S	0.624221
00502155490500	26153.931797	W	0.016569
00502155808620	26153.948366	S	0.617354
00502167661812	26154.565719	W	0.015749
00502167964184	26154.581468	S	0.623327
00502179932068	26155.204795	W	0.017419
00502180266516	26155.222214	S	0.625500
00502192276108	26155.847714	W	0.015688
00502192577316	26155.863402	S	0.623974
00502204557624	26156.487376	W	0.018594
00502204914636	26156.505971	S	0.623445
00502216884788	26157.129416	W	0.017115
00502217213388	26157.146531	S	0.620373
00502229124552	26157.766904	W	0.021357
00502229534604	26157.788261	S	0.620886
00502241455612	26158.409146	W	0.019848
00502241836696	26158.428995	S	0.613117
00502253608536	26159.042111	W	0.019387
00502253980772	26159.061499	S	0.623588
00502265953656	26159.685086	W	0.017538
00502266290384	26159.702624	S	0.624760
00502278285772	26160.327384	W	0.041781
00502279087960	26160.369165	S	0.599829
00502290604676	26160.968994	W	0.017746
00502290945400	26160.986740	S	0.623370
00502302914100	26161.610109	W	0.017617
00502303252352	26161.627727	S	0.622429
00502315202980	26162.250155	W	0.018549
00502315559112	26162.268704	S	0.621542
00502327492716	26162.890246	W	0.018980
00502327857136	26162.909226	S	0.616994
00502339703416	26163.526220	W	0.015249
00502339996204	26163.541469	S	0.626662
00502352028108	26164.168131	W	0.012792
00502352273716	26164.180923	S	0.627605
00502364323736	26164.808528	W	0.015689
00502364624972	26164.824217	S	0.623031
00502376587164	26165.447248	W	0.017325
00502376919808	26165.464573	S	0.625257
00502388924736	26166.089830	W	0.015373
00502389219892	26166.105203	S	0.624625
00502401212688	26166.729827	W	0.017858
00502401555564	26166.747686	S	0.620346
00502413466208	26167.368032	W	0.021735
00502413883528	26167.389767	S	0.614943
00502425690428	26168.004710	W	0.017548
00502426027340	26168.022257	S	0.624044
00502438008992	26168.646302	W	0.016919
00502438333828	26168.663220	S	0.624995
00502450333724	26169.288215	W	0.017634
00502450672300	26169.305849	S	0.623481
00502462643136	26169.929330	W	0.017154
00502462972492	26169.946484	S	0.624435
00502474961636	26170.570919	W	0.015776
00502475264532	26170.586694	S	0.621757
00502487202276	26171.208452	W	0.018884
00502487564840	26171.227335	S	0.622016
00502499507548	26171.849351	W	0.020366
00502499898584	26171.869718	S	0.615667
00502511719384	26172.485385	W	0.017709
00502512059400	26172.503094	S	0.623455
00502524029732	26173.126549	W	0.017151
00502524359024	26173.143699	S	0.624303
00502536345640	26173.768002	W	0.017154
00502536674996	26173.785156	S	0.624317
00502548661876	26174.409473	W	0.017198
00502548992080	26174.426671	S	0.623721
00502560967528	26175.050392	W	0.017520
00502561303916	26175.067912	S	0.622397
00502573253944	26175.690310	W	0.017580
00502573591488	26175.707890	S	0.622431
00502585542164	26176.330321	W	0.018470
00502585896780	26176.348791	S	0.617012
00502597743420	26176.965803	W	0.017611
00502598081552	26176.983414	S	0.623442
00502610051640	26177.606856	W	0.018742
00502610411488	26177.625598	S	0.622602
00502622365452	26178.248201	W	0.017377
00502622699092	26178.265578	S	0.623673
00502634673616	26178.889251	W	0.017140
00502635002704	26178.906391	S	0.624100
00502646985420	26179.530491	W	0.017471
00502647320864	26179.547962	S	0.622295
00502659268920	26180.170256	W	0.017420
00502659603380	26180.187676	S	0.623096
00502671566816	26180.810772	W	0.016558
00502671884732	26180.827330	S	0.623455
00502683855076	26181.450785	W	0.017984
00502684200360	26181.468769	S	0.616142
00502696030284	26182.084911	W	0.017590
00502696368004	26182.102500	S	0.624749
00502708363192	26182.727250	W	0.017672
00502708702496	26182.744922	S	0.623813
00502720679700	26183.368734	W	0.017977
00502721024852	26183.386711	S	0.623191
00502732990116	26184.009902	W	0.017414
00502733324464	26184.027316	S	0.623112
00502745288224	26184.650428	W	0.017516
00502745624536	26184.667945	S	0.622373
00502757574104	26185.290318	W	0.018590
00502757931028	26185.308908	S	0.621414
00502769862180	26185.930322	W	0.019545
00502770237448	26185.949867	S	0.615810
00502782060992	26186.565677	W	0.017007
00502782387524	26186.582684	S	0.625550
00502794398080	26187.208233	W	0.017312
00502794730472	26187.225545	S	0.624125
00502806713680	26187.849671	W	0.015260
00502807006680	26187.864931	S	0.625791
00502819021864	26188.490722	W	0.015455
00502819318592	26188.506177	S	0.622166
00502831264184	26189.128343	W	0.019001
00502831629008	26189.147344	S	0.622252
00502843576248	26189.769596	W	0.018925
00502843939612	26189.788521	S	0.621431
00502855871084	26190.409952	W	0.043765
00502856711364	26190.453717	S	0.591808
00502868074068	26191.045524	W	0.017791
00502868415664	26191.063316	S	0.623315
00502880383320	26191.686631	W	0.018865
00502880745528	26191.705496	S	0.623556
00502892717804	26192.329052	W	0.017756
00502893058720	26192.346808	S	0.623350
00502905027032	26192.970158	W	0.017899
00502905370696	26192.988057	S	0.622117
00502917315344	26193.610174	W	0.017397
00502917649364	26193.627571	S	0.622616
00502929603600	26194.250188	W	0.018630
00502929961296	26194.268818	S	0.621746
00502941898828	26194.890564	W	0.077919
00502943394872	26194.968483	S	0.001711
00502943427732	26194.970194	W	0.001236
00502943451464	26194.971430	S	0.097602
00502945325432	26195.069033	W	0.001376
00502945351852	26195.070409	S	0.455297
00502954093548	26195.525706	W	0.019006
00502954458472	26195.544712	S	0.622035
00502966401552	26196.166747	W	0.017945
00502966746096	26196.184692	S	0.623350
00502978714412	26196.808042	W	0.018796
00502979075292	26196.826838	S	0.623353
00502991043668	26197.450191	W	0.015810
00502991347216	26197.466001	S	0.625296
00503003352896	26198.091297	W	0.018077
00503003699972	26198.109374	S	0.620811
00503015619544	26198.730185	W	0.018563
00503015975948	26198.748747	S	0.621365
00503027906152	26199.370112	W	0.019840
00503028287088	26199.389953	S	0.615993
00503040114156	26200.005946	W	0.017724
00503040454456	26200.023670	S	0.623138
00503052418700	26200.646807	W	0.018734
00503052778384	26200.665541	S	0.622600
00503064732296	26201.288140	W	0.017824
00503065074508	26201.305964	S	0.623148
00503077038944	26201.929112	W	0.019013
00503077404000	26201.948125	S	0.622091
00503089348152	26202.570216	W	0.017739
00503089688744	26202.587955	S	0.622258
00503101636100	26203.210214	W	0.018526
00503101991804	26203.228740	S	0.621503
00503113924668	26203.850243	W	0.019349
00503114296172	26203.869592	S	0.615946
00503126122328	26204.485538	W	0.017404
00503126456480	26204.502942	S	0.624027
00503138437808	26205.126969	W	0.017756
00503138778724	26205.144725	S	0.623410
00503150748200	26205.768135	W	0.018644
00503151106156	26205.786779	S	0.622277
00503163053876	26206.409056	W	0.017641
00503163392592	26206.426697	S	0.623479
00503175363396	26207.050177	W	0.016831
00503175686552	26207.067008	S	0.623188
00503187651764	26207.690196	W	0.018054
00503187998396	26207.708250	S	0.621980
00503199940416	26208.330230	W	0.019712
00503200318884	26208.349942	S	0.616838
00503212162180	26208.966780	W	0.017837
00503212504656	26208.984617	S	0.622093
00503224448836	26209.606710	W	0.017062
00503224776428	26209.623772	S	0.624425
00503236765392	26210.248198	W	0.017504
00503237101468	26210.265701	S	0.623416
00503249071048	26210.889117	W	0.018852
00503249433012	26210.907969	S	0.622156
00503261378400	26211.530125	W	0.017858
00503261721268	26211.547983	S	0.622131
00503273666176	26212.170113	W	0.017553
00503274003192	26212.187666	S	0.622499
00503285955176	26212.810165	W	0.018983
00503286319652	26212.829149	S	0.616431
00503298155132	26213.445580	W	0.017998
00503298500688	26213.463577	S	0.623073
00503310463684	26214.086650	W	0.017655
00503310802656	26214.104305	S	0.061097
00503311975712	26214.165402	W	0.015474
00503312272820	26214.180876	S	0.547130
00503322777716	26214.728006	W	0.018582
00503323134484	26214.746588	S	0.622551
00503335087472	26215.369139	W	0.017670
00503335426740	26215.386809	S	0.623324
00503347394556	26216.010133	W	0.017549
00503347731488	26216.027682	S	0.622489
00503359683268	26216.650170	W	0.017589
00503360020976	26216.667759	S	0.622348
00503371970064	26217.290108	W	0.018372
00503372322804	26217.308479	S	0.617149
00503384172068	26217.925629	W	0.017822
00503384514248	26217.943450	S	0.623240
00503396480464	26218.566691	W	0.018642
00503396838388	26218.585333	S	0.622702
00503408794264	26219.208035	W	0.017324
00503409126892	26219.225359	S	0.623740
00503421102696	26219.849099	W	0.017186
00503421432672	26219.866285	S	0.624038
00503433414196	26220.490323	W	0.041869
00503434218080	26220.532192	S	0.597938
00503445698480	26221.130129	W	0.017358
00503446031748	26221.147487	S	0.622614
00503457985936	26221.770101	W	0.018307
00503458337436	26221.788408	S	0.621646
00503470273048	26222.410055	W	0.019565
00503470648692	26222.429619	S	0.616982
00503482494756	26223.046602	W	0.017685
00503482834312	26223.064287	S	0.623686
00503494809088	26223.687973	W	0.018495
00503495164192	26223.706468	S	0.622471
00503507115644	26224.328940	W	0.017570
00503507452992	26224.346510	S	0.623531
00503519424784	26224.970041	W	0.017120
00503519753488	26224.987161	S	0.623237
00503531719644	26225.610398	W	0.017474
00503532055136	26225.627872	S	0.622319
00503544003664	26226.250191	W	0.018196
00503544353024	26226.268387	S	0.621753
00503556290676	26226.890139	W	0.019205
00503556659408	26226.909344	S	0.616183
00503568490128	26227.525528	W	0.019075
00503568856372	26227.544603	S	0.623346
00503580824616	26228.167949	W	0.017395
00503581158596	26228.185344	S	0.624140
00503593142088	26228.809484	W	0.015551
00503593440676	26228.825035	S	0.623014
00503605402552	26229.448050	W	0.017737
00503605743112	26229.465787	S	0.623764
00503617719380	26230.089551	W	0.016466
00503618035528	26230.106017	S	0.621032
00503629959340	26230.727049	W	0.021223
00503630366828	26230.748272	S	0.620284
00503642276276	26231.368556	W	0.021672
00503642692372	26231.390228	S	0.615627
00503654512412	26232.005855	W	0.017510
00503654848612	26232.023365	S	0.624216
00503666833556	26232.647581	W	0.015578
00503667132648	26232.663159	S	0.622390
00503679082540	26233.285549	W	0.019214
00503679451452	26233.304763	S	0.624649
00503691444716	26233.929412	W	0.017750
00503691785520	26233.947163	S	0.622650
00503703740392	26234.569812	W	0.017365
00503704073796	26234.587177	S	0.622649
00503716028656	26235.209826	W	0.018354
00503716381052	26235.228180	S	0.622143
00503728326200	26235.850323	W	0.018692
00503728685092	26235.869015	S	0.616627
00503740524340	26236.485643	W	0.018917
00503740887552	26236.504560	S	0.622008
00503752830108	26237.126568	W	0.017542
00503753166908	26237.144110	S	0.623796
00503765143784	26237.767905	W	0.018546
00503765499868	26237.786451	S	0.623599
00503777472964	26238.410050	W	0.017434
00503777807704	26238.427485	S	0.622558
00503789760820	26239.050043	W	0.017840
00503790103348	26239.067883	S	0.622111
00503802047880	26239.689994	W	0.018257
00503802398412	26239.708251	S	0.621739
00503814335808	26240.329990	W	0.019471
00503814709660	26240.349461	S	0.616172
00503826540168	26240.965634	W	0.017879
00503826883444	26240.983513	S	0.623042
00503838845848	26241.606555	W	0.018669
00503839204288	26241.625223	S	0.622707
00503851160264	26242.247930	W	0.017463
00503851495552	26242.265393	S	0.623545
00503863467612	26242.888938	W	0.017419
00503863802060	26242.906357	S	0.623706
00503875777208	26243.530063	W	0.017514
00503876113468	26243.547576	S	0.622516
00503888065784	26244.170093	W	0.017964
00503888410696	26244.188057	S	0.621987
00503900352848	26244.810044	W	0.019224
00503900721952	26244.829268	S	0.616138
00503912551804	26245.445406	W	0.017422
00503912886304	26245.462828	S	0.624031
00503924867696	26246.086859	W	0.017779
00503925209044	26246.104638	S	0.623202
00503937174516	26246.727839	W	0.018579
00503937531224	26246.746418	S	0.622505
00503949483320	26247.368923	W	0.017544
00503949820164	26247.386467	S	0.623482
00503961791020	26248.009949	W	0.017566
00503962128280	26248.027515	S	0.622511
00503974080500	26248.650026	W	0.018158
00503974429140	26248.668184	S	0.621798
00503986367652	26249.289982	W	0.019102
00503986734416	26249.309084	S	0.616380
00503998568920	26249.925465	W	0.017732
00503998909368	26249.943196	S	0.623373
00504010878124	26250.566569	W	0.041537
00504011675644	26250.608106	S	0.599940
00504023194484	26251.208046	W	0.017479
00504023530084	26251.225525	S	0.623525
00504035501768	26251.849050	W	0.018614
00504035859148	26251.867664	S	0.622449
00504047810164	26252.490113	W	0.017591
00504048147904	26252.507703	S	0.622273
00504060095552	26253.129977	W	0.017680
00504060435008	26253.147657	S	0.622322
00504072383596	26253.769979	W	0.018988
00504072748156	26253.788966	S	0.616421
00504084583448	26254.405388	W	0.017770
00504084924632	26254.423158	S	0.623291
00504096891820	26255.046449	W	0.017775
00504097233100	26255.064224	S	0.623595
00504109206120	26255.687819	W	0.017260
00504109537508	26255.705079	S	0.623961
00504121517556	26256.329039	W	0.017520
00504121853940	26256.346559	S	0.623486
00504133824880	26256.970046	W	0.017441
00504134159744	26256.987487	S	0.622500
00504146111752	26257.609987	W	0.017650
00504146450624	26257.627637	S	0.622276
00504158398320	26258.249912	W	0.018290
00504158749480	26258.268202	S	0.617228
00504170600248	26258.885430	W	0.017795
00504170941904	26258.903224	S	0.623244
00504182908180	26259.526468	W	0.018444
00504183262312	26259.544912	S	0.623443
00504195232416	26260.168355	W	0.015105
00504195522428	26260.183460	S	0.625930
00504207540276	26260.809389	W	0.015449
00504207836892	26260.824838	S	0.625957
00504219855272	26261.450795	W	0.015201
00504220147136	26261.465997	S	0.624843
00504232144128	26262.090840	W	0.015316
00504232438204	26262.106156	S	0.624688
00504244432220	26262.730845	W	0.016028
00504244739952	26262.746872	S	0.623983
00504256720424	26263.370855	W	0.017202
00504257050700	26263.388057	S	0.619276
00504268940804	26264.007334	W	0.015338
00504269235300	26264.022672	S	0.625976
00504281254048	26264.648648	W	0.016358
00504281568120	26264.665006	S	0.622214
00504293514628	26265.287220	W	0.017667
00504293853828	26265.304887	S	0.624197
00504305838404	26265.929084	W	0.017195
00504306168540	26265.946278	S	0.623563
00504318140940	26266.569841	W	0.017361
00504318474276	26266.587202	S	0.622642
00504330429008	26267.209844	W	0.018183
00504330778120	26267.228027	S	0.621814
00504342716948	26267.849841	W	0.019032
00504343082368	26267.868873	S	0.616519
00504354919540	26268.485393	W	0.018385
00504355272540	26268.503778	S	0.624008
00504367253492	26269.127786	W	0.017395
00504367587480	26269.145181	S	0.623723
00504379562968	26269.768905	W	0.018729
00504379922560	26269.787633	S	0.622264
00504391870028	26270.409897	W	0.017461
00504392205284	26270.427359	S	0.622552
00504404158276	26271.049910	W	0.016866
00504404482108	26271.066776	S	0.623813
00504416459312	26271.690589	W	0.016219
00504416770716	26271.706808	S	0.623776
00504428747216	26272.330584	W	0.017558
00504429084332	26272.348142	S	0.615493
00504440901800	26272.963635	W	0.017485
00504441237520	26272.981121	S	0.625373
00504453244680	26273.606494	W	0.014512
00504453523312	26273.621006	S	0.623448
00504465493512	26274.244454	W	0.019735
00504465872424	26274.264189	S	0.623500
00504477843616	26274.887688	W	0.017789
00504478185156	26274.905477	S	0.623805
00504490162204	26275.529281	W	0.016205
00504490473332	26275.545486	S	0.062080
00504491665276	26275.607566	W	0.015368
00504491960348	26275.622935	S	0.546369
00504502450624	26276.169303	W	0.017571
00504502787980	26276.186874	S	0.623190
00504514753220	26276.810064	W	0.017762
00504515094248	26276.827825	S	0.618904
00504526977212	26277.446730	W	0.014155
00504527248988	26277.460885	S	0.624021
00504539230200	26278.084906	W	0.017869
00504539573292	26278.102776	S	0.624212
00504551558172	26278.726988	W	0.017886
00504551901584	26278.744874	S	0.624619
00504563894264	26279.369493	W	0.017483
00504564229928	26279.386975	S	0.622596
00504576183776	26280.009572	W	0.017548
00504576520704	26280.027120	S	0.622474
00504588472200	26280.649594	W	0.042989
00504589297588	26280.692583	S	0.597102
00504600761956	26281.289685	W	0.019605
00504601138372	26281.309290	S	0.616221
00504612969808	26281.925511	W	0.017276
00504613301516	26281.942787	S	0.412551
00504621222504	26282.355339	W	0.002381
00504621268220	26282.357720	S	0.033248
00504621906580	26282.390968	W	0.001103
00504621927764	26282.392071	S	0.005296
00504622029448	26282.397367	W	0.001159
00504622051700	26282.398526	S	0.001936
00504622088872	26282.400462	W	0.001276
00504622113372	26282.401738	S	0.001901
00504622149880	26282.403640	W	0.001072
00504622170456	26282.404711	S	0.002603
00504622220428	26282.407314	W	0.001097
00504622241496	26282.408411	S	0.158064
00504625276332	26282.566476	W	0.019397
00504625648748	26282.585872	S	0.368047
00504632715252	26282.953919	W	0.006251
00504632835276	26282.960171	S	0.247476
00504637586808	26283.207646	W	0.017849
00504637929512	26283.225495	S	0.623092
00504649892872	26283.848587	W	0.018631
00504650250588	26283.867218	S	0.622495
