Start : 3333794509, 101739.334406sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 1899991776468
Time Awake : 52937011936
Sleep : 97.289353% Awake : 2.710647%
Log available 18 ~ 101733sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
===== Client : 0 - WCN =====
00878371424084	45748.511671	S	10.822925
00878579224248	45759.334596	W	0.004705
00878579314580	45759.339301	S	0.001483
00878579343048	45759.340784	W	0.158308
00878582382560	45759.499092	S	1.112698
00878603746364	45760.611790	W	0.014100
00878604017080	45760.625890	S	0.008769
00878604185440	45760.634658	W	0.005489
00878604290824	45760.640147	S	7.762400
00878753328912	45768.402548	W	0.006867
00878753460764	45768.409415	S	3.152336
00878813985624	45771.561751	W	0.006745
00878814115124	45771.568496	S	37.762617
00879539157364	45809.331113	W	0.006867
00879539289204	45809.337979	S	14.870092
00879824794972	45824.208071	W	0.007048
00879824930288	45824.215119	S	10.025130
00880017412784	45834.240249	W	0.006840
00880017544112	45834.247089	S	3.406286
00880082944800	45837.653375	W	0.006920
00880083077660	45837.660295	S	10.213935
00880279185204	45847.874229	W	0.006636
00880279312620	45847.880866	S	3.541821
00880347315576	45851.422686	W	0.006819
00880347446492	45851.429505	S	9.888063
00880537297300	45861.317568	W	0.005536
00880537403596	45861.323104	S	0.000642
00880537415928	45861.323746	W	0.154079
00880540374252	45861.477826	S	0.012585
00880540615876	45861.490410	W	0.014920
00880540902340	45861.505330	S	0.205508
00880544848088	45861.710838	W	0.006655
00880544975864	45861.717493	S	3.784872
00880617645408	45865.502365	W	0.006753
00880617775068	45865.509118	S	15.032970
00880906408100	45880.542089	W	0.006721
00880906537148	45880.548810	S	3.013696
00880964400120	45883.562506	W	0.006864
00880964531916	45883.569371	S	15.567579
00881263429440	45899.136950	W	0.006900
00881263561924	45899.143850	S	19.779377
00881643325968	45918.923228	W	0.006784
00881643456220	45918.930011	S	14.722336
00881926125076	45933.652348	W	0.006947
00881926258464	45933.659295	S	10.034469
00882118920260	45943.693764	W	0.006798
00882119050776	45943.700561	S	3.081461
00882178214832	45946.782023	W	0.006725
00882178343960	45946.788748	S	8.355640
00882338772256	45955.144388	W	0.005656
00882338880856	45955.150045	S	0.000801
00882338896236	45955.150846	W	0.159813
00882341964640	45955.310658	S	0.014126
00882342235864	45955.324785	W	0.015036
00882342524556	45955.339821	S	1.299906
00882367482760	45956.639727	W	0.006751
00882367612380	45956.646478	S	2.925842
00882423788556	45959.572321	W	0.006815
00882423919408	45959.579136	S	10.408533
00882623763248	45969.987669	W	0.006813
00882623894060	45969.994482	S	3.017931
00882681838336	45973.012413	W	0.007033
00882681973368	45973.019446	S	14.926235
00882968557088	45987.945682	W	0.006675
00882968685252	45987.952357	S	3.128336
00883028749308	45991.080693	W	0.006961
00883028882968	45991.087655	S	15.384517
00883324265696	46006.472172	W	0.006843
00883324397080	46006.479015	S	3.011794
00883382223516	46009.490808	W	0.006853
00883382355092	46009.497661	S	15.099141
00883672258600	46024.596802	W	0.006821
00883672389568	46024.603623	S	2.957925
00883729181720	46027.561548	W	0.006864
00883729313504	46027.568412	S	21.706518
00884146078640	46049.274929	W	0.005680
00884146187692	46049.280609	S	0.000500
00884146197284	46049.281109	W	0.017251
00884146528512	46049.298360	S	0.122192
00884148874592	46049.420552	W	0.014666
00884149156180	46049.435218	S	0.011043
00884149368196	46049.446260	W	0.015105
00884149658204	46049.461365	S	3.773304
00884222105636	46053.234669	W	0.006770
00884222235628	46053.241439	S	14.640291
00884503329208	46067.881730	W	0.006864
00884503460988	46067.888593	S	10.209242
00884699478432	46078.097835	W	0.006684
00884699606760	46078.104519	S	2.895820
00884755206512	46081.000339	W	0.006785
00884755336788	46081.007124	S	10.202691
00884951228448	46091.209815	W	0.006671
00884951356532	46091.216486	S	3.074839
00885010393444	46094.291325	W	0.006762
00885010523268	46094.298087	S	10.093671
00885204321756	46104.391758	W	0.006645
00885204449332	46104.398403	S	3.161849
00885265156828	46107.560251	W	0.006802
00885265287432	46107.567054	S	14.948892
00885552306160	46122.515946	W	0.006843
00885552437552	46122.522789	S	15.764150
00885855109228	46138.286939	W	0.006678
00885855237436	46138.293616	S	3.037555
00885913558496	46141.331172	W	0.007020
00885913693276	46141.338191	S	15.438009
00886210103056	46156.776201	W	0.006754
00886210232728	46156.782955	S	0.710030
00886223865308	46157.492985	W	0.005488
00886223970684	46157.498473	S	0.000754
00886223985156	46157.499227	W	0.599788
00886235501084	46158.099015	S	0.652694
00886248032804	46158.751709	W	0.015403
00886248328544	46158.767112	S	0.006626
00886248455756	46158.773737	W	0.015232
00886248748212	46158.788969	S	1.422560
00886276061372	46160.211530	W	0.006731
00886276190600	46160.218260	S	38.727753
00887019763464	46198.946014	W	0.006831
00887019894616	46198.952845	S	14.853740
00887305086428	46213.806585	W	0.006931
00887305219508	46213.813516	S	10.153078
00887500158600	46223.966594	W	0.006669
00887500286648	46223.973263	S	3.117794
00887560148292	46227.091057	W	0.006841
00887560279644	46227.097898	S	9.343929
00887739683076	46236.441827	W	0.006641
00887739810576	46236.448467	S	2.957935
00887796602920	46239.406402	W	0.006884
00887796735088	46239.413286	S	9.268488
00887974690064	46248.681774	W	0.006649
00887974817720	46248.688423	S	1.229550
00887998425084	46249.917973	W	0.005582
00887998532264	46249.923555	S	0.000639
00887998544540	46249.924195	W	0.174584
00888001896552	46250.098779	S	0.019033
00888002261980	46250.117811	W	0.006221
00888002381428	46250.124033	S	1.442291
00888030073424	46251.566324	W	0.006854
00888030205016	46251.573178	S	14.762536
00888313645704	46266.335714	W	0.006727
00888313774868	46266.342441	S	3.303896
00888377209668	46269.646337	W	0.006930
00888377342728	46269.653267	S	14.807070
00888661638472	46284.460337	W	0.006788
00888661768792	46284.467125	S	3.253980
00888724245208	46287.721105	W	0.006902
00888724377736	46287.728007	S	19.448490
00889097788748	46307.176497	W	0.006857
00889097920400	46307.183354	S	9.994773
00889289820048	46317.178128	W	0.006738
00889289949408	46317.184865	S	3.182179
00889351047244	46320.367044	W	0.006825
00889351178276	46320.373869	S	10.055309
00889544240204	46330.429177	W	0.006723
00889544369276	46330.435900	S	3.214964
00889606096592	46333.650864	W	0.006726
00889606225728	46333.657590	S	7.580297
00889751767424	46341.237887	W	0.005378
00889751870680	46341.243265	S	0.000695
00889751884032	46341.243960	W	0.170235
00889755152548	46341.414195	S	0.013900
00889755419424	46341.428095	W	0.006008
00889755534780	46341.434103	S	2.342639
00889800513444	46343.776742	W	0.006663
00889800641376	46343.783405	S	3.142516
00889860977676	46346.925921	W	0.006856
00889861109312	46346.932777	S	15.439174
00890157541448	46362.371950	W	0.006741
00890157670872	46362.378691	S	3.742136
00890229519888	46366.120828	W	0.006699
00890229648516	46366.127527	S	15.222351
00890521917652	46381.349878	W	0.006756
00890522047360	46381.356633	S	3.331048
00890586003476	46384.687681	W	0.006815
00890586134328	46384.694496	S	14.397266
00890862561836	46399.091762	W	0.006639
00890862689304	46399.098401	S	3.030677
00890920878304	46402.129078	W	0.006924
00890921011248	46402.136003	S	23.553970
00891373247476	46425.689973	W	0.007059
00891373383012	46425.697032	S	9.173269
00891549509768	46434.870300	W	0.006643
00891549637316	46434.876944	S	1.780767
00891583828048	46436.657711	W	0.005464
00891583932960	46436.663175	S	0.000975
00891583951680	46436.664150	W	0.188907
00891587578688	46436.853057	S	0.015036
00891587867388	46436.868093	W	0.015147
00891588158204	46436.883240	S	1.563263
00891618172856	46438.446503	W	0.007039
00891618308012	46438.453542	S	9.598041
00891802590400	46448.051583	W	0.006775
00891802720488	46448.058359	S	3.181977
00891863814448	46451.240336	W	0.006923
00891863947368	46451.247259	S	10.220966
00892060189924	46461.468225	W	0.006698
00892060318520	46461.474923	S	3.523769
00892127974892	46464.998692	W	0.006771
00892128104888	46465.005463	S	15.057963
00892417217784	46480.063426	W	0.006797
00892417348284	46480.070223	S	3.020047
00892475333184	46483.090270	W	0.006745
00892475462696	46483.097015	S	14.855713
00892760692388	46497.952729	W	0.006779
00892760822536	46497.959507	S	3.205832
00892822374512	46501.165339	W	0.006798
00892822505028	46501.172137	S	14.669817
00893104165508	46515.841954	W	0.006659
00893104293368	46515.848613	S	3.079950
00893163428408	46518.928563	W	0.006890
00893163560696	46518.935453	S	9.663218
00893349094480	46528.598671	W	0.004844
00893349187480	46528.603515	S	0.001478
00893349215848	46528.604992	W	0.494474
00893358709740	46529.099466	S	0.770820
00893373509488	46529.870286	W	0.014385
00893373785680	46529.884671	S	0.011908
00893374014308	46529.896579	W	0.005588
00893374121592	46529.902166	S	9.713702
00893560624672	46539.615868	W	0.006665
00893560752644	46539.622534	S	3.302592
00893624162420	46542.925126	W	0.006795
00893624292888	46542.931921	S	7.195631
00893762449008	46550.127553	W	0.006989
00893762583188	46550.134541	S	22.138357
00894187639644	46572.272898	W	0.006799
00894187770192	46572.279698	S	22.965236
00894628702724	46595.244934	W	0.006824
00894628833736	46595.251757	S	15.513094
00894926685136	46610.764851	W	0.006876
00894926817160	46610.771727	S	9.649755
00895112092456	46620.421482	W	0.006784
00895112222708	46620.428266	S	2.821117
00895166388152	46623.249383	W	0.006961
00895166521804	46623.256344	S	9.339884
00895345847572	46632.596228	W	0.005579
00895345954688	46632.601807	S	0.000371
00895345961812	46632.602178	W	0.096382
00895347812348	46632.698560	S	0.048824
00895348749768	46632.747384	W	0.014566
00895349029432	46632.761950	S	0.017200
00895349359672	46632.779150	W	0.014727
00895349642428	46632.793876	S	0.740249
00895363855212	46633.534126	W	0.006789
00895363985556	46633.540914	S	3.148144
00895424429928	46636.689059	W	0.006918
00895424562748	46636.695976	S	10.019390
00895616935032	46646.715366	W	0.006669
00895617063068	46646.722035	S	3.242601
00895679321008	46649.964636	W	0.006885
00895679453196	46649.971521	S	15.574437
00895978482380	46665.545957	W	0.006816
00895978613252	46665.552774	S	2.966396
00896035568064	46668.519170	W	0.006794
00896035698512	46668.525964	S	15.144613
00896326475080	46683.670577	W	0.006660
00896326602944	46683.677237	S	2.931951
00896382896404	46686.609188	W	0.006819
00896383027324	46686.616006	S	14.943851
00896669949264	46701.559857	W	0.006630
00896670076560	46701.566488	S	2.972724
00896727152856	46704.539211	W	0.006832
00896727284036	46704.546044	S	21.793378
00897145716892	46726.339421	W	0.005660
00897145825572	46726.345082	S	0.000470
00897145834588	46726.345551	W	0.152873
00897148769752	46726.498425	S	0.037483
00897149489424	46726.535908	W	0.014802
00897149773620	46726.550709	S	0.016248
00897150085584	46726.566957	W	0.014811
00897150369948	46726.581768	S	1.479271
00897178771952	46728.061039	W	0.006631
00897178899264	46728.067670	S	14.541400
00897458094140	46742.609070	W	0.006812
00897458224932	46742.615882	S	10.728397
00897664210148	46753.344279	W	0.006789
00897664340504	46753.351068	S	3.173221
00897725266344	46756.524289	W	0.006809
00897725397080	46756.531098	S	9.759151
00897912772788	46766.290249	W	0.006645
00897912900372	46766.296894	S	3.021973
00897970922248	46769.318867	W	0.006761
00897971052056	46769.325628	S	9.735207
00898157968040	46779.060835	W	0.006790
00898158098416	46779.067626	S	2.899792
00898213774420	46781.967418	W	0.006935
00898213907572	46781.974353	S	15.621736
00898513844908	46797.596089	W	0.006800
00898513975464	46797.602889	S	3.075658
00898573028096	46800.678547	W	0.006926
00898573161084	46800.685473	S	14.869179
00898858649312	46815.554652	W	0.006820
00898858780248	46815.561471	S	3.356622
00898923227392	46818.918093	W	0.006881
00898923359516	46818.924975	S	13.384318
00899180338424	46832.309293	W	0.004513
00899180425076	46832.313806	S	0.001476
00899180453412	46832.315282	W	0.169943
00899183716312	46832.485225	S	0.007080
00899183852244	46832.492304	W	0.015103
00899184142224	46832.507408	S	2.759216
00899237119168	46835.266623	W	0.006862
00899237250912	46835.273485	S	3.013702
00899295113984	46838.287187	W	0.006740
00899295243384	46838.293926	S	23.091238
00899738595152	46861.385164	W	0.006851
00899738726688	46861.392015	S	14.656563
00900020132700	46876.048578	W	0.006894
00900020265060	46876.055472	S	9.809567
00900208608744	46885.865039	W	0.006687
00900208737144	46885.871726	S	3.452019
00900275015912	46889.323745	W	0.006888
00900275148156	46889.330633	S	9.951087
00900466209020	46899.281720	W	0.006793
00900466339440	46899.288513	S	0.000928
00900466357248	46899.289440	W	0.007034
00900466492292	46899.296474	S	2.821925
00900520673260	46902.118399	W	0.006791
00900520803640	46902.125190	S	11.289088
00900737554124	46913.414277	W	0.006663
00900737682060	46913.420941	S	3.096926
00900797143036	46916.517866	W	0.006895
00900797275424	46916.524762	S	11.522658
00901018510464	46928.047420	W	0.005386
00901018613868	46928.052806	S	0.000732
00901018627916	46928.053537	W	0.245351
00901023338660	46928.298889	S	1.017914
00901042882608	46929.316802	W	0.014925
00901043169168	46929.331728	S	0.015868
00901043473836	46929.347596	W	0.014618
00901043754504	46929.362214	S	1.931967
00901080848272	46931.294181	W	0.006654
00901080976028	46931.300835	S	2.986910
00901138324700	46934.287745	W	0.006882
00901138456840	46934.294627	S	15.839424
00901442573772	46950.134051	W	0.006705
00901442702508	46950.140756	S	3.027036
00901500821596	46953.167791	W	0.006887
00901500953832	46953.174679	S	14.853331
00901786137780	46968.028009	W	0.006872
00901786269720	46968.034881	S	3.209489
00901847891900	46971.244370	W	0.006838
00901848023192	46971.251208	S	38.974689
00902596337224	47010.225897	W	0.006647
00902596464852	47010.232544	S	13.763151
00902860717352	47023.995695	W	0.005355
00902860820164	47024.001050	S	0.000916
00902860837756	47024.001966	W	0.188573
00902864458348	47024.190539	S	0.020232
00902864846800	47024.210771	W	0.006184
00902864965532	47024.216955	S	1.600619
00902895697416	47025.817574	W	0.006791
00902895827804	47025.824365	S	9.744724
00903082926504	47035.569089	W	0.006632
00903083053840	47035.575721	S	3.031495
00903141258548	47038.607216	W	0.006730
00903141387756	47038.613946	S	9.430513
00903322453608	47048.044459	W	0.006807
00903322584296	47048.051265	S	3.025834
00903380680308	47051.077099	W	0.006933
00903380813420	47051.084032	S	10.141583
00903575531820	47061.225616	W	0.006708
00903575660612	47061.232324	S	3.123690
00903635635456	47064.356013	W	0.006882
00903635767588	47064.362895	S	15.458624
00903932573160	47079.821519	W	0.006869
00903932705052	47079.828388	S	3.088856
00903992011092	47082.917244	W	0.006950
00903992144540	47082.924195	S	14.785941
00904276034604	47097.710136	W	0.006716
00904276163552	47097.716852	S	3.610331
00904345481904	47101.327182	W	0.006967
00904345615668	47101.334149	S	14.145434
00904617208008	47115.479584	W	0.005392
00904617311544	47115.484976	S	0.000723
00904617325424	47115.485699	W	0.167355
00904620538644	47115.653054	S	0.004812
00904620631032	47115.657866	W	0.015253
00904620923896	47115.673120	S	3.941620
00904696603000	47119.614740	W	0.006681
00904696731280	47119.621421	S	14.354489
00904972337460	47133.975909	W	0.006723
00904972466532	47133.982632	S	11.053312
00905184690116	47145.035944	W	0.006810
00905184820860	47145.042753	S	3.014106
00905242691704	47148.056860	W	0.006832
00905242822872	47148.063691	S	11.081521
00905455588068	47159.145212	W	0.006809
00905455718804	47159.152021	S	2.973775
00905512815276	47162.125796	W	0.006934
00905512948400	47162.132729	S	9.959075
00905704162640	47172.091804	W	0.006856
00905704294284	47172.098661	S	3.148023
00905764736316	47175.246683	W	0.006739
00905764865696	47175.253422	S	14.726977
00906047623656	47189.980399	W	0.006817
00906047754552	47189.987216	S	3.169464
00906108608252	47193.156680	W	0.006977
00906108742204	47193.163656	S	15.195326
00906400492472	47208.358983	W	0.006666
00906400620464	47208.365649	S	3.049886
00906459178280	47211.415535	W	0.006810
00906459309024	47211.422345	S	12.212863
00906693795988	47223.635208	W	0.005556
00906693902664	47223.640764	S	0.000695
00906693916000	47223.641458	W	0.057237
00906695014956	47223.698696	S	0.100564
00906696945788	47223.799260	W	0.014910
00906697232068	47223.814170	S	0.009610
00906697416580	47223.823780	W	0.014736
00906697699520	47223.838517	S	3.097747
00906757176268	47226.936264	W	0.006816
00906757307132	47226.943080	S	3.033338
00906815547224	47229.976418	W	0.006678
00906815675440	47229.983096	S	23.315720
00907263337268	47253.298816	W	0.006909
00907263469924	47253.305725	S	14.739520
00907546468704	47268.045245	W	0.006834
00907546599912	47268.052079	S	9.726643
00907733351460	47277.778722	W	0.006697
00907733480040	47277.785419	S	3.050936
00907792058004	47280.836354	W	0.006756
