Start : 2556431676, 78016.103415sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 733654346968
Time Awake : 40986285684
Sleep : 94.708994% Awake : 5.291006%
Log available 37669 ~ 78015sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01126502491324	58672.004756	W	0.101502
01126504440168	58672.106259	S	0.282597
01126509866024	58672.388855	W	0.012016
01126510096732	58672.400871	S	4.610123
01126598611092	58677.010994	W	0.114072
01126600801284	58677.125067	S	0.070983
01126602164148	58677.196049	W	0.243627
01126606841796	58677.439677	S	0.016232
01126607153448	58677.455909	W	0.077279
01126608637212	58677.533188	S	1.255083
01126632734804	58678.788271	W	0.015648
01126633035240	58678.803919	S	3.212955
01126694723972	58682.016874	W	0.261759
01126699749744	58682.278632	S	0.015973
01126700056428	58682.294606	W	0.073651
01126701470536	58682.368257	S	0.268714
01126706629848	58682.636971	W	0.015552
01126706928440	58682.652523	S	2.955200
01126763668284	58685.607723	W	0.013399
01126763925544	58685.621122	S	0.057750
01126765034352	58685.678873	W	0.407821
01126772864520	58686.086694	S	0.078480
01126774371328	58686.165173	W	0.015689
01126774672564	58686.180863	S	0.450906
01126783329968	58686.631769	W	0.013396
01126783587180	58686.645166	S	0.057792
01126784696788	58686.702958	W	0.407904
01126792528536	58687.110861	S	0.078346
01126794032772	58687.189207	W	0.134017
01126796605896	58687.323224	S	0.332689
01126802993516	58687.655912	W	0.012796
01126803239192	58687.668708	S	0.057842
01126804349752	58687.726550	W	0.408159
01126812186400	58688.134708	S	0.078519
01126813693968	58688.213227	W	0.015737
01126813996112	58688.228964	S	0.450941
01126822654180	58688.679905	W	0.013311
01126822909760	58688.693217	S	0.057934
01126824022084	58688.751150	W	0.408266
01126831860800	58689.159417	S	0.078595
01126833369832	58689.238012	W	0.015671
01126833670720	58689.253683	S	0.450290
01126842316296	58689.703974	W	0.013338
01126842572384	58689.717312	S	0.057849
01126843683092	58689.775161	W	0.461042
01126852535100	58690.236203	S	0.025215
01126853019232	58690.261418	W	0.015648
01126853319664	58690.277066	S	0.450885
01126861976648	58690.727950	W	0.013419
01126862234284	58690.741369	S	0.057865
01126863345284	58690.799234	W	0.144530
01126866120252	58690.943763	S	0.603155
01126877700832	58691.546918	W	0.013436
01126877958808	58691.560355	S	0.647308
01126890387124	58692.207663	W	0.102900
01126892362804	58692.310563	S	0.052914
01126893378744	58692.363476	W	0.178456
01126896805100	58692.541932	S	0.026306
01126897310180	58692.568239	W	0.178511
01126900737600	58692.746750	S	0.026472
01126901245860	58692.773222	W	0.232046
01126905701144	58693.005268	S	0.075001
01126907141172	58693.080269	W	0.232745
01126911609876	58693.313014	S	0.075951
01126913068132	58693.388965	W	0.232669
01126917535380	58693.621634	S	0.073682
01126918950068	58693.695316	W	0.237162
01126923503588	58693.932479	S	0.216226
01126927655132	58694.148705	W	0.015535
01126927953408	58694.164240	S	3.051095
01126986534424	58697.215335	W	0.086581
01126988196780	58697.301916	S	0.118217
01126990466548	58697.420133	W	0.440255
01126998919444	58697.860388	S	0.232627
01127003385884	58698.093015	W	0.476853
01127012541464	58698.569868	S	0.035065
01127013214708	58698.604933	W	0.279316
01127018577580	58698.884249	S	0.070789
01127019936728	58698.955038	W	0.441957
01127028422300	58699.396995	S	0.231938
01127032875508	58699.628933	W	0.082906
01127034467312	58699.711839	S	0.012239
01127034702308	58699.724079	W	0.491482
01127044138760	58700.215560	S	0.232584
01127048604376	58700.448145	W	0.267985
01127053749688	58700.716130	S	0.016133
01127054059436	58700.732262	W	0.191272
01127057731860	58700.923534	S	0.036602
01127058434612	58700.960136	W	0.234139
01127062930084	58701.194275	S	0.065769
01127064192856	58701.260045	W	0.240947
01127068819040	58701.500992	S	0.016153
01127069129176	58701.517145	W	0.235158
01127073644208	58701.752302	S	0.027116
01127074164836	58701.779419	W	0.233192
01127078642128	58702.012611	S	0.015473
01127078939216	58702.028084	W	0.235403
01127083458960	58702.263488	S	0.016101
01127083768108	58702.279589	W	0.072695
01127085163860	58702.352284	S	0.046709
01127086060668	58702.398993	W	0.331300
01127092421632	58702.730293	S	0.064635
01127093662620	58702.794928	W	0.251995
01127098500916	58703.046923	S	0.015952
01127098807200	58703.062875	W	0.282605
01127104233220	58703.345480	S	0.078710
01127105744452	58703.424190	W	0.377839
01127112998960	58703.802029	S	0.015861
01127113303496	58703.817890	W	0.069875
01127114645104	58703.887766	S	0.047174
01127115550840	58703.934940	W	0.233912
01127120041952	58704.168852	S	0.074016
01127121463068	58704.242868	W	0.535855
01127131751484	58704.778723	S	0.077442
01127133238372	58704.856165	W	0.232839
01127137708876	58705.089004	S	0.053869
01127138743164	58705.142873	W	0.014129
01127139014440	58705.157002	S	0.007379
01127139156124	58705.164381	W	0.232410
01127143618404	58705.396792	S	0.075392
01127145065924	58705.472184	W	0.232007
01127149520452	58705.704190	S	0.074104
01127150943240	58705.778294	W	0.233028
01127155417380	58706.011322	S	0.074204
01127156842100	58706.085526	W	0.233306
01127161321576	58706.318832	S	0.073491
01127162732600	58706.392323	W	0.232716
01127167200756	58706.625039	S	0.074958
01127168639948	58706.699997	W	0.233014
01127173113812	58706.933011	S	0.073669
01127174528264	58707.006680	W	0.233124
01127179004236	58707.239804	S	0.074408
01127180432872	58707.314212	W	0.232566
01127184898140	58707.546778	S	0.074172
01127186322248	58707.620950	W	0.235064
01127190835480	58707.856015	S	0.073825
01127192252920	58707.929840	W	0.232876
01127196724144	58708.162716	S	0.072474
01127198115644	58708.235190	W	0.232195
01127202573796	58708.467385	S	0.075257
01127204018736	58708.542642	W	0.233952
01127208510616	58708.776595	S	0.073558
01127209922928	58708.850153	W	0.232813
01127214392944	58709.082966	S	0.073971
01127215813184	58709.156937	W	0.234060
01127220307136	58709.390997	S	0.117697
01127222566928	58709.508694	W	0.015371
01127222862044	58709.524065	S	0.043122
01127223689988	58709.567187	W	0.233064
01127228164824	58709.800251	S	0.073822
01127229582212	58709.874074	W	0.233382
01127234063156	58710.107456	S	0.175343
01127237429748	58710.282799	W	0.233157
01127241906356	58710.515956	S	0.074668
01127243339976	58710.590624	W	0.233002
01127247813608	58710.823625	S	0.074577
01127249245480	58710.898202	W	0.233043
01127253719904	58711.131245	S	0.074160
01127255143776	58711.205405	W	0.232781
01127259613164	58711.438186	S	0.074430
01127261042216	58711.512615	W	0.233068
01127265517124	58711.745684	S	0.075419
01127266965176	58711.821103	W	0.235486
01127271486512	58712.056589	S	0.070824
01127272846328	58712.127413	W	0.233024
01127277320396	58712.360437	S	0.074136
01127278743800	58712.434573	W	0.232991
01127283217228	58712.667564	S	0.073385
01127284626220	58712.740949	W	0.233149
01127289102684	58712.974098	S	0.075810
01127290558228	58713.049908	W	0.232567
01127295023520	58713.282475	S	0.074123
01127296446688	58713.356598	W	0.232467
01127300910056	58713.589065	S	0.074214
01127302334960	58713.663279	W	0.433213
01127310652644	58714.096492	S	0.016640
01127310972128	58714.113132	W	0.290221
01127316544368	58714.403352	S	0.079994
01127318080252	58714.483346	W	0.233928
01127322571664	58714.717274	S	0.071625
01127323946856	58714.788899	W	0.233130
01127328422944	58715.022028	S	0.176922
01127331819852	58715.198951	W	0.232880
01127336291156	58715.431831	S	0.177258
01127339694516	58715.609089	W	0.239472
01127344292384	58715.848562	S	0.274238
01127349557760	58716.122800	W	0.235830
01127354085688	58716.358630	S	0.068913
01127355408812	58716.427542	W	0.233960
01127359900836	58716.661502	S	0.075435
01127361349192	58716.736937	W	0.233248
01127365827560	58716.970185	S	0.074308
01127367254280	58717.044494	W	0.233674
01127371740828	58717.278168	S	0.073254
01127373147312	58717.351423	W	0.234644
01127377652480	58717.586067	S	0.276406
01127382959472	58717.862472	W	0.233257
01127387438012	58718.095730	S	0.071638
01127388813452	58718.167367	W	0.233016
01127393287352	58718.400383	S	0.076931
01127394764436	58718.477314	W	0.232411
01127399226724	58718.709725	S	0.074921
01127400665208	58718.784646	W	0.233964
01127405157320	58719.018610	S	0.106821
01127407208288	58719.125432	W	0.015350
01127407503016	58719.140782	S	0.053462
01127408529484	58719.194244	W	0.232512
01127412993712	58719.426756	S	0.071909
01127414374356	58719.498664	W	0.233324
01127418854180	58719.731989	S	0.016152
01127419164300	58719.748141	W	0.301921
01127424961176	58720.050061	S	0.016160
01127425271452	58720.066221	W	0.076566
01127426741516	58720.142787	S	0.073218
01127428147296	58720.216005	W	0.233382
01127432628236	58720.449387	S	0.016276
01127432940744	58720.465664	W	0.288701
01127438483800	58720.754365	S	0.016168
01127438794216	58720.770532	W	0.076398
01127440261052	58720.846930	S	0.085373
01127441900220	58720.932303	W	0.232444
01127446363144	58721.164747	S	0.017249
01127446694324	58721.181996	W	0.081918
01127448267152	58721.263914	S	0.079725
01127449797872	58721.343639	W	0.231777
01127454247992	58721.575416	S	0.017169
01127454577632	58721.592585	W	0.284579
01127460041548	58721.877164	S	0.072000
01127461423956	58721.949164	W	0.239222
01127466017016	58722.188386	S	0.074689
01127467451036	58722.263075	W	0.231389
01127471893704	58722.494464	S	0.078481
01127473400536	58722.572945	W	0.232964
01127477873440	58722.805908	S	0.071819
01127479252360	58722.877727	W	0.230324
01127483674572	58723.108051	S	0.000836
01127483690632	58723.108887	W	0.015058
01127483979740	58723.123945	S	0.061187
01127485154528	58723.185132	W	0.231036
01127489590420	58723.416168	S	0.075857
01127491046880	58723.492025	W	0.230704
01127495476396	58723.722729	S	0.077294
01127496960444	58723.800023	W	0.231164
01127501398792	58724.031187	S	0.075910
01127502856264	58724.107097	W	0.230881
01127507289176	58724.337978	S	0.075620
01127508741084	58724.413598	W	0.230529
01127513167236	58724.644127	S	0.076729
01127514640432	58724.720856	W	0.232671
01127519107708	58724.953526	S	0.074666
01127520541300	58725.028193	W	0.233318
01127525021004	58725.261511	S	0.075930
01127526478860	58725.337441	W	0.231418
01127530922088	58725.568859	S	0.073971
01127532342336	58725.642830	W	0.231607
01127536789184	58725.874437	S	0.114616
01127538989812	58725.989053	W	0.015341
01127539284356	58726.004394	S	0.049190
01127540228808	58726.053584	W	0.231709
01127544677624	58726.285293	S	0.075734
01127546131720	58726.361027	W	0.233923
01127550623040	58726.594950	S	0.072355
01127552012252	58726.667305	W	0.231385
01127556454852	58726.898690	S	0.076185
01127557917596	58726.974875	W	0.231212
01127562356872	58727.206087	S	0.075674
01127563809816	58727.281761	W	0.230846
01127568242056	58727.512607	S	0.075475
01127569691168	58727.588082	W	0.230569
01127574118096	58727.818651	S	0.076799
01127575592636	58727.895450	W	0.230854
01127580025028	58728.126304	S	0.076515
01127581494112	58728.202818	W	0.231755
01127585943812	58728.434574	S	0.076866
01127587419648	58728.511440	W	0.229978
01127591835220	58728.741418	S	0.076324
01127593300640	58728.817742	W	0.230602
01127597728204	58729.048344	S	0.075827
01127599184080	58729.124171	W	0.236684
01127603728412	58729.360855	S	0.070566
01127605083280	58729.431421	W	0.229854
01127609496480	58729.661275	S	0.076945
01127610973824	58729.738220	W	0.230027
01127615390348	58729.968247	S	0.079200
01127616910988	58730.047447	W	0.229355
01127621314604	58730.276802	S	0.077556
01127622803688	58730.354359	W	0.229091
01127627202244	58730.583450	S	0.078083
01127628701436	58730.661533	W	0.230238
01127633121996	58730.891771	S	0.076331
01127634587544	58730.968101	W	0.231913
01127639040268	58731.200014	S	0.075982
01127640499124	58731.275996	W	0.229560
01127644906680	58731.505556	S	0.076872
01127646382624	58731.582428	W	0.445539
01127654936976	58732.027967	S	0.066189
01127656207796	58732.094156	W	1.457942
01127684200276	58733.552098	S	0.016460
01127684516308	58733.568558	W	0.140109
01127687206400	58733.708667	S	0.015420
01127687502456	58733.724086	W	0.089517
01127689221176	58733.813603	S	0.020825
01127689621008	58733.834427	W	0.231085
01127694057848	58734.065513	S	0.034137
01127694713272	58734.099650	W	0.013844
01127694979072	58734.113493	S	0.028771
01127695531476	58734.142264	W	0.232080
01127699987404	58734.374344	S	0.078047
01127701485912	58734.452391	W	0.236281
01127706022512	58734.688673	S	0.040416
01127706798508	58734.729089	W	0.013976
01127707066852	58734.743065	S	0.014126
01127707338072	58734.757191	W	0.235779
01127711865020	58734.992970	S	0.115466
01127714081960	58735.108435	W	0.015301
01127714375740	58735.123736	S	0.042850
01127715198460	58735.166586	W	0.234200
01127719695096	58735.400786	S	0.075275
01127721140372	58735.476061	W	0.242549
01127725797304	58735.718610	S	0.017675
01127726136668	58735.736285	W	0.013645
01127726398644	58735.749929	S	0.031385
01127727001240	58735.781315	W	0.231899
01127731453704	58736.013214	S	0.016457
01127731769672	58736.029670	W	0.081689
01127733338092	58736.111359	S	0.082115
01127734914704	58736.193474	W	0.232363
01127739376076	58736.425837	S	0.072762
01127740773116	58736.498600	W	0.232264
01127745232580	58736.730864	S	0.014526
01127745511476	58736.745389	W	0.013729
01127745775080	58736.759119	S	0.036209
01127746470284	58736.795327	W	0.361657
01127753414092	58737.156984	S	0.016312
01127753727280	58737.173296	W	0.064603
01127754967664	58737.237899	S	0.079059
01127756485604	58737.316959	W	0.473171
01127765570496	58737.790130	S	0.007070
01127765706232	58737.797200	W	0.015260
01127765999232	58737.812460	S	0.005562
01127766106032	58737.818023	W	0.242117
01127770754676	58738.060139	S	0.075706
01127772208236	58738.135846	W	0.432060
01127780503780	58738.567905	S	0.079777
01127782035500	58738.647682	W	0.233306
01127786514968	58738.880988	S	0.016508
01127786831912	58738.897495	W	0.286805
01127792338560	58739.184300	S	0.077802
01127793832352	58739.262102	W	0.233111
01127798308084	58739.495213	S	0.074017
01127799729216	58739.569230	W	0.232958
01127804202016	58739.802188	S	0.074814
01127805638440	58739.877002	W	0.232396
01127810100440	58740.109398	S	0.016271
01127810412848	58740.125669	W	0.076659
01127811884704	58740.202328	S	0.085394
01127813524268	58740.287722	W	0.232809
01127817994200	58740.520531	S	0.073780
01127819410772	58740.594311	W	0.232526
01127823875272	58740.826837	S	0.074175
01127825299440	58740.901012	W	0.233431
01127829781312	58741.134443	S	0.176255
01127833165404	58741.310698	W	0.232887
01127837636836	58741.543585	S	0.177595
01127841046652	58741.721180	W	0.535878
01127851335516	58742.257058	S	0.077539
01127852824272	58742.334597	W	0.232598
01127857290156	58742.567196	S	0.003703
01127857361244	58742.570898	W	0.243301
01127862032624	58742.814199	S	0.007535
01127862177304	58742.821735	W	0.064908
01127863423540	58742.886643	S	0.062176
01127864617312	58742.948818	W	0.232710
01127869085348	58743.181529	S	0.074119
01127870508440	58743.255648	W	0.538340
01127880844572	58743.793988	S	0.001608
01127880875452	58743.795596	W	0.013451
01127881133720	58743.809048	S	0.061239
01127882309504	58743.870287	W	0.231825
01127886760552	58744.102112	S	0.021667
01127887176568	58744.123780	W	0.013116
01127887428388	58744.136895	S	0.042144
01127888237548	58744.179039	W	0.233917
01127892728748	58744.412956	S	0.016530
01127893046120	58744.429485	W	0.284256
01127898503828	58744.713741	S	0.079969
01127900039232	58744.793710	W	0.232900
01127904510916	58745.026610	S	0.072506
01127905903032	58745.099116	W	0.233577
01127910387704	58745.332693	S	0.075833
01127911843696	58745.408526	W	0.232487
01127916307448	58745.641013	S	0.073407
01127917716864	58745.714420	W	0.232276
01127922176556	58745.946696	S	0.016459
01127922492572	58745.963155	W	0.283809
01127927941708	58746.246964	S	0.082114
01127929518296	58746.329078	W	0.232671
01127933985580	58746.561749	S	0.074540
01127935416752	58746.636289	W	0.634766
01127947604260	58747.271055	S	0.082732
01127949192720	58747.353787	W	0.433037
01127957507028	58747.786824	S	0.016251
01127957819048	58747.803075	W	0.301493
01127963607708	58748.104568	S	0.067423
01127964902228	58748.171991	W	0.633862
01127977072388	58748.805854	S	0.005156
01127977171384	58748.811010	W	0.023365
01127977619996	58748.834375	S	0.053528
01127978647728	58748.887902	W	0.233026
01127983121820	58749.120928	S	0.075649
01127984574280	58749.196577	W	0.233105
01127989049888	58749.429682	S	0.016267
01127989362220	58749.445949	W	0.080418
01127990906252	58749.526367	S	0.077966
01127992403196	58749.604333	W	0.242514
01127997059460	58749.846847	S	0.123094
01127999422860	58749.969941	W	0.023605
01127999876068	58749.993545	S	0.021379
01128000286548	58750.014924	W	0.232448
01128004749552	58750.247373	S	0.075568
01128006200456	58750.322940	W	0.233379
01128010681332	58750.556319	S	0.074524
01128012112188	58750.630843	W	0.232926
01128016584360	58750.863769	S	0.072093
01128017968552	58750.935862	W	0.232656
01128022435548	58751.168518	S	0.077114
