Start : 868344757, 26499.778991sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 59054773464
Time Awake : 11151796312
Sleep : 84.115737% Awake : 15.884263%
Log available 22843 ~ 26499sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00461285011836	24025.261033	S	0.628679
00461297082480	24025.889713	W	0.019269
00461297452444	24025.908981	S	0.622566
00461309405708	24026.531547	W	0.036297
00461310102604	24026.567844	S	0.604640
00461321711692	24027.172484	W	0.011987
00461321941844	24027.184471	S	0.629398
00461334026288	24027.813869	W	0.012032
00461334257304	24027.825901	S	0.628666
00461346327700	24028.454568	W	0.012664
00461346570852	24028.467232	S	0.620465
00461358483776	24029.087697	W	0.011982
00461358713828	24029.099679	S	0.629394
00461370798188	24029.729072	W	0.012074
00461371030016	24029.741147	S	0.629093
00461383108604	24030.370240	W	0.012001
00461383339020	24030.382241	S	0.628859
00461395413116	24031.011100	W	0.012684
00461395656640	24031.023783	S	0.628706
00461407727796	24031.652489	W	0.011993
00461407958068	24031.664483	S	0.629359
00461420041760	24032.293842	W	0.011975
00461420271684	24032.305817	S	0.629084
00461432350092	24032.934901	W	0.011991
00461432580316	24032.946891	S	0.619371
00461444472232	24033.566262	W	0.012614
00461444714416	24033.578876	S	0.630176
00461456813788	24034.209051	W	0.011976
00461457043732	24034.221028	S	0.629102
00461469122488	24034.850130	W	0.012139
00461469355556	24034.862269	S	0.629142
00461481435088	24035.491411	W	0.011989
00461481665284	24035.503400	S	0.628832
00461493738864	24036.132233	W	0.019165
00461494106836	24036.151398	S	0.622578
00461506060328	24036.773975	W	0.011823
00461506287324	24036.785798	S	0.629102
00461518366080	24037.414900	W	0.011884
00461518594260	24037.426784	S	0.619838
00461530495140	24038.046622	W	0.011972
00461530725008	24038.058594	S	0.628732
00461542796664	24038.687326	W	0.012689
00461543040292	24038.700015	S	0.630041
00461555137076	24039.330056	W	0.012086
00461555369124	24039.342142	S	0.627457
00461567416292	24039.969599	W	0.014001
00461567685104	24039.983599	S	0.628337
00461579749168	24040.611936	W	0.012520
00461579989556	24040.624456	S	0.628550
00461592057708	24041.253006	W	0.012999
00461592307296	24041.266005	S	0.628592
00461604376256	24041.894597	W	0.012315
00461604612704	24041.906912	S	0.619497
00461616507052	24042.526409	W	0.012290
00461616743020	24042.538699	S	0.573821
00461627760384	24043.112520	W	6.007335
00461743101220	24049.119855	S	0.452931
00461751797500	24049.572786	W	0.011635
00461752020900	24049.584422	S	0.630533
00461764127140	24050.214955	W	0.011739
00461764352528	24050.226694	S	0.628390
00461776417608	24050.855084	W	0.011931
00461776646680	24050.867015	S	0.619214
00461788535596	24051.486229	W	0.012604
00461788777588	24051.498833	S	0.628847
00461800851452	24052.127680	W	0.012006
00461801081968	24052.139686	S	0.629303
00461813164592	24052.768989	W	0.011940
00461813393840	24052.780929	S	0.629154
00461825473596	24053.410083	W	0.011919
00461825702432	24053.422002	S	0.067902
00461827006156	24053.489904	W	0.216022
00461831153784	24053.705926	S	0.018145
00461831502164	24053.724071	W	0.006595
00461831628788	24053.730666	S	0.320398
00461837780424	24054.051064	W	0.012622
00461838022768	24054.063686	S	0.627665
00461850073940	24054.691351	W	0.014745
00461850357040	24054.706096	S	0.627687
00461862408624	24055.333783	W	0.013168
00461862661444	24055.346950	S	0.619220
00461874550472	24055.966170	W	0.012349
00461874787576	24055.978520	S	0.628423
00461886853300	24056.606943	W	0.037554
00461887574328	24056.644496	S	0.604260
00461899176116	24057.248756	W	0.012172
00461899409816	24057.260928	S	0.628977
00461911486176	24057.889905	W	0.012090
00461911718308	24057.901995	S	0.220576
00461915953376	24058.122572	W	0.211686
00461920017740	24058.334257	S	0.022442
00461920448628	24058.356699	W	0.015137
00461920739256	24058.371836	S	0.159521
00461923802064	24058.531358	W	0.011988
00461924032228	24058.543345	S	0.627718
00461936084416	24059.171063	W	0.013681
00461936347092	24059.184744	S	0.629612
00461948435644	24059.814356	W	0.012503
00461948675708	24059.826860	S	0.619359
00461960567400	24060.446219	W	0.012428
00461960806020	24060.458647	S	0.628774
00461972878480	24061.087421	W	0.012098
00461973110768	24061.099519	S	0.628954
00461985186676	24061.728473	W	0.080512
00461986732512	24061.808985	S	0.022656
00461987167512	24061.831641	W	0.001269
00461987191876	24061.832910	S	0.015284
00461987485332	24061.848194	W	0.207300
00461991465492	24062.055494	S	0.017061
00461991793064	24062.072555	W	0.021377
00461992203500	24062.093932	S	0.276113
00461997504864	24062.370045	W	0.011941
00461997734136	24062.381986	S	0.630357
00462009836992	24063.012343	W	0.011793
00462010063412	24063.024136	S	0.628420
00462022129084	24063.652556	W	0.011959
00462022358704	24063.664516	S	0.628890
00462034433384	24064.293405	W	0.012778
00462034678712	24064.306183	S	0.620226
00462046587052	24064.926409	W	0.012079
00462046818968	24064.938488	S	0.629108
00462058897840	24065.567596	W	0.012096
00462059130076	24065.579691	S	0.629326
00462071213144	24066.209018	W	0.011977
00462071443104	24066.220995	S	0.628613
00462083512464	24066.849608	W	0.012753
00462083757320	24066.862360	S	0.628923
00462095832644	24067.491284	W	0.012012
00462096063276	24067.503296	S	0.629068
00462108141384	24068.132364	W	0.012049
00462108372720	24068.144413	S	0.629301
00462120455292	24068.773713	W	0.011977
00462120685252	24068.785690	S	0.628704
00462132756372	24069.414394	W	0.012538
00462132997108	24069.426933	S	0.620679
00462144914136	24070.047611	W	0.011936
00462145143300	24070.059547	S	0.629397
00462157227728	24070.688944	W	0.012019
00462157458484	24070.700963	S	0.629120
00462169537588	24071.330083	W	0.011847
00462169765052	24071.341930	S	0.629089
00462181843552	24071.971018	W	0.012613
00462182085712	24071.983631	S	0.628784
00462194158356	24072.612414	W	0.012004
00462194388832	24072.624418	S	0.629340
00462206472164	24073.253759	W	0.011923
00462206701088	24073.265682	S	0.629146
00462218780696	24073.894828	W	0.011893
00462219009032	24073.906720	S	0.619444
00462230902364	24074.526165	W	0.012578
00462231143852	24074.538742	S	0.630219
00462243244052	24075.168961	W	0.011963
00462243473736	24075.180924	S	0.629093
00462255552316	24075.810016	W	0.012037
00462255783420	24075.822053	S	0.629270
00462267865412	24076.451324	W	0.011937
00462268094608	24076.463261	S	0.628868
00462280168876	24077.092129	W	0.012719
00462280413072	24077.104847	S	0.628871
00462292487396	24077.733719	W	0.011938
00462292716600	24077.745656	S	0.629120
00462304795708	24078.374776	W	0.011941
00462305024976	24078.386718	S	0.619805
00462316925232	24079.006522	W	0.011911
00462317153920	24079.018433	S	0.628759
00462329226096	24079.647193	W	0.012489
00462329465884	24079.659681	S	0.174795
00462332821944	24079.834476	W	0.001383
00462332848504	24079.835860	S	0.454170
00462341568560	24080.290029	W	0.011889
00462341796828	24080.301918	S	0.629273
00462353878876	24080.931191	W	0.012211
00462354113320	24080.943402	S	0.629118
00462366192392	24081.572520	W	0.011964
00462366422100	24081.584484	S	0.626763
00462378455944	24082.211247	W	0.014743
00462378739016	24082.225990	S	0.627850
00462390793732	24082.853840	W	0.012867
00462391040776	24082.866707	S	0.619336
00462402932036	24083.486044	W	0.012381
00462403169752	24083.498425	S	0.628830
00462415243280	24084.127254	W	0.012343
00462415480264	24084.139597	S	0.628666
00462427550644	24084.768263	W	0.012788
00462427796180	24084.781051	S	0.630077
00462439893664	24085.411128	W	0.012089
00462440125768	24085.423217	S	0.629028
00462452203104	24086.052245	W	0.012183
00462452437024	24086.064428	S	0.629263
00462464518876	24086.693691	W	0.036029
00462465210632	24086.729720	S	0.603701
00462476801684	24087.333421	W	0.013918
00462477068904	24087.347339	S	0.618677
00462488947496	24087.966015	W	0.012396
00462489185504	24087.978412	S	0.628792
00462501258308	24088.607204	W	0.012300
00462501494464	24088.619503	S	0.490121
00462510904784	24089.109624	W	5.016199
00462607215812	24094.125824	S	0.244094
00462611902408	24094.369917	W	0.013142
00462612154728	24094.383059	S	0.628982
00462624231192	24095.012041	W	0.012614
00462624473388	24095.024656	S	0.629122
00462636552536	24095.653778	W	0.011822
00462636779516	24095.665600	S	0.629239
00462648860912	24096.294839	W	0.011973
00462649090796	24096.306812	S	0.619819
00462660991312	24096.926631	W	0.011979
00462661221312	24096.938610	S	0.628548
00462673289436	24097.567158	W	0.012858
00462673536304	24097.580016	S	0.628827
00462685609776	24098.208843	W	0.011953
00462685839276	24098.220796	S	0.629122
00462697918420	24098.849918	W	0.011946
00462698147788	24098.861864	S	0.629405
00462710232356	24099.491269	W	0.011916
00462710461144	24099.503185	S	0.628756
00462722533252	24100.131940	W	0.012635
00462722775840	24100.144575	S	0.625162
00462734778952	24100.769737	W	0.017006
00462735105460	24100.786743	S	0.618716
00462746984800	24101.405458	W	0.013084
00462747236020	24101.418543	S	0.628684
00462759306744	24102.047226	W	0.012233
00462759541608	24102.059459	S	0.628037
00462771599912	24102.687495	W	0.015308
00462771893824	24102.702803	S	0.625748
00462783908176	24103.328551	W	0.015353
00462784202960	24103.343904	S	0.626877
00462796239004	24103.970781	W	0.012439
00462796477824	24103.983220	S	0.628740
00462808549624	24104.611960	W	0.012280
00462808785408	24104.624240	S	0.628753
00462820857468	24105.252993	W	0.012825
00462821103712	24105.265818	S	0.620447
00462833016296	24105.886265	W	0.012124
00462833249080	24105.898390	S	0.628995
00462845325788	24106.527385	W	0.012169
00462845559424	24106.539553	S	0.629261
00462857641232	24107.168814	W	0.011946
00462857870604	24107.180761	S	0.626785
00462869904880	24107.807546	W	0.015485
00462870202188	24107.823031	S	0.626371
00462882228512	24108.449402	W	0.015571
00462882527484	24108.464973	S	0.625609
00462894539168	24109.090582	W	0.013970
00462894807400	24109.104552	S	0.627451
00462906854456	24109.732003	W	0.013630
00462907116160	24109.745633	S	0.628067
00462919175048	24110.373700	W	0.013150
00462919427536	24110.386851	S	0.619251
00462931317152	24111.006102	W	0.013693
00462931580052	24111.019794	S	0.628496
00462943647180	24111.648291	W	0.012473
00462943886660	24111.660764	S	0.629062
00462955964660	24112.289826	W	0.012018
00462956195412	24112.301844	S	0.628918
00462968270628	24112.930762	W	0.012628
00462968513084	24112.943390	S	0.628870
00462980587392	24113.572260	W	0.011948
00462980816788	24113.584208	S	0.601063
00462992357200	24114.185271	W	3.819758
00463065696548	24118.005029	S	0.047586
00463066610200	24118.052615	W	0.011344
00463066828004	24118.063959	S	0.630121
00463078926324	24118.694079	W	0.010813
00463079133932	24118.704892	S	0.629451
00463091219392	24119.334343	W	0.012293
00463091455424	24119.346637	S	0.619979
00463103359020	24119.966616	W	0.011056
00463103571304	24119.977672	S	0.629061
00463115649276	24120.606733	W	0.013815
00463115914516	24120.620548	S	0.629095
00463127993144	24121.249643	W	0.012830
00463128239480	24121.262473	S	0.629058
00463140317384	24121.891530	W	0.058098
00463141432864	24121.949628	S	0.036915
00463142141628	24121.986543	W	0.163085
00463145272860	24122.149628	S	0.216904
00463149437412	24122.366532	W	0.282891
00463154868920	24122.649423	S	0.117907
00463157132728	24122.767330	W	0.235697
00463161658108	24123.003026	S	0.154233
00463164619376	24123.157259	W	0.090083
00463166348972	24123.247342	S	0.555174
00463177008312	24123.802516	W	0.024311
00463177475084	24123.826827	S	0.612085
00463189227112	24124.438912	W	0.019616
00463189603732	24124.458528	S	0.623957
00463201583700	24125.082484	W	0.016501
00463201900528	24125.098986	S	0.627375
00463213946132	24125.726361	W	0.013973
00463214214408	24125.740334	S	0.629282
00463226296628	24126.369616	W	0.012903
00463226544364	24126.382519	S	0.629468
00463238630144	24127.011987	W	0.011566
00463238852216	24127.023553	S	0.630253
00463250953072	24127.653806	W	0.011033
00463251164908	24127.664839	S	0.629713
00463263255392	24128.294552	W	0.011681
00463263479660	24128.306232	S	0.619392
00463275371980	24128.925624	W	0.012293
00463275608012	24128.937917	S	0.629655
00463287697392	24129.567573	W	0.011147
00463287911412	24129.578719	S	0.630309
00463300013340	24130.209028	W	0.011029
00463300225100	24130.220057	S	0.629737
00463312316048	24130.849794	W	0.011583
00463312538440	24130.861377	S	0.631262
00463324658676	24131.492639	W	0.010864
00463324867260	24131.503503	S	0.628737
00463336939020	24132.132241	W	0.012593
00463337180808	24132.144834	S	0.629648
00463349270056	24132.774482	W	0.011397
00463349488880	24132.785879	S	0.620329
00463361399204	24133.406209	W	0.011695
00463361623744	24133.417903	S	0.629842
00463373716708	24134.047745	W	0.010931
00463373926592	24134.058677	S	0.050537
00463374896904	24134.109214	W	13.015923
00463624802616	24147.125136	S	0.362300
00463631758784	24147.487437	W	0.011312
00463631975980	24147.498749	S	0.629994
00463644071856	24148.128743	W	0.011325
00463644289304	24148.140068	S	0.628913
00463656364436	24148.768981	W	0.012830
00463656610780	24148.781811	S	0.629109
00463668689680	24149.410921	W	0.011423
00463668908992	24149.422343	S	0.630176
00463681008368	24150.052519	W	0.010864
00463681216964	24150.063384	S	0.629872
00463693310504	24150.693255	W	0.012339
00463693547408	24150.705594	S	0.628164
00463705608148	24151.333758	W	0.012420
00463705846604	24151.346177	S	0.620379
00463717757888	24151.966557	W	0.012343
00463717994872	24151.978900	S	0.628987
00463730071420	24152.607886	W	0.012260
00463730306812	24152.620146	S	0.628821
00463742380168	24153.248967	W	0.036617
00463743083224	24153.285585	S	0.604710
00463754693664	24153.890295	W	0.012309
00463754930000	24153.902604	S	0.628759
00463767002164	24154.531363	W	0.012340
00463767239084	24154.543702	S	0.629856
00463779332328	24155.173559	W	0.011172
00463779546828	24155.184731	S	0.630031
00463791643424	24155.814762	W	0.011050
00463791855576	24155.825811	S	0.618727
00463803735132	24156.444538	W	0.013099
00463803986628	24156.457637	S	0.630643
00463816094976	24157.088280	W	0.011633
00463816318324	24157.099913	S	0.629928
00463828412948	24157.729841	W	0.011079
00463828625668	24157.740920	S	0.629860
00463840718976	24158.370780	W	0.012311
00463840955356	24158.383091	S	0.628867
00463853029604	24159.011959	W	0.011688
00463853254008	24159.023646	S	0.629051
00463865331796	24159.652698	W	0.012298
00463865567916	24159.664996	S	0.629620
00463877656612	24160.294615	W	0.011174
00463877871144	24160.305789	S	0.620151
00463889778044	24160.925940	W	0.012435
00463890016804	24160.938375	S	0.628763
00463902089056	24161.567138	W	0.011679
00463902313292	24161.578817	S	0.631192
00463914432184	24162.210010	W	0.010920
00463914641844	24162.220929	S	0.495228
00463924150224	24162.716157	W	0.014834
00463924435044	24162.730992	S	0.120560
00463926749792	24162.851552	W	0.010958
00463926960180	24162.862509	S	0.627868
00463939015236	24163.490377	W	0.013062
00463939266036	24163.503439	S	0.629224
00463951347128	24164.132663	W	0.012518
00463951587480	24164.145181	S	0.628354
00463963651876	24164.773535	W	0.013162
00463963904592	24164.786697	S	0.619432
00463975797692	24165.406130	W	0.011766
00463976023608	24165.417896	S	0.628832
00463988097180	24166.046728	W	0.013057
00463988347884	24166.059786	S	0.628390
00464000412976	24166.688176	W	0.012308
00464000649288	24166.700484	S	0.629489
00464012735472	24167.329972	W	0.012960
00464012984304	24167.342932	S	0.629022
00464025061524	24167.971954	W	0.011748
00464025287088	24167.983703	S	0.629708
00464037377480	24168.613410	W	0.011674
00464037601620	24168.625084	S	0.629052
00464049679420	24169.254136	W	0.011983
00464049909496	24169.266120	S	0.620284
00464061818956	24169.886404	W	0.011454
00464062038872	24169.897858	S	0.629637
00464074127908	24170.527495	W	0.011404
00464074346864	24170.538899	S	0.629977
00464086442416	24171.168876	W	0.011428
00464086661832	24171.180304	S	0.629271
00464098743844	24171.809575	W	0.012080
00464098975784	24171.821655	S	0.630699
00464111085212	24172.452355	W	0.011307
00464111302312	24172.463662	S	0.630035
00464123398980	24173.093697	W	0.011194
00464123613904	24173.104891	S	0.625454
00464135622616	24173.730345	W	0.015506
00464135920340	24173.745851	S	0.619065
00464147806384	24174.364916	W	0.013862
00464148072528	24174.378777	S	0.627331
00464160117276	24175.006108	W	0.012475
00464160356800	24175.018583	S	0.628953
00464172432688	24175.647536	W	0.013773
00464172697124	24175.661309	S	0.627372
00464184742668	24176.288681	W	0.013824
00464185008084	24176.302504	S	0.627553
00464197057104	24176.930058	W	0.013835
00464197322740	24176.943893	S	0.627053
00464209362148	24177.570945	W	0.013705
00464209625284	24177.584650	S	0.626290
00464221650060	24178.210941	W	0.014876
00464221935676	24178.225816	S	0.619546
00464233830964	24178.845363	W	0.014610
00464234111472	24178.859972	S	0.623834
00464246089092	24179.483807	W	0.017118
00464246417748	24179.500924	S	0.624926
00464258416324	24180.125850	W	0.015415
