Start : 4921138013, 150181.213784sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 1309560093724
Time Awake : 19617670264
Sleep : 98.524075% Awake : 1.475925%
Log available 80941 ~ 150169sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
02224664731024	115867.954741	S	8.261461
02224823351068	115876.216201	W	2.039521
02224862509864	115878.255722	S	51.125193
02225844113564	115929.380915	W	0.013929
02225844381008	115929.394844	S	61.425244
02227023745696	115990.820088	W	0.014623
02227024026456	115990.834711	S	61.426086
02228203407308	116052.260797	W	0.013762
02228203671536	116052.274559	S	61.426245
02229383055436	116113.700804	W	0.013756
02229383319560	116113.714560	S	61.426176
02230562702140	116175.140736	W	0.013822
02230562967516	116175.154558	S	3.273495
02230625818612	116178.428053	W	2.021097
02230664623672	116180.449150	S	56.130779
02231742334624	116236.579928	W	0.014742
02231742617672	116236.594670	S	61.426126
02232921999292	116298.020796	W	0.013856
02232922265320	116298.034652	S	61.426262
02234101649556	116359.460914	W	0.013808
02234101914676	116359.474723	S	61.426195
02235281297616	116420.900917	W	0.023908
02235281756656	116420.924826	S	59.723804
02236428453688	116480.648630	W	2.027637
02236467384316	116482.676266	S	61.104629
02237640593192	116543.780895	W	0.013929
02237640860624	116543.794824	S	61.425968
02238820239212	116605.220792	W	0.013736
02238820502948	116605.234529	S	61.426452
02239999890824	116666.660980	W	0.013871
02240000157148	116666.674851	S	61.426039
02241179537104	116728.100891	W	0.024019
02241179998260	116728.124909	S	54.720906
02242230639652	116782.845815	W	2.035544
02242269722096	116784.881359	S	4.659516
02242359184808	116789.540875	W	0.013858
02242359450872	116789.554733	S	61.426062
02243538831268	116850.980795	W	0.013857
02243539097328	116850.994652	S	61.426139
02244718479200	116912.420792	W	0.013782
02244718743820	116912.434574	S	61.426300
02245898128788	116973.860874	W	0.013752
02245898392824	116973.874626	S	61.425187
02247077756416	117035.299813	W	0.014835
02247078041248	117035.314648	S	49.738501
02248033020468	117085.053149	W	2.035060
02248072093628	117087.088210	S	9.652707
02248257425612	117096.740917	W	0.013836
02248257691272	117096.754754	S	61.424628
02249437044136	117158.179382	W	0.014834
02249437328952	117158.194216	S	61.425649
02250616701416	117219.619865	W	0.014841
02250616986360	117219.634706	S	61.426198
02251796369356	117281.060904	W	0.013970
02251796637584	117281.074874	S	61.426011
02252976017000	117342.500885	W	0.013923
02252976284316	117342.514808	S	44.755322
02253835586496	117387.270130	W	2.020147
02253874373320	117389.290277	S	14.650505
02254155663016	117403.940782	W	0.013973
02254155931288	117403.954755	S	61.426035
02255335311152	117465.380789	W	0.013881
02255335577676	117465.394671	S	61.426086
02256514958524	117526.820756	W	0.014029
02256515227880	117526.834785	S	61.426110
02257694609192	117588.260895	W	0.013905
02257694876172	117588.274801	S	61.424848
02258874233260	117649.699649	W	0.015151
02258874524156	117649.714800	S	39.733889
02259637414816	117689.448688	W	2.035462
02259676495680	117691.484150	S	19.656621
02260053902808	117711.140771	W	0.013871
02260054169124	117711.154642	S	61.426199
02261233552136	117772.580840	W	0.013903
02261233819072	117772.594743	S	61.426068
02262413199568	117834.020811	W	0.013876
02262413465996	117834.034687	S	61.426118
02263592847464	117895.460805	W	0.013872
02263593113812	117895.474678	S	61.426047
02264772493920	117956.900725	W	0.013892
02264772760648	117956.914617	S	34.740966
02265439787192	117991.655583	W	2.014941
02265478474060	117993.670524	S	24.668964
02265952118172	118018.339488	W	0.014626
02265952398988	118018.354114	S	61.426765
02267131792876	118079.780879	W	0.013911
02267132059960	118079.794790	S	61.426694
02268311452492	118141.221484	W	0.013123
02268311704448	118141.234607	S	61.426264
02269491088720	118202.660871	W	0.013830
02269491354252	118202.674701	S	61.425874
02270670731024	118264.100574	W	0.013987
02270670999572	118264.114561	S	29.766380
02271242514072	118293.880941	W	2.020738
02271281312240	118295.901679	S	29.639198
02271850384832	118325.540877	W	0.013758
02271850648980	118325.554634	S	61.426242
02273030032820	118386.980876	W	0.013788
02273030297556	118386.994664	S	61.426051
02274209677728	118448.420715	W	0.013889
02274209944396	118448.434604	S	61.425116
02275389306620	118509.859720	W	0.014948
02275389593628	118509.874668	S	61.424822
02276568950216	118571.299490	W	0.014637
02276569231256	118571.314128	S	24.803932
02277045466756	118596.118060	W	2.033706
02277084513920	118598.151767	S	34.588107
02277748605576	118632.739874	W	0.014857
02277748890824	118632.754730	S	61.426118
02278928272288	118694.180848	W	0.013793
02278928537120	118694.194642	S	61.426137
02280107918956	118755.620779	W	0.013761
02280108183172	118755.634540	S	61.425191
02281287546836	118817.059731	W	0.014679
02281287828676	118817.074410	S	61.426503
02282467217528	118878.500913	W	0.013880
02282467484020	118878.514793	S	19.823092
02282848087380	118898.337884	W	2.047744
02282887404068	118900.385629	S	39.555146
02283646862868	118939.940774	W	0.013883
02283647129428	118939.954658	S	61.426156
02284826511620	119001.380814	W	0.013847
02284826777480	119001.394660	S	61.426062
02286006157864	119062.820722	W	0.013860
02286006423976	119062.834582	S	61.426349
02287185809880	119124.260931	W	0.013817
02287186075172	119124.274749	S	61.426014
02288365454644	119185.700763	W	0.013788
02288365719376	119185.714551	S	14.869277
02288651209492	119200.583828	W	2.037194
02288690323608	119202.621021	S	44.518803
02289545084620	119247.139824	W	0.014565
02289545364276	119247.154389	S	61.425106
02290724726304	119308.579495	W	0.014672
02290725008008	119308.594167	S	61.426664
02291904399948	119370.020831	W	0.013858
02291904666024	119370.034689	S	61.426102
02293084047180	119431.460791	W	0.013842
02293084312948	119431.474633	S	61.426231
02294263696580	119492.900864	W	0.013798
02294263961500	119492.914661	S	9.856612
02294453208456	119502.771274	W	2.017074
02294491936276	119504.788348	S	49.551145
02295443318260	119554.339493	W	0.014686
02295443600228	119554.354179	S	61.426628
02296622991476	119615.780806	W	0.013768
02296623255824	119615.794574	S	61.426300
02297802640792	119677.220875	W	0.013836
02297802906436	119677.234710	S	61.426084
02298982287252	119738.660794	W	0.014001
02298982556068	119738.674795	S	53.185919
02300003725716	119791.860714	W	3.719605
02300075142124	119795.580319	S	4.519558
02300161917632	119800.099877	W	0.014989
02300162205420	119800.114866	S	61.424640
02301341558504	119861.539505	W	0.015187
02301341850104	119861.554693	S	40.050817
02302110825784	119901.605510	W	0.028495
02302111372892	119901.634005	S	0.031728
02302111982068	119901.665733	W	0.014882
02302112267796	119901.680614	S	0.266341
02302117381540	119901.946955	W	0.015577
02302117680628	119901.962533	S	4.104049
02302196478376	119906.066582	W	0.042302
02302197290584	119906.108885	S	0.042941
02302198115048	119906.151825	W	0.014687
02302198397044	119906.166513	S	0.254761
02302203288464	119906.421274	W	0.015456
02302203585224	119906.436730	S	0.791526
02302218782528	119907.228257	W	0.015327
02302219076804	119907.243584	S	1.649437
02302250745988	119908.893020	W	2.083675
02302290752552	119910.976695	S	12.002806
02302521206436	119922.979502	W	0.014635
02302521487420	119922.994136	S	61.425971
02303700866068	119984.420108	W	0.014544
02303701145304	119984.434651	S	43.119624
02304529042076	120027.554275	W	0.112122
02304531194820	120027.666397	S	0.243090
02304535862144	120027.909487	W	0.015354
02304536156932	120027.924840	S	13.359616
02304792661568	120041.284457	W	0.027611
02304793191692	120041.312067	S	0.007204
02304793330004	120041.319271	W	0.014642
02304793611140	120041.333914	S	0.291438
02304799206748	120041.625351	W	0.015316
02304799500820	120041.640668	S	2.457679
02304846688252	120044.098346	W	0.047672
02304847603552	120044.146018	S	0.016910
02304847928228	120044.162929	W	0.014609
02304848208712	120044.177537	S	0.274303
02304853475332	120044.451840	W	0.015238
02304853767904	120044.467078	S	1.393926
02304880531280	120045.861004	W	0.014578
02304880811168	120045.875582	S	61.424782
02306060166988	120107.300364	W	0.013911
02306060434076	120107.314275	S	61.426440
02307239821732	120168.740715	W	0.013861
02307240087860	120168.754576	S	61.426100
02308419468980	120230.180676	W	0.013776
02308419733484	120230.194452	S	61.426566
02309599123560	120291.621019	W	0.013880
02309599390056	120291.634899	S	61.425566
02310778760932	120353.060465	W	0.014041
02310779030516	120353.074506	S	61.425873
02311958407272	120414.500379	W	0.013779
02311958671824	120414.514158	S	61.426411
02313138058924	120475.940569	W	0.013735
02313138322632	120475.954304	S	61.426511
02314317711648	120537.380815	W	0.014092
02314317982220	120537.394907	S	61.426787
02315497376536	120598.821695	W	0.012996
02315497626060	120598.834691	S	61.425653
02316676998600	120660.260344	W	0.013992
02316677267244	120660.274336	S	61.426112
02317856648588	120721.700447	W	0.013866
02317856914808	120721.714313	S	61.426499
02319036303596	120783.140812	W	0.013882
02319036570128	120783.154694	S	61.426156
02320215952328	120844.580850	W	0.013990
02320216220940	120844.594841	S	61.425502
02321395590580	120906.020343	W	0.013764
02321395854848	120906.034107	S	61.426609
02322575245732	120967.460715	W	0.014011
02322575514736	120967.474726	S	61.426020
02323754894316	121028.900746	W	0.013841
02323755160060	121028.914586	S	61.426089
02324934540976	121090.340676	W	0.013899
02324934807844	121090.354575	S	61.426128
02326114189500	121151.780703	W	0.013877
02326114455948	121151.794581	S	61.426095
02327293836968	121213.220675	W	0.013915
02327294104132	121213.234590	S	61.425676
02328473477108	121274.660266	W	0.013989
02328473745688	121274.674255	S	23.442766
02328923846800	121298.117021	W	2.032286
02328962866688	121300.149307	S	9.769315
02329150437544	121309.918622	W	0.112752
02329152602380	121310.031374	S	0.228670
02329156992848	121310.260044	W	0.015182
02329157284336	121310.275226	S	19.991278
02329541116876	121330.266504	W	2.040286
02329580290360	121332.306790	S	3.794802
02329653150568	121336.101592	W	0.014549
02329653429908	121336.116141	S	2.828372
02329707734660	121338.944514	W	0.027665
02329708265828	121338.972179	S	0.009467
02329708447600	121338.981646	W	0.014617
02329708728244	121338.996263	S	0.289329
02329714283360	121339.285592	W	0.015579
02329714582476	121339.301171	S	2.905001
02329770358500	121342.206172	W	0.042609
02329771176592	121342.248781	S	0.006201
02329771295648	121342.254982	W	0.023137
02329771739888	121342.278119	S	0.012199
02329771974108	121342.290318	W	0.014677
02329772255908	121342.304995	S	0.256430
02329777179356	121342.561425	W	0.015046
02329777468232	121342.576470	S	0.666965
02329790273964	121343.243436	W	0.015398
02329790569604	121343.258834	S	1.168808
02329813010720	121344.427642	W	3.709668
02329884236340	121348.137309	S	49.403462
02330832782812	121397.540771	W	0.013814
02330833048048	121397.554586	S	61.426157
02332012430264	121458.980743	W	0.013872
02332012696600	121458.994615	S	26.354473
02332518702480	121485.349087	W	0.028469
02332519249084	121485.377556	S	0.018723
02332519608568	121485.396280	W	0.014750
02332519891760	121485.411029	S	0.279021
02332525248968	121485.690050	W	0.015595
02332525548396	121485.705646	S	2.998185
02332583113548	121488.703831	W	0.042128
02332583922404	121488.745959	S	0.018857
02332584284460	121488.764816	W	0.014700
02332584566700	121488.779516	S	0.003328
02332584630588	121488.782843	W	0.014921
02332584917068	121488.797764	S	0.043496
02332585752200	121488.841260	W	0.014526
02332586031108	121488.855787	S	0.203375
02332589935908	121489.059162	W	0.015205
02332590227844	121489.074367	S	0.754678
02332604717668	121489.829045	W	0.015576
02332605016728	121489.844621	S	0.851020
02332621356304	121490.695641	W	2.074970
02332661195732	121492.770611	S	3.912854
02332736322528	121496.683465	W	3.721860
02332807782232	121500.405325	S	2.244529
02332850877184	121502.649853	W	3.717975
02332922262312	121506.367829	S	2.238173
02332965235240	121508.606002	W	3.721932
02333036696336	121512.327934	S	2.259199
02333080072956	121514.587133	W	3.722612
02333151547100	121518.309745	S	2.109404
02333192047648	121520.419148	W	0.014561
02333192327212	121520.433709	S	0.120387
02333194638636	121520.554096	W	3.704434
02333265763768	121524.258530	S	57.601001
02334371702992	121581.859531	W	0.014672
02334371984700	121581.874203	S	61.425384
02335551352080	121643.299588	W	0.014500
02335551630488	121643.314088	S	61.426258
02336731014636	121704.740346	W	0.013904
02336731281592	121704.754250	S	61.425250
02337910646400	121766.179500	W	0.014638
02337910927448	121766.194138	S	61.426370
02339090313748	121827.620508	W	0.014011
02339090582752	121827.634518	S	61.426844
02340269978152	121889.061362	W	0.014713
02340270260644	121889.076075	S	61.426357
02341449646700	121950.502432	W	0.023786
02341450103400	121950.526219	S	61.415093
02342629273176	122011.941311	W	0.014761
02342629556584	122011.956072	S	61.423589
02343808889496	122073.379661	W	0.014331
02343809164652	122073.393992	S	61.427316
02344988569120	122134.821308	W	0.013866
02344988835356	122134.835175	S	61.424350
02346168182868	122196.259524	W	0.014710
02346168465296	122196.274234	S	61.425576
02347347836348	122257.699810	W	0.015003
02347348124412	122257.714813	S	47.312040
02348256515580	122305.026853	W	2.049540
02348295866748	122307.076393	S	12.063078
02348527477840	122319.139471	W	0.014809
02348527762168	122319.154280	S	6.882584
02348659907772	122326.036863	W	2.019822
02348698688348	122328.056685	S	18.955860
02349062640864	122347.012545	W	2.043822
02349101882240	122349.056367	S	31.526243
02349707186112	122380.582610	W	0.013837
02349707451784	122380.596447	S	61.431392
02350886934516	122442.027839	W	0.014587
02350887214580	122442.042426	S	61.423974
02352066554884	122503.466400	W	0.014892
02352066840804	122503.481292	S	61.422185
02353246146760	122564.903477	W	0.015130
02353246437264	122564.918608	S	61.426346
02354425823100	122626.344953	W	0.014873
02354426108652	122626.359826	S	61.419899
02355605370704	122687.779724	W	0.014657
02355605652116	122687.794381	S	61.427371
02356785057636	122749.221752	W	0.014794
02356785341684	122749.236546	S	61.423584
02357964674488	122810.660130	W	0.014583
02357964954484	122810.674713	S	61.492791
02359145616068	122872.167504	W	0.014883
02359145901824	122872.182387	S	61.409282
02360324960032	122933.591668	W	0.015108
02360325250104	122933.606776	S	61.386390
02361503868796	122994.993166	W	0.013741
02361504132620	122995.006907	S	61.423865
02362683470824	123056.430772	W	0.014669
02362683752460	123056.445441	S	61.444011
02363863477468	123117.889451	W	0.014843
02363863762456	123117.904295	S	61.395656
02365042559048	123179.299950	W	0.014828
02365042843744	123179.314778	S	61.464145
02366222955332	123240.778924	W	0.014712
02366223237812	123240.793636	S	61.442486
02367402933536	123302.236122	W	0.014794
02367403217580	123302.250916	S	61.382165
02368581755152	123363.633081	W	0.014756
02368582038472	123363.647837	S	61.481344
02369762480276	123425.129181	W	0.015056
02369762769360	123425.144238	S	61.355391
02370940792876	123486.499629	W	0.014981
02370941080508	123486.514610	S	61.426632
02372120471848	123547.941242	W	0.014755
02372120755136	123547.955997	S	61.424062
02373300097124	123609.380059	W	0.014738
02373300380100	123609.394797	S	61.426347
02374479765960	123670.821144	W	0.014223
02374480039048	123670.835367	S	61.424064
02375659381084	123732.259431	W	0.014919
02375659667528	123732.274350	S	61.428206
02376839089088	123793.702557	W	0.013777
02376839353604	123793.716334	S	61.424608
02378018706080	123855.140942	W	0.014900
02378018992156	123855.155841	S	61.505792
02379199903356	123916.661633	W	0.014883
02379200189112	123916.676516	S	61.399500
02380379059504	123978.076016	W	0.014660
02380379340980	123978.090676	S	12.369657
02380616838396	123990.460333	W	2.015994
02380655545488	123992.476328	S	30.101365
