Start : 5738610736, 175128.501471sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 125636265196
Time Awake : 9772690664
Sleep : 92.782833% Awake : 7.217167%
Log available 167786 ~ 174838sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
03324199997800	173135.416552	S	0.868399
03324216671064	173136.284951	W	0.023208
03324217116660	173136.308159	S	0.068446
03324218430820	173136.376605	W	0.015881
03324218735744	173136.392487	S	0.906060
03324236132088	173137.298546	W	0.013769
03324236396452	173137.312315	S	0.805318
03324251858548	173138.117633	W	0.013330
03324252114484	173138.130963	S	0.174939
03324255473304	173138.305901	W	0.013794
03324255738144	173138.319695	S	0.103288
03324257721280	173138.422983	W	0.013679
03324257983920	173138.436662	S	0.010017
03324258176252	173138.446680	W	1.366382
03324284410780	173139.813061	S	0.368613
03324291488144	173140.181674	W	0.015525
03324291786224	173140.197199	S	0.125061
03324294187400	173140.322260	W	0.022585
03324294621032	173140.344845	S	0.017526
03324294957536	173140.362372	W	0.016203
03324295268640	173140.378575	S	0.905635
03324312656840	173141.284210	W	0.018019
03324313002812	173141.302230	S	0.034424
03324313663748	173141.336654	W	0.013658
03324313925988	173141.350312	S	0.036077
03324314618672	173141.386389	W	0.012588
03324314860364	173141.398977	S	0.038407
03324315597780	173141.437384	W	0.013423
03324315855504	173141.450807	S	0.651585
03324328365940	173142.102393	W	0.013034
03324328616188	173142.115426	S	0.232899
03324333087848	173142.348325	W	0.022625
03324333522256	173142.370951	S	0.450440
03324342170700	173142.821391	W	0.013133
03324342422848	173142.834523	S	0.497466
03324351974196	173143.331989	W	0.020182
03324352361692	173143.352171	S	0.008236
03324352519832	173143.360408	W	0.013262
03324352774468	173143.373670	S	0.084641
03324354399576	173143.458311	W	0.015505
03324354697280	173143.473817	S	0.059335
03324355836516	173143.533152	W	0.235495
03324360358024	173143.768647	S	0.016230
03324360669636	173143.784877	W	0.083929
03324362281064	173143.868805	S	0.500210
03324371885100	173144.369016	W	0.013876
03324372151520	173144.382892	S	0.082512
03324373735748	173144.465404	W	0.013554
03324373995984	173144.478957	S	0.902357
03324391321244	173145.381315	W	0.022528
03324391753788	173145.403843	S	0.991201
03324410784844	173146.395044	W	0.022007
03324411207388	173146.417051	S	0.990729
03324430229376	173147.407780	W	0.014160
03324430501252	173147.421940	S	0.066338
03324431774948	173147.488279	W	0.022259
03324432202312	173147.510537	S	0.906799
03324449612856	173148.417336	W	0.013192
03324449866140	173148.430528	S	0.993860
03324468948256	173149.424388	W	0.013983
03324469216728	173149.438371	S	0.995624
03324488332708	173150.433995	W	0.020799
03324488732056	173150.454795	S	0.057445
03324489835008	173150.512240	W	0.013529
03324490094756	173150.525769	S	0.895727
03324507292708	173151.421495	W	0.016488
03324507609284	173151.437984	S	0.007482
03324507752932	173151.445465	W	0.013505
03324508012228	173151.458970	S	0.986691
03324526956696	173152.445661	W	0.021166
03324527363092	173152.466828	S	0.800339
03324542729592	173153.267166	W	0.013262
03324542984216	173153.280428	S	0.181411
03324546467308	173153.461839	W	0.013996
03324546736028	173153.475835	S	0.058254
03324547854504	173153.534089	W	0.013448
03324548112712	173153.547537	S	0.536424
03324558412048	173154.083961	W	0.013083
03324558663248	173154.097044	S	0.374526
03324565854140	173154.471570	W	0.014370
03324566130052	173154.485940	S	0.316040
03324572198028	173154.801981	W	0.012675
03324572441392	173154.814656	S	0.090434
03324574177732	173154.905090	W	0.013117
03324574429584	173154.918208	S	0.561133
03324585203332	173155.479340	W	0.021288
03324585612052	173155.500628	S	0.991273
03324604644500	173156.491901	W	0.021356
03324605054536	173156.513257	S	0.039224
03324605807636	173156.552481	W	0.033324
03324606447464	173156.585805	S	0.677655
03324619458448	173157.263461	W	0.013425
03324619716208	173157.276886	S	0.227879
03324624091492	173157.504765	W	0.021368
03324624501748	173157.526133	S	0.991668
03324643541780	173158.517801	W	0.021799
03324643960320	173158.539600	S	0.049959
03324644919540	173158.589559	W	0.015265
03324645212628	173158.604824	S	0.926619
03324663003712	173159.531443	W	0.013834
03324663269332	173159.545278	S	0.041051
03324664057504	173159.586328	W	0.013530
03324664317288	173159.599859	S	0.218500
03324668512480	173159.818358	W	0.027789
03324669046020	173159.846147	S	0.180675
03324672514976	173160.026822	W	0.024869
03324672992468	173160.051691	S	0.073456
03324674402816	173160.125147	W	0.026469
03324674911024	173160.151616	S	0.391140
03324682420904	173160.542755	W	0.013724
03324682684400	173160.556479	S	0.187096
03324686276652	173160.743576	W	0.013424
03324686534400	173160.757000	S	0.395350
03324694125116	173161.152350	W	0.013794
03324694389956	173161.166144	S	0.086274
03324696046424	173161.252418	W	0.012697
03324696290212	173161.265115	S	0.286639
03324701793676	173161.551754	W	0.013787
03324702058380	173161.565541	S	0.609005
03324713751280	173162.174546	W	0.013516
03324714010788	173162.188062	S	0.088208
03324715704376	173162.276270	W	0.013301
03324715959760	173162.289571	S	0.090396
03324717695372	173162.379967	W	0.013167
03324717948176	173162.393134	S	0.087886
03324719635592	173162.481020	W	0.014589
03324719915700	173162.495609	S	0.066948
03324721201096	173162.562557	W	0.013878
03324721467548	173162.576435	S	0.029967
03324722042920	173162.606402	W	0.013593
03324722303904	173162.619995	S	0.066256
03324723576028	173162.686251	W	0.013385
03324723833028	173162.699637	S	0.089209
03324725545832	173162.788845	W	0.014684
03324725827756	173162.803529	S	0.770302
03324740617548	173163.573831	W	0.021861
03324741037280	173163.595692	S	0.118342
03324743309448	173163.714034	W	0.013422
03324743567144	173163.727455	S	0.088677
03324745269736	173163.816132	W	0.012697
03324745513512	173163.828829	S	0.760276
03324760110812	173164.589105	W	0.013922
03324760378116	173164.603027	S	0.997078
03324779522020	173165.600105	W	0.021797
03324779940520	173165.621902	S	0.004155
03324780020292	173165.626057	W	0.013601
03324780281436	173165.639658	S	0.971370
03324798931732	173166.611028	W	0.013855
03324799197740	173166.624882	S	0.261600
03324804220452	173166.886482	W	0.018211
03324804570112	173166.904693	S	0.714819
03324818294628	173167.619512	W	0.021203
03324818701724	173167.640715	S	0.065510
03324819959508	173167.706224	W	0.013150
03324820211988	173167.719374	S	0.027757
03324820744920	173167.747131	W	0.092484
03324822520604	173167.839615	S	0.077449
03324824007628	173167.917064	W	0.022080
03324824431572	173167.939144	S	0.386856
03324831859200	173168.326000	W	0.116508
03324834096160	173168.442508	S	0.003561
03324834164536	173168.446070	W	0.062350
03324835361652	173168.508419	S	0.124072
03324837743840	173168.632492	W	0.013880
03324838010340	173168.646372	S	0.003276
03324838073244	173168.649648	W	0.012781
03324838318636	173168.662429	S	0.065689
03324839579856	173168.728117	W	0.015776
03324839882764	173168.743894	S	0.233180
03324844359820	173168.977074	W	0.015590
03324844659140	173168.992664	S	0.148899
03324847518000	173169.141563	W	0.013333
03324847774000	173169.154896	S	0.488954
03324857161908	173169.643849	W	0.019914
03324857544260	173169.663764	S	0.292371
03324863157788	173169.956135	W	0.013195
03324863411124	173169.969329	S	0.684836
03324876559968	173170.654165	W	0.014219
03324876832976	173170.668384	S	0.004971
03324876928416	173170.673355	W	0.016078
03324877237120	173170.689433	S	0.089386
03324878953336	173170.778820	W	0.014549
03324879232684	173170.793369	S	0.870166
03324895939868	173171.663535	W	0.013651
03324896201976	173171.677186	S	0.019735
03324896580896	173171.696922	W	0.022915
03324897020856	173171.719836	S	0.694607
03324910357304	173172.414443	W	0.022470
03324910788728	173172.436913	S	0.232804
03324915258560	173172.669717	W	0.013609
03324915519860	173172.683326	S	0.242122
03324920168604	173172.925448	W	0.273797
03324925425504	173173.199245	S	0.016236
03324925737232	173173.215481	W	0.087637
03324927419868	173173.303118	S	0.033119
03324928055756	173173.336237	W	0.013294
03324928310992	173173.349531	S	0.088434
03324930008932	173173.437965	W	0.012744
03324930253620	173173.450709	S	0.191656
03324933933420	173173.642366	W	0.015306
03324934227288	173173.657671	S	0.022814
03324934665308	173173.680485	W	0.021909
03324935085952	173173.702393	S	0.145985
03324937888872	173173.848379	W	0.028821
03324938442228	173173.877199	S	0.077696
03324939933992	173173.954895	W	0.013340
03324940190128	173173.968236	S	0.030876
03324940782952	173173.999112	W	0.013373
03324941039708	173174.012485	S	0.666265
03324953832000	173174.678750	W	0.030521
03324954418008	173174.709271	S	0.992696
03324973477776	173175.701968	W	0.013812
03324973742968	173175.715780	S	0.997925
03324992903124	173176.713704	W	0.012194
03324993137244	173176.725898	S	0.972476
03325011808776	173177.698374	W	0.013616
03325012070204	173177.711990	S	0.007770
03325012219384	173177.719760	W	0.013907
03325012486408	173177.733667	S	0.312005
03325018476912	173178.045673	W	0.136298
03325021093836	173178.181971	S	0.016674
03325021413968	173178.198644	W	0.076794
03325022888416	173178.275438	S	0.300175
03325028651784	173178.575614	W	0.015508
03325028949544	173178.591122	S	0.026302
03325029454544	173178.617424	W	0.126010
03325031873944	173178.743435	S	0.016112
03325032183300	173178.759547	W	0.066896
03325033467708	173178.826443	S	0.139587
03325036147784	173178.966030	W	0.127167
03325038589392	173179.093198	S	0.010391
03325038788900	173179.103589	W	0.086402
03325040447812	173179.189990	S	0.083169
03325042044652	173179.273159	W	0.123007
03325044406380	173179.396166	S	0.003309
03325044469908	173179.399474	W	0.062436
03325045668688	173179.461911	S	0.118798
03325047949600	173179.580708	W	0.169490
03325051203808	173179.750198	S	0.008827
03325051373280	173179.759025	W	0.062192
03325052567376	173179.821217	S	0.067642
03325053866112	173179.888860	W	0.327752
03325060158948	173180.216612	S	0.016232
03325060470604	173180.232844	W	0.240453
03325065087308	173180.473297	S	0.033342
03325065727484	173180.506640	W	0.164302
03325068882088	173180.670942	S	0.016370
03325069196388	173180.687312	W	0.067392
03325070490312	173180.754704	S	0.385499
03325077891888	173181.140203	W	0.015583
03325078191080	173181.155785	S	0.110626
03325080315100	173181.266411	W	0.100228
03325082239480	173181.366640	S	0.016461
03325082555524	173181.383100	W	0.061701
03325083740180	173181.444801	S	0.082296
03325085320256	173181.527097	W	0.228361
03325089704792	173181.755458	S	0.001512
03325089733820	173181.756970	W	0.062017
03325090924544	173181.818987	S	0.326586
03325097195004	173182.145573	W	0.017677
03325097534408	173182.163250	S	0.588111
03325108826140	173182.751361	W	0.012031
03325109057136	173182.763392	S	0.814489
03325124695324	173183.577881	W	0.023601
03325125148472	173183.601483	S	0.114115
03325127339472	173183.715598	W	0.014310
03325127614224	173183.729908	S	0.026912
03325128130944	173183.756820	W	0.014104
03325128401732	173183.770924	S	0.623680
03325140376380	173184.394603	W	0.013168
03325140629208	173184.407771	S	0.093415
03325142422784	173184.501187	W	0.118035
03325144689048	173184.619221	S	0.001598
03325144719724	173184.620819	W	0.062193
03325145913832	173184.683012	S	0.083671
03325147520324	173184.766684	W	0.013787
03325147785040	173184.780471	S	0.199907
03325151623264	173184.980378	W	0.015501
03325151920880	173184.995879	S	0.115257
03325154133816	173185.111136	W	0.013194
03325154387132	173185.124330	S	0.654649
03325166956400	173185.778979	W	0.022563
03325167389604	173185.801542	S	0.027122
03325167910340	173185.828664	W	0.016154
03325168220504	173185.844818	S	0.885911
03325185230004	173186.730729	W	0.014090
03325185500528	173186.744819	S	0.004891
03325185594432	173186.749710	W	0.013286
03325185849520	173186.762996	S	0.031260
03325186449716	173186.794256	W	0.013538
03325186709648	173186.807794	S	0.044353
03325187561228	173186.852147	W	0.018329
03325187913152	173186.870477	S	0.699337
03325201340420	173187.569814	W	0.013331
03325201596384	173187.583145	S	0.222429
03325205867020	173187.805574	W	0.013592
03325206127980	173187.819166	S	0.466412
03325215083084	173188.285577	W	0.013034
03325215333336	173188.298611	S	0.517493
03325225269204	173188.816104	W	0.013660
03325225531484	173188.829765	S	0.070572
03325226886472	173188.900337	W	0.017626
03325227224892	173188.917963	S	0.836274
03325243281348	173189.754237	W	0.013643
03325243543288	173189.767880	S	0.055059
03325244600428	173189.822939	W	0.013732
03325244864088	173189.836671	S	0.996996
03325264006416	173190.833668	W	0.021838
03325264425700	173190.855505	S	0.990755
03325283448196	173191.846260	W	0.013640
03325283710088	173191.859900	S	0.916048
03325301298204	173192.775948	W	0.013615
03325301559608	173192.789563	S	0.067766
03325302860724	173192.857329	W	0.022237
03325303287680	173192.879567	S	0.989103
03325322278452	173193.868669	W	0.013173
03325322531368	173193.881842	S	0.241327
03325327164840	173194.123169	W	0.013315
03325327420496	173194.136484	S	0.088181
03325329113572	173194.224665	W	0.013167
03325329366380	173194.237832	S	0.638307
03325341621880	173194.876140	W	0.014012
03325341890904	173194.890151	S	0.907653
03325359317844	173195.797804	W	0.013196
03325359571204	173195.811000	S	0.073204
03325360976728	173195.884205	W	0.022512
03325361408952	173195.906716	S	0.981598
03325380255632	173196.888314	W	0.015807
03325380559136	173196.904122	S	0.906397
03325397961968	173197.810519	W	0.017436
03325398296732	173197.827955	S	0.073760
03325399712928	173197.901715	W	0.021557
03325400126820	173197.923272	S	0.705085
03325413664452	173198.628357	W	0.013377
03325413921296	173198.641734	S	0.176896
03325417317700	173198.818630	W	0.013843
03325417583488	173198.832473	S	0.082568
03325419168796	173198.915041	W	0.020852
03325419569164	173198.935894	S	0.511512
03325429390192	173199.447406	W	0.013258
03325429644736	173199.460663	S	0.464531
03325438563736	173199.925195	W	0.013919
03325438830984	173199.939114	S	0.224997
03325443150932	173200.164111	W	0.013205
03325443404464	173200.177316	S	0.756358
03325457926544	173200.933674	W	0.013211
03325458180192	173200.946885	S	0.037967
03325458909164	173200.984852	W	0.015956
03325459215512	173201.000808	S	0.838485
03325475314424	173201.839293	W	0.021926
03325475735404	173201.861219	S	0.084380
03325477355492	173201.945599	W	0.021329
03325477765004	173201.966927	S	0.041517
03325478562140	173202.008445	W	0.013288
03325478817276	173202.021733	S	0.088939
03325480524896	173202.110672	W	0.028160
03325481065568	173202.138832	S	0.819708
03325496803964	173202.958540	W	0.021833
03325497223148	173202.980372	S	0.460599
03325506066656	173203.440972	W	0.012765
03325506311740	173203.453736	S	0.517544
03325516248592	173203.971281	W	0.013674
03325516511128	173203.984955	S	0.070415
03325517863104	173204.055370	W	0.015539
03325518161448	173204.070909	S	0.790403
03325533337180	173204.861311	W	0.021774
03325533755244	173204.883086	S	0.097404
03325535625408	173204.980490	W	0.013721
03325535888856	173204.994211	S	0.994789
03325554988812	173205.989001	W	0.013899
03325555255676	173206.002900	S	0.994763
03325574355120	173206.997663	W	0.021868
03325574774980	173207.019530	S	0.864743
03325591378040	173207.884273	W	0.022969
03325591819044	173207.907242	S	0.103490
03325593806044	173208.010731	W	0.013688
03325594068848	173208.024419	S	0.996267
03325613197172	173209.020686	W	0.021935
03325613618332	173209.042621	S	0.990469
03325632635336	173210.033090	W	0.013884
03325632901904	173210.046974	S	0.859364
03325649401692	173210.906338	W	0.013979
03325649670088	173210.920317	S	0.123912
03325652049200	173211.044229	W	0.013641
03325652311100	173211.057870	S	0.993495
03325671386204	173212.051365	W	0.013583
03325671647004	173212.064948	S	0.185408
03325675206832	173212.250356	W	0.018425
03325675560600	173212.268781	S	0.792209
03325690771004	173213.060990	W	0.020560
03325691165760	173213.081550	S	0.804117
03325706604812	173213.885667	W	0.013303
03325706860228	173213.898970	S	0.027048
03325707379544	173213.926018	W	0.013526
03325707639252	173213.939544	S	0.134115
03325710214268	173214.073660	W	0.013830
03325710479796	173214.087489	S	0.515674
