Start : 2649803932, 80865.598532sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 25863324104
Time Awake : 8850245912
Sleep : 74.504939% Awake : 25.495061%
Log available 79057 ~ 80864sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01542088235880	80317.095619	W	0.045451
01542089108544	80317.141070	S	0.918713
01542106747836	80318.059783	W	0.014878
01542107033492	80318.074661	S	0.290893
01542112618632	80318.365554	W	0.038659
01542113360892	80318.404213	S	0.439064
01542121790916	80318.843277	W	0.062147
01542122984136	80318.905424	S	0.750148
01542137386984	80319.655572	W	0.018684
01542137745716	80319.674256	S	0.169988
01542141009484	80319.844244	W	0.015158
01542141300508	80319.859401	S	1.076140
01542161962388	80320.935541	W	0.019322
01542162333380	80320.954864	S	0.381717
01542169662356	80321.336581	W	0.014430
01542169939404	80321.351011	S	0.864519
01542186538160	80322.215529	W	0.019135
01542186905552	80322.234664	S	0.125935
01542189323508	80322.360599	W	0.014782
01542189607324	80322.375381	S	0.492174
01542199057060	80322.867555	W	0.014907
01542199343272	80322.882462	S	0.613072
01542211114252	80323.495534	W	0.019329
01542211485368	80323.514863	S	0.074521
01542212916164	80323.589384	W	0.013880
01542213182656	80323.603263	S	0.600544
01542224713096	80324.203807	W	0.013960
01542224981120	80324.217767	S	0.293206
01542230610672	80324.510972	W	0.014054
01542230880516	80324.525027	S	0.250518
01542235690452	80324.775544	W	0.018679
01542236049084	80324.794223	S	0.197400
01542239839172	80324.991624	W	0.085740
01542241485380	80325.077364	S	0.047808
01542242403296	80325.125172	W	0.084082
01542244017668	80325.209254	S	0.682190
01542257115724	80325.891444	W	0.014792
01542257399728	80325.906236	S	0.149264
01542260265604	80326.055500	W	0.019283
01542260635832	80326.074783	S	1.260680
01542284840880	80327.335463	W	0.019332
01542285212056	80327.354795	S	1.260654
01542309416604	80328.615448	W	0.019266
01542309786508	80328.634714	S	0.279043
01542315144140	80328.913757	W	0.013199
01542315397552	80328.926956	S	0.968543
01542333993576	80329.895499	W	0.019356
01542334365204	80329.914854	S	0.235453
01542338885892	80330.150307	W	0.236256
01542343422004	80330.386563	S	0.014396
01542343698400	80330.400958	W	0.068685
01542345017152	80330.469643	S	0.705876
01542358569968	80331.175519	W	0.018721
01542358929408	80331.194240	S	0.689757
01542372172744	80331.883997	W	0.022842
01542372611312	80331.906839	S	0.028467
01542373157880	80331.935306	W	0.014847
01542373442952	80331.950154	S	0.505345
01542383145580	80332.455499	W	0.019274
01542383515636	80332.474773	S	0.228574
01542387904260	80332.703347	W	0.014298
01542388178776	80332.717645	S	1.017842
01542407721344	80333.735487	W	0.022284
01542408149200	80333.757771	S	1.196826
01542431128256	80334.954597	W	0.013134
01542431380436	80334.967731	S	0.038070
01542432111384	80335.005801	W	0.038319
01542432847100	80335.044120	S	0.226475
01542437195416	80335.270595	W	0.172898
01542440515056	80335.443492	S	0.741137
01542454744888	80336.184630	W	0.014256
01542455018604	80336.198886	S	0.096571
01542456872764	80336.295456	W	0.019195
01542457241300	80336.314651	S	0.998756
01542476417420	80337.313407	W	0.014646
01542476698628	80337.328054	S	0.247409
01542481448876	80337.575462	W	0.019293
01542481819308	80337.594756	S	0.385450
01542489219956	80337.980206	W	0.022267
01542489647492	80338.002474	S	0.639788
01542501931416	80338.642261	W	0.014725
01542502214136	80338.656986	S	0.198517
01542506025656	80338.855503	W	0.019260
01542506395448	80338.874763	S	0.236181
01542510930124	80339.110944	W	6.017160
01542626459600	80345.128104	S	0.127298
01542628903712	80345.255402	W	0.019380
01542629275800	80345.274781	S	0.835806
01542645323280	80346.110588	W	0.001238
01542645347040	80346.111825	S	0.423569
01542653479568	80346.535394	W	0.019334
01542653850772	80346.554728	S	0.497191
01542663396848	80347.051919	W	0.014916
01542663683244	80347.066836	S	0.494182
01542673171540	80347.561018	W	0.014460
01542673449180	80347.575478	S	0.078224
01542674951076	80347.653702	W	0.014383
01542675227236	80347.668085	S	0.147324
01542678055848	80347.815409	W	0.019285
01542678426120	80347.834694	S	0.126375
01542680852512	80347.961068	W	0.014465
01542681130236	80347.975533	S	1.009187
01542700506632	80348.984720	W	0.014491
01542700784868	80348.999212	S	0.096192
01542702631752	80349.095404	W	0.019226
01542703000896	80349.114630	S	0.381978
01542710334864	80349.496607	W	0.022535
01542710767544	80349.519143	S	0.556533
01542721452972	80350.075676	W	0.023490
01542721903972	80350.099165	S	0.011938
01542722133172	80350.111103	W	0.014445
01542722410516	80350.125548	S	0.249870
01542727208028	80350.375418	W	0.022344
01542727637032	80350.397762	S	0.122869
01542729996116	80350.520631	W	0.014454
01542730273640	80350.535085	S	0.087951
01542731962304	80350.623037	W	0.014291
01542732236692	80350.637328	S	0.907356
01542749657936	80351.544684	W	0.014471
01542749935784	80351.559155	S	0.100232
01542751860240	80351.659387	W	0.013715
01542752123560	80351.673102	S	0.895520
01542769317536	80352.568622	W	0.014706
01542769599892	80352.583328	S	0.087750
01542771284684	80352.671077	W	0.014428
01542771561704	80352.685505	S	0.088467
01542773260272	80352.773972	W	0.014383
01542773536424	80352.788355	S	0.087513
01542775216668	80352.875868	W	0.013610
01542775477984	80352.889478	S	0.050241
01542776442608	80352.939719	W	0.013358
01542776699084	80352.953077	S	0.147751
01542779535904	80353.100828	W	0.014730
01542779818712	80353.115558	S	0.579647
01542790947936	80353.695205	W	0.014509
01542791226516	80353.709714	S	0.190065
01542794875756	80353.899779	W	0.014519
01542795154528	80353.914298	S	0.305089
01542801012240	80354.219387	W	0.013693
01542801275148	80354.233081	S	0.076506
01542802744056	80354.309586	W	0.014525
01542803022928	80354.324111	S	0.293086
01542808650176	80354.617197	W	0.014818
01542808934680	80354.632015	S	0.496656
01542818470476	80355.128671	W	0.014406
01542818747072	80355.143077	S	0.088342
01542820443240	80355.231419	W	0.014340
01542820718560	80355.245758	S	0.087702
01542822402440	80355.333460	W	0.014450
01542822679884	80355.347911	S	0.151461
01542825587940	80355.499372	W	0.014536
01542825867040	80355.513908	S	0.024685
01542826340984	80355.538593	W	0.014962
01542826628256	80355.553555	S	0.291700
01542832228904	80355.845255	W	0.027457
01542832756080	80355.872713	S	0.074920
01542834194548	80355.947633	W	0.027408
01542834720772	80355.975040	S	0.151167
01542837623172	80356.126207	W	0.023717
01542838078540	80356.149924	S	0.617331
01542849931304	80356.767255	W	0.026691
01542850443772	80356.793946	S	1.265429
01542874740004	80358.059375	W	0.014556
01542875019476	80358.073931	S	0.434964
01542883370792	80358.508895	W	0.014745
01542883653904	80358.523641	S	0.626909
01542895690548	80359.150549	W	0.014829
01542895975264	80359.165378	S	0.174022
01542899316484	80359.339400	W	0.013632
01542899578224	80359.353033	S	1.266284
01542923890884	80360.619317	W	0.017745
01542924231588	80360.637062	S	1.262279
01542948467348	80361.899341	W	0.013759
01542948731520	80361.913100	S	0.262890
01542953779000	80362.175990	W	0.015188
01542954070616	80362.191178	S	0.105484
01542956095904	80362.296662	W	0.022649
01542956530768	80362.319311	S	0.286180
01542962025432	80362.605491	W	0.022790
01542962462996	80362.628281	S	0.551059
01542973043320	80363.179340	W	0.013663
01542973305644	80363.193002	S	0.026083
01542973806444	80363.219086	W	0.017012
01542974133076	80363.236098	S	0.085038
01542975765800	80363.321135	W	0.014280
01542976039984	80363.335416	S	0.396517
01542983653108	80363.731933	W	0.017511
01542983989316	80363.749444	S	0.709903
01542997619452	80364.459346	W	0.013493
01542997878524	80364.472840	S	0.726931
01543011835592	80365.199770	W	0.023077
01543012278672	80365.222848	S	0.042776
01543013099964	80365.265623	W	0.014935
01543013386720	80365.280558	S	0.137575
01543016028168	80365.418134	W	0.038299
01543016763516	80365.456433	S	0.278929
01543022118952	80365.735362	W	0.019239
01543022488340	80365.754601	S	0.842822
01543038670520	80366.597423	W	0.014570
01543038950268	80366.611993	S	0.403321
01543046694036	80367.015314	W	0.019369
01543047065924	80367.034684	S	0.586749
01543058331508	80367.621433	W	0.014746
01543058614636	80367.636179	S	0.292524
01543064231088	80367.928702	W	0.014434
01543064508220	80367.943136	S	0.281076
01543069904888	80368.224213	W	0.014368
01543070180752	80368.238581	S	0.057060
01543071276308	80368.295641	W	0.045158
01543072143340	80368.340799	S	0.612267
01543083898860	80368.953066	W	0.014517
01543084177580	80368.967582	S	0.087516
01543085857880	80369.055098	W	0.014347
01543086133348	80369.069445	S	0.495854
01543095653748	80369.565299	W	0.047636
01543096568360	80369.612935	S	0.057028
01543097663300	80369.669964	W	0.014675
01543097945060	80369.684639	S	0.292112
01543103553604	80369.976750	W	0.014539
01543103832744	80369.991289	S	0.497423
01543113383264	80370.488712	W	0.014433
01543113660384	80370.503145	S	0.352193
01543120422488	80370.855338	W	0.019255
01543120792188	80370.874593	S	0.371616
01543127927212	80371.246209	W	0.014801
01543128211396	80371.261010	S	0.864298
01543144805912	80372.125308	W	0.047506
01543145718028	80372.172814	S	1.242424
01543169572568	80373.415238	W	0.019369
01543169944452	80373.434607	S	0.830966
01543185899000	80374.265573	W	0.014855
01543186184220	80374.280428	S	0.414848
01543194149300	80374.695276	W	0.045414
01543195021256	80374.740690	S	1.224569
01543218532980	80375.965259	W	0.047535
01543219445648	80376.012794	S	1.242445
01543243300588	80377.255239	W	0.019359
01543243672288	80377.274598	S	0.015780
01543243975272	80377.290379	W	0.014629
01543244256144	80377.305008	S	0.663354
01543256992540	80377.968361	W	0.014446
01543257269900	80377.982807	S	0.552495
01543267877808	80378.535302	W	0.019293
01543268248236	80378.554596	S	1.260633
01543292452388	80379.815229	W	0.019138
01543292819832	80379.834366	S	0.479792
01543302031844	80380.314159	W	0.014894
01543302317808	80380.329053	S	0.766211
01543317029056	80381.095263	W	0.019347
01543317400520	80381.114610	S	0.842833
01543333582920	80381.957444	W	0.014589
01543333863024	80381.972032	S	0.403223
01543341604900	80382.375255	W	0.019178
01543341973116	80382.394433	S	0.489098
01543351363800	80382.883531	W	0.014551
01543351643176	80382.898082	S	0.443963
01543360167272	80383.342045	W	0.022439
01543360598104	80383.364485	S	0.290745
01543366180412	80383.655230	W	0.019330
01543366551552	80383.674560	S	0.228693
01543370942464	80383.903253	W	0.023869
01543371400740	80383.927122	S	0.079684
01543372930676	80384.006806	W	0.015242
01543373223328	80384.022048	S	0.087749
01543374908104	80384.109797	W	0.014416
01543375184892	80384.124213	S	0.598084
01543386668100	80384.722297	W	0.014471
01543386945940	80384.736768	S	0.190335
01543390600368	80384.927103	W	0.027436
01543391127132	80384.954538	S	0.156667
01543394135136	80385.111205	W	4.015346
01543471229772	80389.126551	S	0.264599
01543476310068	80389.391149	W	0.014977
01543476597632	80389.406127	S	0.169554
01543479853068	80389.575681	W	0.001653
01543479884796	80389.577333	S	0.035811
01543480572368	80389.613144	W	0.001131
01543480594092	80389.614276	S	0.330808
01543486945612	80389.945084	W	0.014678
01543487227428	80389.959762	S	0.095438
01543489059836	80390.055200	W	0.019239
01543489429216	80390.074438	S	0.035820
01543490116968	80390.110259	W	0.001056
01543490137244	80390.111315	S	0.002574
01543490186672	80390.113889	W	0.001566
01543490216736	80390.115455	S	0.451248
01543498880696	80390.566703	W	0.236592
01543503423264	80390.803295	S	0.014284
01543503697512	80390.817579	W	0.068270
01543505008292	80390.885849	S	0.227648
01543509379128	80391.113496	W	0.015742
01543509681380	80391.129239	S	0.206007
01543513636720	80391.335246	W	0.022279
01543514064472	80391.357525	S	0.255821
01543518976244	80391.613346	W	0.007144
01543519113400	80391.620490	S	0.493053
01543528580020	80392.113543	W	0.002080
01543528619960	80392.115623	S	0.300704
01543534393472	80392.416327	W	0.014872
01543534679012	80392.431199	S	0.182248
01543538178180	80392.613447	W	0.020755
01543538576672	80392.634202	S	0.479359
01543547780360	80393.113560	W	0.001628
01543547811616	80393.115188	S	0.113960
01543549999648	80393.229148	W	0.014666
01543550281232	80393.243814	S	0.369610
01543557377740	80393.613424	W	0.007236
01543557516664	80393.620660	S	0.274522
01543562787480	80393.895181	W	0.019291
01543563157864	80393.914472	S	0.199055
01543566979728	80394.113527	W	0.001630
01543567011032	80394.115158	S	0.498408
01543576580468	80394.613566	W	0.007328
01543576721168	80394.620894	S	0.492558
01543586178276	80395.113452	W	0.001301
01543586203248	80395.114752	S	0.060748
01543587369604	80395.175500	W	0.018965
01543587733736	80395.194465	S	0.246873
01543592473696	80395.441338	W	0.014766
01543592757196	80395.456104	S	0.157288
01543595777132	80395.613392	W	0.007551
01543595922112	80395.620943	S	0.066838
01543597205400	80395.687781	W	0.136664
01543599829348	80395.824445	S	0.014140
01543600100828	80395.838585	W	0.064781
01543601344624	80395.903366	S	0.210249
01543605381404	80396.113615	W	0.001686
01543605413768	80396.115300	S	0.339931
01543611940444	80396.455231	W	0.018796
01543612301328	80396.474027	S	0.139351
01543614976860	80396.613378	W	0.001526
01543615006160	80396.614904	S	0.395415
01543622598124	80397.010319	W	0.014856
01543622883356	80397.025175	S	0.088363
01543624579932	80397.113538	W	0.001619
01543624611024	80397.115157	S	0.498260
01543634177620	80397.613418	W	0.008461
01543634340076	80397.621879	S	0.113304
01543636515520	80397.735183	W	0.019219
01543636884520	80397.754402	S	0.179107
01543640323376	80397.933509	W	0.014541
01543640602564	80397.948050	S	0.165484
01543643779856	80398.113534	W	0.007014
01543643914524	80398.120548	S	0.344133
01543650521876	80398.464681	W	0.014770
01543650805452	80398.479451	S	0.133975
01543653377780	80398.613426	W	0.001578
01543653408072	80398.615004	S	0.400166
01543661091264	80399.015170	W	0.019261
01543661461068	80399.034431	S	0.079005
01543662977964	80399.113436	W	0.007320
01543663118508	80399.120756	S	0.039997
01543663886448	80399.160752	W	0.014557
01543664165936	80399.175309	S	0.438073
01543672576932	80399.613382	W	0.001926
01543672613908	80399.615308	S	0.262222
01543677648576	80399.877530	W	0.014526
01543677927484	80399.892056	S	0.190780
01543681590460	80400.082836	W	0.014445
01543681867808	80400.097282	S	0.016250
01543682179800	80400.113531	W	0.007154
01543682317152	80400.120685	S	0.064041
01543683546748	80400.184726	W	0.014477
01543683824708	80400.199204	S	0.095968
01543685667296	80400.295172	W	0.019262
01543686037136	80400.314434	S	0.299638
01543691790176	80400.614072	W	0.001561
01543691820144	80400.615633	S	0.081097
01543693377212	80400.696730	W	0.014573
01543693657012	80400.711303	S	0.402368
01543701382484	80401.113671	W	0.007179
01543701520328	80401.120850	S	0.368439
01543708594352	80401.489289	W	0.014373
01543708870320	80401.503663	S	0.071831
01543710249468	80401.575493	W	0.019026
01543710614772	80401.594519	S	0.018820
01543710976124	80401.613340	W	0.001487
01543711004680	80401.614827	S	0.498767
01543720581000	80402.113594	W	0.007124
01543720717772	80402.120717	S	0.492989
01543730183152	80402.613706	W	0.001622
01543730214292	80402.615328	S	0.239818
01543734818796	80402.855146	W	0.019354
01543735190392	80402.874500	S	0.238937
01543739777992	80403.113437	W	0.008796
01543739946868	80403.122233	S	0.491136
01543749376672	80403.613368	W	0.001556
01543749406544	80403.614924	S	0.498590
01543758979476	80404.113514	W	0.001260
01543759003672	80404.114775	S	0.020667
01543759400484	80404.135442	W	0.019010
01543759765468	80404.154451	S	0.359649
01543766670728	80404.514100	W	0.015031
01543766959328	80404.529132	S	0.084293
01543768577744	80404.613424	W	0.001645
01543768609320	80404.615069	S	0.498467
01543778179884	80405.113536	W	0.001765
01543778213772	80405.115301	S	0.299870
01543783971276	80405.415171	W	0.019232
01543784340524	80405.434402	S	0.178995
01543787777220	80405.613397	W	0.001534
01543787806676	80405.614931	S	0.498625
01543797380280	80406.113556	W	0.001549
01543797410024	80406.115105	S	0.498314
01543806977660	80406.613420	W	0.006052
01543807093856	80406.619472	S	0.075973
01543808552536	80406.695445	W	0.022026
01543808975428	80406.717470	S	0.395974
01543816578132	80407.113444	W	0.001584
01543816608552	80407.115029	S	0.427129
01543824809420	80407.542157	W	0.015299
01543825103168	80407.557457	S	0.055927
01543826176976	80407.613384	W	0.006697
01543826305556	80407.620081	S	0.355111
01543833123692	80407.975192	W	0.019299
01543833494232	80407.994491	S	0.119082
01543835780616	80408.113574	W	0.001556
01543835810500	80408.115130	S	0.365905
01543842835876	80408.481035	W	0.014524
01543843114728	80408.495559	S	0.117869
01543845377816	80408.613428	W	0.007228
01543845516588	80408.620656	S	0.492889
01543854980048	80409.113544	W	0.002894
01543855035620	80409.116439	S	0.138704
01543857698732	80409.255142	W	0.019312
01543858069528	80409.274455	S	0.338919
01543864576780	80409.613374	W	0.007280
01543864716548	80409.620654	S	0.394530
01543872291528	80410.015184	W	0.014748
01543872574684	80410.029931	S	0.083611
01543874180020	80410.113543	W	0.001628
01543874211284	80410.115171	S	0.419926
01543882273872	80410.535098	W	0.019343
01543882645256	80410.554440	S	0.011919
01543882874104	80410.566360	W	0.014632
01543883155036	80410.580991	S	0.032427
01543883777644	80410.613419	W	0.007222
01543883916304	80410.620641	S	0.316726
01543889997448	80410.937367	W	0.014706
01543890279804	80410.952073	S	0.161409
01543893378848	80411.113482	W	0.001597
01543893409516	80411.115079	S	0.498265
01543902976196	80411.613344	W	0.020718
01543903373984	80411.634062	S	0.181028
01543906849724	80411.815090	W	0.019346
01543907221164	80411.834436	S	0.023870
01543907679468	80411.858306	W	0.014455
01543907957000	80411.872760	S	0.088314
01543909652620	80411.961074	W	0.014421
01543909929500	80411.975495	S	0.138033
01543912579728	80412.113527	W	0.001690
01543912612168	80412.115217	S	0.050336
01543913578612	80412.165553	W	0.014451
01543913856076	80412.180004	S	0.433403
01543922177412	80412.613407	W	0.007299
01543922317560	80412.620706	S	0.261630
01543927340856	80412.882336	W	0.014663
01543927622392	80412.897000	S	0.089721
01543929345044	80412.986721	W	0.014127
01543929616292	80413.000849	S	0.094263
01543931426140	80413.095111	W	0.019370
01543931798044	80413.114481	S	0.478230
01543940980068	80413.592712	W	0.028070
01543941519020	80413.620782	S	0.492807
01543950980920	80414.113590	W	0.001981
01543951018960	80414.115571	S	0.200378
01543954866220	80414.315949	W	0.013825
01543955131668	80414.329774	S	0.045642
01543956008000	80414.375417	W	0.018854
01543956369988	80414.394270	S	0.219090
01543960576512	80414.613360	W	0.007576
01543960721964	80414.620936	S	0.309400
01543966662440	80414.930335	W	0.014667
01543966944040	80414.945002	S	0.168889
01543970186712	80415.113891	W	0.001667
01543970218724	80415.115559	S	0.019579
01543970594640	80415.135137	W	0.014294
01543970869088	80415.149432	S	0.463931
01543979776560	80415.613362	W	0.001283
01543979801192	80415.614645	S	0.040753
01543980583648	80415.655398	W	0.018809
01543980944784	80415.674207	S	0.280117
01543986323032	80415.954325	W	0.024868
01543986800488	80415.979192	S	0.134369
01543989380368	80416.113561	W	0.001670
01543989412436	80416.115231	S	0.498148
01543998976868	80416.613379	W	0.002103
01543999017240	80416.615481	S	0.007020
01543999152016	80416.622501	W	0.014816
01543999436476	80416.637316	S	0.297815
01544005154516	80416.935131	W	0.019199
01544005523136	80416.954330	S	0.159193
01544008579640	80417.113523	W	0.001605
01544008610456	80417.115128	S	0.498253
01544018176920	80417.613381	W	0.001560
01544018206872	80417.614941	S	0.498605
01544027780096	80418.113547	W	0.008948
01544027951892	80418.122494	S	0.092581
01544029729448	80418.215075	W	0.019091
01544030096004	80418.234167	S	0.379224
01544037377112	80418.613391	W	0.001648
01544037408756	80418.615039	S	0.498424
01544046978500	80419.113464	W	0.007419
01544047120944	80419.120883	S	0.008540
01544047284920	80419.129423	W	0.017089
01544047613020	80419.146511	S	0.348571
01544054305576	80419.495082	W	0.019261
01544054675396	80419.514344	S	0.099018
01544056576544	80419.613362	W	0.001479
01544056604940	80419.614841	S	0.031791
01544057215320	80419.646631	W	0.014786
01544057499216	80419.661417	S	0.452190
01544066181272	80420.113608	W	0.007391
01544066323176	80420.120999	S	0.236726
01544070868320	80420.357725	W	0.015230
01544071160744	80420.372955	S	0.189429
01544074797784	80420.562385	W	0.014294
01544075072232	80420.576679	S	0.036807
01544075778924	80420.613486	W	0.001656
01544075810724	80420.615142	S	0.159890
01544078880620	80420.775032	W	0.054533
01544079927652	80420.829565	S	0.040125
01544080698044	80420.869690	W	0.014432
01544080975144	80420.884122	S	0.190416
01544084631128	80421.074538	W	0.014339
01544084906440	80421.088877	S	0.024775
01544085382124	80421.113652	W	0.007329
01544085522840	80421.120981	S	0.492405
01544094977020	80421.613386	W	0.001888
01544095013272	80421.615275	S	0.429821
01544103265836	80422.045096	W	0.047606
01544104179876	80422.092702	S	0.020791
01544104579056	80422.113492	W	0.001566
01544104609116	80422.115058	S	0.498324
01544114176932	80422.613382	W	0.006685
01544114305276	80422.620066	S	0.050597
01544115276736	80422.670663	W	0.014835
01544115561576	80422.685499	S	0.427968
01544123778568	80423.113467	W	0.001735
01544123811888	80423.115203	S	0.219830
01544128032632	80423.335033	W	0.020330
01544128422976	80423.355363	S	0.257960
01544133375812	80423.613324	W	0.007107
01544133512272	80423.620431	S	0.015541
01544133810668	80423.635972	W	0.014642
01544134091792	80423.650614	S	0.462934
01544142980116	80424.113548	W	0.001977
01544143018068	80424.115524	S	0.497932
01544152578356	80424.613456	W	0.021660
01544152994232	80424.635116	S	0.478365
01544162178836	80425.113481	W	0.001476
01544162207176	80425.114957	S	0.498073
01544171770172	80425.613030	W	0.007065
01544171905812	80425.620094	S	0.075562
01544173356600	80425.695656	W	0.015647
01544173657024	80425.711303	S	0.165378
01544176832272	80425.876681	W	0.045195
01544177700012	80425.921876	S	0.191780
01544181382196	80426.113656	W	0.001631
01544181413504	80426.115287	S	0.498131
01544190977628	80426.613418	W	0.018586
01544191334488	80426.632005	S	0.481476
01544200578836	80427.113481	W	0.001306
01544200603920	80427.114788	S	0.001739
01544200637316	80427.116527	W	0.013723
01544200900796	80427.130250	S	0.045102
01544201766764	80427.175352	W	0.019817
01544202147244	80427.195169	S	0.023176
01544202592220	80427.218345	W	0.014328
01544202867320	80427.232673	S	0.380831
01544210179276	80427.613504	W	0.006992
01544210313532	80427.620496	S	0.493044
01544219779980	80428.113541	W	0.001591
01544219810520	80428.115131	S	0.024837
01544220287384	80428.139968	W	0.014640
01544220568476	80428.154608	S	0.300476
01544226337624	80428.455085	W	0.020045
01544226722488	80428.475130	S	0.138271
01544229377288	80428.613400	W	0.007074
01544229513112	80428.620475	S	0.100159
01544231436172	80428.720634	W	0.015511
01544231733984	80428.736145	S	0.374397
01544238922412	80429.110542	W	5.017524
01544335258876	80434.128066	S	0.157702
01544338286764	80434.285769	W	0.014427
01544338563760	80434.300196	S	0.313228
01544344577740	80434.613424	W	0.001739
01544344611124	80434.615163	S	0.153874
01544347565508	80434.769037	W	0.014646
01544347846712	80434.783683	S	0.071640
01544349222196	80434.855323	W	0.019971
01544349605632	80434.875293	S	0.238121
01544354177564	80435.113415	W	0.001569
01544354207692	80435.114984	S	0.498383
01544363776648	80435.613367	W	0.007116
01544363913284	80435.620484	S	0.493041
01544373379672	80436.113525	W	0.001266
01544373403972	80436.114790	S	0.020529
01544373798124	80436.135319	W	0.019912
01544374180436	80436.155231	S	0.279291
01544379542828	80436.434522	W	0.014449
01544379820244	80436.448971	S	0.164470
01544382978068	80436.613441	W	0.008650
01544383144156	80436.622091	S	0.491451
01544392580016	80437.113542	W	0.001738
01544392613388	80437.115281	S	0.035903
01544393302720	80437.151183	W	0.014694
01544393584844	80437.165877	S	0.249190
01544398369288	80437.415067	W	0.023194
01544398814612	80437.438261	S	0.175146
01544402177416	80437.613407	W	0.007259
01544402316780	80437.620666	S	0.174151
01544405660480	80437.794817	W	0.014854
01544405945676	80437.809671	S	0.304389
01544411789944	80438.114060	W	0.002131
01544411830864	80438.116191	S	0.064861
01544413076188	80438.181051	W	0.014711
01544413358644	80438.195763	S	0.417807
01544421380536	80438.613570	W	0.006595
01544421507164	80438.620165	S	0.069215
01544422836096	80438.689380	W	0.024931
01544423314768	80438.714311	S	0.075206
01544424758724	80438.789517	W	0.014506
01544425037232	80438.804023	S	0.309469
01544430979036	80439.113491	W	0.001795
01544431013508	80439.115287	S	0.498052
01544440576104	80439.613339	W	0.007334
01544440716908	80439.620672	S	0.354287
01544447519224	80439.974960	W	0.019322
01544447890208	80439.994282	S	0.119658
01544450187636	80440.113939	W	0.001546
01544450217328	80440.115486	S	0.005270
01544450318520	80440.120756	W	0.014607
01544450598980	80440.135364	S	0.087830
01544452285320	80440.223194	W	0.014296
01544452559796	80440.237489	S	0.375929
01544459777628	80440.613418	W	0.007301
01544459917808	80440.620719	S	0.199141
01544463741320	80440.819860	W	0.015239
01544464033912	80440.835100	S	0.278454
01544469380220	80441.113553	W	0.002065
01544469419860	80441.115618	S	0.002527
01544469468384	80441.118145	W	0.001105
01544469489600	80441.119250	S	0.001895
01544469525976	80441.121145	W	0.001038
01544469545908	80441.122183	S	0.132739
01544472094500	80441.254922	W	0.019201
01544472463164	80441.274123	S	0.339275
01544478977236	80441.613398	W	0.007071
01544479113004	80441.620469	S	0.493060
01544488579760	80442.113529	W	0.015821
01544488883528	80442.129350	S	0.347154
01544495548884	80442.476504	W	0.013917
01544495816092	80442.490421	S	0.044867
01544496677548	80442.535289	W	0.018973
01544497041832	80442.554262	S	0.024100
01544497504544	80442.578362	W	0.014277
01544497778660	80442.592639	S	0.020770
01544498177444	80442.613409	W	0.007415
01544498319816	80442.620824	S	0.492650
01544507778704	80443.113474	W	0.001625
01544507809904	80443.115099	S	0.384864
01544515199292	80443.499963	W	0.014765
01544515482780	80443.514728	S	0.098659
01544517377040	80443.613387	W	0.012362
01544517614388	80443.625749	S	0.189225
01544521247508	80443.814974	W	0.019206
01544521616268	80443.834181	S	0.011799
01544521842808	80443.845980	W	0.022768
01544522279960	80443.868748	S	0.244836
01544526980804	80444.113584	W	0.002751
01544527033616	80444.116334	S	0.497240
01544536580620	80444.613574	W	0.007131
01544536717540	80444.620705	S	0.108116
01544538793372	80444.728821	W	0.014581
01544539073324	80444.743402	S	0.351573
01544545823516	80445.094975	W	0.019236
01544546192840	80445.114210	S	0.433762
01544554521064	80445.547972	W	0.014781
01544554804856	80445.562753	S	0.050668
01544555777676	80445.613421	W	0.007595
01544555923496	80445.621015	S	0.358691
01544562810360	80445.979706	W	0.159656
01544565875752	80446.139362	S	0.023045
01544566318208	80446.162407	W	0.014307
01544566592900	80446.176714	S	0.198248
01544570399260	80446.374961	W	0.018900
01544570762132	80446.393861	S	0.219514
01544574976804	80446.613375	W	0.001536
01544575006292	80446.614911	S	0.258036
01544579960592	80446.872948	W	0.015095
01544580250412	80446.888042	S	0.225424
01544584578560	80447.113467	W	0.001627
01544584609800	80447.115094	S	0.498257
01544594176328	80447.613350	W	0.001234
01544594200012	80447.614584	S	0.040664
01544594980768	80447.655248	W	0.019001
01544595345592	80447.674250	S	0.439247
01544603779136	80448.113497	W	0.007145
01544603916328	80448.120642	S	0.492760
01544613377324	80448.613402	W	0.001917
01544613414128	80448.615319	S	0.319600
01544619550452	80448.934919	W	0.019301
01544619921040	80448.954221	S	0.159283
01544622979280	80449.113504	W	0.008195
01544623136624	80449.121699	S	0.491735
01544632577932	80449.613434	W	0.001586
01544632608388	80449.615020	S	0.282438
01544638031200	80449.897458	W	0.023049
01544638473740	80449.920507	S	0.030891
01544639066848	80449.951398	W	0.024215
01544639531768	80449.975613	S	0.137917
01544642179772	80450.113530	W	0.006940
01544642313024	80450.120470	S	0.037088
01544643025108	80450.157558	W	0.013745
01544643289008	80450.171303	S	0.043950
01544644132856	80450.215253	W	0.018984
01544644497340	80450.234236	S	0.379751
01544651788568	80450.613988	W	0.001521
01544651817772	80450.615509	S	0.367584
01544658875380	80450.983093	W	0.236689
01544663419804	80451.219781	S	0.014203
01544663692508	80451.233985	W	0.067970
01544664997532	80451.301955	S	0.082612
01544666583684	80451.384567	W	0.085992
01544668234736	80451.470559	S	0.024389
01544668703008	80451.494948	W	0.019265
01544669072896	80451.514213	S	0.099126
