Start : 3470911499, 105923.812840sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 119097618124
Time Awake : 10302302412
Sleep : 92.038401% Awake : 7.961599%
Log available 99184 ~ 105923sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
02003328619552	104340.032268	W	0.018944
02003328983272	104340.051212	S	1.261060
02003353195624	104341.312272	W	0.054042
02003354233228	104341.366314	S	1.215959
02003377579632	104342.582273	W	0.038237
02003378313776	104342.620509	S	1.241765
02003402155656	104343.862274	W	0.037941
02003402884124	104343.900215	S	0.102328
02003404848828	104344.002543	W	4.395306
02003489238708	104348.397849	S	0.594404
02003500651260	104348.992253	W	0.018854
02003501013264	104349.011108	S	0.992084
02003520061276	104350.003191	W	0.007643
02003520208028	104350.010835	S	0.251459
02003525036048	104350.262294	W	0.037113
02003525748616	104350.299407	S	1.252785
02003549802088	104351.552192	W	0.018981
02003550166516	104351.571173	S	1.261009
02003574377888	104352.832182	W	0.018931
02003574741372	104352.851113	S	1.261086
02003598954232	104354.112200	W	0.018862
02003599316376	104354.131061	S	1.251134
02003623338148	104355.382195	W	0.036985
02003624048264	104355.419180	S	1.243009
02003647914044	104356.662190	W	0.037218
02003648628624	104356.699407	S	1.242763
02003672489676	104357.942171	W	0.036972
02003673199536	104357.979143	S	0.200830
02003677055472	104358.179973	W	0.014782
02003677339280	104358.194754	S	1.027502
02003697067316	104359.222256	W	0.037233
02003697782196	104359.259489	S	1.242638
02003721640844	104360.502127	W	0.038243
02003722375116	104360.540371	S	1.241754
02003746216800	104361.782125	W	0.038229
02003746950792	104361.820354	S	1.241762
02003770792628	104363.062116	W	0.037248
02003771507780	104363.099364	S	1.252752
02003795560612	104364.352115	W	0.054124
02003796599788	104364.406239	S	1.215928
02003819945608	104365.622167	W	0.038110
02003820677324	104365.660277	S	1.241885
02003844521512	104366.902162	W	0.038241
02003845255744	104366.940403	S	1.241735
02003869097060	104368.182139	W	0.037220
02003869811684	104368.219359	S	1.242771
02003893672896	104369.462130	W	0.036682
02003894377196	104369.498812	S	1.253323
02003918441004	104370.752136	W	0.045040
02003919305780	104370.797176	S	1.224950
02003942824820	104372.022126	W	0.038173
02003943557744	104372.060299	S	1.241829
02003967400864	104373.302128	W	0.037147
02003968114088	104373.339275	S	1.252842
02003992168656	104374.592117	W	0.018876
02003992531084	104374.610994	S	1.251113
02004016552460	104375.862107	W	0.038165
02004017285220	104375.900272	S	1.251821
02004041320188	104377.152093	W	0.053057
02004042338888	104377.205150	S	0.874472
02004059128748	104378.079622	W	0.001913
02004059165476	104378.081535	S	0.027940
02004059701920	104378.109475	W	0.001803
02004059736544	104378.111278	S	0.002089
02004059776648	104378.113367	W	0.001404
02004059803596	104378.114771	S	0.002071
02004059843356	104378.116841	W	0.001632
02004059874684	104378.118473	S	0.001975
02004059912608	104378.120448	W	0.000980
02004059931424	104378.121428	S	0.001932
02004059968520	104378.123360	W	0.001072
02004059989108	104378.124433	S	0.001917
02004060025908	104378.126349	W	0.001043
02004060045932	104378.127392	S	0.001912
02004060082644	104378.129304	W	0.001027
02004060102356	104378.130331	S	0.002843
02004060156940	104378.133174	W	0.027764
02004060690004	104378.160938	S	0.000401
02004060697696	104378.161338	W	0.000220
02004060701920	104378.161558	S	0.000277
02004060707236	104378.161835	W	0.000126
02004060709648	104378.161961	S	0.004347
02004060793116	104378.166308	W	0.000259
02004060798088	104378.166567	S	0.000280
02004060803456	104378.166847	W	0.000058
02004060804576	104378.166905	S	0.067117
02004062093228	104378.234022	W	0.001855
02004062128836	104378.235877	S	0.035762
02004062815468	104378.271639	W	34.163203
02004718748972	104412.434842	S	0.005479
02004718854168	104412.440321	W	0.000991
02004718873196	104412.441312	S	0.001413
02004718900320	104412.442725	W	0.000144
02004718903084	104412.442869	S	0.000218
02004718907276	104412.443087	W	0.000047
02004718908180	104412.443134	S	0.003125
02004718968176	104412.446259	W	0.000206
02004718972136	104412.446465	S	0.067005
02004720258632	104412.513470	W	0.000402
02004720266348	104412.513872	S	0.099654
02004722179700	104412.613526	W	0.000568
02004722190604	104412.614094	S	0.356129
02004729028276	104412.970223	W	0.058825
02004730157716	104413.029048	S	1.221116
02004753603152	104414.250164	W	0.057898
02004754714800	104414.308063	S	1.222092
02004778178964	104415.530154	W	0.058659
02004779305216	104415.588813	S	1.221351
02004802755156	104416.810164	W	0.049054
02004803697000	104416.859219	S	1.240934
02004827522932	104418.100153	W	0.030672
02004828111836	104418.130825	S	1.249326
02004852098904	104419.380151	W	0.030336
02004852681360	104419.410488	S	0.256733
02004857610628	104419.667220	W	0.014810
02004857894984	104419.682030	S	0.488388
02004867272032	104420.170418	W	0.001397
02004867298852	104420.171815	S	0.489735
02004876701764	104420.661550	W	0.037327
02004877418440	104420.698877	S	1.242567
02004901275720	104421.941444	W	0.037587
02004901997392	104421.979031	S	1.252418
02004926043812	104423.231449	W	0.019110
02004926410732	104423.250559	S	1.250877
02004950427572	104424.501436	W	0.037585
02004951149200	104424.539021	S	1.242406
02004975003400	104425.781427	W	0.037686
02004975726968	104425.819113	S	1.252339
02004999771868	104427.071451	W	0.018958
02005000135864	104427.090410	S	1.251046
02005024155944	104428.341455	W	0.046684
02005025052284	104428.388140	S	1.233323
02005048732080	104429.621462	W	0.038525
02005049471752	104429.659987	S	1.241468
02005073307932	104430.901455	W	0.038483
02005074046796	104430.939937	S	1.241505
02005097883692	104432.181442	W	0.038574
02005098624308	104432.220016	S	1.241402
02005122459228	104433.461418	W	0.047546
02005123372120	104433.508965	S	1.242471
02005147227564	104434.751436	W	0.019211
02005147596412	104434.770646	S	1.260776
02005171803304	104436.031422	W	0.019281
02005172173500	104436.050703	S	1.260701
02005196378968	104437.311405	W	0.055658
02005197447596	104437.367062	S	0.001685
02005197479948	104437.368747	W	0.000954
02005197498256	104437.369701	S	0.096284
02005199346916	104437.465985	W	0.001156
02005199369116	104437.467141	S	1.124286
02005220955408	104438.591427	W	0.018976
02005221319748	104438.610404	S	1.250982
02005245338604	104439.861386	W	0.037686
02005246062168	104439.899071	S	1.252295
02005270106236	104441.151366	W	0.019191
02005270474696	104441.170557	S	0.589540
02005281793860	104441.760097	W	5.168561
02005381030236	104446.928658	S	0.005221
02005381130484	104446.933879	W	0.001001
02005381149712	104446.934881	S	0.002668
02005381200936	104446.937549	W	0.000142
02005381203660	104446.937691	S	0.000242
02005381208304	104446.937933	W	0.000051
02005381209280	104446.937983	S	0.006827
02005381340356	104446.944810	W	0.000219
02005381344556	104446.945029	S	0.062150
02005382537840	104447.007179	W	0.000300
02005382543604	104447.007479	S	0.099797
02005384459708	104447.107276	W	0.000583
02005384470900	104447.107859	S	0.433507
02005392794236	104447.541366	W	0.047604
02005393708224	104447.588970	S	1.232356
02005417369468	104448.821326	W	0.038679
02005418112108	104448.860006	S	1.251320
02005442137452	104450.111326	W	0.019023
02005442502700	104450.130349	S	1.260977
02005466713452	104451.391326	W	0.019313
02005467084260	104451.410639	S	1.254958
02005491179460	104452.665597	W	0.051044
02005492159512	104452.716641	S	1.224676
02005515673292	104453.941317	W	0.038566
02005516413760	104453.979883	S	1.241469
02005540249972	104455.221353	W	0.037382
02005540967712	104455.258735	S	0.327341
02005547252668	104455.586076	W	7.810474
02005697213772	104463.396551	S	0.005144
02005697312540	104463.401695	W	0.001038
02005697332472	104463.402733	S	0.004878
02005697426128	104463.407611	W	0.000137
02005697428760	104463.407748	S	0.000243
02005697433424	104463.407991	W	0.000048
02005697434336	104463.408038	S	0.003011
02005697492144	104463.411049	W	0.000108
02005697494224	104463.411157	S	0.000239
02005697498820	104463.411397	W	0.000038
02005697499556	104463.411435	S	0.006036
02005697615444	104463.417471	W	0.000194
02005697619164	104463.417665	S	0.000243
02005697623828	104463.417908	W	0.000048
02005697624748	104463.417956	S	0.057353
02005698725916	104463.475308	W	0.000370
02005698733028	104463.475679	S	0.099683
02005700646940	104463.575361	W	0.000636
02005700659148	104463.575997	S	0.605291
02005712280736	104464.181288	W	0.048622
02005713214280	104464.229910	S	1.241316
02005737047552	104465.471227	W	0.046331
02005737937104	104465.517558	S	1.223671
02005761431592	104466.741229	W	0.047507
02005762343724	104466.788736	S	1.232490
02005786007532	104468.021226	W	0.047574
02005786920948	104468.068799	S	0.199622
02005790753684	104468.268421	W	0.001099
02005790774788	104468.269520	S	1.031737
02005810584144	104469.301258	W	0.037420
02005811302616	104469.338678	S	1.242515
02005835158904	104470.581193	W	0.037556
02005835879984	104470.618749	S	1.242474
02005859735476	104471.861223	W	0.037540
02005860456248	104471.898763	S	1.242432
02005884310940	104473.141195	W	0.045964
02005885193456	104473.187159	S	0.341829
02005891756572	104473.528988	W	0.001176
02005891779152	104473.530164	S	0.000554
02005891789784	104473.530718	W	0.622060
02005903733328	104474.152777	S	0.031321
02005904334688	104474.184098	W	0.000396
02005904342284	104474.184494	S	0.061648
02005905525920	104474.246142	W	0.000226
02005905530260	104474.246368	S	0.000269
02005905535424	104474.246637	W	0.000057
02005905536512	104474.246693	S	0.000352
02005905543276	104474.247046	W	0.000325
02005905549512	104474.247370	S	0.000263
02005905554560	104474.247633	W	0.000062
02005905555744	104474.247695	S	0.000504
02005905565412	104474.248199	W	0.000164
02005905568556	104474.248362	S	0.000264
02005905573620	104474.248626	W	0.000057
02005905574716	104474.248683	S	0.000713
02005905588412	104474.249396	W	0.000251
02005905593240	104474.249648	S	0.000260
02005905598240	104474.249908	W	0.000057
02005905599336	104474.249965	S	0.000324
02005905605548	104474.250289	W	0.000184
02005905609072	104474.250473	S	0.000260
02005905614068	104474.250733	W	0.000057
02005905615160	104474.250790	S	0.000797
02005905630468	104474.251587	W	0.000132
02005905633004	104474.251719	S	0.000262
02005905638036	104474.251981	W	0.000056
02005905639116	104474.252037	S	0.049077
02005906581400	104474.301115	W	0.000229
02005906585804	104474.301344	S	0.000264
02005906590868	104474.301608	W	0.000059
02005906592004	104474.301667	S	0.002843
02005906646584	104474.304510	W	0.000181
02005906650064	104474.304691	S	0.000260
02005906655064	104474.304951	W	0.000062
02005906656248	104474.305013	S	0.003576
02005906724900	104474.308589	W	0.000181
02005906728372	104474.308769	S	0.000261
02005906733376	104474.309030	W	0.000048
02005906734304	104474.309078	S	0.002199
02005906776524	104474.311277	W	0.000186
02005906780100	104474.311464	S	0.000260
02005906785100	104474.311724	W	0.000058
02005906786220	104474.311782	S	0.004946
02005906881184	104474.316728	W	0.000181
02005906884664	104474.316910	S	0.000261
02005906889680	104474.317171	W	0.000058
02005906890788	104474.317229	S	0.669825
02005919751436	104474.987054	W	0.000732
02005919765492	104474.987786	S	0.547507
02005930277620	104475.535293	W	0.006041
02005930393612	104475.541334	S	2.220486
02005973026952	104477.761820	W	15.150403
02006263914684	104492.912223	S	0.063551
02006265134860	104492.975774	W	0.000554
02006265145500	104492.976328	S	0.633454
02006277307824	104493.609783	W	0.059862
02006278457168	104493.669644	S	1.220068
02006301882468	104494.889712	W	0.048923
02006302821792	104494.938635	S	0.201567
02006306691872	104495.140202	W	0.001381
02006306718392	104495.141583	S	0.000360
02006306725308	104495.141943	W	5.146341
02006405535060	104500.288284	S	0.009317
02006405713956	104500.297602	W	0.001011
02006405733360	104500.298613	S	0.068529
02006407049112	104500.367141	W	0.000767
02006407063836	104500.367908	S	0.099391
02006408972148	104500.467299	W	0.000559
02006408982880	104500.467858	S	0.821863
02006424762644	104501.289721	W	0.059771
02006425910244	104501.349492	S	1.220146
02006449337044	104502.569638	W	0.049519
02006450287812	104502.619157	S	1.230524
02006473913872	104503.849681	W	0.058773
02006475042308	104503.908454	S	1.221223
02006498489784	104505.129676	W	0.057877
02006499601024	104505.187553	S	0.209709
02006503627428	104505.397262	W	0.001193
02006503650340	104505.398455	S	1.022658
02006523285380	104506.421114	W	0.047472
02006524196844	104506.468586	S	1.242435
02006548051588	104507.711020	W	0.018932
02006548415076	104507.729952	S	1.251047
02006572435184	104508.980999	W	0.036952
02006573144668	104509.017951	S	1.253087
02006597203936	104510.271038	W	0.044881
02006598065660	104510.315920	S	1.225109
02006621587760	104511.541029	W	0.037885
02006622315160	104511.578915	S	1.242127
02006646164000	104512.821042	W	0.038196
02006646897372	104512.859238	S	1.241773
02006670739412	104514.101011	W	0.036933
02006671448520	104514.137944	S	1.243110
02006695316232	104515.381054	W	0.037242
02006696031276	104515.418296	S	1.252729
02006720083676	104516.671025	W	0.045167
02006720950876	104516.716191	S	1.224829
02006744467596	104517.941021	W	0.038483
02006745206472	104517.979504	S	1.241488
02006769043044	104519.220992	W	0.046966
02006769944784	104519.267957	S	0.978003
02006788722448	104520.245961	W	0.007228
02006788861220	104520.253189	S	0.257867
02006793812264	104520.511055	W	0.020259
02006794201232	104520.531314	S	1.249633
02006818194188	104521.780947	W	0.038291
02006818929372	104521.819238	S	1.241704
02006842770096	104523.060943	W	0.047569
02006843683420	104523.108511	S	1.232403
02006867345548	104524.340914	W	0.038542
02006868085556	104524.379456	S	1.251521
02006892114756	104525.630977	W	0.019115
02006892481760	104525.650092	S	1.250867
02006916498408	104526.900959	W	0.046265
02006917386692	104526.947224	S	1.233723
02006941074172	104528.180946	W	0.047368
02006941983640	104528.228315	S	1.232636
02006965650248	104529.460950	W	0.047622
02006966564588	104529.508572	S	1.242347
02006990417648	104530.750919	W	0.044879
02006991279316	104530.795798	S	1.225156
02007014802308	104532.020954	W	0.038534
02007015542152	104532.059487	S	1.241430
02007039377608	104533.300917	W	0.046545
02007040271272	104533.347462	S	1.233452
02007063953556	104534.580914	W	0.047571
02007064866928	104534.628486	S	1.232424
02007088529472	104535.860910	W	0.038441
02007089267548	104535.899351	S	1.241543
02007113105172	104537.140894	W	0.046455
02007113997112	104537.187350	S	0.701999
02007127475484	104537.889348	W	0.001191
02007127498356	104537.890539	S	0.530389
02007137681828	104538.420929	W	0.047032
02007138584840	104538.467960	S	1.232919
02007162256888	104539.700880	W	0.047569
02007163170208	104539.748448	S	1.242425
02007187024764	104540.990873	W	0.020166
02007187411952	104541.011039	S	1.249798
02007211408072	104542.260837	W	0.036980
02007212118084	104542.297817	S	0.204159
02007216037944	104542.501976	W	0.024834
02007216514764	104542.526811	S	1.024096
02007236177412	104543.550907	W	0.046210
02007237064640	104543.597117	S	1.223686
02007260559420	104544.820803	W	0.047413
02007261469740	104544.868216	S	1.232600
02007285135660	104546.100816	W	0.037870
02007285862764	104546.138686	S	1.242141
02007309711864	104547.380826	W	0.047373
02007310621428	104547.428199	S	1.232602
02007334287380	104548.660801	W	0.038318
02007335023084	104548.699119	S	1.251709
02007359055892	104549.950828	W	0.019253
02007359425544	104549.970080	S	1.250776
02007383440448	104551.220857	W	0.037509
02007384160624	104551.258366	S	1.133529
02007405924376	104552.391895	W	7.124044
02007542706024	104559.515939	S	0.002707
02007542758008	104559.518646	W	0.000966
02007542776552	104559.519612	S	0.002860
02007542831456	104559.522472	W	0.000271
02007542836652	104559.522742	S	0.071827
02007544215732	104559.594569	W	0.000316
02007544221800	104559.594885	S	0.099770
02007546137384	104559.694655	W	0.000548
02007546147896	104559.695203	S	0.485605
02007555471508	104560.180808	W	0.048428
02007556401328	104560.229236	S	1.231500
02007580046132	104561.460736	W	0.372667
02007587201348	104561.833404	S	0.907329
02007604622060	104562.740732	W	0.066260
02007605894248	104562.806992	S	1.213725
02007629197772	104564.020717	W	0.047376
02007630107400	104564.068094	S	0.078975
02007631623712	104564.147068	W	0.001103
02007631644896	104564.148172	S	1.152583
02007653774488	104565.300755	W	0.055153
02007654833416	104565.355907	S	1.224852
02007678350568	104566.580759	W	0.109663
02007680456104	104566.690422	S	1.170311
02007702926076	104567.860733	W	0.047497
02007703838020	104567.908230	S	1.232498
02007727501972	104569.140728	W	0.047541
02007728414756	104569.188269	S	1.232747
02007752083492	104570.421015	W	0.047261
02007752990904	104570.468276	S	1.224933
02007776509616	104571.693209	W	0.064822
02007777754204	104571.758031	S	1.223010
02007801235988	104572.981041	W	0.047202
02007802142272	104573.028243	S	0.847841
02007818420820	104573.876084	W	10.125817
02008012836512	104584.001902	S	0.004370
02008012920416	104584.006272	W	0.000971
02008012939068	104584.007243	S	0.003634
02008013008832	104584.010877	W	0.000140
02008013011520	104584.011017	S	0.000242
02008013016168	104584.011259	W	0.000048
02008013017088	104584.011307	S	0.007324
02008013157700	104584.018630	W	0.000252
02008013162532	104584.018882	S	0.062031
02008014353524	104584.080913	W	0.001664
02008014385476	104584.082577	S	0.098445
02008016275620	104584.181022	W	0.001056
02008016295892	104584.182078	S	0.318920
02008022419148	104584.500997	W	0.048182
02008023344248	104584.549180	S	1.231710
02008046993088	104585.780890	W	0.038286
02008047728188	104585.819176	S	1.241705
02008071568928	104587.060882	W	0.038261
02008072303540	104587.099143	S	1.241725
02008096144660	104588.340868	W	0.036984
02008096854748	104588.377851	S	0.219967
02008101078116	104588.597819	W	0.001083
02008101098916	104588.598902	S	1.022016
02008120721624	104589.620918	W	5.180586
02008220188876	104594.801504	S	0.079332
02008221712052	104594.880836	W	0.001157
02008221734272	104594.881993	S	0.098969
02008223634472	104594.980962	W	0.000523
02008223644516	104594.981485	S	1.039410
02008243601192	104596.020895	W	0.048211
02008244526852	104596.069107	S	1.241760
02008268368640	104597.310867	W	0.046091
02008269253596	104597.356958	S	0.532878
02008279484852	104597.889836	W	15.029422
02008568049760	104612.919258	S	1.031539
02008587855312	104613.950798	W	0.018878
02008588217764	104613.969675	S	1.251080
02008612238500	104615.220755	W	0.046254
02008613126576	104615.267009	S	1.233732
02008636814232	104616.500741	W	0.047293
02008637722252	104616.548034	S	1.232696
02008661390020	104617.780730	W	0.038227
02008662123984	104617.818957	S	1.241800
02008685966552	104619.060758	W	0.047111
02008686871076	104619.107869	S	1.242880
02008710734376	104620.350749	W	0.044990
02008711598184	104620.395739	S	1.225009
02008735118352	104621.620747	W	0.038208
02008735851944	104621.658955	S	1.241767
02008759693868	104622.900722	W	0.045936
02008760575840	104622.946658	S	1.234069
02008784269968	104624.180728	W	0.047251
02008785177184	104624.227978	S	1.232745
02008808845888	104625.460723	W	0.046089
02008809730804	104625.506813	S	1.233901
02008833421712	104626.740714	W	0.047155
02008834327084	104626.787869	S	1.232842
02008857997648	104628.020711	W	0.038198
02008858731056	104628.058909	S	1.241789
02008882573412	104629.300699	W	0.046189
02008883460240	104629.346887	S	1.233802
02008907149244	104630.580690	W	0.038253
02008907883700	104630.618943	S	1.241754
02008931725368	104631.860696	W	0.038181
02008932458440	104631.898877	S	1.241785
02008956300708	104633.140662	W	10.135794
02009150907948	104643.276456	S	0.003183
02009150969056	104643.279638	W	0.000954
02009150987368	104643.280592	S	0.001872
02009151023316	104643.282464	W	0.000274
02009151028580	104643.282739	S	0.072361
02009152417912	104643.355100	W	0.000372
02009152425056	104643.355472	S	0.025168
02009152908276	104643.380639	W	0.047135
02009153813264	104643.427774	S	0.027664
02009154344420	104643.455439	W	0.001114
02009154365808	104643.456553	S	1.204082
02009177484176	104644.660634	W	0.046185
02009178370936	104644.706820	S	1.233741
02009202058772	104645.940561	W	0.046895
02009202959156	104645.987456	S	1.233116
02009226634980	104647.220572	W	0.045319
02009227505096	104647.265890	S	0.987833
02009246471480	104648.253723	W	0.007368
02009246612944	104648.261091	S	0.239588
02009251213024	104648.500678	W	0.038114
02009251944808	104648.538792	S	1.241724
02009275785916	104649.780516	W	0.047246
02009276693044	104649.827763	S	1.232763
02009300362100	104651.060526	W	0.047109
02009301266600	104651.107635	S	1.232875
02009324937796	104652.340510	W	0.047196
02009325843956	104652.387706	S	1.232804
02009349513792	104653.620510	W	0.046189
02009350400624	104653.666699	S	1.233877
02009374091064	104654.900576	W	0.047179
02009374996896	104654.947755	S	1.232796
02009398666572	104656.180551	W	0.038195
02009399399912	104656.218745	S	1.241790
02009423242288	104657.460536	W	0.046956
02009424143844	104657.507492	S	0.383038
02009431498180	104657.890530	W	0.001123
02009431519736	104657.891653	S	0.002003
02009431558192	104657.893656	W	0.000893
02009431575336	104657.894549	S	0.484512
02009440877960	104658.379060	W	0.001408
02009440905000	104658.380469	S	0.002204
02009440947324	104658.382673	W	0.001026
02009440967024	104658.383699	S	0.009799
02009441155168	104658.393498	W	0.000910
02009441172632	104658.394408	S	0.346138
02009447818488	104658.740546	W	0.047210
02009448724920	104658.787756	S	0.105906
02009450758320	104658.893663	W	0.001455
02009450786248	104658.895117	S	0.497745
02009460342944	104659.392862	W	0.001893
02009460379284	104659.394754	S	0.496107
02009469904536	104659.890861	W	0.006055
02009470020796	104659.896916	S	0.123661
02009472395088	104660.020578	W	0.047140
02009473300176	104660.067718	S	0.326133
02009479561936	104660.393851	W	0.001527
02009479591256	104660.395378	S	0.498301
02009489158636	104660.893679	W	0.007103
02009489295016	104660.900782	S	0.399736
02009496969944	104661.300518	W	0.055124
02009498028320	104661.355642	S	0.038273
02009498763164	104661.393915	W	0.001408
02009498790192	104661.395323	S	0.498415
02009508359756	104661.893737	W	0.007533
02009508504384	104661.901270	S	0.492905
02009517968168	104662.394175	W	0.001576
02009517998432	104662.395752	S	0.184767
02009521545964	104662.580519	W	0.038299
02009522281312	104662.618818	S	0.274967
02009527560684	104662.893786	W	0.007574
02009527706104	104662.901360	S	0.492823
02009537168304	104663.394182	W	0.001584
02009537198708	104663.395766	S	0.474745
02009546313820	104663.870511	W	0.019869
02009546695300	104663.890380	S	0.003300
02009546758668	104663.893681	W	0.001381
02009546785188	104663.895062	S	0.498759
02009556361368	104664.393821	W	0.007398
02009556503408	104664.401219	S	0.492449
02009565958436	104664.893669	W	0.001637
02009565989864	104664.895305	S	0.245205
02009570697792	104665.140510	W	0.037151
02009571411088	104665.177661	S	0.202774
02009575304352	104665.380435	W	0.020511
02009575698160	104665.400946	S	0.492804
02009585159996	104665.893750	W	0.001589
02009585190508	104665.895339	S	0.498578
02009594763212	104666.393917	W	0.006528
02009594888540	104666.400445	S	0.020402
02009595280260	104666.420847	W	0.036747
02009595985804	104666.457594	S	0.436143
02009604359748	104666.893737	W	0.001586
02009604390196	104666.895323	S	0.498654
02009613964348	104667.393976	W	0.007430
02009614106996	104667.401406	S	0.002401
02009614153096	104667.403807	W	0.001155
02009614175276	104667.404962	S	0.295495
02009619848784	104667.700458	W	0.037213
02009620563268	104667.737670	S	0.156115
02009623560672	104667.893785	W	0.001553
02009623590492	104667.895338	S	0.498749
02009633166468	104668.394087	W	0.007112
02009633303028	104668.401199	S	0.492424
02009642757564	104668.893623	W	0.001278
02009642782108	104668.894901	S	0.085947
02009644432292	104668.980849	W	0.036463
02009645132380	104669.017311	S	0.377481
02009652380016	104669.394792	W	0.007256
02009652519328	104669.402048	S	0.491693
02009661959828	104669.893741	W	0.001644
02009661991396	104669.895385	S	0.375067
02009669192692	104670.270453	W	0.019961
02009669575952	104670.290414	S	0.103449
02009671562180	104670.393864	W	0.001547
02009671591884	104670.395411	S	0.498330
02009681159824	104670.893741	W	0.007047
02009681295124	104670.900788	S	0.493949
02009690778944	104671.394737	W	0.001841
02009690814288	104671.396577	S	0.143881
02009693576808	104671.540459	W	0.036968
02009694286584	104671.577426	S	0.316364
02009700360772	104671.893790	W	0.007180
02009700498636	104671.900971	S	0.493173
02009709967552	104672.394143	W	0.001639
02009709999020	104672.395782	S	0.424666
02009718152600	104672.820448	W	0.037276
02009718868296	104672.857724	S	0.035919
02009719557940	104672.893643	W	0.007531
02009719702528	104672.901173	S	0.492551
02009729159516	104673.393725	W	0.001531
02009729188904	104673.395255	S	0.498454
02009738759228	104673.893710	W	0.021155
02009739165400	104673.914865	S	0.185585
02009742728632	104674.100450	W	0.037210
02009743443060	104674.137659	S	0.256089
02009748359972	104674.393749	W	0.001564
02009748390004	104674.395313	S	0.498423
02009757959720	104674.893735	W	0.007442
02009758102600	104674.901177	S	0.479280
02009767304776	104675.380457	W	0.037114
02009768017360	104675.417571	S	0.476180
02009777160008	104675.893750	W	0.007451
02009777303068	104675.901201	S	0.492801
02009786764848	104676.394003	W	0.001904
02009786801396	104676.395906	S	0.264525
02009791880280	104676.660431	W	0.046221
02009792767716	104676.706652	S	0.187001
02009796358132	104676.893653	W	0.007316
02009796498608	104676.900969	S	0.492921
02009805962692	104677.393890	W	0.001525
02009805991976	104677.395415	S	0.498316
02009815559636	104677.893731	W	0.006967
02009815693408	104677.900698	S	0.040081
02009816462956	104677.940779	W	0.037861
02009817189892	104677.978640	S	0.415110
02009825160000	104678.393750	W	0.001538
02009825189532	104678.395288	S	0.498572
02009834762120	104678.893860	W	0.007408
02009834904348	104678.901268	S	0.319160
02009841032212	104679.220428	W	0.038023
02009841762252	104679.258451	S	0.135369
02009844361344	104679.393820	W	0.001484
02009844389844	104679.395304	S	0.498431
02009853959724	104679.893736	W	0.001551
02009853989508	104679.895287	S	0.498498
02009863560676	104680.393785	W	0.006769
02009863690644	104680.400554	S	0.099882
02009865608372	104680.500436	W	0.046814
02009866507196	104680.547250	S	0.346386
02009873157800	104680.893635	W	0.001481
02009873186244	104680.895117	S	0.499116
02009882769280	104681.394233	W	0.007546
02009882914172	104681.401780	S	0.378660
02009890184444	104681.780440	W	0.038241
02009890918664	104681.818680	S	0.075089
02009892360380	104681.893770	W	0.001657
02009892392204	104681.895427	S	0.498584
02009901965016	104682.394011	W	0.001518
02009901994156	104682.395529	S	0.498182
02009911559256	104682.893711	W	0.012375
02009911796860	104682.906086	S	0.154294
02009914759312	104683.060381	W	0.046241
02009915647144	104683.106622	S	0.287130
02009921160048	104683.393752	W	0.001454
02009921187960	104683.395206	S	0.353193
02009927969260	104683.748399	W	0.001171
02009927991752	104683.749570	S	0.002458
02009928038952	104683.752029	W	0.000974
02009928057656	104683.753003	S	0.001906
02009928094248	104683.754909	W	0.000901
02009928111552	104683.755810	S	0.137889
02009930759028	104683.893699	W	0.007040
02009930894204	104683.900740	S	0.439656
02009939335596	104684.340396	W	0.038233
02009940069668	104684.378629	S	0.015284
02009940363128	104684.393913	W	0.001559
02009940393068	104684.395472	S	0.498169
02009949957904	104684.893641	W	0.007169
02009950095556	104684.900810	S	0.493175
02009959564516	104685.393985	W	0.001561
02009959594496	104685.395547	S	0.224828
02009963911184	104685.620374	W	0.038241
02009964645416	104685.658615	S	0.235094
02009969159228	104685.893710	W	0.006999
02009969293616	104685.900709	S	0.493427
02009978767408	104686.394136	W	0.001950
02009978804848	104686.396086	S	0.002171
02009978846532	104686.398257	W	0.001080
02009978867260	104686.399336	S	0.494320
02009988358200	104686.893656	W	0.053888
02009989392852	104686.947544	S	0.446357
02009997962908	104687.393901	W	0.001553
02009997992728	104687.395455	S	0.498285
02010007559792	104687.893739	W	0.007362
02010007701144	104687.901101	S	0.279320
02010013064088	104688.180421	W	0.045986
02010013947012	104688.226407	S	0.167969
02010017172008	104688.394375	W	0.001479
02010017200404	104688.395854	S	0.497800
02010026758168	104688.893655	W	0.007455
02010026901304	104688.901110	S	0.492786
02010036362804	104689.393896	W	0.001277
02010036387328	104689.395173	S	0.065541
02010037645708	104689.460714	W	0.037837
02010038372176	104689.498551	S	0.395154
02010045959124	104689.893704	W	0.007078
02010046095020	104689.900782	S	0.493917
02010055578232	104690.394700	W	0.001578
02010055608528	104690.396277	S	0.344068
02010062214632	104690.740345	W	0.047171
02010063120316	104690.787516	S	0.106281
02010065160904	104690.893797	W	0.007175
02010065298664	104690.900972	S	0.493158
02010074767288	104691.394130	W	0.001932
02010074804388	104691.396062	S	0.497625
02010084358788	104691.893687	W	0.007147
02010084496012	104691.900834	S	0.119501
02010086790424	104692.020335	W	0.046756
02010087688140	104692.067091	S	0.326839
02010093963452	104692.393930	W	0.001544
02010093993088	104692.395473	S	0.498198
02010103558492	104692.893671	W	0.007186
02010103696464	104692.900858	S	0.399539
02010111367604	104693.300396	W	0.038240
02010112101804	104693.338636	S	0.055275
