Start : 2689992587, 82092.058951sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 36402446744
Time Awake : 13582527000
Sleep : 72.826780% Awake : 27.173220%
Log available 79488 ~ 82091sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01572560499584	81904.192687	S	0.045687
01572561376784	81904.238374	W	0.012999
01572561626356	81904.251373	S	0.019648
01572562003600	81904.271021	W	0.000357
01572562010456	81904.271378	S	0.001366
01572562036688	81904.272744	W	0.000040
01572562037456	81904.272784	S	0.007632
01572562183992	81904.280416	W	0.026392
01572562690712	81904.306808	S	0.348706
01572569385876	81904.655514	W	0.014577
01572569665760	81904.670092	S	0.040922
01572570451456	81904.711013	W	0.001119
01572570472936	81904.712132	S	0.051345
01572571458760	81904.763477	W	0.108639
01572573544636	81904.872116	S	0.082637
01572575131260	81904.954753	W	0.084577
01572576755132	81905.039330	S	0.120449
01572579067748	81905.159779	W	0.014394
01572579344120	81905.174173	S	0.394390
01572586916404	81905.568563	W	0.018300
01572587267768	81905.586863	S	0.078270
01572588770560	81905.665133	W	0.023430
01572589220408	81905.688563	S	0.133720
01572591787828	81905.822283	W	0.080853
01572593340200	81905.903135	S	0.775635
01572608232396	81906.678771	W	0.023097
01572608675852	81906.701867	S	0.146605
01572611490664	81906.848472	W	0.018902
01572611853580	81906.867374	S	0.824912
01572627691884	81907.692286	W	0.024689
01572628165908	81907.716974	S	0.071918
01572629546740	81907.788893	W	0.014833
01572629831536	81907.803726	S	0.324743
01572636066608	81908.128469	W	0.019181
01572636434880	81908.147650	S	0.559949
01572647185900	81908.707599	W	0.014763
01572647469344	81908.722362	S	0.686126
01572660642964	81909.408488	W	0.018908
01572661005996	81909.427396	S	0.292094
01572666614192	81909.719489	W	0.014910
01572666900464	81909.734399	S	0.193612
01572670617816	81909.928011	W	0.236349
01572675155712	81910.164360	S	0.014012
01572675424736	81910.178372	W	0.063681
01572676647416	81910.242053	S	0.446411
01572685218516	81910.688464	W	0.021918
01572685639336	81910.710382	S	0.021708
01572686056128	81910.732090	W	0.014841
01572686341068	81910.746931	S	0.062247
01572687536212	81910.809178	W	0.022408
01572687966448	81910.831586	S	0.912059
01572705477988	81911.743645	W	0.015009
01572705766168	81911.758655	S	0.209844
01572709795180	81911.968499	W	0.018844
01572710156980	81911.987343	S	0.442993
01572718662448	81912.430336	W	0.014652
01572718943772	81912.444988	S	0.311762
01572724929600	81912.756750	W	0.029918
01572725504024	81912.786668	S	0.461789
01572734370364	81913.248456	W	0.018827
01572734731848	81913.267284	S	0.507562
01572744477040	81913.774846	W	0.024581
01572744948992	81913.799427	S	0.032617
01572745575236	81913.832044	W	0.022961
01572746016080	81913.855004	S	0.673445
01572758946232	81914.528450	W	0.018892
01572759308960	81914.547342	S	0.243404
01572763982316	81914.790746	W	0.029857
01572764555568	81914.820602	S	0.227237
01572768918516	81915.047839	W	0.130129
01572771416992	81915.177968	S	0.014248
01572771690552	81915.192216	W	0.060038
01572772843272	81915.252254	S	0.554562
01572783490872	81915.806816	W	0.020574
01572783885896	81915.827390	S	0.918504
01572801521176	81916.745895	W	0.014593
01572801801368	81916.760488	S	0.033737
01572802449124	81916.794225	W	0.001300
01572802474080	81916.795525	S	0.003169
01572802534928	81916.798694	W	0.042820
01572803357064	81916.841514	S	0.002122
01572803397812	81916.843636	W	0.001027
01572803417532	81916.844663	S	0.008666
01572803583928	81916.853330	W	0.216770
01572807745908	81917.070099	S	0.020352
01572808136672	81917.090452	W	0.015469
01572808433676	81917.105921	S	0.106302
01572810474672	81917.212223	W	0.000229
01572810479064	81917.212451	S	0.000325
01572810485304	81917.212776	W	0.000057
01572810486404	81917.212834	S	0.000625
01572810498408	81917.213459	W	0.000325
01572810504656	81917.213784	S	0.000262
01572810509680	81917.214046	W	0.000057
01572810510768	81917.214103	S	0.000527
01572810520880	81917.214629	W	0.000163
01572810524016	81917.214793	S	0.000260
01572810529016	81917.215053	W	0.000048
01572810529940	81917.215101	S	0.000516
01572810539844	81917.215617	W	0.000253
01572810544708	81917.215870	S	0.000261
01572810549720	81917.216131	W	0.000061
01572810550900	81917.216193	S	0.000560
01572810561648	81917.216752	W	0.000180
01572810565108	81917.216933	S	0.000264
01572810570168	81917.217196	W	0.000057
01572810571268	81917.217254	S	0.000806
01572810586736	81917.218059	W	0.000132
01572810589280	81917.218192	S	0.000262
01572810594320	81917.218454	W	0.000056
01572810595392	81917.218510	S	0.065287
01572811848912	81917.283798	W	0.000214
01572811853020	81917.284011	S	0.000262
01572811858056	81917.284274	W	0.000056
01572811859140	81917.284330	S	0.015230
01572812151556	81917.299560	W	0.016810
01572812474308	81917.316370	S	0.004245
01572812555804	81917.320615	W	0.000253
01572812560668	81917.320868	S	0.000264
01572812565728	81917.321132	W	0.000063
01572812566940	81917.321195	S	0.002639
01572812617616	81917.323834	W	0.000183
01572812621132	81917.324017	S	0.000262
01572812626160	81917.324279	W	0.000049
01572812627092	81917.324328	S	0.554930
01572823281752	81917.879258	W	0.006017
01572823397280	81917.885275	S	2.899432
01572879066372	81920.784707	W	27.827613
01573413356532	81948.612319	S	0.008698
01573413523540	81948.621018	W	0.001029
01573413543304	81948.622047	S	0.006126
01573413660932	81948.628174	W	0.000142
01573413663652	81948.628315	S	0.000242
01573413668300	81948.628557	W	0.000039
01573413669048	81948.628596	S	0.005177
01573413768448	81948.633773	W	0.000117
01573413770696	81948.633890	S	0.000237
01573413775248	81948.634128	W	0.000039
01573413775992	81948.634166	S	0.017624
01573414114380	81948.651791	W	0.000222
01573414118640	81948.652012	S	0.000287
01573414124156	81948.652300	W	0.000071
01573414125512	81948.652370	S	0.038222
01573414859368	81948.690592	W	0.000295
01573414865032	81948.690887	S	0.099870
01573416782540	81948.790757	W	0.000671
01573416795424	81948.791428	S	0.048112
01573417719180	81948.839541	W	0.313894
01573423745944	81949.153435	S	0.160875
01573426834744	81949.314310	W	0.022168
01573427260372	81949.336478	S	0.070875
01573428621164	81949.407352	W	0.024781
01573429096956	81949.432133	S	0.174365
01573432444756	81949.606498	W	0.086782
01573434110972	81949.693280	S	0.631533
01573446236400	81950.324812	W	0.014324
01573446511428	81950.339137	S	0.017766
01573446852536	81950.356903	W	0.030748
01573447442900	81950.387651	S	0.077460
01573448930136	81950.465111	W	0.001291
01573448954924	81950.466402	S	0.001014
01573448974400	81950.467417	W	0.000066
01573448975660	81950.467482	S	0.098152
01573450860184	81950.565635	W	0.000181
01573450863656	81950.565815	S	0.099876
01573452781272	81950.665691	W	0.000523
01573452791308	81950.666214	S	0.177333
01573456196092	81950.843546	W	0.108616
01573458281524	81950.952163	S	0.082642
01573459868252	81951.034805	W	0.242014
01573464514920	81951.276819	S	0.014477
01573464792884	81951.291296	W	0.172463
01573468104172	81951.463759	S	0.013396
01573468361380	81951.477155	W	0.242151
01573473010680	81951.719306	S	0.032285
01573473630544	81951.751591	W	0.252523
01573478478992	81952.004114	S	0.015145
01573478769780	81952.019259	W	0.202343
01573482654756	81952.221602	S	0.014610
01573482935264	81952.236212	W	0.207328
01573486915956	81952.443539	S	0.022858
01573487354828	81952.466397	W	0.089080
01573489065164	81952.555477	S	0.011545
01573489286828	81952.567022	W	0.065959
01573490553244	81952.632981	S	0.034112
01573491208200	81952.667094	W	0.000448
01573491216804	81952.667542	S	0.005756
01573491327320	81952.673298	W	0.083596
01573492932372	81952.756894	S	0.014670
01573493214040	81952.771565	W	0.059179
01573494350284	81952.830744	S	0.085847
01573495998548	81952.916591	W	0.030988
01573496593512	81952.947579	S	0.135571
01573499196484	81953.083150	W	0.013994
01573499465160	81953.097144	S	0.237823
01573504031368	81953.334967	W	0.016022
01573504338992	81953.350989	S	0.002151
01573504380292	81953.353140	W	0.001065
01573504400748	81953.354206	S	0.001883
01573504436892	81953.356088	W	0.002721
01573504489136	81953.358809	S	0.002106
01573504529580	81953.360916	W	0.001419
01573504556832	81953.362335	S	0.002401
01573504602932	81953.364736	W	0.002104
01573504643332	81953.366840	S	0.002041
01573504682524	81953.368881	W	0.000929
01573504700360	81953.369810	S	0.001904
01573504736924	81953.371715	W	0.001787
01573504771228	81953.373501	S	0.002034
01573504810272	81953.375535	W	0.001065
01573504830728	81953.376600	S	0.002205
01573504873060	81953.378805	W	0.002734
01573504925548	81953.381539	S	0.002052
01573504964944	81953.383591	W	0.003040
01573505023308	81953.386631	S	0.002093
01573505063500	81953.388724	W	0.001087
01573505084376	81953.389811	S	0.004796
01573505176464	81953.394607	W	0.003034
01573505234720	81953.397642	S	0.002126
01573505275536	81953.399767	W	0.001050
01573505295700	81953.400818	S	0.002125
01573505336508	81953.402943	W	0.002925
01573505392676	81953.405869	S	0.002096
01573505432916	81953.407964	W	0.001053
01573505453132	81953.409017	S	0.003234
01573505515228	81953.412251	W	0.001045
01573505535288	81953.413296	S	0.001925
01573505572252	81953.415221	W	0.002010
01573505610836	81953.417231	S	0.002068
01573505650548	81953.419299	W	0.003000
01573505708148	81953.422299	S	0.002055
01573505747608	81953.424355	W	0.001088
01573505768492	81953.425442	S	0.002418
01573505814920	81953.427860	W	0.001488
01573505843480	81953.429348	S	0.001936
01573505880648	81953.431284	W	0.002122
01573505921396	81953.433406	S	0.002066
01573505961056	81953.435472	W	0.003243
01573506023320	81953.438715	S	0.002078
01573506063220	81953.440793	W	0.001078
01573506083912	81953.441870	S	0.002396
01573506129924	81953.444267	W	0.001778
01573506164068	81953.446045	S	0.002028
01573506203004	81953.448073	W	0.000966
01573506221556	81953.449039	S	0.001919
01573506258408	81953.450959	W	0.001901
01573506294912	81953.452860	S	0.002077
01573506334800	81953.454938	W	0.003301
01573506398172	81953.458238	S	0.002074
01573506437988	81953.460312	W	0.001075
01573506458620	81953.461386	S	0.001906
01573506495208	81953.463292	W	0.003140
01573506555496	81953.466432	S	0.002082
01573506595472	81953.468514	W	0.001604
01573506626272	81953.470118	S	0.001916
01573506663064	81953.472035	W	0.001182
01573506685760	81953.473217	S	0.001986
01573506723888	81953.475203	W	0.001065
01573506744340	81953.476268	S	0.001919
01573506781176	81953.478186	W	0.002948
01573506837772	81953.481134	S	0.002061
01573506877348	81953.483195	W	0.003151
01573506937856	81953.486347	S	0.002099
01573506978156	81953.488446	W	0.003319
01573507041880	81953.491765	S	0.003211
01573507103536	81953.494976	W	0.001059
01573507123860	81953.496034	S	0.001891
01573507160160	81953.497925	W	0.002039
01573507199304	81953.499964	S	0.002058
01573507238812	81953.502021	W	0.003193
01573507300112	81953.505214	S	0.002039
01573507339268	81953.507254	W	0.001044
01573507359320	81953.508298	S	0.001892
01573507395644	81953.510190	W	0.001027
01573507415360	81953.511217	S	0.002427
01573507461956	81953.513644	W	0.002191
01573507504020	81953.515834	S	0.002036
01573507543108	81953.517870	W	0.001140
01573507564996	81953.519010	S	0.001922
01573507601904	81953.520933	W	0.001755
01573507635596	81953.522687	S	0.002033
01573507674632	81953.524720	W	0.000985
01573507693536	81953.525705	S	0.001926
01573507730508	81953.527631	W	0.001271
01573507754908	81953.528901	S	0.001931
01573507791988	81953.530833	W	0.001176
01573507814576	81953.532009	S	0.002010
01573507853168	81953.534019	W	0.003179
01573507914200	81953.537198	S	0.002079
01573507954124	81953.539277	W	0.001060
01573507974472	81953.540337	S	0.001893
01573508010816	81953.542230	W	0.002753
01573508063668	81953.544983	S	0.002054
01573508103096	81953.547036	W	0.002854
01573508157900	81953.549891	S	0.002034
01573508196944	81953.551924	W	0.001000
01573508216140	81953.552924	S	0.001928
01573508253164	81953.554852	W	0.002233
01573508296044	81953.557086	S	0.002046
01573508335336	81953.559132	W	0.001101
01573508356472	81953.560233	S	0.001918
01573508393296	81953.562151	W	0.001800
01573508427856	81953.563951	S	0.002052
01573508467260	81953.566003	W	0.001105
01573508488472	81953.567108	S	0.001922
01573508525368	81953.569030	W	0.000990
01573508544380	81953.570020	S	0.001890
01573508580664	81953.571910	W	0.001357
01573508606716	81953.573266	S	0.002039
01573508645872	81953.575306	W	0.001045
01573508665936	81953.576351	S	0.002645
01573508716716	81953.578996	W	0.001040
01573508736680	81953.580035	S	0.001901
01573508773176	81953.581936	W	0.001334
01573508798784	81953.583270	S	0.002040
01573508837956	81953.585310	W	0.003216
01573508899704	81953.588526	S	0.002071
01573508939460	81953.590597	W	0.001365
01573508965668	81953.591962	S	0.004494
01573509051952	81953.596456	W	0.001235
01573509075660	81953.597691	S	0.002022
01573509114476	81953.599712	W	0.001348
01573509140356	81953.601060	S	0.001933
01573509177472	81953.602993	W	0.001718
01573509210456	81953.604711	S	0.002026
01573509249352	81953.606737	W	0.001245
01573509273264	81953.607983	S	0.001937
01573509310448	81953.609919	W	0.001305
01573509335508	81953.611224	S	0.002001
01573509373936	81953.613226	W	0.001075
01573509394584	81953.614301	S	0.001909
01573509431240	81953.616210	W	0.001134
01573509453004	81953.617344	S	0.001938
01573509490220	81953.619282	W	0.001416
01573509517412	81953.620699	S	0.002024
01573509556276	81953.622723	W	0.001013
01573509575724	81953.623736	S	0.001879
01573509611808	81953.625615	W	0.001257
01573509635944	81953.626872	S	0.001911
01573509672628	81953.628783	W	0.001330
01573509698156	81953.630112	S	0.002019
01573509736920	81953.632131	W	0.001269
01573509761280	81953.633400	S	0.002053
01573509800696	81953.635453	W	0.002551
01573509849684	81953.638004	S	0.002113
01573509890260	81953.640118	W	0.001427
01573509917656	81953.641545	S	0.001948
01573509955060	81953.643493	W	0.003246
01573510017392	81953.646739	S	0.002079
01573510057304	81953.648818	W	0.001027
01573510077028	81953.649845	S	0.001881
01573510113140	81953.651726	W	0.002587
01573510162820	81953.654314	S	0.002033
01573510201844	81953.656346	W	0.001017
01573510221376	81953.657363	S	0.002616
01573510271612	81953.659980	W	0.001042
01573510291624	81953.661022	S	0.001912
01573510328332	81953.662934	W	0.001326
01573510353800	81953.664260	S	0.002012
01573510392436	81953.666273	W	0.002758
01573510445388	81953.669031	S	0.002041
01573510484576	81953.671072	W	0.003066
01573510543436	81953.674137	S	0.002048
01573510582764	81953.676186	W	0.001019
01573510602336	81953.677205	S	0.001969
01573510640140	81953.679174	W	0.002418
01573510686572	81953.681592	S	0.002040
01573510725744	81953.683633	W	0.003046
01573510784232	81953.686679	S	0.002068
01573510823944	81953.688747	W	0.001021
01573510843544	81953.689768	S	0.001902
01573510880056	81953.691670	W	0.002811
01573510934036	81953.694481	S	0.002074
01573510973856	81953.696555	W	0.001020
01573510993440	81953.697575	S	0.001875
01573511029440	81953.699450	W	0.002809
01573511083368	81953.702259	S	0.002042
01573511122576	81953.704301	W	0.000927
01573511140372	81953.705228	S	0.002051
01573511179756	81953.707279	W	0.001794
01573511214204	81953.709073	S	0.002044
01573511253440	81953.711117	W	0.001066
01573511273908	81953.712183	S	0.001895
01573511310292	81953.714078	W	0.002980
01573511367512	81953.717058	S	0.002311
01573511411888	81953.719369	W	0.002830
01573511466216	81953.722199	S	0.002043
01573511505444	81953.724242	W	0.001012
01573511524872	81953.725254	S	0.001892
01573511561196	81953.727146	W	0.002910
01573511617068	81953.730056	S	0.002041
01573511656252	81953.732096	W	0.001018
01573511675804	81953.733115	S	0.001877
01573511711840	81953.734992	W	0.002665
01573511763012	81953.737657	S	0.002073
01573511802820	81953.739730	W	0.001083
01573511823616	81953.740813	S	0.003136
01573511883824	81953.743949	W	0.002491
01573511931652	81953.746440	S	0.002057
01573511971156	81953.748498	W	0.001118
01573511992628	81953.749616	S	0.001917
01573512029432	81953.751533	W	0.002044
01573512068668	81953.753576	S	0.002028
01573512107608	81953.755605	W	0.001010
01573512126996	81953.756614	S	0.002541
01573512175792	81953.759156	W	0.001030
01573512195564	81953.760186	S	0.002993
01573512253032	81953.763179	W	0.001762
01573512286860	81953.764941	S	0.002035
01573512325928	81953.766975	W	0.002660
01573512376992	81953.769635	S	0.002037
01573512416100	81953.771672	W	0.002571
01573512465468	81953.774243	S	0.002028
01573512504412	81953.776271	W	0.001114
01573512525808	81953.777386	S	0.001917
01573512562624	81953.779303	W	0.002011
01573512601236	81953.781314	S	0.002036
01573512640328	81953.783350	W	0.001042
01573512660336	81953.784393	S	0.001895
01573512696720	81953.786287	W	0.001843
01573512732100	81953.788130	S	0.002062
01573512771692	81953.790192	W	0.002872
01573512826840	81953.793065	S	0.002046
01573512866116	81953.795110	W	0.001012
01573512885556	81953.796123	S	0.001915
01573512922320	81953.798038	W	0.002009
01573512960884	81953.800046	S	0.002036
01573512999976	81953.802082	W	0.001030
01573513019760	81953.803112	S	0.001872
01573513055696	81953.804984	W	0.002528
01573513104228	81953.807512	S	0.002044
01573513143480	81953.809556	W	0.001028
01573513163224	81953.810585	S	0.001920
01573513200080	81953.812504	W	0.002682
01573513251580	81953.815186	S	0.002042
01573513290792	81953.817229	W	0.002836
01573513345236	81953.820064	S	0.002057
01573513384732	81953.822121	W	0.001048
01573513404844	81953.823169	S	0.001887
01573513441080	81953.825056	W	0.000985
01573513459992	81953.826041	S	0.001882
01573513496128	81953.827923	W	0.002082
01573513536108	81953.830006	S	0.002053
01573513575520	81953.832058	W	0.001028
01573513595264	81953.833087	S	0.001876
01573513631292	81953.834963	W	0.002845
01573513685916	81953.837808	S	0.002070
01573513725660	81953.839878	W	0.002593
01573513775444	81953.842471	S	0.002031
01573513814444	81953.844502	W	0.001363
01573513840616	81953.845865	S	0.001979
01573513878612	81953.847844	W	0.002208
01573513921004	81953.850052	S	0.002058
01573513960520	81953.852110	W	0.001078
01573513981216	81953.853188	S	0.005206
01573514081180	81953.858395	W	0.002741
01573514133816	81953.861136	S	0.002065
01573514173468	81953.863201	W	0.001082
01573514194236	81953.864283	S	0.002845
01573514248852	81953.867128	W	0.002774
01573514302116	81953.869902	S	0.002042
01573514341320	81953.871944	W	0.000885
01573514358304	81953.872828	S	0.004962
01573514453576	81953.877790	W	0.001005
01573514472880	81953.878796	S	0.001886
01573514509088	81953.880682	W	0.001773
01573514543128	81953.882455	S	0.002033
01573514582168	81953.884488	W	0.001075
01573514602812	81953.885563	S	0.003280
01573514665792	81953.888843	W	0.001049
01573514685928	81953.889892	S	0.001908
01573514722556	81953.891800	W	0.001336
01573514748208	81953.893136	S	0.002012
01573514786832	81953.895148	W	0.001061
01573514807196	81953.896208	S	0.002090
01573514847316	81953.898298	W	0.001097
01573514868380	81953.899395	S	0.001930
01573514905432	81953.901325	W	0.001324
01573514930852	81953.902649	S	0.002009
01573514969420	81953.904657	W	0.000972
01573514988080	81953.905629	S	0.001925
01573515025040	81953.907554	W	0.002107
01573515065488	81953.909661	S	0.002049
01573515104832	81953.911710	W	0.001011
01573515124244	81953.912721	S	0.001878
01573515160304	81953.914599	W	0.002893
01573515215844	81953.917492	S	0.002043
01573515255072	81953.919535	W	0.001058
01573515275388	81953.920593	S	0.001886
01573515311608	81953.922480	W	0.002084
01573515351628	81953.924564	S	0.002040
01573515390796	81953.926604	W	0.000894
01573515407964	81953.927498	S	0.004892
01573515501896	81953.932390	W	0.001021
01573515521492	81953.933411	S	0.001909
01573515558152	81953.935320	W	0.001751
01573515591768	81953.937071	S	0.002067
01573515631460	81953.939139	W	0.001031
01573515651256	81953.940170	S	0.001884
01573515687420	81953.942053	W	0.001180
01573515710084	81953.943234	S	0.001920
01573515746952	81953.945154	W	0.001711
01573515779800	81953.946865	S	0.002071
01573515819564	81953.948936	W	0.002803
01573515873384	81953.951739	S	0.002044
01573515912636	81953.953783	W	0.002711
01573515964680	81953.956494	S	0.002043
01573516003908	81953.958537	W	0.000898
01573516021144	81953.959435	S	0.001863
01573516056920	81953.961298	W	0.002828
01573516111220	81953.964126	S	0.002058
01573516150728	81953.966184	W	0.002786
01573516204224	81953.968970	S	0.002050
01573516243576	81953.971020	W	0.001036
01573516263464	81953.972055	S	0.001902
01573516299980	81953.973957	W	0.002036
01573516339072	81953.975993	S	0.002032
01573516378092	81953.978026	W	0.001048
01573516398212	81953.979074	S	0.001901
01573516434716	81953.980975	W	0.002033
01573516473740	81953.983007	S	0.002025
01573516512628	81953.985033	W	0.002759
01573516565596	81953.987791	S	0.002037
01573516604704	81953.989828	W	0.002796
01573516658380	81953.992624	S	0.002053
01573516697804	81953.994677	W	0.002577
01573516747288	81953.997255	S	0.002051
01573516786660	81953.999305	W	0.003137
01573516846884	81954.002442	S	0.002062
01573516886476	81954.004504	W	0.002818
01573516940580	81954.007322	S	0.002044
01573516979820	81954.009366	W	0.002569
01573517029148	81954.011935	S	0.002050
01573517068504	81954.013985	W	0.003107
01573517128160	81954.017092	S	0.002037
01573517167276	81954.019129	W	0.002977
01573517224432	81954.022106	S	0.003566
01573517292904	81954.025672	W	0.002411
01573517339200	81954.028083	S	0.002047
01573517378496	81954.030130	W	0.003116
01573517438328	81954.033246	S	0.002048
01573517477644	81954.035294	W	0.002502
01573517525692	81954.037796	S	0.002040
01573517564852	81954.039836	W	0.003144
01573517625220	81954.042980	S	0.002057
01573517664708	81954.045037	W	0.002627
01573517715140	81954.047664	S	0.002069
01573517754868	81954.049733	W	0.001237
01573517778620	81954.050970	S	0.001919
01573517815460	81954.052889	W	0.001687
01573517847860	81954.054576	S	0.002034
01573517886916	81954.056610	W	0.002710
01573517938956	81954.059321	S	0.002037
01573517978072	81954.061358	W	0.002682
01573518029568	81954.064040	S	0.002060
01573518069120	81954.066100	W	0.002802
01573518122928	81954.068903	S	0.002037
01573518162032	81954.070939	W	0.002739
01573518214624	81954.073678	S	0.002076
01573518254484	81954.075754	W	0.001061
01573518274852	81954.076815	S	0.004434
01573518359976	81954.081249	W	0.001755
01573518393680	81954.083004	S	0.002672
01573518444988	81954.085676	W	0.002615
01573518495192	81954.088291	S	0.002061
01573518534772	81954.090353	W	0.002423
01573518581296	81954.092776	S	0.002034
01573518620344	81954.094810	W	0.001258
01573518644496	81954.096067	S	0.001926
01573518681480	81954.097994	W	0.000637
01573518693712	81954.098631	S	0.001380
01573518720208	81954.100011	W	0.000741
01573518734440	81954.100752	S	0.001362
01573518760592	81954.102114	W	0.000265
01573518765676	81954.102379	S	0.001355
01573518791684	81954.103734	W	0.000040
01573518792452	81954.103774	S	0.001482
01573518820908	81954.105256	W	0.000168
01573518824132	81954.105424	S	0.001387
01573518850764	81954.106811	W	0.000041
01573518851552	81954.106852	S	0.017215
01573519182084	81954.124067	W	0.000277
01573519187400	81954.124344	S	0.001938
01573519224616	81954.126282	W	0.000867
01573519241264	81954.127149	S	0.001393
01573519268008	81954.128542	W	0.000046
01573519268892	81954.128588	S	0.001348
01573519294768	81954.129936	W	0.000248
01573519299528	81954.130184	S	0.001350
01573519325440	81954.131533	W	0.000159
01573519328484	81954.131692	S	0.001344
01573519354280	81954.133035	W	0.000265
01573519359360	81954.133300	S	0.001375
01573519385760	81954.134675	W	0.000836
01573519401804	81954.135511	S	0.001361
01573519427936	81954.136872	W	0.000280
01573519433304	81954.137151	S	0.002311
01573519477668	81954.139462	W	0.000163
01573519480800	81954.139625	S	0.001349
01573519506704	81954.140974	W	0.000265
01573519511796	81954.141239	S	0.001373
01573519538164	81954.142613	W	0.000839
01573519554268	81954.143451	S	0.001359
01573519580364	81954.144811	W	0.000281
01573519585760	81954.145092	S	0.005550
01573519692328	81954.150642	W	0.000176
01573519695712	81954.150818	S	0.001348
01573519721588	81954.152166	W	0.000279
01573519726940	81954.152445	S	0.001340
01573519752676	81954.153785	W	0.000863
01573519769240	81954.154648	S	0.001357
01573519795300	81954.156005	W	0.000268
01573519800448	81954.156273	S	0.002628
01573519850900	81954.158901	W	0.000162
01573519854004	81954.159063	S	0.001343
01573519879796	81954.160406	W	0.000277
01573519885108	81954.160683	S	0.003769
01573519957472	81954.164452	W	0.000857
01573519973936	81954.165309	S	0.001372
01573520000284	81954.166681	W	0.000288
01573520005820	81954.166970	S	0.001675
01573520037976	81954.168645	W	0.000162
01573520041088	81954.168807	S	0.001351
01573520067028	81954.170158	W	0.000276
01573520072324	81954.170434	S	0.001359
01573520098412	81954.171792	W	0.000850
01573520114724	81954.172642	S	0.001362
01573520140868	81954.174004	W	0.000261
01573520145872	81954.174264	S	0.002047
01573520185180	81954.176311	W	0.000160
01573520188260	81954.176472	S	0.001374
01573520214640	81954.177846	W	0.000277
01573520219952	81954.178123	S	0.001371
01573520246284	81954.179494	W	0.000851
01573520262632	81954.180345	S	0.001391
01573520289336	81954.181736	W	0.000273
01573520294584	81954.182010	S	0.002161
01573520336084	81954.184171	W	0.000161
01573520339168	81954.184332	S	0.001351
01573520365112	81954.185683	W	0.000287
01573520370632	81954.185970	S	0.001382
01573520397168	81954.187352	W	0.040642
01573521177488	81954.227994	S	0.001611
01573521208412	81954.229605	W	0.002325
01573521253044	81954.231929	S	0.003436
01573521319012	81954.235365	W	0.001123
01573521340580	81954.236489	S	0.107210
01573523399008	81954.343698	W	0.014926
01573523685584	81954.358624	S	0.002095
01573523725804	81954.360719	W	0.001155
01573523747984	81954.361874	S	0.001942
01573523785272	81954.363816	W	0.001347
01573523811132	81954.365163	S	0.002024
01573523850000	81954.367188	W	0.003124
01573523909972	81954.370311	S	0.002046
01573523949252	81954.372357	W	0.002604
01573523999256	81954.374961	S	0.002043
01573524038480	81954.377004	W	0.001106
01573524059724	81954.378111	S	0.001907
01573524096336	81954.380018	W	0.002073
01573524136128	81954.382090	S	0.002029
01573524175088	81954.384119	W	0.002784
01573524228540	81954.386903	S	0.002050
01573524267896	81954.388953	W	0.002372
01573524313440	81954.391325	S	0.002054
01573524352872	81954.393379	W	0.003146
01573524413276	81954.396525	S	0.002088
01573524453368	81954.398613	W	0.002733
01573524505844	81954.401346	S	0.002029
01573524544792	81954.403375	W	0.002728
01573524597176	81954.406103	S	0.002051
01573524636556	81954.408154	W	0.002754
01573524689432	81954.410908	S	0.002024
01573524728296	81954.412932	W	0.002684
01573524779824	81954.415616	S	0.002041
01573524819008	81954.417657	W	0.001044
01573524839056	81954.418701	S	0.001885
01573524875252	81954.420586	W	0.002072
01573524915032	81954.422658	S	0.002036
01573524954124	81954.424694	W	0.002888
01573525009576	81954.427582	S	0.002054
01573525049016	81954.429636	W	0.003164
01573525109756	81954.432800	S	0.002026
01573525148648	81954.434825	W	0.002707
01573525200632	81954.437533	S	0.002053
01573525240044	81954.439586	W	0.002724
01573525292340	81954.442309	S	0.002043
01573525331560	81954.444352	W	0.002876
01573525386784	81954.447228	S	0.002061
01573525426356	81954.449289	W	0.002684
01573525477892	81954.451974	S	0.002053
01573525517300	81954.454026	W	0.002790
01573525570872	81954.456816	S	0.002101
01573525611212	81954.458917	W	0.003304
01573525674640	81954.462221	S	0.002088
01573525714728	81954.464309	W	0.002933
01573525771032	81954.467241	S	0.002085
01573525811064	81954.469326	W	0.003009
01573525868832	81954.472335	S	0.002047
01573525908136	81954.474382	W	0.002779
01573525961492	81954.477161	S	0.002089
01573526001596	81954.479250	W	0.002795
01573526055256	81954.482045	S	0.002100
01573526095572	81954.484144	W	0.002711
01573526147616	81954.486855	S	0.002095
01573526187840	81954.488950	W	0.003209
01573526249452	81954.492159	S	0.002072
01573526289228	81954.494231	W	0.002835
01573526343668	81954.497066	S	0.002065
01573526383316	81954.499131	W	0.002737
01573526435860	81954.501868	S	0.002022
01573526474684	81954.503890	W	0.002720
01573526526908	81954.506610	S	0.002052
01573526566304	81954.508662	W	0.002820
01573526620440	81954.511481	S	0.002027
01573526659360	81954.513508	W	0.002797
01573526713056	81954.516305	S	0.002033
01573526752096	81954.518338	W	0.002670
01573526803360	81954.521008	S	0.002024
01573526842228	81954.523033	W	0.002886
01573526897648	81954.525919	S	0.002025
01573526936528	81954.527944	W	0.002652
01573526987456	81954.530597	S	0.002035
01573527026524	81954.532631	W	0.002917
01573527082532	81954.535549	S	0.002024
01573527121392	81954.537573	W	0.002918
01573527177416	81954.540490	S	0.002036
01573527216500	81954.542526	W	0.002994
