Start : 868340231, 26499.640843sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 473161993736
Time Awake : 34907190644
Sleep : 93.129441% Awake : 6.870559%
Log available 18 ~ 26480sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00316994574736	16510.134101	W	0.005942
00316994688820	16510.140043	S	0.000789
00316994703972	16510.140832	W	0.196745
00316998481484	16510.337577	S	0.016539
00316998799028	16510.354116	W	0.014679
00316999080856	16510.368795	S	0.099284
00317000987104	16510.468078	W	0.133524
00317003550768	16510.601602	S	0.172478
00317006862348	16510.774081	W	0.014435
00317007139504	16510.788516	S	0.005220
00317007239728	16510.793736	W	0.005411
00317007343624	16510.799147	S	9.688842
00317193369392	16520.487989	W	0.005675
00317193478356	16520.493664	S	0.000817
00317193494044	16520.494481	W	0.107100
00317195550372	16520.601582	S	0.045239
00317196418956	16520.646821	W	0.015247
00317196711700	16520.662068	S	0.011941
00317196940968	16520.674009	W	0.006391
00317197063684	16520.680400	S	0.173505
00317200394972	16520.853905	W	0.300766
00317206169684	16521.154671	S	0.011057
00317206381980	16521.165728	W	0.005168
00317206481196	16521.170896	S	9.112457
00317381440368	16530.283352	W	0.004865
00317381533780	16530.288218	S	0.001480
00317381562204	16530.289698	W	0.186127
00317385135844	16530.475825	S	0.018789
00317385496592	16530.494614	W	0.005441
00317385601068	16530.500056	S	0.347872
00317392280212	16530.847928	W	0.184092
00317395814772	16531.032019	S	0.016794
00317396137220	16531.048814	W	0.006280
00317396257788	16531.055093	S	0.172034
00317399560844	16531.227127	W	0.006907
00317399693464	16531.234035	S	0.017851
00317400036204	16531.251886	W	0.005151
00317400135100	16531.257036	S	0.000400
00317400142784	16531.257437	W	0.183905
00317403673756	16531.441341	S	0.013881
00317403940280	16531.455223	W	0.014579
00317404220200	16531.469802	S	0.243914
00317408903344	16531.713716	W	0.005492
00317409008788	16531.719208	S	0.000592
00317409020156	16531.719800	W	0.081509
00317410585124	16531.801309	S	0.084549
00317412208460	16531.885857	W	0.014773
00317412492104	16531.900630	S	0.001119
00317412513592	16531.901750	W	0.015299
00317412807336	16531.917049	S	0.035455
00317413488072	16531.952504	W	0.005673
00317413596992	16531.958177	S	0.000680
00317413610056	16531.958857	W	0.299561
00317419361636	16532.258419	S	0.010591
00317419564988	16532.269010	W	0.015303
00317419858804	16532.284313	S	1.001759
00317439092584	16533.286072	W	0.005645
00317439200976	16533.291718	S	0.000625
00317439212972	16533.292342	W	0.309211
00317445149816	16533.601553	S	0.064562
00317446389404	16533.666115	W	0.015117
00317446679648	16533.681232	S	0.002348
00317446724728	16533.683580	W	0.014978
00317447012300	16533.698557	S	0.273064
00317452255120	16533.971621	W	0.013465
00317452513644	16533.985086	S	0.011567
00317452735728	16533.996653	W	0.005031
00317452832320	16534.001683	S	1.384048
00317479406048	16535.385732	W	0.005396
00317479509660	16535.391128	S	0.000735
00317479523776	16535.391863	W	0.188595
00317483144800	16535.580458	S	0.006430
00317483268264	16535.586889	W	0.005165
00317483367440	16535.592054	S	0.001615
00317483398452	16535.593669	W	0.006680
00317483526716	16535.600350	S	0.524281
00317493592916	16536.124631	W	0.004712
00317493683396	16536.129344	S	0.001503
00317493712248	16536.130846	W	0.223334
00317498000268	16536.354181	S	0.019142
00317498367788	16536.373322	W	0.014071
00317498637952	16536.387393	S	34.899376
00318168705964	16571.286769	W	0.005514
00318168811824	16571.292282	S	0.000656
00318168824416	16571.292938	W	0.180119
00318172282708	16571.473058	S	0.025631
00318172774820	16571.498689	W	0.006302
00318172895812	16571.504990	S	0.674710
00318185850244	16572.179700	W	0.005499
00318185955832	16572.185200	S	0.000626
00318185967856	16572.185826	W	0.171546
00318189261536	16572.357372	S	0.021923
00318189682464	16572.379295	W	0.013275
00318189937344	16572.392570	S	28.370070
00318734642688	16600.762640	W	0.004673
00318734732416	16600.767313	S	0.001462
00318734760480	16600.768775	W	0.167391
00318737974388	16600.936166	S	0.019529
00318738349336	16600.955695	W	0.005404
00318738453084	16600.961098	S	250.196051
00323542217256	16851.157149	W	0.005566
00323542324128	16851.162715	S	0.000722
00323542337996	16851.163437	W	0.041142
00323543127924	16851.204579	S	1.231289
00323566768664	16852.435868	W	0.014827
00323567053344	16852.450695	S	0.016142
00323567363272	16852.466837	W	0.005800
00323567474636	16852.472637	S	399.658456
00331240916992	17252.131093	W	0.005577
00331241024064	17252.136670	S	0.000737
00331241038216	17252.137407	W	1.064641
00331261479328	17253.202048	S	0.209638
00331265504384	17253.411687	W	0.013976
00331265772720	17253.425663	S	0.007847
00331265923384	17253.433510	W	0.015034
00331266212040	17253.448544	S	1.524100
00331295474764	17254.972644	W	0.005795
00331295586024	17254.978439	S	0.000729
00331295600016	17254.979168	W	0.022852
00331296038776	17255.002020	S	0.166376
00331299233204	17255.168396	W	0.015366
00331299528232	17255.183762	S	0.014985
00331299815952	17255.198747	W	0.005974
00331299930660	17255.204722	S	0.106056
00331301966940	17255.310778	W	0.325645
00331308219328	17255.636423	S	0.019227
00331308588492	17255.655651	W	0.005647
00331308696924	17255.661298	S	0.519319
00331318667856	17256.180617	W	0.004753
00331318759108	17256.185370	S	0.001499
00331318787892	17256.186869	W	0.324458
00331325017488	17256.511328	S	0.007895
00331325169064	17256.519222	W	0.014401
00331325445568	17256.533623	S	8.801115
00331494426980	17265.334739	W	0.005704
00331494536504	17265.340443	S	0.000730
00331494550512	17265.341173	W	0.060202
00331495706384	17265.401374	S	0.113131
00331497878496	17265.514505	W	0.014895
00331498164480	17265.529400	S	0.015844
00331498468676	17265.545244	W	0.015055
00331498757724	17265.560298	S	0.110134
00331500872288	17265.670432	W	0.309594
00331506816492	17265.980026	S	0.017590
00331507154224	17265.997616	W	0.005409
00331507258080	17266.003025	S	9.681389
00331693140744	17275.684414	W	0.005420
00331693244812	17275.689834	S	0.000929
00331693262648	17275.690763	W	0.110604
00331695386240	17275.801367	S	0.063478
00331696605016	17275.864845	W	0.014895
00331696890992	17275.879739	S	0.014471
00331697168832	17275.894210	W	0.006001
00331697284044	17275.900211	S	0.114985
00331699491760	17276.015196	W	0.006566
00331699617820	17276.021761	S	0.000906
00331699635220	17276.022668	W	0.294771
00331705294816	17276.317438	S	0.006683
00331705423124	17276.324121	W	0.015206
00331705715080	17276.339327	S	0.183696
00331709242048	17276.523023	W	0.478610
00331718431360	17277.001633	S	0.261500
00331723452160	17277.263133	W	0.014684
00331723734100	17277.277818	S	0.011794
00331723960544	17277.289612	W	0.014412
00331724237260	17277.304024	S	0.807793
00331739746892	17278.111817	W	0.006440
00331739870536	17278.118257	S	0.024713
00331740345032	17278.142970	W	0.005317
00331740447116	17278.148287	S	0.000694
00331740460448	17278.148982	W	0.052330
00331741465192	17278.201312	S	0.238919
00331746052444	17278.440231	W	0.014607
00331746332892	17278.454838	S	0.006629
00331746460172	17278.461467	W	0.015067
00331746749452	17278.476534	S	13.842467
00332012524824	17292.319001	W	0.005621
00332012632748	17292.324622	S	0.000671
00332012645640	17292.325294	W	0.076059
00332014105980	17292.401353	S	0.085817
00332015753660	17292.487170	W	0.014834
00332016038464	17292.502003	S	0.019011
00332016403472	17292.521014	W	0.015200
00332016695312	17292.536214	S	0.035759
00332017381884	17292.571973	W	0.313885
00332023408468	17292.885858	S	0.013448
00332023666676	17292.899306	W	0.013992
00332023935316	17292.913298	S	15.019311
00332312306096	17307.932609	W	0.005681
00332312415180	17307.938291	S	0.000663
00332312427912	17307.938954	W	0.164755
00332315591200	17308.103708	S	0.008202
00332315748684	17308.111911	W	0.015282
00332316042096	17308.127193	S	0.037924
00332316770240	17308.165117	W	0.236563
00332321312240	17308.401679	S	0.078095
00332322811656	17308.479774	W	0.014811
00332323096028	17308.494585	S	0.012919
00332323344068	17308.507504	W	0.014869
00332323629544	17308.522372	S	14.994249
00332611519116	17323.516621	W	0.005243
00332611619788	17323.521864	S	0.000699
00332611633204	17323.522563	W	0.078860
00332613147316	17323.601423	S	0.072235
00332614534220	17323.673657	W	0.015040
00332614822988	17323.688697	S	0.009064
00332614997020	17323.697761	W	0.006038
00332615112956	17323.703800	S	0.091046
00332616861048	17323.794846	W	0.005662
00332616969752	17323.800508	S	0.000866
00332616986372	17323.801374	W	0.318337
00332623098440	17324.119710	S	0.019721
00332623477080	17324.139431	W	0.014628
00332623757932	17324.154059	S	14.981816
00332911408808	17339.135875	W	0.005709
00332911518412	17339.141584	S	0.000732
00332911532476	17339.142316	W	0.175239
00332914897068	17339.317556	S	0.020560
00332915291816	17339.338115	W	0.015081
00332915581376	17339.353197	S	0.722492
00332929453228	17340.075689	W	0.005526
00332929559332	17340.081215	S	0.000623
00332929571300	17340.081839	W	0.308251
00332935489712	17340.390089	S	0.017330
00332935822448	17340.407419	W	0.014716
00332936104996	17340.422135	S	5.289237
00333037658348	17345.711372	W	0.004695
00333037748496	17345.716068	S	0.001455
00333037776428	17345.717522	W	0.177437
00333041183224	17345.894960	S	0.018691
00333041542084	17345.913650	W	0.005630
00333041650176	17345.919280	S	41.095690
00333830687432	17387.014970	W	0.004730
00333830778256	17387.019701	S	0.001452
00333830806140	17387.021153	W	0.380492
00333838111592	17387.401645	S	7.225798
00333976846916	17394.627444	W	0.013989
00333977115504	17394.641433	S	0.004778
00333977207244	17394.646211	W	0.013991
00333977475880	17394.660202	S	30.351534
00334560225340	17425.011736	W	0.005161
00334560324424	17425.016897	S	0.000652
00334560336936	17425.017549	W	1.843121
00334595724868	17426.860670	S	1.055926
00334615998656	17427.916597	W	0.014475
00334616276584	17427.931072	S	0.011756
00334616502304	17427.942828	W	0.014576
00334616782172	17427.957405	S	102.342381
00336581755888	17530.299786	W	0.004689
00336581845912	17530.304475	S	0.001454
00336581873836	17530.305929	W	0.095345
00336583704464	17530.401274	S	0.080801
00336585255836	17530.482075	W	0.013675
00336585518388	17530.495749	S	0.009943
00336585709292	17530.505692	W	0.005053
00336585806316	17530.510746	S	304.733016
00342436680232	17835.243762	W	0.005478
00342436785416	17835.249240	S	0.000736
00342436799556	17835.249977	W	0.351572
00342443549732	17835.601549	S	0.912796
00342461075424	17836.514345	W	0.014609
00342461355924	17836.528954	S	0.013711
00342461619168	17836.542665	W	0.006287
00342461739888	17836.548953	S	66.303669
00343734770340	17902.852622	W	0.349272
00343741476368	17903.201894	S	0.899413
00343758745092	17904.101307	W	0.014082
00343759015472	17904.115389	S	0.017151
00343759344764	17904.132540	W	0.013986
00343759613304	17904.146526	S	92.943387
00345544126340	17997.089914	W	0.005565
00345544233196	17997.095479	S	0.000620
00345544245096	17997.096099	W	0.105365
00345546268100	17997.201464	S	0.062225
00345547462816	17997.263688	W	0.015100
00345547752740	17997.278789	S	0.021601
00345548167484	17997.300390	W	0.015000
00345548455480	17997.315390	S	2.613110
00345598627192	17999.928500	W	0.005677
00345598736192	17999.934177	S	0.000730
00345598750200	17999.934906	W	0.066642
00345600029728	18000.001548	S	0.084299
00345601648260	18000.085847	W	0.015267
00345601941392	18000.101114	S	0.010381
00345602140712	18000.111495	W	0.006590
00345602267244	18000.118086	S	0.250911
00345607084736	18000.368997	W	0.005689
00345607193972	18000.374686	S	0.001340
00345607219708	18000.376026	W	0.195875
00345610980504	18000.571901	S	0.011006
00345611191820	18000.582907	W	0.005210
00345611291848	18000.588117	S	1.666332
00345643285432	18002.254450	W	0.356630
00345650132736	18002.611080	S	0.025941
00345650630804	18002.637021	W	0.014510
00345650909400	18002.651531	S	7.694959
00345798652612	18010.346490	W	0.196968
00345802434404	18010.543459	S	0.010826
00345802642260	18010.554284	W	0.015219
00345802934472	18010.569504	S	0.079343
00345804457860	18010.648847	W	0.005217
00345804558020	18010.654064	S	0.000420
00345804566088	18010.654484	W	0.147151
00345807391388	18010.801635	S	0.167858
00345810614264	18010.969493	W	0.014321
00345810889228	18010.983814	S	0.011984
00345811119320	18010.995798	W	0.005595
00345811226752	18011.001393	S	9.663495
00345996765848	18020.664888	W	0.005798
00345996877172	18020.670686	S	0.000796
00345996892460	18020.671482	W	0.130257
00345999393400	18020.801740	S	0.028105
00345999933024	18020.829845	W	0.014972
00346000220496	18020.844818	S	0.010624
00346000424468	18020.855441	W	0.015348
00346000719148	18020.870789	S	0.087087
00346002391212	18020.957876	W	0.306050
00346008267368	18021.263925	S	0.015577
00346008566452	18021.279503	W	0.014736
00346008849376	18021.294238	S	0.188669
00346012471820	18021.482907	W	0.005583
00346012579020	18021.488491	S	0.000680
00346012592084	18021.489171	W	0.357994
00346019465576	18021.847165	S	0.019131
00346019832892	18021.866296	W	0.015041
00346020121676	18021.881337	S	1.199457
00346043151252	18023.080794	W	0.006744
00346043280732	18023.087538	S	0.031042
00346043876732	18023.118580	W	0.005488
00346043982108	18023.124068	S	0.000609
00346043993796	18023.124677	W	0.076822
00346045468776	18023.201499	S	0.273688
00346050723592	18023.475187	W	0.013855
00346050989616	18023.489043	S	0.007806
00346051139484	18023.496848	W	0.005004
00346051235564	18023.501852	S	67.159460
00347340697188	18090.661312	W	0.004641
00347340786300	18090.665953	S	0.001459
00347340814304	18090.667412	W	0.169405
00347344066876	18090.836816	S	0.021264
00347344475148	18090.858081	W	0.005362
00347344578092	18090.863442	S	651.182178
00359847275908	18742.045620	W	0.005649
00359847384372	18742.051269	S	0.000668
00359847397188	18742.051937	W	0.549652
00359857950512	18742.601589	S	0.717285
00359871722384	18743.318874	W	0.014512
00359872001008	18743.333386	S	0.015927
00359872306800	18743.349312	W	0.014845
00359872591832	18743.364158	S	1.674326
00359904738896	18745.038484	W	0.005536
00359904845180	18745.044020	S	0.000775
00359904860052	18745.044794	W	0.166464
00359908056164	18745.211259	S	0.002637
00359908106788	18745.213895	W	0.006333
00359908228388	18745.220229	S	0.355135
00359915046976	18745.575363	W	0.005268
00359915148124	18745.580631	S	0.000742
00359915162368	18745.581373	W	0.020153
00359915549304	18745.601526	S	0.164645
00359918710488	18745.766171	W	0.014500
00359918988880	18745.780671	S	0.005065
00359919086120	18745.785735	W	0.006080
00359919202848	18745.791815	S	1.677011
00359951401464	18747.468826	W	0.005180
00359951500916	18747.474006	S	0.000791
00359951516096	18747.474797	W	0.367325
00359958568736	18747.842122	S	0.016852
00359958892304	18747.858974	W	0.005716
00359959002048	18747.864690	S	7.688188
00360106615264	18755.552878	W	0.005795
00360106726524	18755.558673	S	0.000818
00360106742236	18755.559491	W	0.192213
00360110432728	18755.751705	S	0.011801
00360110659300	18755.763505	W	0.006536
00360110784788	18755.770041	S	0.121386
00360113115392	18755.891427	W	0.110071
00360115228756	18756.001498	S	0.182323
00360118729352	18756.183820	W	0.014477
00360119007312	18756.198297	S	0.020576
00360119402380	18756.218874	W	0.014376
00360119678392	18756.233250	S	9.680984
00360305553284	18765.914234	W	0.005784
00360305664340	18765.920018	S	0.000724
00360305678232	18765.920741	W	0.190115
00360309328440	18766.110856	S	0.017492
00360309664288	18766.128348	W	0.015139
00360309954952	18766.143487	S	0.084575
00360311578784	18766.228062	W	0.304702
00360317429072	18766.532764	S	0.021296
00360317837948	18766.554060	W	0.014999
00360318125924	18766.569059	S	0.197971
00360321926960	18766.767029	W	0.347850
00360328605688	18767.114880	S	0.022429
00360329036316	18767.137308	W	0.015109
00360329326400	18767.152417	S	0.125575
00360331737432	18767.277991	W	0.005571
00360331844396	18767.283562	S	0.000662
00360331857104	18767.284224	W	0.117227
00360334107864	18767.401451	S	0.177386
00360337513684	18767.578838	W	0.014892
00360337799616	18767.593730	S	0.008230
00360337957636	18767.601960	W	0.015126
00360338248056	18767.617086	S	1.115747
00360359670396	18768.732833	W	0.006711
00360359799240	18768.739544	S	0.029097
00360360357904	18768.768641	W	0.005585
00360360465144	18768.774226	S	0.000715
00360360478864	18768.774941	W	0.304076
00360366317120	18769.079017	S	0.014455
00360366594652	18769.093471	W	0.014019
00360366863808	18769.107490	S	13.538901
00360626810708	18782.646391	W	0.005576
00360626917776	18782.651968	S	0.000657
00360626930388	18782.652624	W	0.169570
00360630186140	18782.822195	S	0.016799
00360630508680	18782.838994	W	0.014961
00360630795928	18782.853955	S	0.035833
00360631483916	18782.889787	W	0.111828
00360633631008	18783.001615	S	0.179874
00360637084588	18783.181489	W	0.014745
00360637367700	18783.196234	S	0.010319
00360637565820	18783.206553	W	0.014806
00360637850096	18783.221359	S	15.004259
00360925931868	18798.225618	W	0.005307
00360926033768	18798.230925	S	0.000665
00360926046532	18798.231590	W	0.163603
00360929187704	18798.395193	S	0.019034
00360929553164	18798.414227	W	0.014839
00360929838068	18798.429066	S	0.036799
00360930544616	18798.465865	W	0.335018
00360936976956	18798.800883	S	0.016147
00360937286972	18798.817030	W	0.014909
00360937573220	18798.831939	S	15.001104
00361225594420	18813.833043	W	0.005537
00361225700732	18813.838580	S	0.000662
00361225713448	18813.839242	W	0.181932
00361229206540	18814.021174	S	0.020054
00361229591576	18814.041228	W	0.014880
00361229877280	18814.056108	S	0.791291
00361245070060	18814.847399	W	0.005592
00361245177428	18814.852991	S	0.000655
00361245190004	18814.853646	W	0.307541
00361251094788	18815.161187	S	0.018313
00361251446404	18815.179500	W	0.014842
00361251731380	18815.194343	S	20.447451
00361644322440	18835.641794	W	0.191601
00361648001180	18835.833395	S	0.020106
00361648387212	18835.853501	W	0.014135
00361648658604	18835.867636	S	651.011601
00374148081348	19486.879237	W	0.005420
00374148185408	19486.884657	S	0.000644
00374148197772	19486.885301	W	0.316501
00374154274600	19487.201802	S	0.611149
00374166008652	19487.812951	W	0.014165
00374166280624	19487.827116	S	0.331497
00374172645364	19488.158613	W	0.014031
00374172914752	19488.172643	S	0.010743
00374173121024	19488.183387	W	0.014019
00374173390192	19488.197406	S	1.643984
00374204954688	19489.841390	W	0.005666
00374205063484	19489.847056	S	0.000727
00374205077448	19489.847784	W	0.154000
00374208034252	19490.001784	S	0.024963
00374208513544	19490.026747	W	0.015134
00374208804108	19490.041881	S	0.015458
00374209100896	19490.057338	W	0.014676
00374209382684	19490.072015	S	1.548576
00374239115340	19491.620591	W	0.005705
00374239224880	19491.626296	S	0.000756
00374239239388	19491.627051	W	0.174465
00374242589108	19491.801516	S	0.130514
00374245094972	19491.932030	W	0.014953
00374245382060	19491.946982	S	0.006601
00374245508808	19491.953584	W	0.015224
00374245801112	19491.968808	S	1.246154
00374269727272	19493.214962	W	0.006229
00374269846876	19493.221191	S	0.000977
00374269865632	19493.222168	W	0.169351
00374273117180	19493.391520	S	0.010664
00374273321924	19493.402184	W	0.004917
00374273416332	19493.407101	S	9.805988
00374461691304	19503.213089	W	0.005805
00374461802768	19503.218894	S	0.000761
00374461817376	19503.219655	W	0.170987
00374465100320	19503.390642	S	0.014843
00374465385304	19503.405485	W	0.015031
00374465673904	19503.420516	S	0.154906
00374468648096	19503.575422	W	0.005525
00374468754172	19503.580946	S	0.000392
00374468761696	19503.581338	W	0.168123
00374471989660	19503.749461	S	0.020733
00374472387740	19503.770195	W	0.014150
00374472659420	19503.784345	S	9.791352
00374660653380	19513.575697	W	0.005515
00374660759260	19513.581211	S	0.000838
00374660775348	19513.582049	W	0.019735
00374661154268	19513.601785	S	0.190359
00374664809168	19513.792144	W	0.015257
00374665102108	19513.807401	S	0.006828
00374665233200	19513.814229	W	0.015074
00374665522620	19513.829303	S	0.078277
00374667025532	19513.907580	W	0.006328
00374667147028	19513.913908	S	0.001285
00374667171692	19513.915192	W	0.296316
00374672860956	19514.211508	S	0.011165
00374673075328	19514.222673	W	0.006096
00374673192368	19514.228769	S	0.223702
00374677487452	19514.452471	W	0.005520
00374677593444	19514.457992	S	0.000620
00374677605356	19514.458612	W	0.343093
00374684192744	19514.801705	S	0.011586
00374684415200	19514.813292	W	0.015136
00374684705808	19514.828428	S	0.016290
00374685018584	19514.844718	W	0.006386
00374685141204	19514.851104	S	1.309322
00374710280196	19516.160427	W	0.006778
00374710410336	19516.167205	S	0.025488
00374710899712	19516.192693	W	0.005766
00374711010416	19516.198459	S	0.000683
00374711023536	19516.199143	W	0.386205
00374718438680	19516.585348	S	0.010622
00374718642620	19516.595970	W	0.014317
00374718917500	19516.610286	S	67.174143
00376008661036	19583.784429	W	0.004691
00376008751096	19583.789120	S	0.001472
00376008779356	19583.790591	W	0.186715
00376012364280	19583.977306	S	0.016065
00376012672728	19583.993371	W	0.014197
00376012945308	19584.007568	S	131.161224
00378531240808	19715.168792	W	0.004778
00378531332540	19715.173570	S	0.001476
00378531360880	19715.175046	W	0.026223
00378531864360	19715.201269	S	0.158524
00378534908016	19715.359792	W	0.014481
00378535186048	19715.374273	S	0.017453
00378535521148	19715.391726	W	0.005616
00378535628968	19715.397342	S	300.597445
00384307099920	20015.994787	W	0.004723
00384307190608	20015.999511	S	0.001516
00384307219720	20016.001027	W	1.201165
00384330282092	20017.202192	S	0.072253
00384331669352	20017.274445	W	0.014125
00384331940556	20017.288571	S	0.007259
00384332079936	20017.295830	W	0.005406
00384332183728	20017.301236	S	217.847054
00388514847172	20235.148290	W	0.005532
00388514953380	20235.153822	S	0.000651
00388514965884	20235.154473	W	0.199412
00388518794596	20235.353885	S	0.024147
00388519258220	20235.378032	W	0.005965
00388519372744	20235.383997	S	2.658593
00388570417732	20238.042590	W	0.005839
00388570529848	20238.048430	S	0.000727
00388570543800	20238.049156	W	0.196766
00388574321712	20238.245922	S	0.007222
00388574460384	20238.253145	W	0.014822
00388574744968	20238.267967	S	1.866118
00388610574440	20240.134085	W	0.005804
00388610685868	20240.139889	S	0.000727
00388610699824	20240.140616	W	0.261232
00388615715480	20240.401848	S	0.045158
00388616582520	20240.447006	W	0.015124
00388616872904	20240.462130	S	0.010189
00388617068540	20240.472320	W	0.015442
00388617365020	20240.487761	S	0.883902
00388634335932	20241.371663	W	0.005648
00388634444372	20241.377311	S	0.000876
00388634461200	20241.378187	W	0.205943
00388638415304	20241.584130	S	0.017400
00388638749388	20241.601531	W	0.005363
00388638852352	20241.606893	S	9.757860
00388826203260	20251.364753	W	0.005780
00388826314236	20251.370533	S	0.000722
00388826328100	20251.371255	W	0.182877
00388829839332	20251.554132	S	0.013988
00388830107908	20251.568120	W	0.015094
00388830397716	20251.583214	S	0.079709
00388831928132	20251.662924	W	0.316076
00388837996784	20251.978999	S	0.013245
00388838251096	20251.992245	W	0.014296
00388838525576	20252.006540	S	9.676328
00389024311068	20261.682868	W	0.005767
00389024421792	20261.688635	S	0.000713
00389024435480	20261.689348	W	0.186679
00389028019724	20261.876027	S	0.016218
00389028331116	20261.892246	W	0.015421
00389028627196	20261.907666	S	0.080737
00389030177340	20261.988403	W	0.300785
00389035952404	20262.289188	S	0.006779
00389036082556	20262.295966	W	0.015165
00389036373724	20262.311131	S	0.108295
00389038452988	20262.419426	W	0.005431
00389038557264	20262.424857	S	0.000685
00389038570412	20262.425542	W	0.176333
00389041955996	20262.601875	S	0.329658
00389048285428	20262.931533	W	0.014854
00389048570628	20262.946387	S	0.010365
00389048769632	20262.956752	W	0.006092
00389048886608	20262.962844	S	1.197444
00389071877524	20264.160288	W	0.006887
00389072009760	20264.167175	S	0.030050
00389072586720	20264.197225	W	0.005714
00389072696424	20264.202939	S	0.000641
00389072708740	20264.203580	W	0.197806
00389076506608	20264.401386	S	0.134552
00389079090004	20264.535938	W	0.015366
00389079385032	20264.551304	S	0.005179
00389079484464	20264.556483	W	0.013559
00389079744792	20264.570041	S	67.375035
00390373345456	20331.945076	W	0.004787
00390373437372	20331.949863	S	0.001454
00390373465280	20331.951317	W	0.189249
00390377098852	20332.140565	S	0.017962
00390377443724	20332.158527	W	0.005480
00390377548940	20332.164007	S	650.503614
00402867218324	20982.667621	W	0.005666
00402867327120	20982.673288	S	0.000644
00402867339484	20982.673931	W	0.127845
00402869794100	20982.801776	S	1.144252
00402891763732	20983.946028	W	0.013722
00402892027196	20983.959750	S	0.010773
00402892234040	20983.970523	W	0.014669
00402892515692	20983.985192	S	1.590019
00402923044060	20985.575211	W	0.005735
00402923154168	20985.580946	S	0.000705
00402923167696	20985.581651	W	0.020396
00402923559296	20985.602047	S	0.140971
00402926265944	20985.743018	W	0.014999
00402926553920	20985.758017	S	0.013103
00402926805496	20985.771120	W	0.006243
00402926925364	20985.777363	S	1.866999
00402962771748	20987.644362	W	0.005670
00402962880604	20987.650031	S	0.000718
00402962894388	20987.650749	W	0.328229
00402969196384	20987.978978	S	0.017806
00402969538252	20987.996784	W	0.006188
00402969657064	20988.002972	S	0.893185
00402986806208	20988.896157	W	0.005559
00402986912944	20988.901716	S	0.000752
00402986927384	20988.902468	W	0.166061
00402990115748	20989.068529	S	0.013683
00402990378452	20989.082211	W	0.014379
00402990654536	20989.096590	S	9.800235
00403178819052	20998.896826	W	0.005852
00403178931404	20998.902677	S	0.000793
00403178946632	20998.903470	W	0.187425
00403182545196	20999.090896	S	0.009198
00403182721800	20999.100094	W	0.015008
00403183009952	20999.115102	S	0.203833
00403186923552	20999.318935	W	0.005346
00403187026188	20999.324281	S	0.001017
00403187045724	20999.325298	W	0.205510
00403190991516	20999.530808	S	0.012041
00403191222696	20999.542849	W	0.005175
00403191322064	20999.548024	S	9.750598
00403378533540	21009.298622	W	0.005729
00403378643532	21009.304351	S	0.000800
00403378658884	21009.305150	W	0.177550
00403382067848	21009.482700	S	0.011116
00403382281280	21009.493817	W	0.006387
00403382403920	21009.500204	S	0.173332
00403385731896	21009.673536	W	0.006939
00403385865116	21009.680475	S	0.027969
00403386402124	21009.708444	W	0.005543
00403386508556	21009.713987	S	0.000663
00403386521292	21009.714651	W	0.309986
00403392473020	21010.024636	S	0.027862
00403393007976	21010.052499	W	0.014897
00403393293992	21010.067395	S	0.034300
00403393952544	21010.101695	W	0.099623
00403395865300	21010.201318	S	0.397871
00403403504416	21010.599188	W	0.014919
00403403790868	21010.614108	S	0.014056
00403404060740	21010.628164	W	0.015111
00403404350872	21010.643275	S	1.172716
00403426867020	21011.815991	W	0.006744
00403426996504	21011.822735	S	0.028311
00403427540068	21011.851045	W	0.005627
00403427648108	21011.856672	S	0.000643
00403427660452	21011.857315	W	0.143877
00403430422888	21012.001192	S	0.217276
00403434594596	21012.218469	W	0.015369
00403434889672	21012.233837	S	0.010370
00403435088780	21012.244207	W	0.014007
00403435357712	21012.258214	S	13.727766
00403698930828	21025.985981	W	0.616235
00403710762532	21026.602215	S	29.686414
00404280741680	21056.288629	W	0.013624
00404281003260	21056.302253	S	0.000898
00404281020508	21056.303151	W	0.015246
00404281313228	21056.318397	S	23.139293
00404725587660	21079.457691	W	0.004905
00404725681840	21079.462596	S	0.001489
00404725710420	21079.464084	W	0.205100
00404729648348	21079.669185	S	0.017387
00404729982176	21079.686572	W	0.014407
00404730258792	21079.700979	S	566.273948
00415602718596	21645.974927	W	0.004663
00415602808124	21645.979590	S	0.001515
00415602837212	21645.981105	W	0.420965
00415610919732	21646.402069	S	0.844481
00415627133772	21647.246551	W	0.014103
00415627404556	21647.260654	S	0.017063
00415627732172	21647.277717	W	0.005621
00415627840096	21647.283338	S	83.273580
00417226692840	21730.556919	W	0.005521
00417226798852	21730.562440	S	0.000731
00417226812892	21730.563171	W	0.163753
00417229956944	21730.726924	S	0.022448
00417230387940	21730.749372	W	0.014795
00417230672012	21730.764167	S	3.587785
00417299557480	21734.351952	W	0.005406
00417299661272	21734.357358	S	0.000866
00417299677904	21734.358224	W	0.210511
00417303719720	21734.568735	S	0.018129
00417304067792	21734.586864	W	0.014686
00417304349768	21734.601550	S	0.225956
00417308688116	21734.827506	W	0.005839
00417308800232	21734.833345	S	0.001045
00417308820292	21734.834390	W	0.181216
00417312299632	21735.015606	S	0.017830
00417312641976	21735.033436	W	0.014871
00417312927504	21735.048308	S	1.095591
00417333962844	21736.143898	W	0.005516
00417334068744	21736.149414	S	0.000660
00417334081412	21736.150074	W	0.257436
00417339024184	21736.407510	S	0.104605
