Start : 3696247108, 112800.509889sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 64265248724
Time Awake : 65900805748
Sleep : 49.371742% Awake : 50.628258%
Log available 106021 ~ 112789sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
02142674791688	111597.645400	S	1.215851
02142698136036	111598.861252	W	0.047199
02142699042256	111598.908451	S	1.232826
02142722712524	111600.141277	W	0.046186
02142723599300	111600.187464	S	1.233805
02142747288352	111601.421268	W	0.038248
02142748022708	111601.459516	S	1.251767
02142772056644	111602.711284	W	0.055071
02142773114016	111602.766355	S	1.214908
02142796440244	111603.981263	W	0.038130
02142797172336	111604.019393	S	1.241861
02142821016064	111605.261253	W	0.037063
02142821727668	111605.298316	S	1.242942
02142845592156	111606.541258	W	0.037189
02142846306188	111606.578447	S	1.242813
02142870168200	111607.821260	W	0.037223
02142870882888	111607.858484	S	0.254635
02142875771888	111608.113119	W	0.014794
02142876055936	111608.127913	S	0.983331
02142894935888	111609.111244	W	0.018657
02142895294100	111609.129901	S	1.251303
02142919319116	111610.381204	W	0.037198
02142920033316	111610.418402	S	1.252815
02142944087368	111611.671217	W	0.018934
02142944450892	111611.690151	S	1.261058
02142968663200	111612.951208	W	0.018862
02142969025344	111612.970070	S	1.261113
02142993238712	111614.231183	W	0.018733
02142993598388	111614.249916	S	1.261282
02143017814996	111615.511198	W	0.018815
02143018176252	111615.530013	S	1.261195
02143042391188	111616.791208	W	0.045107
02143043257248	111616.836315	S	1.224857
02143066774496	111618.061172	W	0.038203
02143067507988	111618.099374	S	1.251791
02143091542380	111619.351166	W	0.018855
02143091904388	111619.370020	S	1.251151
02143115926496	111620.621172	W	0.037987
02143116655840	111620.659158	S	1.252008
02143140694392	111621.911166	W	0.018821
02143141055748	111621.929987	S	1.261187
02143165270536	111623.191174	W	0.018845
02143165632364	111623.210019	S	1.261120
02143189845868	111624.471139	W	0.018801
02143190206844	111624.489940	S	1.251213
02143214230140	111625.741153	W	0.037164
02143214943692	111625.778317	S	1.252823
02143238997888	111627.031140	W	0.018902
02143239360812	111627.050042	S	1.261095
02143263573836	111628.311137	W	0.018853
02143263935820	111628.329991	S	1.261137
02143288149644	111629.591127	W	0.018845
02143288511464	111629.609972	S	1.261158
02143312725696	111630.871130	W	0.045073
02143313591088	111630.916202	S	1.224915
02143337109452	111632.141117	W	0.038189
02143337842684	111632.179306	S	1.241795
02143361685152	111633.421102	W	0.037750
02143362409952	111633.458852	S	1.252226
02143386452692	111634.711078	W	0.018754
02143386812776	111634.729832	S	1.251248
02143410836728	111635.981080	W	0.037227
02143411551480	111636.018306	S	1.242783
02143435412920	111637.261090	W	0.037220
02143436127548	111637.298310	S	1.252763
02143460180588	111638.551072	W	0.045143
02143461047324	111638.596215	S	1.224852
02143484564492	111639.821067	W	0.038188
02143485297696	111639.859255	S	1.241802
02143509140292	111641.101057	W	0.037153
02143509853632	111641.138210	S	1.242832
02143533716000	111642.381042	W	0.036891
02143534424300	111642.417932	S	1.253146
02143558484704	111643.671078	W	0.045037
02143559349416	111643.716115	S	1.224929
02143582868048	111644.941044	W	0.038201
02143583601516	111644.979246	S	1.251794
02143607635960	111646.231040	W	0.018709
02143607995164	111646.249748	S	1.251268
02143632019508	111647.501016	W	0.037299
02143632735640	111647.538315	S	1.252716
02143656787780	111648.791030	W	0.018867
02143657150020	111648.809897	S	1.261098
02143681363100	111650.070995	W	0.045162
02143682230208	111650.116157	S	1.224863
02143705747576	111651.341020	W	0.046848
02143706647048	111651.387867	S	1.243137
02143730515280	111652.631004	W	0.018860
02143730877384	111652.649864	S	0.953042
02143749175796	111653.602906	W	16.168860
02144059617912	111669.771766	S	0.002817
02144059671996	111669.774583	W	0.000983
02144059690876	111669.775566	S	0.007615
02144059837080	111669.783181	W	0.000296
02144059842760	111669.783477	S	0.000277
02144059848084	111669.783754	W	0.000048
02144059849012	111669.783803	S	0.067196
02144061139180	111669.850999	W	0.000304
02144061145012	111669.851303	S	0.099815
02144063061468	111669.951118	W	0.000595
02144063072884	111669.951713	S	0.589191
02144074385344	111670.540903	W	0.047213
02144075291840	111670.588117	S	0.744572
02144089587628	111671.332689	W	5.127104
02144188028032	111676.459793	S	0.003319
02144188091756	111676.463112	W	0.000979
02144188110548	111676.464091	S	0.003759
02144188182724	111676.467850	W	0.000287
02144188188236	111676.468137	S	0.070693
02144189545536	111676.538830	W	0.001633
02144189576892	111676.540463	S	0.098467
02144191467464	111676.638930	W	0.000541
02144191477856	111676.639472	S	0.301389
02144197264532	111676.940861	W	0.047195
02144198170672	111676.988056	S	1.242797
02144222032368	111678.230852	W	0.019956
02144222415528	111678.250809	S	1.260039
02144246608284	111679.510848	W	0.019942
02144246991180	111679.530791	S	1.260074
02144271184600	111680.790865	W	0.019665
02144271562164	111680.810529	S	0.781903
02144286574696	111681.592432	W	0.001767
02144286608620	111681.594199	S	0.466654
02144295568384	111682.060853	W	0.037177
02144296282180	111682.098030	S	1.252783
02144320335616	111683.350813	W	0.019838
02144320716512	111683.370652	S	1.250139
02144344719176	111684.620790	W	0.037229
02144345433980	111684.658020	S	1.252768
02144369487120	111685.910788	W	0.046113
02144370372492	111685.956901	S	1.223911
02144393871588	111687.180812	W	0.047291
02144394779584	111687.228103	S	1.242693
02144418639296	111688.470797	W	0.019909
02144419021544	111688.490705	S	1.250098
02144443023424	111689.740803	W	0.038254
02144443757896	111689.779057	S	0.241310
02144448391044	111690.020367	W	5.166315
02144547584296	111695.186682	S	0.012199
02144547818524	111695.198881	W	0.001107
02144547839772	111695.199988	S	0.006576
02144547966036	111695.206564	W	0.000178
02144547969452	111695.206742	S	0.000303
02144547975264	111695.207045	W	0.000047
02144547976168	111695.207092	S	0.005171
02144548075456	111695.212263	W	0.000127
02144548077892	111695.212390	S	0.000241
02144548082516	111695.212631	W	0.000057
02144548083604	111695.212688	S	0.007832
02144548233972	111695.220519	W	0.000213
02144548238060	111695.220732	S	0.044968
02144549101452	111695.265701	W	0.000285
02144549106928	111695.265986	S	0.099777
02144551022652	111695.365763	W	0.000592
02144551034016	111695.366355	S	0.774402
02144565902528	111696.140757	W	0.047235
02144566809448	111696.187992	S	1.242789
02144590671000	111697.430781	W	0.018669
02144591029440	111697.449450	S	1.251282
02144615054052	111698.700732	W	0.037016
02144615764768	111698.737748	S	1.242991
02144639630200	111699.980740	W	0.046196
02144640517168	111700.026936	S	0.254445
02144645402508	111700.281381	W	0.001175
02144645425060	111700.282555	S	0.978165
02144664205828	111701.260720	W	0.038253
02144664940280	111701.298973	S	1.251768
02144688974224	111702.550741	W	0.018775
02144689334700	111702.569516	S	1.261193
02144713549612	111703.830709	W	0.019013
02144713914668	111703.849722	S	1.261009
02144738126036	111705.110731	W	0.045071
02144738991404	111705.155802	S	1.224891
02144762509316	111706.380694	W	0.358787
02144769398024	111706.739480	S	0.921399
02144787088884	111707.660879	W	0.038018
02144787818820	111707.698897	S	1.251704
02144811851528	111708.950600	W	0.018822
02144812212904	111708.969422	S	1.261170
02144836427372	111710.230592	W	0.054151
02144837467068	111710.284743	S	1.215849
02144860811376	111711.500593	W	0.038334
02144861547384	111711.538926	S	1.251730
02144885580604	111712.790656	W	0.018809
02144885941732	111712.809465	S	1.261178
02144910156344	111714.070643	W	0.018936
02144910519920	111714.089579	S	1.261049
02144934732056	111715.350628	W	0.018990
02144935096664	111715.369618	S	1.191100
02144957965784	111716.560718	W	25.134718
02145440552360	111741.695435	S	0.002120
02145440593064	111741.697555	W	0.000953
02145440611368	111741.698509	S	0.007743
02145440760028	111741.706251	W	0.000292
02145440765636	111741.706544	S	0.068015
02145442071520	111741.774558	W	0.000261
02145442076540	111741.774820	S	0.099796
02145443992628	111741.874616	W	0.000591
02145444003972	111741.875207	S	0.345307
02145450633872	111742.220514	W	5.175800
02145550009228	111747.396314	S	0.001530
02145550038608	111747.397844	W	0.000960
02145550057044	111747.398804	S	0.002284
02145550100892	111747.401088	W	0.000271
02145550106096	111747.401359	S	0.074097
02145551528760	111747.475456	W	0.000297
02145551534460	111747.475753	S	0.099831
02145553451212	111747.575584	W	0.006234
02145553570900	111747.581818	S	1.038676
02145573513472	111748.620493	W	5.201185
02145673376232	111753.821679	S	0.034119
02145674031320	111753.855798	W	0.000943
02145674049428	111753.856741	S	0.099083
02145675951820	111753.955824	W	0.000551
02145675962396	111753.956375	S	1.074077
02145696584672	111755.030452	W	5.156801
02145795595244	111760.187252	S	0.007713
02145795743340	111760.194966	W	0.000989
02145795762336	111760.195955	S	0.070045
02145797107192	111760.266000	W	0.000268
02145797112340	111760.266268	S	0.099819
02145799028856	111760.366086	W	0.000558
02145799039560	111760.366644	S	1.053756
02145819271684	111761.420400	W	0.047219
02145820178280	111761.467619	S	1.242770
02145844039464	111762.710389	W	5.187012
02145943630104	111767.897401	S	0.032033
02145944245136	111767.929434	W	0.000954
02145944263460	111767.930389	S	0.099195
02145946168008	111768.029584	W	0.000525
02145946178096	111768.030109	S	1.080213
02145966918180	111769.110322	W	5.293621
02146068555704	111774.403943	S	0.002107
02146068596164	111774.406050	W	0.000981
02146068615008	111774.407032	S	0.023637
02146069068832	111774.430668	W	0.006914
02146069201588	111774.437583	S	0.005042
02146069298400	111774.442625	W	0.000974
02146069317104	111774.443599	S	0.011912
02146069545820	111774.455511	W	0.000935
02146069563764	111774.456446	S	0.005981
02146069678592	111774.462427	W	0.000908
02146069696032	111774.463335	S	0.759965
02146084287356	111775.223300	W	0.059255
02146085425044	111775.282554	S	0.231778
02146089875180	111775.514332	W	0.014220
02146090148204	111775.528552	S	1.261783
02146114374436	111776.790335	W	12.184838
02146348323324	111788.975173	S	0.001796
02146348357812	111788.976969	W	0.000990
02146348376812	111788.977959	S	0.004664
02146348466368	111788.982623	W	0.000287
02146348471888	111788.982911	S	0.071263
02146349840140	111789.054174	W	0.000290
02146349845708	111789.054464	S	0.099824
02146351762328	111789.154288	W	0.014622
02146352043064	111789.168910	S	0.411346
02146359940908	111789.580256	W	5.157807
02146458970796	111794.738062	S	0.001578
02146459001096	111794.739640	W	0.001000
02146459020300	111794.740641	S	0.005131
02146459118820	111794.745772	W	0.000154
02146459121780	111794.745926	S	0.000219
02146459125984	111794.746145	W	0.000067
02146459127264	111794.746212	S	0.004584
02146459215276	111794.750796	W	0.000110
02146459217388	111794.750906	S	0.000214
02146459221492	111794.751119	W	0.000039
02146459222236	111794.751158	S	0.006507
02146459347172	111794.757665	W	0.000201
02146459351040	111794.757867	S	0.000242
02146459355684	111794.758109	W	0.000047
02146459356592	111794.758156	S	0.058672
02146460483096	111794.816828	W	0.006237
02146460602856	111794.823065	S	0.093991
02146462407484	111794.917056	W	0.000603
02146462419068	111794.917660	S	1.062507
02146482819200	111795.980167	W	0.048289
02146483746340	111796.028455	S	1.241705
02146507587068	111797.270160	W	0.019580
02146507963004	111797.289740	S	1.260434
02146532163332	111798.550174	W	9.162810
02146708089276	111807.712983	S	0.005163
02146708188400	111807.718146	W	0.000998
02146708207568	111807.719144	S	0.072650
02146709602440	111807.791794	W	0.000304
02146709608280	111807.792098	S	0.099781
02146711524072	111807.891879	W	0.000551
02146711534644	111807.892429	S	0.887668
02146728577860	111808.780097	W	0.047023
02146729480692	111808.827119	S	1.243020
02146753346684	111810.070140	W	0.019935
02146753729432	111810.090075	S	1.250058
02146777730540	111811.340132	W	0.037168
02146778444164	111811.377300	S	1.242807
02146802306056	111812.620107	W	0.037238
02146803021020	111812.657345	S	1.252760
02146827074020	111813.910105	W	23.153726
02147271625568	111837.063832	S	0.003155
02147271686148	111837.066987	W	0.000994
02147271705228	111837.067981	S	0.003567
02147271773712	111837.071548	W	0.000343
02147271780296	111837.071890	S	0.070982
02147273143152	111837.142873	W	0.000282
02147273148576	111837.143155	S	0.099846
02147275065628	111837.243001	W	0.000544
02147275076080	111837.243546	S	0.976392
02147293822812	111838.219938	W	5.194081
02147393549160	111843.414019	S	0.034587
02147394213232	111843.448606	W	0.000914
02147394230780	111843.449520	S	0.099166
02147396134760	111843.548685	W	0.000489
02147396144156	111843.549175	S	1.080726
02147416894088	111844.629900	W	0.020019
02147417278456	111844.649920	S	0.507786
02147427027940	111845.157705	W	0.001463
02147427056036	111845.159169	S	0.000360
02147427062940	111845.159528	W	5.167753
02147526283792	111850.327281	S	0.079612
02147527812340	111850.406893	W	0.001080
02147527833072	111850.407973	S	0.099009
02147529734052	111850.506982	W	0.000516
02147529743960	111850.507498	S	0.512410
02147539582228	111851.019908	W	0.047244
02147540489308	111851.067151	S	1.242755
02147564350212	111852.309907	W	0.018900
02147564713100	111852.328807	S	1.261065
02147588925548	111853.589872	W	0.018907
02147589288568	111853.608780	S	0.298593
02147595021548	111853.907372	W	0.014854
02147595306748	111853.922226	S	0.947667
02147613501964	111854.869894	W	15.154779
02147904473720	111870.024673	S	0.001519
02147904502892	111870.026192	W	0.001019
02147904522464	111870.027212	S	0.000877
02147904539300	111870.028089	W	0.000183
02147904542816	111870.028272	S	0.000241
02147904547452	111870.028513	W	0.000048
02147904548372	111870.028561	S	0.003145
02147904608752	111870.031706	W	0.000261
02147904613760	111870.031967	S	0.071413
02147905984892	111870.103380	W	0.000270
02147905990084	111870.103650	S	0.099853
02147907907268	111870.203504	W	0.064543
02147909146496	111870.268047	S	0.745772
02147923465316	111871.013819	W	11.153864
02148137619508	111882.167683	S	0.001547
02148137649204	111882.169229	W	0.000996
02148137668328	111882.170225	S	0.006786
02148137798624	111882.177012	W	0.000318
02148137804720	111882.177329	S	0.000243
02148137809392	111882.177573	W	0.000049
02148137810328	111882.177621	S	0.068607
02148139127576	111882.246228	W	0.000932
02148139145476	111882.247160	S	0.001561
02148139175448	111882.248721	W	0.000066
02148139176724	111882.248788	S	0.002714
02148139228836	111882.251502	W	0.000224
02148139233136	111882.251726	S	0.000299
02148139238880	111882.252025	W	0.000057
02148139239980	111882.252082	S	0.000373
02148139247144	111882.252455	W	0.000060
02148139248296	111882.252515	S	0.093816
02148141049560	111882.346331	W	0.007495
02148141193460	111882.353826	S	0.665885
02148153978444	111883.019711	W	0.046984
02148154880544	111883.066695	S	0.689295
02148168115008	111883.755990	W	0.001176
02148168137588	111883.757166	S	0.311228
02148174113164	111884.068394	W	5.152247
02148273036312	111889.220641	S	0.002810
02148273090256	111889.223451	W	0.001045
02148273110324	111889.224496	S	0.004851
02148273203464	111889.229347	W	0.000132
02148273206008	111889.229480	S	0.000244
02148273210692	111889.229724	W	0.000047
02148273211600	111889.229771	S	0.004687
02148273301592	111889.234458	W	0.000120
02148273303888	111889.234577	S	0.000240
02148273308492	111889.234817	W	0.000040
02148273309260	111889.234857	S	0.008250
02148273467656	111889.243107	W	0.000189
02148273471284	111889.243296	S	0.000244
02148273475968	111889.243540	W	0.000046
02148273476844	111889.243586	S	0.055708
02148274546436	111889.299294	W	0.000320
02148274552580	111889.299614	S	0.099770
02148276468172	111889.399384	W	0.000568
02148276479072	111889.399952	S	0.019700
02148276857304	111889.419651	W	0.047061
02148277760876	111889.466712	S	1.242926
02148301625060	111890.709639	W	0.020004
02148302009132	111890.729642	S	1.260024
02148326201600	111891.989667	W	0.019727
02148326580364	111892.009394	S	1.260248
02148350777120	111893.269642	W	0.019903
02148351159256	111893.289545	S	1.040567
