Start : 3755012072, 114593.874269sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 75001788212
Time Awake : 88939463972
Sleep : 45.749186% Awake : 54.250814%
Log available 106055 ~ 114583sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
02086444709784	108668.995301	S	1.252396
02086468755796	108670.247698	W	0.018942
02086469119480	108670.266640	S	1.261068
02086493331976	108671.527707	W	0.019273
02086493702020	108671.546980	S	1.260708
02086517907616	108672.807688	W	0.019221
02086518276660	108672.826909	S	1.250771
02086542291456	108674.077680	W	0.038593
02086543032432	108674.116273	S	1.251406
02086567059420	108675.367678	W	0.019098
02086567426096	108675.386776	S	1.260895
02086591635276	108676.647671	W	0.018880
02086591997768	108676.666550	S	1.261126
02086616211380	108677.927676	W	0.019018
02086616576520	108677.946694	S	1.260955
02086640786852	108679.207649	W	0.019276
02086641156960	108679.226925	S	1.260734
02086665363044	108680.487659	W	0.019200
02086665731684	108680.506859	S	1.260770
02086689938464	108681.767628	W	0.045249
02086690807240	108681.812877	S	1.224773
02086714322872	108683.037650	W	0.047582
02086715236444	108683.085231	S	1.242393
02086739090384	108684.327624	W	0.019110
02086739457304	108684.346735	S	1.260886
02086763666312	108685.607620	W	0.019195
02086764034864	108685.626816	S	1.250800
02086788050232	108686.877616	W	0.038541
02086788790220	108686.916157	S	1.251440
02086812817868	108688.167597	W	0.019033
02086813183300	108688.186630	S	1.261052
02086837395504	108689.447683	W	0.045319
02086838265636	108689.493002	S	1.224511
02086861776240	108690.717513	W	0.047602
02086862690200	108690.765115	S	1.232394
02086886352160	108691.997508	W	0.047580
02086887265696	108692.045088	S	1.242414
02086911120036	108693.287502	W	0.020275
02086911509324	108693.307777	S	1.259717
02086935695892	108694.567494	W	0.020375
02086936087100	108694.587870	S	1.259697
02086960273288	108695.847567	W	0.020005
02086960657388	108695.867572	S	1.259978
02086984848960	108697.127550	W	0.020243
02086985237628	108697.147793	S	1.259756
02087009424952	108698.407550	W	0.020223
02087009813232	108698.427772	S	1.259752
02087034000464	108699.687524	W	0.019967
02087034383840	108699.707492	S	1.260040
02087058576612	108700.967532	W	0.046448
02087059468408	108701.013980	S	1.223556
02087082960684	108702.237536	W	0.038566
02087083701160	108702.276102	S	1.251422
02087107728460	108703.527524	W	0.019235
02087108097764	108703.546759	S	1.260747
02087132304104	108704.807505	W	0.019073
02087132670308	108704.826579	S	1.250934
02087156688236	108706.077512	W	0.038588
02087157429120	108706.116100	S	1.241401
02087181264016	108707.357501	W	0.047382
02087182173756	108707.404883	S	1.242623
02087206032112	108708.647506	W	0.020241
02087206420740	108708.667747	S	1.259735
02087230607660	108709.927482	W	0.020070
02087230993004	108709.947552	S	1.249915
02087254991364	108711.197467	W	0.037481
02087255710992	108711.234947	S	0.753215
02087270172724	108711.988163	W	0.001270
02087270197108	108711.989433	S	0.498049
02087279759648	108712.487482	W	0.055462
02087280824528	108712.542944	S	1.214504
02087304143000	108713.757448	W	0.047340
02087305051928	108713.804788	S	1.242677
02087328911332	108715.047465	W	0.020296
02087329301012	108715.067761	S	1.259670
02087353486684	108716.327431	W	0.020135
02087353873284	108716.347567	S	1.249861
02087377870616	108717.597428	W	0.047340
02087378779536	108717.644767	S	1.243006
02087402645256	108718.887774	W	0.018766
02087403005560	108718.906540	S	1.251241
02087427029380	108720.157780	W	0.046029
02087427913132	108720.203809	S	0.235132
02087432427676	108720.438941	W	0.014847
02087432712736	108720.453788	S	0.983996
02087451605464	108721.437785	W	0.046963
02087452507152	108721.484747	S	1.242990
02087476372560	108722.727737	W	0.018927
02087476735952	108722.746664	S	1.261091
02087500948908	108724.007756	W	0.054085
02087501987336	108724.061840	S	1.215875
02087525332136	108725.277715	W	0.038287
02087526067244	108725.316002	S	1.251720
02087550100272	108726.567722	W	0.018915
02087550463448	108726.586638	S	1.261093
02087574676440	108727.847731	W	0.018892
02087575039164	108727.866623	S	1.261115
02087599252572	108729.127738	W	0.018901
02087599615464	108729.146639	S	1.261085
02087623828296	108730.407724	W	0.018913
02087624191420	108730.426636	S	1.261084
02087648404224	108731.687720	W	0.018856
02087648766252	108731.706576	S	1.261119
02087672979728	108732.967694	W	0.018997
02087673344468	108732.986691	S	1.250993
02087697363528	108734.237684	W	0.046120
02087698249036	108734.283804	S	1.233877
02087721939468	108735.517681	W	0.038236
02087722673604	108735.555917	S	1.251775
02087746707688	108736.807692	W	0.018843
02087747069480	108736.826535	S	1.251129
02087771091156	108738.077664	W	0.047002
02087771993588	108738.124666	S	1.232995
02087795667100	108739.357661	W	0.038052
02087796397700	108739.395714	S	1.241945
02087820243052	108740.637659	W	0.038267
02087820977772	108740.675926	S	1.251739
02087845011164	108741.927665	W	0.018655
02087845369336	108741.946320	S	1.251312
02087869394520	108743.197631	W	0.047049
02087870297860	108743.244680	S	1.242975
02087894162980	108744.487655	W	0.018908
02087894526004	108744.506563	S	1.261048
02087918738128	108745.767611	W	0.054137
02087919777552	108745.821747	S	1.215862
02087943122096	108747.037609	W	0.038150
02087943854576	108747.075759	S	1.241844
02087967697972	108748.317603	W	0.046983
02087968600036	108748.364585	S	1.233014
02087992273912	108749.597600	W	0.046100
02087993159032	108749.643700	S	1.233906
02088016850020	108750.877605	W	0.038228
02088017583992	108750.915833	S	1.251778
02088041618136	108752.167611	W	0.018834
02088041979740	108752.186445	S	1.251140
02088066001628	108753.437585	W	0.055238
02088067062200	108753.492823	S	1.224756
02088090577524	108754.717579	W	0.038212
02088091311196	108754.755791	S	1.251778
02088115345328	108756.007569	W	0.018887
02088115707952	108756.026456	S	1.251118
02088139729416	108757.277574	W	0.037028
02088140440348	108757.314601	S	1.252968
02088164497332	108758.567569	W	0.018858
02088164859400	108758.586427	S	1.261132
02088189073132	108759.847559	W	0.018857
02088189435180	108759.866416	S	1.261136
02088213649000	108761.127552	W	0.018936
02088214012564	108761.146488	S	1.261050
02088238224720	108762.407537	W	0.018846
02088238586572	108762.426384	S	1.251140
02088262608468	108763.677524	W	0.037234
02088263323352	108763.714758	S	1.252764
02088287376416	108764.967522	W	0.018854
02088287738412	108764.986376	S	1.251127
02088311760044	108766.237502	W	0.037196
02088312474204	108766.274698	S	1.242813
02088336336216	108767.517511	W	0.037153
02088337049560	108767.554665	S	1.242824
02088360911772	108768.797488	W	0.037060
02088361623328	108768.834548	S	1.153602
02088383772484	108769.988150	W	15.033707
02088672419652	108785.021857	S	0.425559
02088680590380	108785.447416	W	0.045072
02088681455764	108785.492488	S	1.224911
02088704974052	108786.717399	W	0.038181
02088705707124	108786.755579	S	1.251843
02088729742508	108788.007422	W	0.018833
02088730104104	108788.026255	S	1.251143
02088754126056	108789.277399	W	0.046972
02088755027924	108789.324371	S	1.233013
02088778701780	108790.557384	W	0.037228
02088779416560	108790.594613	S	1.252769
02088803469724	108791.847381	W	0.045142
02088804336456	108791.892524	S	1.224845
02088827853476	108793.117369	W	0.432215
02088836151996	108793.549583	S	0.847778
02088852429332	108794.397361	W	0.038252
02088853163776	108794.435613	S	1.241737
02088877005124	108795.677350	W	0.038170
02088877737984	108795.715520	S	1.241825
02088901581024	108796.957345	W	0.038209
02088902314636	108796.995554	S	1.241786
02088926156924	108798.237340	W	0.037234
02088926871808	108798.274573	S	1.242762
02088950732844	108799.517336	W	0.046074
02088951617460	108799.563409	S	1.233922
02088975308760	108800.797331	W	0.038224
02088976042660	108800.835555	S	1.241751
02088999884272	108802.077306	W	0.038278
02089000619208	108802.115584	S	1.241739
02089024460600	108803.357323	W	0.038160
02089025193272	108803.395483	S	1.251809
02089049227996	108804.647291	W	0.018730
02089049587604	108804.666021	S	1.251271
02089073612016	108805.917293	W	0.046081
02089074496768	108805.963373	S	1.233907
02089098187792	108807.197281	W	0.038175
02089098920756	108807.235456	S	1.241820
02089122763708	108808.477276	W	0.036769
02089123469680	108808.514046	S	1.243239
02089147339872	108809.757285	W	0.299174
02089153084008	108810.056459	S	0.980809
02089171915536	108811.037267	W	0.038154
02089172648084	108811.075421	S	1.241845
02089196491508	108812.317266	W	0.046148
02089197377540	108812.363414	S	1.233846
02089221067384	108813.597260	W	0.038183
02089221800488	108813.635442	S	1.241802
02089245643084	108814.877244	W	0.047074
02089246546896	108814.924318	S	1.242932
02089270411188	108816.167249	W	0.018894
02089270773960	108816.186144	S	1.261104
02089294987148	108817.447247	W	0.045121
02089295853476	108817.492369	S	1.224842
02089319370440	108818.717210	W	0.038188
02089320103648	108818.755398	S	1.241808
02089343946360	108819.997206	W	0.046967
02089344848120	108820.044173	S	1.243031
02089368714312	108821.287204	W	0.018791
02089369075092	108821.305994	S	1.251204
02089393098200	108822.557198	W	0.038040
02089393828564	108822.595238	S	1.241955
02089417674108	108823.837193	W	0.038139
02089418406372	108823.875332	S	1.241848
02089442249856	108825.117180	W	0.047069
02089443153580	108825.164249	S	1.232936
02089466825960	108826.397185	W	0.038217
02089467559732	108826.435403	S	1.241780
02089491401916	108827.677183	W	0.037956
02089492130680	108827.715140	S	1.242037
02089515977792	108828.957177	W	0.037225
02089516692508	108828.994401	S	0.994634
02089535789488	108829.989036	W	0.006303
02089535910512	108829.995339	S	0.251845
02089540745928	108830.247184	W	0.254109
02089545624816	108830.501293	S	0.492437
02089555079612	108830.993730	W	0.007344
02089555220612	108831.001074	S	0.492165
02089564670172	108831.493238	W	0.001211
02089564693420	108831.494449	S	0.023039
02089565135772	108831.517488	W	0.037844
02089565862368	108831.555332	S	0.434555
02089574205816	108831.989886	W	0.001293
02089574230648	108831.991180	S	0.002101
02089574270996	108831.993281	W	0.001540
02089574300560	108831.994821	S	0.498406
02089583869956	108832.493227	W	0.007031
02089584004948	108832.500258	S	0.002400
02089584051020	108832.502657	W	0.000984
02089584069916	108832.503641	S	0.303453
02089589896220	108832.807095	W	0.018790
02089590256988	108832.825885	S	0.167500
02089593472984	108832.993385	W	0.001581
02089593503336	108832.994965	S	0.498137
02089603067568	108833.493102	W	0.007358
02089603208844	108833.500461	S	0.492609
02089612666936	108833.993070	W	0.001310
02089612692084	108833.994379	S	0.083109
02089614287776	108834.077488	W	0.045775
02089615166648	108834.123263	S	0.369879
02089622268320	108834.493142	W	0.007268
02089622407872	108834.500410	S	0.492868
02089631870932	108834.993278	W	0.002052
02089631910332	108834.995330	S	0.361819
02089638857248	108835.357148	W	0.119252
02089641146888	108835.476400	S	0.016708
02089641467676	108835.493108	W	0.007488
02089641611436	108835.500596	S	0.492566
02089651068712	108835.993162	W	0.001637
02089651100136	108835.994799	S	0.498378
02089660669000	108836.493177	W	0.007045
02089660804268	108836.500222	S	0.002810
02089660858220	108836.503032	W	0.001158
02089660880452	108836.504190	S	0.132891
02089663431952	108836.637081	W	0.038235
02089664166056	108836.675315	S	0.317971
02089670271092	108836.993286	W	0.001655
02089670302876	108836.994941	S	0.498212
02089679868544	108837.493153	W	0.007871
02089680019664	108837.501024	S	0.416092
02089688008636	108837.917116	W	14.148854
02089959666640	108852.065971	S	0.002578
02089959716132	108852.068549	W	0.001028
02089959735868	108852.069576	S	0.009527
02089959918788	108852.079104	W	0.000332
02089959925160	108852.079435	S	0.065489
02089961182556	108852.144925	W	0.000274
02089961187820	108852.145199	S	0.099851
02089963104956	108852.245050	W	0.000571
02089963115912	108852.245620	S	0.247531
02089967868500	108852.493151	W	0.007404
02089968010648	108852.500555	S	0.492540
02089977467424	108852.993095	W	0.008430
02089977629288	108853.001525	S	0.275497
02089982918832	108853.277022	W	0.048056
02089983841516	108853.325079	S	0.168004
02089987067188	108853.493083	W	0.001500
02089987095992	108853.494583	S	0.498500
02089996667196	108853.993083	W	0.006812
02089996797996	108853.999896	S	0.308768
02090002726340	108854.308664	W	5.157171
02090101744032	108859.465835	S	0.007390
02090101885916	108859.473225	W	0.000982
02090101904776	108859.474207	S	0.017951
02090102249440	108859.492158	W	0.001502
02090102278284	108859.493661	S	0.051595
02090103268912	108859.545256	W	0.000309
02090103274836	108859.545564	S	0.099809
02090105191164	108859.645373	W	0.000548
02090105201684	108859.645921	S	0.031080
02090105798424	108859.677001	W	0.047042
02090106701636	108859.724044	S	0.269052
02090111867440	108859.993096	W	0.007117
02090112004080	108860.000213	S	0.492933
02090121468392	108860.493145	W	0.001707
02090121501168	108860.494853	S	0.472160
02090130566640	108860.967012	W	0.046071
02090131451208	108861.013084	S	0.480056
02090140668276	108861.493139	W	0.001616
02090140699312	108861.494756	S	0.498333
02090150267296	108861.993088	W	0.007156
02090150404696	108862.000245	S	0.236757
02090154950436	108862.237002	W	0.038175
02090155683392	108862.275177	S	0.217990
02090159868796	108862.493166	W	0.001592
02090159899368	108862.494759	S	0.498379
02090169468244	108862.993138	W	0.007258
02090169607604	108863.000396	S	0.492778
02090179068940	108863.493174	W	0.004665
02090179158516	108863.497839	S	0.029508
02090179725064	108863.527347	W	0.018476
02090180079800	108863.545823	S	0.447288
02090188667736	108863.993111	W	0.007187
02090188805720	108864.000298	S	0.492876
02090198268944	108864.493174	W	0.002001
02090198307364	108864.495175	S	0.301786
02090204101664	108864.796962	W	0.036946
02090204811032	108864.833908	S	0.159219
02090207868032	108864.993127	W	0.007314
02090208008452	108865.000440	S	0.492671
02090217467740	108865.493111	W	0.015840
02090217771868	108865.508951	S	0.484138
02090227067312	108865.993089	W	0.001321
02090227092672	108865.994410	S	0.082886
02090228684084	108866.077296	W	0.036907
02090229392696	108866.114203	S	0.378900
02090236667580	108866.493103	W	0.001561
02090236697556	108866.494664	S	0.498486
02090246268488	108866.993150	W	0.001949
02090246305912	108866.995100	S	0.371881
02090253446024	108867.366980	W	0.018825
02090253807468	108867.385806	S	0.107426
02090255870040	108867.493231	W	0.001476
02090255898376	108867.494707	S	0.498519
02090265469936	108867.993226	W	0.001749
02090265503508	108867.994974	S	0.498242
02090275069764	108868.493217	W	0.011903
02090275298300	108868.505120	S	0.141850
02090278021820	108868.646970	W	0.018839
02090278383532	108868.665809	S	0.327305
02090284667780	108868.993114	W	0.001594
02090284698392	108868.994708	S	0.498403
02090294267732	108869.493111	W	0.007719
02090294415928	108869.500830	S	0.426110
02090302597248	108869.926940	W	0.045114
02090303463436	108869.972054	S	0.020959
02090303865848	108869.993013	W	0.001536
02090303895344	108869.994549	S	0.498609
02090313468628	108870.493158	W	0.001650
02090313500300	108870.494807	S	0.498314
02090323067936	108870.993122	W	0.007657
02090323214952	108871.000779	S	0.196150
02090326981036	108871.196929	W	0.038145
02090327713428	108871.235074	S	0.258049
02090332667964	108871.493123	W	0.001542
02090332697568	108871.494665	S	0.498499
02090342268752	108871.993164	W	0.007494
02090342412640	108872.000658	S	0.476256
02090351556748	108872.476914	W	0.046135
02090352442544	108872.523049	S	0.470106
02090361468576	108872.993155	W	0.007351
02090361609724	108873.000506	S	0.492623
02090371068076	108873.493129	W	0.001514
02090371097152	108873.494643	S	0.262259
02090376132532	108873.756903	W	0.038263
02090376867188	108873.795166	S	0.197847
02090380665844	108873.993013	W	0.007384
02090380807608	108874.000396	S	0.492862
02090390270568	108874.493259	W	0.002329
02090390315288	108874.495588	S	0.002482
02090390362948	108874.498070	W	0.001094
02090390383944	108874.499164	S	0.001898
02090390420388	108874.501062	W	0.001041
02090390440376	108874.502103	S	0.001906
02090390476980	108874.504009	W	0.000984
02090390495868	108874.504993	S	0.488116
