Start : 973672291, 29714.120232sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 567107337128
Time Awake : 2605322548
Sleep : 99.542695% Awake : 0.457305%
Log available 18 ~ 29690sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00547062358600	28492.831177	S	0.000703
00547062372100	28492.831880	W	0.164765
00547065535596	28492.996646	S	0.008830
00547065705132	28493.005476	W	0.006479
00547065829528	28493.011955	S	2.048974
00547105169828	28495.060929	W	0.005591
00547105277168	28495.066519	S	0.000708
00547105290756	28495.067227	W	0.125578
00547107701856	28495.192805	S	0.518551
00547117658044	28495.711356	W	0.014259
00547117931820	28495.725616	S	0.015312
00547118225816	28495.740928	W	0.005517
00547118331752	28495.746445	S	29.235363
00547679650728	28524.981809	W	0.005449
00547679755352	28524.987258	S	0.000639
00547679767612	28524.987896	W	0.160936
00547682857580	28525.148832	S	0.006493
00547682982252	28525.155326	W	0.015158
00547683273284	28525.170484	S	2.872920
00547738433356	28528.043404	W	0.005559
00547738540084	28528.048963	S	0.000806
00547738555552	28528.049768	W	0.331620
00547744922656	28528.381388	S	0.000828
00547744938560	28528.382217	W	0.009499
00547745120932	28528.391715	S	10.210116
00547941155164	28538.601831	W	0.005526
00547941261272	28538.607358	S	0.000682
00547941274372	28538.608040	W	0.161717
00547944379348	28538.769758	S	0.012034
00547944610408	28538.781792	W	0.015244
00547944903092	28538.797036	S	2.111230
00547985438704	28540.908266	W	0.005687
00547985547900	28540.913953	S	0.000682
00547985561004	28540.914636	W	0.077955
00547987057736	28540.992590	S	0.581769
00547998227704	28541.574360	W	0.014156
00547998499492	28541.588515	S	0.001778
00547998533624	28541.590293	W	0.016085
00547998842456	28541.606378	S	25.869377
00548495534500	28567.475755	W	0.004613
00548495623064	28567.480368	S	0.001489
00548495651656	28567.481857	W	0.156635
00548498659044	28567.638492	S	0.026485
00548499167564	28567.664977	W	0.005607
00548499275224	28567.670585	S	118.231406
00550769318216	28685.901990	W	0.004656
00550769407616	28685.906647	S	0.001526
00550769436924	28685.908173	W	0.484380
00550778737024	28686.392553	S	17.147062
00551107960620	28703.539616	W	0.013774
00551108225072	28703.553389	S	61.425777
00552287599984	28764.979166	W	0.013774
00552287864440	28764.992940	S	61.429824
00553467317052	28826.422763	W	0.013979
00553467585444	28826.436742	S	61.423364
00554646914040	28887.860106	W	0.013996
00554647182764	28887.874102	S	37.063399
00555358800020	28924.937501	W	0.027656
00555359331024	28924.965157	S	0.018212
00555359680688	28924.983369	W	0.014489
00555359958872	28924.997858	S	0.280119
00555365337148	28925.277976	W	0.015601
00555365636688	28925.293578	S	10.696902
00555571017212	28935.990480	W	0.410102
00555578891168	28936.400582	S	17.775877
00555920188016	28954.176459	W	15.173666
00556211522396	28969.350125	S	0.578702
00556222633472	28969.928827	W	0.030767
00556223224196	28969.959594	S	0.314596
00556229264444	28970.274190	W	0.015677
00556229565436	28970.289866	S	4.634971
00556318556876	28974.924837	W	0.054113
00556319595840	28974.978950	S	0.002091
00556319635992	28974.981041	W	0.014853
00556319921164	28974.995894	S	0.285847
00556325409420	28975.281741	W	0.015324
00556325703648	28975.297065	S	25.358283
00556812582688	29000.655348	W	0.015567
00556812881580	29000.670916	S	14.163873
00557084827940	29014.834789	W	0.014291
00557085102320	29014.849079	S	61.428469
00558264528924	29076.277548	W	0.013598
00558264790000	29076.291146	S	19.167327
00558632802688	29095.458473	W	0.117024
00558635049556	29095.575498	S	0.423542
00558643181568	29095.999040	W	0.015610
00558643481288	29096.014650	S	41.702266
00559444164804	29137.716917	W	0.013757
00559444428932	29137.730674	S	61.426367
00560623815188	29199.157041	W	0.013830
00560624080728	29199.170871	S	61.437986
00561803690068	29260.608858	W	0.013658
00561803952304	29260.622516	S	61.412731
00562983076748	29322.035247	W	0.013652
00562983338868	29322.048899	S	61.462708
00564163422868	29383.511608	W	0.013651
00564163684968	29383.525259	S	61.391330
00565342398508	29444.916589	W	0.013790
00565342663280	29444.930379	S	61.426673
00566522055392	29506.357052	W	0.013763
00566522319632	29506.370814	S	61.425425
00567701687792	29567.796239	W	0.014868
00567701973256	29567.811107	S	61.475676
00568882306244	29629.286784	W	0.014577
00568882586128	29629.301361	S	9.645328
00569067776420	29638.946689	W	0.116025
00569070004100	29639.062714	S	0.695407
00569083355908	29639.758120	W	0.015860
00569083660424	29639.773980	S	50.900025
00570060940904	29690.674005	W	0.014542
00570061220116	29690.688548	S	 - 

End : 973674308, 29714.181793sec
