Start : 2588699959, 79000.853246sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 58965684060
Time Awake : 15829456940
Sleep : 78.836250% Awake : 21.163750%
Log available 75105 ~ 79000sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01514342424948	78872.001299	S	1.261305
01514366641996	78873.262604	W	0.018976
01514367006332	78873.281580	S	1.045156
01514387073324	78874.326736	W	0.022454
01514387504440	78874.349190	S	0.123551
01514389876620	78874.472741	W	0.046768
01514390774560	78874.519508	S	0.023080
01514391217704	78874.542589	W	0.018891
01514391580408	78874.561480	S	0.065661
01514392841108	78874.627141	W	0.014467
01514393118884	78874.641609	S	1.181006
01514415794204	78875.822615	W	0.018335
01514416146228	78875.840949	S	1.261630
01514440369520	78877.102579	W	0.018774
01514440729972	78877.121353	S	0.230808
01514445161488	78877.352161	W	0.014940
01514445448328	78877.367100	S	1.015477
01514464945484	78878.382577	W	0.018551
01514465301660	78878.401128	S	0.104353
01514467305228	78878.505481	W	0.001125
01514467326828	78878.506606	S	0.000899
01514467344088	78878.507505	W	0.000073
01514467345488	78878.507578	S	0.098420
01514469235152	78878.605997	W	0.000224
01514469239444	78878.606221	S	0.013582
01514469500216	78878.619803	W	0.014853
01514469785400	78878.634656	S	0.071386
01514471156008	78878.706042	W	0.000429
01514471164248	78878.706471	S	0.426060
01514479344592	78879.132531	W	0.026646
01514479856204	78879.159177	S	0.178169
01514483277052	78879.337346	W	0.027232
01514483799908	78879.364579	S	0.280687
01514489189108	78879.645266	W	0.046479
01514490081512	78879.691745	S	0.055359
01514491144396	78879.747104	W	0.017760
01514491485380	78879.764864	S	0.614722
01514503288040	78880.379585	W	0.014891
01514503573948	78880.394476	S	0.111613
01514505716924	78880.506090	W	0.001303
01514505741948	78880.507393	S	0.003154
01514505802500	78880.510547	W	0.005457
01514505907276	78880.516004	S	0.000330
01514505913612	78880.516334	W	0.000068
01514505914912	78880.516402	S	0.004031
01514505992300	78880.520432	W	0.000472
01514506001368	78880.520905	S	0.006450
01514506125200	78880.527354	W	0.004287
01514506207504	78880.531641	S	0.000321
01514506213676	78880.531962	W	0.000061
01514506214856	78880.532024	S	0.000832
01514506230832	78880.532856	W	0.000465
01514506239752	78880.533320	S	0.028559
01514506788088	78880.561880	W	0.000519
01514506798044	78880.562398	S	0.000294
01514506803684	78880.562692	W	0.000059
01514506804816	78880.562751	S	0.002631
01514506855340	78880.565382	W	0.004760
01514506946736	78880.570143	S	0.000322
01514506952920	78880.570465	W	0.000088
01514506954616	78880.570553	S	0.000271
01514506959812	78880.570824	W	0.000048
01514506960732	78880.570871	S	0.001015
01514506980228	78880.571887	W	0.000332
01514506986600	78880.572219	S	0.000274
01514506991852	78880.572492	W	0.002186
01514507033832	78880.574679	S	0.000294
01514507039480	78880.574973	W	0.000110
01514507041600	78880.575083	S	0.000987
01514507060556	78880.576071	W	0.000314
01514507066584	78880.576385	S	0.000273
01514507071832	78880.576658	W	0.002136
01514507112852	78880.578794	S	0.000291
01514507118444	78880.579086	W	0.000062
01514507119636	78880.579148	S	0.000270
01514507124816	78880.579418	W	0.000057
01514507125904	78880.579474	S	0.001077
01514507146588	78880.580551	W	0.000317
01514507152676	78880.580869	S	0.000329
01514507158988	78880.581197	W	0.002205
01514507201320	78880.583402	S	0.000296
01514507207004	78880.583698	W	0.000063
01514507208220	78880.583761	S	0.000272
01514507213436	78880.584033	W	0.000071
01514507214800	78880.584104	S	0.001983
01514507252876	78880.586087	W	0.000304
01514507258712	78880.586391	S	0.000271
01514507263912	78880.586662	W	0.002196
01514507306084	78880.588859	S	0.000290
01514507311656	78880.589149	W	0.000063
01514507312856	78880.589211	S	0.000270
01514507318040	78880.589481	W	0.000056
01514507319124	78880.589538	S	0.001081
01514507339880	78880.590619	W	0.000308
01514507345796	78880.590927	S	0.000271
01514507351000	78880.591198	W	0.002233
01514507393876	78880.593431	S	0.000293
01514507399504	78880.593724	W	0.000078
01514507401008	78880.593803	S	0.000271
01514507406204	78880.594073	W	0.000048
01514507407120	78880.594121	S	0.001098
01514507428196	78880.595219	W	0.000310
01514507434152	78880.595529	S	0.000271
01514507439348	78880.595799	W	0.002296
01514507483432	78880.598095	S	0.000263
01514507488480	78880.598358	W	0.000060
01514507489632	78880.598418	S	0.000246
01514507494356	78880.598664	W	0.000056
01514507495436	78880.598721	S	0.001830
01514507530580	78880.600551	W	0.007777
01514507679896	78880.608328	S	0.000335
01514507686324	78880.608663	W	0.000065
01514507687564	78880.608727	S	0.000295
01514507693236	78880.609023	W	0.000047
01514507694144	78880.609070	S	0.001266
01514507718452	78880.610336	W	0.000313
01514507724452	78880.610649	S	0.000296
01514507730128	78880.610944	W	0.000401
01514507737832	78880.611345	S	0.000271
01514507743032	78880.611616	W	0.001598
01514507773716	78880.613214	S	0.000306
01514507779596	78880.613521	W	0.000520
01514507789588	78880.614041	S	0.001816
01514507824456	78880.615857	W	0.000308
01514507830364	78880.616165	S	0.000273
01514507835600	78880.616437	W	0.002280
01514507879368	78880.618717	S	0.000290
01514507884928	78880.619007	W	0.000061
01514507886100	78880.619068	S	0.001626
01514507917316	78880.620694	W	0.000308
01514507923232	78880.621002	S	0.000270
01514507928424	78880.621272	W	0.000057
01514507929520	78880.621329	S	0.000270
01514507934696	78880.621599	W	0.002305
01514507978956	78880.623904	S	0.000291
01514507984536	78880.624195	W	0.000061
01514507985700	78880.624255	S	0.000269
01514507990872	78880.624525	W	0.000061
01514507992048	78880.624586	S	0.001776
01514508026156	78880.626362	W	0.000307
01514508032044	78880.626669	S	0.000272
01514508037260	78880.626941	W	0.000382
01514508044600	78880.627323	S	0.000272
01514508049828	78880.627595	W	0.001830
01514508084956	78880.629425	S	0.000289
01514508090504	78880.629714	W	0.000061
01514508091676	78880.629775	S	0.000271
01514508096884	78880.630046	W	0.000057
01514508097980	78880.630103	S	0.001742
01514508131428	78880.631845	W	0.000316
01514508137500	78880.632161	S	0.000271
01514508142700	78880.632432	W	0.000064
01514508143924	78880.632496	S	0.000271
01514508149132	78880.632767	W	0.002222
01514508191796	78880.634989	S	0.000288
01514508197328	78880.635277	W	0.000079
01514508198848	78880.635357	S	0.001602
01514508229608	78880.636959	W	0.000306
01514508235488	78880.637265	S	0.000271
01514508240688	78880.637536	W	0.002222
01514508283344	78880.639758	S	0.000287
01514508288848	78880.640044	W	0.000062
01514508290036	78880.640106	S	0.001331
01514508315584	78880.641437	W	0.000328
01514508321888	78880.641765	S	0.000272
01514508327116	78880.642037	W	0.000406
01514508334908	78880.642443	S	0.000271
01514508340104	78880.642714	W	0.001809
01514508374840	78880.644523	S	0.000287
01514508380344	78880.644810	W	0.000065
01514508381584	78880.644874	S	0.000979
01514508400376	78880.645853	W	0.005753
01514508510828	78880.651606	S	0.000517
01514508520764	78880.652123	W	0.000322
01514508526948	78880.652445	S	0.000272
01514508532172	78880.652717	W	0.002225
01514508574892	78880.654942	S	0.000304
01514508580728	78880.655246	W	0.000105
01514508582748	78880.655351	S	0.001283
01514508607372	78880.656634	W	0.000318
01514508613468	78880.656951	S	0.000274
01514508618732	78880.657226	W	0.002225
01514508661444	78880.659450	S	0.000291
01514508667032	78880.659741	W	0.000061
01514508668212	78880.659803	S	0.000899
01514508685464	78880.660701	W	0.000313
01514508691476	78880.661014	S	0.000274
01514508696732	78880.661288	W	0.002262
01514508740156	78880.663550	S	0.000305
01514508746020	78880.663855	W	0.000075
01514508747456	78880.663930	S	0.000270
01514508752636	78880.664200	W	0.000057
01514508753732	78880.664257	S	0.001249
01514508777720	78880.665506	W	0.000310
01514508783680	78880.665817	S	0.000271
01514508788876	78880.666087	W	0.006606
01514508915704	78880.672693	S	0.000325
01514508921952	78880.673018	W	0.000073
01514508923344	78880.673091	S	0.001259
01514508947512	78880.674350	W	0.000330
01514508953848	78880.674680	S	0.000276
01514508959152	78880.674956	W	0.001959
01514508996768	78880.676915	S	0.029777
01514509568488	78880.706692	W	0.001602
01514509599256	78880.708295	S	0.062119
01514510791944	78880.770414	W	0.002464
01514510839248	78880.772877	S	0.099061
01514512741220	78880.871939	W	0.014033
01514513010652	78880.885971	S	0.056920
01514514103516	78880.942891	W	0.018029
01514514449676	78880.960921	S	0.629418
01514526534496	78881.590338	W	0.014307
01514526809196	78881.604646	S	0.088124
01514528501176	78881.692770	W	0.013808
01514528766292	78881.706578	S	0.516027
01514538674012	78882.222605	W	0.018392
01514539027132	78882.240996	S	0.270940
01514544229184	78882.511937	W	0.013968
01514544497372	78882.525905	S	0.879251
01514561378984	78883.405155	W	0.014309
01514561653712	78883.419464	S	0.083432
01514563255612	78883.502896	W	0.018278
01514563606556	78883.521175	S	1.261373
01514587824908	78884.782547	W	0.021480
01514588237324	78884.804027	S	1.258517
01514612400844	78886.062544	W	0.018397
01514612754060	78886.080941	S	0.344289
01514619364412	78886.425230	W	0.014651
01514619645704	78886.439880	S	0.270536
01514624839992	78886.710416	W	0.014330
01514625115132	78886.724746	S	0.617851
01514636977864	78887.342597	W	0.018450
01514637332104	78887.361047	S	0.649173
01514649796232	78888.010220	W	0.001177
01514649818828	78888.011397	S	0.002056
01514649858300	78888.013453	W	0.000917
01514649875904	78888.014370	S	0.608164
01514661552648	78888.622534	W	0.018661
01514661910936	78888.641195	S	0.800516
01514677280836	78889.441710	W	0.014838
01514677565724	78889.456548	S	0.446020
01514686129308	78889.902568	W	0.018766
01514686489608	78889.921334	S	0.067597
01514687787468	78889.988931	W	0.014390
01514688063748	78890.003320	S	0.086244
01514689719636	78890.089564	W	0.014273
01514689993672	78890.103837	S	1.001516
01514709222772	78891.105353	W	0.005918
01514709336388	78891.111270	S	0.001467
01514709364556	78891.112737	W	0.000048
01514709365472	78891.112785	S	0.003317
01514709429152	78891.116102	W	0.000190
01514709432796	78891.116291	S	0.001357
01514709458856	78891.117649	W	0.000341
01514709465412	78891.117990	S	0.001361
01514709491548	78891.119351	W	0.001099
01514709512652	78891.120451	S	0.001371
01514709538972	78891.121821	W	0.000045
01514709539836	78891.121866	S	0.001407
01514709566844	78891.123273	W	0.000295
01514709572512	78891.123568	S	0.002099
01514709612804	78891.125667	W	0.000164
01514709615944	78891.125830	S	0.001436
01514709643516	78891.127266	W	0.000279
01514709648876	78891.127546	S	0.001371
01514709675196	78891.128916	W	0.000997
01514709694336	78891.129913	S	0.001413
01514709721472	78891.131327	W	0.000291
01514709727068	78891.131618	S	0.001518
01514709756212	78891.133136	W	0.000241
01514709760848	78891.133377	S	0.001791
01514709795240	78891.135169	W	0.000212
01514709799308	78891.135381	S	0.001385
01514709825908	78891.136766	W	0.000287
01514709831416	78891.137053	S	0.001351
01514709857356	78891.138404	W	0.000932
01514709875252	78891.139336	S	0.001404
01514709902208	78891.140740	W	0.000271
01514709907404	78891.141011	S	0.002391
01514709953312	78891.143402	W	0.000159
01514709956372	78891.143561	S	0.001354
01514709982368	78891.144915	W	0.000276
01514709987668	78891.145191	S	0.001387
01514710014304	78891.146578	W	0.000972
01514710032960	78891.147550	S	0.001408
01514710059992	78891.148958	W	0.000050
01514710060956	78891.149008	S	0.001377
01514710087392	78891.150385	W	0.000423
01514710095504	78891.150808	S	0.001362
01514710121652	78891.152169	W	0.000282
01514710127072	78891.152452	S	0.001390
01514710153756	78891.153841	W	0.000873
01514710170512	78891.154714	S	0.001401
01514710197408	78891.156115	W	0.000505
01514710207104	78891.156620	S	0.001369
01514710233392	78891.157989	W	0.000305
01514710239252	78891.158294	S	0.001383
01514710265796	78891.159677	W	0.000184
01514710269320	78891.159860	S	0.001365
01514710295528	78891.161225	W	0.000295
01514710301188	78891.161520	S	0.001383
01514710327748	78891.162904	W	0.000918
01514710345368	78891.163821	S	0.001387
01514710371992	78891.165208	W	0.000301
01514710377764	78891.165509	S	0.002688
01514710429372	78891.168196	W	0.000184
01514710432904	78891.168380	S	0.001362
01514710459052	78891.169742	W	0.000319
01514710465172	78891.170061	S	0.001396
01514710491968	78891.171457	W	0.001259
01514710516144	78891.172716	S	0.001390
01514710542824	78891.174105	W	0.026986
01514711060960	78891.201092	S	0.075011
01514712501168	78891.276103	W	0.002459
01514712548376	78891.278561	S	0.002179
01514712590208	78891.280740	W	0.001605
01514712621020	78891.282345	S	0.001995
01514712659328	78891.284340	W	0.002358
01514712704608	78891.286698	S	0.002139
01514712745680	78891.288838	W	0.001114
01514712767072	78891.289952	S	0.003050
01514712825632	78891.293002	W	0.001029
01514712845384	78891.294030	S	0.001926
01514712882364	78891.295956	W	0.001061
01514712902732	78891.297017	S	0.001940
01514712939980	78891.298957	W	0.001211
01514712963224	78891.300168	S	0.002060
01514713002772	78891.302228	W	0.001319
01514713028100	78891.303547	S	0.001961
01514713065756	78891.305508	W	0.002621
01514713116088	78891.308130	S	0.002149
01514713157348	78891.310279	W	0.001078
01514713178040	78891.311356	S	0.001913
01514713214772	78891.313269	W	0.003292
01514713277976	78891.316561	S	0.002105
01514713318384	78891.318666	W	0.001075
01514713339032	78891.319741	S	0.001922
01514713375936	78891.321663	W	0.002557
01514713425024	78891.324220	S	0.002128
01514713465884	78891.326348	W	0.003114
01514713525668	78891.329462	S	0.002118
01514713566328	78891.331580	W	0.001271
01514713590740	78891.332851	S	0.001955
01514713628284	78891.334806	W	0.002250
01514713671488	78891.337057	S	0.002086
01514713711536	78891.339143	W	0.003383
01514713776484	78891.342525	S	0.002092
01514713816644	78891.344617	W	0.002955
01514713873376	78891.347572	S	0.002044
01514713912620	78891.349616	W	0.002959
01514713969432	78891.352575	S	0.002286
01514714013328	78891.354861	W	0.002770
01514714066520	78891.357631	S	0.002108
01514714106992	78891.359739	W	0.002964
01514714163908	78891.362704	S	0.002063
01514714203512	78891.364766	W	0.002881
01514714258820	78891.367647	S	0.002060
01514714298380	78891.369707	W	0.001028
01514714318112	78891.370735	S	0.001893
01514714354452	78891.372628	W	0.003119
01514714414328	78891.375746	S	0.002045
01514714453592	78891.377791	W	0.001058
01514714473912	78891.378850	S	0.001908
01514714510548	78891.380758	W	0.003450
01514714576796	78891.384208	S	0.002066
01514714616472	78891.386275	W	0.001144
01514714638440	78891.387419	S	0.001951
01514714675908	78891.389370	W	0.001880
01514714712004	78891.391250	S	0.002079
01514714751916	78891.393329	W	0.003437
01514714817908	78891.396766	S	0.002086
01514714857952	78891.398852	W	0.002779
01514714911304	78891.401630	S	0.002056
01514714950784	78891.403687	W	0.001015
01514714970276	78891.404702	S	0.001903
01514715006816	78891.406605	W	0.002680
01514715058264	78891.409285	S	0.002041
01514715097452	78891.411326	W	0.002642
01514715148172	78891.413967	S	0.002048
01514715187500	78891.416016	W	0.002769
01514715240672	78891.418785	S	0.002040
01514715279840	78891.420825	W	0.002795
01514715333496	78891.423620	S	0.002046
01514715372788	78891.425666	W	0.001017
01514715392316	78891.426683	S	0.001893
01514715428656	78891.428576	W	0.003370
01514715493356	78891.431946	S	0.002087
01514715533428	78891.434033	W	0.002881
01514715588744	78891.436914	S	0.002045
01514715628008	78891.438959	W	0.003344
01514715692208	78891.442302	S	0.002073
01514715732004	78891.444375	W	0.001146
01514715754008	78891.445521	S	0.001915
01514715790776	78891.447436	W	0.002219
01514715833384	78891.449655	S	0.002066
01514715873048	78891.451721	W	0.002805
01514715926908	78891.454526	S	0.002059
01514715966440	78891.456585	W	0.002804
01514716020268	78891.459389	S	0.002032
01514716059284	78891.461421	W	0.002912
01514716115196	78891.464333	S	0.002062
01514716154788	78891.466395	W	0.002846
01514716209428	78891.469241	S	0.002041
01514716248620	78891.471282	W	0.001005
01514716267908	78891.472287	S	0.001888
01514716304148	78891.474174	W	0.000935
01514716322104	78891.475110	S	0.001924
01514716359052	78891.477034	W	0.001373
01514716385408	78891.478407	S	0.002027
01514716424336	78891.480434	W	0.003298
01514716487664	78891.483732	S	0.002093
01514716527856	78891.485826	W	0.001032
01514716547664	78891.486858	S	0.001896
01514716584072	78891.488754	W	0.002888
01514716639528	78891.491642	S	0.002063
01514716679128	78891.493705	W	0.001033
01514716698960	78891.494738	S	0.002067
01514716738652	78891.496805	W	0.003345
01514716802880	78891.500150	S	0.002062
01514716842472	78891.502212	W	0.001070
01514716863016	78891.503282	S	0.001915
01514716899784	78891.505197	W	0.001846
01514716935236	78891.507044	S	0.002068
01514716974936	78891.509111	W	0.003044
01514717033380	78891.512155	S	0.002045
01514717072648	78891.514200	W	0.002890
01514717128144	78891.517091	S	0.002052
01514717167540	78891.519143	W	0.002969
01514717224536	78891.522111	S	0.002047
01514717263836	78891.524158	W	0.002908
01514717319672	78891.527066	S	0.002070
01514717359408	78891.529136	W	0.003110
01514717419128	78891.532246	S	0.002083
01514717459112	78891.534329	W	0.002939
01514717515536	78891.537267	S	0.002067
01514717555228	78891.539335	W	0.003274
01514717618092	78891.542609	S	0.002127
01514717658932	78891.544736	W	0.003162
01514717719636	78891.547898	S	0.002060
01514717759180	78891.549957	W	0.002857
01514717814044	78891.552815	S	0.002048
01514717853364	78891.554863	W	0.002928
01514717909584	78891.557791	S	0.002067
01514717949264	78891.559858	W	0.002752
01514718002096	78891.562609	S	0.002040
01514718041264	78891.564649	W	0.001017
01514718060796	78891.565666	S	0.001882
01514718096932	78891.567549	W	0.003080
01514718156060	78891.570628	S	0.002044
01514718195300	78891.572672	W	0.001029
01514718215060	78891.573701	S	0.001882
01514718251188	78891.575583	W	0.003167
01514718312000	78891.578750	S	0.002060
01514718351552	78891.580810	W	0.001097
01514718372616	78891.581907	S	0.001961
01514718410276	78891.583869	W	0.002405
01514718456460	78891.586274	S	0.002045
01514718495716	78891.588319	W	0.001003
01514718514968	78891.589321	S	0.001951
01514718552420	78891.591272	W	0.002105
01514718592844	78891.593377	S	0.002045
01514718632104	78891.595422	W	0.003216
01514718693852	78891.598638	S	0.002067
01514718733540	78891.600705	W	0.001284
01514718758188	78891.601989	S	0.001905
01514718794764	78891.603894	W	0.001730
01514718827988	78891.605624	S	0.002046
01514718867264	78891.607670	W	0.002777
01514718920588	78891.610447	S	0.002061
01514718960156	78891.612508	W	0.002818
01514719014252	78891.615326	S	0.002043
01514719053484	78891.617369	W	0.002866
01514719108520	78891.620235	S	0.002074
01514719148340	78891.622309	W	0.003228
01514719210324	78891.625538	S	0.002046
01514719249604	78891.627584	W	0.001002
01514719268848	78891.628586	S	0.001885
01514719305044	78891.630471	W	0.000893
01514719322192	78891.631364	S	0.001920
01514719359060	78891.633284	W	0.002104
01514719399456	78891.635388	S	0.002054
01514719438888	78891.637442	W	0.001017
01514719458424	78891.638460	S	0.001930
01514719495484	78891.640390	W	0.003194
01514719556808	78891.643584	S	0.002107
01514719597256	78891.645690	W	0.001044
01514719617304	78891.646735	S	0.001894
01514719653660	78891.648628	W	0.002847
01514719708316	78891.651475	S	0.002052
01514719747716	78891.653527	W	0.003020
01514719805708	78891.656547	S	0.002051
01514719845084	78891.658598	W	0.002892
01514719900616	78891.661490	S	0.002071
01514719940380	78891.663561	W	0.002865
01514719995384	78891.666426	S	0.002066
01514720035052	78891.668492	W	0.001021
01514720054652	78891.669513	S	0.001893
01514720090988	78891.671406	W	0.003272
01514720153808	78891.674678	S	0.002052
01514720193212	78891.676730	W	0.001077
01514720213896	78891.677807	S	0.001916
01514720250676	78891.679723	W	0.002870
01514720305788	78891.682593	S	0.002083
01514720345776	78891.684676	W	0.001381
01514720372300	78891.686057	S	0.001929
01514720409332	78891.687986	W	0.001441
01514720436996	78891.689427	S	0.002039
01514720476148	78891.691466	W	0.001115
01514720497556	78891.692581	S	0.001951
01514720535020	78891.694532	W	0.003137
01514720595248	78891.697669	S	0.002124
01514720636020	78891.699793	W	0.001319
01514720661340	78891.701111	S	0.001928
01514720698352	78891.703039	W	0.001846
01514720733804	78891.704886	S	0.002116
01514720774424	78891.707001	W	0.000954
01514720792736	78891.707955	S	0.001969
01514720830548	78891.709924	W	0.001901
01514720867040	78891.711825	S	0.002126
01514720907868	78891.713951	W	0.000962
01514720926332	78891.714913	S	0.002451
01514720973400	78891.717365	W	0.003010
01514721031188	78891.720374	S	0.002141
01514721072292	78891.722515	W	0.003120
01514721132204	78891.725636	S	0.002185
01514721174156	78891.727821	W	0.001030
01514721193924	78891.728850	S	0.001985
01514721232044	78891.730836	W	0.001123
01514721253600	78891.731958	S	0.001970
01514721291424	78891.733928	W	0.001447
01514721319208	78891.735375	S	0.002137
01514721360236	78891.737512	W	0.001085
01514721381064	78891.738597	S	0.002405
01514721427240	78891.741002	W	0.000967
01514721445804	78891.741969	S	0.001929
01514721482836	78891.743898	W	0.002792
01514721536444	78891.746690	S	0.002145
01514721577628	78891.748835	W	0.002851
01514721632364	78891.751686	S	0.002152
01514721673692	78891.753838	W	0.001038
01514721693620	78891.754876	S	0.002181
01514721735500	78891.757057	W	0.002997
01514721793040	78891.760054	S	0.002158
01514721834464	78891.762212	W	0.003164
01514721895204	78891.765375	S	0.002127
01514721936044	78891.767502	W	0.000906
01514721953436	78891.768408	S	0.002916
01514722009424	78891.771324	W	0.003145
01514722069816	78891.774470	S	0.002439
01514722116644	78891.776909	W	0.002969
01514722173652	78891.779878	S	0.002056
01514722213128	78891.781934	W	0.002866
01514722268164	78891.784800	S	0.002061
01514722307740	78891.786861	W	0.002911
01514722363640	78891.789773	S	0.002049
01514722402988	78891.791822	W	0.002915
01514722458956	78891.794737	S	0.002062
01514722498548	78891.796799	W	0.001075
01514722519180	78891.797874	S	0.001915
01514722555956	78891.799789	W	0.002383
01514722601700	78891.802172	S	0.002088
01514722641788	78891.804260	W	0.001141
01514722663692	78891.805401	S	0.002100
01514722704012	78891.807501	W	0.000996
01514722723136	78891.808497	S	0.001991
01514722761360	78891.810487	W	0.001812
01514722796148	78891.812299	S	0.002039
01514722835300	78891.814339	W	0.003060
01514722894056	78891.817399	S	0.002058
01514722933568	78891.819457	W	0.001064
01514722954004	78891.820521	S	0.001900
01514722990492	78891.822421	W	0.000908
01514723007924	78891.823329	S	0.001940
01514723045176	78891.825270	W	0.001468
01514723073360	78891.826737	S	0.002633
01514723123920	78891.829371	W	0.002931
01514723180188	78891.832301	S	0.002080
01514723220120	78891.834381	W	0.002921
01514723276204	78891.837302	S	0.002070
01514723315952	78891.839373	W	0.002876
01514723371176	78891.842249	S	0.002067
01514723410864	78891.844316	W	0.001087
01514723431740	78891.845403	S	0.002921
01514723487824	78891.848324	W	0.001378
01514723514280	78891.849702	S	0.002023
01514723553116	78891.851725	W	0.001059
01514723573444	78891.852784	S	0.001894
01514723609800	78891.854677	W	0.002539
01514723658556	78891.857216	S	0.002085
01514723698592	78891.859302	W	0.003291
01514723761784	78891.862593	S	0.002053
01514723801204	78891.864646	W	0.002902
01514723856916	78891.867548	S	0.002081
01514723896868	78891.869629	W	0.002792
01514723950472	78891.872420	S	0.002059
01514723990012	78891.874480	W	0.001123
01514724011580	78891.875603	S	0.001913
01514724048304	78891.877516	W	0.001754
01514724081988	78891.879270	S	0.002056
01514724121464	78891.881326	W	0.002960
01514724178292	78891.884286	S	0.002801
01514724232068	78891.887087	W	0.002997
01514724289604	78891.890084	S	0.002069
01514724329332	78891.892153	W	0.001032
01514724349156	78891.893185	S	0.001888
01514724385408	78891.895073	W	0.002854
01514724440196	78891.897927	S	0.002053
01514724479620	78891.899980	W	0.002734
01514724532104	78891.902714	S	0.002053
01514724571512	78891.904766	W	0.002966
01514724628456	78891.907732	S	0.002113
01514724669028	78891.909845	W	0.001053
01514724689240	78891.910898	S	0.001897
01514724725664	78891.912795	W	0.003057
01514724784368	78891.915852	S	0.002063
01514724823972	78891.917915	W	0.002864
01514724878952	78891.920779	S	0.002045
01514724918208	78891.922823	W	0.002695
01514724969956	78891.925519	S	0.002069
01514725009676	78891.927587	W	0.003257
01514725072208	78891.930844	S	0.002045
01514725111468	78891.932889	W	0.003000
01514725169060	78891.935889	S	0.002060
01514725208608	78891.937948	W	0.002824
01514725262820	78891.940772	S	0.002068
01514725302532	78891.942840	W	0.002860
01514725357436	78891.945700	S	0.002054
01514725396880	78891.947754	W	0.002812
01514725450864	78891.950566	S	0.002043
01514725490080	78891.952608	W	0.003035
01514725548352	78891.955643	S	0.002064
01514725587972	78891.957707	W	0.002780
01514725641344	78891.960487	S	0.002054
01514725680784	78891.962541	W	0.002820
01514725734928	78891.965361	S	0.002064
01514725774552	78891.967425	W	0.001027
01514725794272	78891.968452	S	0.002431
01514725840944	78891.970882	W	0.001015
01514725860432	78891.971897	S	0.001961
01514725898076	78891.973858	W	0.002162
01514725939584	78891.976020	S	0.002151
01514725980888	78891.978171	W	0.003039
01514726039228	78891.981210	S	0.002165
01514726080796	78891.983375	W	0.003141
01514726141104	78891.986516	S	0.002110
01514726181608	78891.988625	W	0.002907
01514726237420	78891.991532	S	0.002029
01514726276376	78891.993561	W	0.002941
01514726332844	78891.996502	S	0.002069
01514726372560	78891.998571	W	0.002787
01514726426072	78892.001358	S	0.002055
01514726465532	78892.003413	W	0.001026
01514726485224	78892.004439	S	0.001883
01514726521368	78892.006321	W	0.002979
01514726578560	78892.009300	S	0.002065
01514726618204	78892.011365	W	0.001021
01514726637812	78892.012386	S	0.001890
01514726674108	78892.014276	W	0.001299
01514726699056	78892.015576	S	0.001929
01514726736096	78892.017505	W	0.001377
01514726762536	78892.018882	S	0.002032
01514726801556	78892.020914	W	0.001071
01514726822120	78892.021985	S	0.002395
01514726868112	78892.024381	W	0.002766
01514726921224	78892.027147	S	0.002050
01514726960584	78892.029197	W	0.000906
01514726977980	78892.030103	S	0.002014
01514727016652	78892.032117	W	0.002993
01514727074112	78892.035110	S	0.002077
01514727113996	78892.037187	W	0.002760
01514727166984	78892.039947	S	0.002079
01514727206896	78892.042026	W	0.001029
01514727226660	78892.043055	S	0.001893
01514727263008	78892.044948	W	0.002972
01514727320080	78892.047921	S	0.002049
01514727359420	78892.049970	W	0.002813
01514727413432	78892.052783	S	0.002045
01514727452704	78892.054828	W	0.003184
01514727513840	78892.058012	S	0.002054
01514727553272	78892.060066	W	0.001066
01514727573732	78892.061132	S	0.001924
01514727610668	78892.063056	W	0.002251
01514727653880	78892.065306	S	0.002050
01514727693232	78892.067356	W	0.003379
01514727758104	78892.070735	S	0.002056
01514727797588	78892.072791	W	0.001143
01514727819524	78892.073934	S	0.001921
01514727856400	78892.075854	W	0.001840
01514727891732	78892.077694	S	0.002038
01514727930864	78892.079733	W	0.002995
01514727988376	78892.082728	S	0.002062
01514728027968	78892.084790	W	0.001165
01514728050328	78892.085955	S	0.001950
01514728087764	78892.087904	W	0.001358
01514728113844	78892.089263	S	0.002033
01514728152868	78892.091295	W	0.001065
01514728173324	78892.092361	S	0.001919
01514728210164	78892.094279	W	0.002893
01514728265708	78892.097172	S	0.002074
01514728305532	78892.099246	W	0.002941
01514728362000	78892.102188	S	0.002040
01514728401168	78892.104228	W	0.007881
01514728552476	78892.112108	S	0.002203
01514728594768	78892.114311	W	0.001049
01514728614916	78892.115360	S	0.001895
01514728651292	78892.117255	W	0.003083
01514728710488	78892.120338	S	0.002046
01514728749768	78892.122384	W	0.001121
01514728771288	78892.123505	S	0.001925
01514728808248	78892.125430	W	0.001342
01514728834008	78892.126771	S	0.002015
01514728872700	78892.128786	W	0.000938
01514728890716	78892.129725	S	0.001907
01514728927340	78892.131632	W	0.002631
01514728977852	78892.134263	S	0.002049
01514729017196	78892.136312	W	0.001115
01514729038600	78892.137427	S	0.002778
01514729091928	78892.140205	W	0.002543
01514729140752	78892.142747	S	0.002053
01514729180176	78892.144801	W	0.001131
01514729201900	78892.145932	S	0.001972
01514729239772	78892.147905	W	0.003302
01514729303168	78892.151207	S	0.002083
01514729343168	78892.153290	W	0.001292
01514729367968	78892.154582	S	0.001928
01514729404988	78892.156510	W	0.001326
01514729430456	78892.157836	S	0.002020
01514729469244	78892.159856	W	0.003220
