Start : 2556455180, 78016.820692sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 73956910380
Time Awake : 20534481504
Sleep : 78.268410% Awake : 21.731590%
Log available 73095 ~ 78016sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
===== Client : 0 - MPSS =====
01458235090208	75949.744282	W	0.037216
01458235804748	75949.781497	S	0.858491
01458252287772	75950.639988	W	0.014985
01458252575488	75950.654973	S	0.379309
01458259858216	75951.034282	W	0.019704
01458260236540	75951.053986	S	1.250300
01458284242304	75952.304287	W	0.037189
01458284956328	75952.341475	S	1.252794
01458309009980	75953.594270	W	0.022850
01458309448696	75953.617120	S	0.043524
01458310284352	75953.660643	W	0.015148
01458310575196	75953.675791	S	1.198494
01458333586284	75954.874286	W	0.019665
01458333963860	75954.893951	S	0.218209
01458338153464	75955.112160	W	0.014854
01458338438652	75955.127013	S	1.017251
01458357969876	75956.144264	W	0.037052
01458358681272	75956.181316	S	0.495877
01458368202116	75956.677194	W	0.023063
01458368644920	75956.700256	S	0.734001
01458382737732	75957.434257	W	0.019810
01458383118080	75957.454067	S	1.250147
01458407120896	75958.704213	W	0.280913
01458412514428	75958.985126	S	0.713480
01458426213236	75959.698606	W	0.013859
01458426479324	75959.712465	S	0.271784
01458431697568	75959.984248	W	0.069248
01458433027132	75960.053496	S	0.936307
01458451004224	75960.989803	W	0.063382
01458452221160	75961.053185	S	0.211054
01458456273388	75961.264239	W	0.085371
01458457912520	75961.349610	S	0.913097
01458475443988	75962.262708	W	0.014433
01458475721096	75962.277140	S	0.007966
01458475874040	75962.285106	W	0.014783
01458476157876	75962.299889	S	0.244326
01458480848932	75962.544215	W	0.038140
01458481581224	75962.582355	S	0.133191
01458484138496	75962.715547	W	0.014823
01458484423088	75962.730369	S	1.093874
01458505425468	75963.824243	W	0.047221
01458506332120	75963.871465	S	1.232734
01458530000612	75965.104199	W	0.166228
01458533192196	75965.270427	S	0.465599
01458542131696	75965.736026	W	0.014965
01458542419032	75965.750991	S	0.633214
01458554576744	75966.384205	W	0.068236
01458555886872	75966.452441	S	1.211751
01458579152484	75967.664192	W	0.077252
01458580635716	75967.741444	S	1.010204
01458600031624	75968.751647	W	0.023317
01458600479308	75968.774964	S	0.169226
01458603728448	75968.944190	W	0.077236
01458605211376	75969.021426	S	1.202748
01458628304136	75970.224174	W	0.343657
01458634902348	75970.567831	S	0.002840
01458634956884	75970.570671	W	0.000928
01458634974700	75970.571599	S	0.041625
01458635773900	75970.613224	W	0.001125
01458635795492	75970.614349	S	0.020436
01458636187860	75970.634784	W	0.001117
01458636209312	75970.635902	S	0.020424
01458636601456	75970.656326	W	0.000928
01458636619276	75970.657254	S	0.013583
01458636880064	75970.670837	W	0.001093
01458636901048	75970.671930	S	0.555248
01458647561804	75971.227177	W	0.059204
01458648698516	75971.286381	S	0.217810
01458652880476	75971.504191	W	0.135780
01458655487452	75971.639971	S	0.134722
01458658074124	75971.774694	W	0.014885
01458658359924	75971.789579	S	0.994607
01458677456372	75972.784186	W	0.038189
01458678189592	75972.822375	S	1.241807
01458702032288	75974.064182	W	0.038281
01458702767280	75974.102462	S	0.687920
01458715975344	75974.790382	W	0.014722
01458716258000	75974.805104	S	0.539092
01458726608576	75975.344197	W	0.118215
01458728878296	75975.462411	S	1.161739
01458751183692	75976.624151	W	0.076000
01458752642884	75976.700150	S	1.115142
01458774053604	75977.815292	W	0.014442
01458774330884	75977.829734	S	0.074766
01458775766388	75977.904499	W	0.046738
01458776663760	75977.951238	S	1.232909
01458800335604	75979.184146	W	0.103844
01458802329412	75979.287990	S	1.176367
01458824915664	75980.464357	W	0.037935
01458825644016	75980.502292	S	0.005574
01458825751028	75980.507866	W	0.014616
01458826031660	75980.522482	S	0.014317
01458826306540	75980.536799	W	0.001170
01458826329012	75980.537969	S	0.298728
01458832064596	75980.836698	W	0.014851
01458832349732	75980.851549	S	0.668069
01458845176652	75981.519617	W	0.014569
01458845456372	75981.534186	S	0.209903
01458849486508	75981.744089	W	0.119270
01458851776500	75981.863359	S	0.164957
01458854943680	75982.028317	W	0.015867
01458855248332	75982.044184	S	0.979901
01458874062432	75983.024085	W	0.047360
01458874971748	75983.071445	S	0.783334
01458890011756	75983.854779	W	0.014925
01458890298320	75983.869704	S	0.434369
01458898638196	75984.304073	W	0.076318
01458900103500	75984.380391	S	1.203641
01458923213416	75985.584032	W	0.114929
01458925420060	75985.698961	S	0.436459
01458933800064	75986.135420	W	0.001167
01458933822464	75986.136587	S	0.727535
01458947791136	75986.864122	W	0.047211
01458948697596	75986.911333	S	1.232753
01458972366448	75988.144086	W	0.108005
01458974440140	75988.252091	S	1.172000
01458996942544	75989.424091	W	0.068284
01458998253588	75989.492374	S	0.401350
01459005959512	75989.893725	W	0.031909
01459006572160	75989.925633	S	0.600709
01459018105780	75990.526343	W	0.019190
01459018474232	75990.545533	S	0.158580
01459021518968	75990.704113	W	0.077172
01459023000676	75990.781285	S	0.223435
01459027290636	75991.004721	W	0.051673
01459028282764	75991.056394	S	0.927704
01459046094688	75991.984098	W	0.143877
01459048857132	75992.127976	S	0.786938
01459063966340	75992.914914	W	0.014868
01459064251804	75992.929781	S	0.334312
01459070670596	75993.264094	W	0.119263
01459072960452	75993.383357	S	1.160737
01459095246612	75994.544094	W	0.069305
01459096577276	75994.613400	S	0.588095
01459107868708	75995.201495	W	0.014744
01459108151784	75995.216239	S	0.063799
01459109376716	75995.280037	W	0.001107
01459109397964	75995.281144	S	0.002377
01459109443608	75995.283521	W	0.001029
01459109463360	75995.284550	S	0.002514
01459109511620	75995.287064	W	0.001085
01459109532456	75995.288149	S	0.029453
01459110097952	75995.317602	W	0.000986
01459110116888	75995.318588	S	0.002674
01459110168224	75995.321262	W	0.069345
01459111499648	75995.390607	S	0.032352
01459112120800	75995.422958	W	0.194676
01459115858588	75995.617635	S	0.179774
01459119310248	75995.797409	W	0.017164
01459119639788	75995.814572	S	0.033732
01459120287448	75995.848305	W	0.000294
01459120293096	75995.848599	S	0.000265
01459120298176	75995.848863	W	0.000058
01459120299284	75995.848921	S	0.007117
01459120435940	75995.856039	W	0.000180
01459120439388	75995.856218	S	0.000264
01459120444456	75995.856482	W	0.000056
01459120445536	75995.856538	S	0.008312
01459120605128	75995.864850	W	0.000185
01459120608672	75995.865035	S	0.000264
01459120613732	75995.865299	W	0.000058
01459120614840	75995.865356	S	0.001949
01459120652264	75995.867305	W	0.000182
01459120655760	75995.867487	S	0.000261
01459120660776	75995.867749	W	0.000048
01459120661692	75995.867796	S	0.005500
01459120767288	75995.873296	W	0.000179
01459120770724	75995.873475	S	0.000260
01459120775712	75995.873735	W	0.000060
01459120776868	75995.873795	S	0.554796
01459131428956	75996.428591	W	0.000772
01459131443780	75996.429364	S	10.136587
01459326066244	76006.565950	W	0.413484
01459334005140	76006.979434	S	0.022771
01459334442352	76007.002206	W	0.000227
01459334446716	76007.002433	S	13.185640
01459587611004	76020.188073	W	0.022579
01459588044528	76020.210652	S	29.460996
01460153695656	76049.671649	W	0.021940
01460154116904	76049.693589	S	29.461153
01460719771032	76079.154741	W	0.022003
01460720193484	76079.176744	S	29.461353
01461285851464	76108.638097	W	0.047239
01461286758444	76108.685336	S	0.021739
01461287175832	76108.707075	W	0.000278
01461287181164	76108.707352	S	0.081505
01461288746052	76108.788857	W	0.001021
01461288765652	76108.789878	S	0.023489
01461289216644	76108.813367	W	0.000253
01461289221504	76108.813620	S	26.210807
01461792468996	76135.024427	W	20.112413
01462178627324	76155.136840	S	0.025633
01462179119484	76155.162473	W	0.014636
01462179400500	76155.177109	S	0.644572
01462191776280	76155.821681	W	0.031605
01462192383088	76155.853286	S	0.252922
01462197239196	76156.106208	W	0.014776
01462197522900	76156.120984	S	0.051491
01462198511520	76156.172475	W	0.014912
01462198797828	76156.187387	S	0.891378
01462215912276	76157.078764	W	0.054478
01462216958260	76157.133243	S	0.051489
01462217946848	76157.184732	W	0.024270
01462218412824	76157.209001	S	0.142869
01462221155900	76157.351870	W	0.104945
01462223170852	76157.456815	S	0.663300
01462235906216	76158.120115	W	0.087339
01462237583120	76158.207454	S	0.174231
01462240928352	76158.381685	W	0.031531
01462241533756	76158.413216	S	0.791262
01462256725988	76159.204479	W	0.014802
01462257010188	76159.219281	S	0.442346
01462265503232	76159.661627	W	0.031642
01462266110768	76159.693269	S	0.408003
01462273944424	76160.101272	W	0.014731
01462274227260	76160.116003	S	0.097462
01462276098540	76160.213466	W	0.023070
01462276541488	76160.236536	S	0.705080
01462290079024	76160.941616	W	0.066859
01462291362708	76161.008474	S	0.218183
01462295551824	76161.226657	W	0.024541
01462296023016	76161.251199	S	0.971807
01462314681708	76162.223006	W	0.047540
01462315594484	76162.270546	S	0.854117
01462331993532	76163.124663	W	0.014816
01462332277992	76163.139479	S	0.099507
01462334188520	76163.238985	W	0.087723
01462335872804	76163.326709	S	0.176284
01462339257448	76163.502992	W	0.047586
01462340171096	76163.550578	S	0.709069
01462353785224	76164.259647	W	0.014902
01462354071336	76164.274549	S	0.508433
01462363833256	76164.782982	W	0.038514
01462364572724	76164.821496	S	0.450359
01462373219612	76165.271855	W	0.023193
01462373664908	76165.295047	S	0.767923
01462388409032	76166.062970	W	0.038520
01462389148624	76166.101491	S	0.048021
01462390070628	76166.149512	W	0.014762
01462390354052	76166.164274	S	0.121103
01462392679232	76166.285377	W	0.021953
01462393100724	76166.307329	S	0.992006
01462412147232	76167.299335	W	0.023759
01462412603404	76167.323094	S	0.020212
01462412991480	76167.343306	W	0.289049
01462418541212	76167.632355	S	0.682135
01462431638200	76168.314490	W	0.022336
01462432067044	76168.336825	S	0.286138
01462437560892	76168.622963	W	0.047612
01462438475048	76168.670575	S	0.508173
01462448231972	76169.178749	W	0.014805
01462448516220	76169.193553	S	0.134880
01462451105924	76169.328434	W	0.014778
01462451389668	76169.343212	S	0.569774
01462462329328	76169.912986	W	0.019145
01462462696920	76169.932131	S	0.407817
01462470527000	76170.339948	W	0.022635
01462470961588	76170.362583	S	0.830369
01462486904680	76171.192952	W	0.019349
01462487276172	76171.212301	S	0.140123
01462489966524	76171.352423	W	0.014939
01462490253352	76171.367362	S	0.834856
01462506282580	76172.202218	W	0.014866
01462506568012	76172.217084	S	0.146609
01462509382908	76172.363693	W	0.023480
01462509833728	76172.387173	S	0.075770
01462511288504	76172.462943	W	0.037556
01462512009584	76172.500499	S	0.875610
01462528821304	76173.376110	W	0.023089
01462529264612	76173.399199	S	0.343746
01462535864528	76173.742944	W	0.037607
01462536586580	76173.780551	S	1.242349
01462560439680	76175.022900	W	0.037380
01462561157376	76175.060280	S	0.164056
01462564307256	76175.224336	W	0.014636
01462564588276	76175.238973	S	1.073964
01462585208384	76176.312937	W	0.054496
01462586254708	76176.367433	S	1.215496
01462609592232	76177.582929	W	0.038634
01462610334008	76177.621563	S	0.623041
01462622296404	76178.244604	W	0.022797
01462622734116	76178.267402	S	0.595520
01462634168092	76178.862921	W	0.055276
01462635229392	76178.918197	S	1.224711
01462658743848	76180.142909	W	0.047559
01462659656984	76180.190468	S	1.075174
01462680300328	76181.265642	W	0.014670
01462680581988	76181.280312	S	0.142593
01462683319776	76181.422905	W	0.046963
01462684221472	76181.469868	S	1.233026
01462707895572	76182.702894	W	0.046136
01462708781388	76182.749031	S	1.233864
01462732471568	76183.982894	W	0.038540
01462733211544	76184.021435	S	0.262201
01462738245812	76184.283636	W	0.014895
01462738531804	76184.298531	S	0.964368
01462757047676	76185.262900	W	0.038217
01462757781440	76185.301117	S	1.241762
01462781623276	76186.542879	W	0.047434
01462782534008	76186.590313	S	0.710288
01462796171544	76187.300601	W	0.014880
01462796457240	76187.315481	S	0.507397
01462806199260	76187.822878	W	0.047160
01462807104736	76187.870038	S	0.137935
01462809753080	76188.007973	W	0.001103
01462809774256	76188.009076	S	1.093781
01462830774856	76189.102857	W	0.046393
01462831665604	76189.149250	S	1.176897
01462854262036	76190.326148	W	0.014271
01462854536040	76190.340419	S	0.042778
01462855357380	76190.383197	W	0.038138
01462856089636	76190.421335	S	1.251509
01462880118616	76191.672845	W	0.018731
01462880478256	76191.691576	S	1.251266
01462904502560	76192.942842	W	0.037416
01462905220944	76192.980258	S	0.321127
01462911386588	76193.301385	W	0.038615
01462912128000	76193.340000	S	0.007500
01462912272008	76193.347500	W	0.014766
01462912555524	76193.362267	S	0.860592
01462929078888	76194.222859	W	0.037471
01462929798340	76194.260330	S	0.553139
01462940418608	76194.813469	W	0.014507
01462940697136	76194.827976	S	0.087934
01462942385460	76194.915909	W	0.014235
01462942658772	76194.930144	S	0.572698
01462953654572	76195.502842	W	0.055392
01462954718108	76195.558235	S	0.264829
01462959802820	76195.823064	W	5.324925
01463062041376	76201.147988	S	0.459108
01463070856240	76201.607096	W	0.001710
01463070889080	76201.608806	S	0.098809
01463072786220	76201.707616	W	0.007071
01463072921992	76201.714687	S	0.093058
01463074708696	76201.807745	W	0.000442
01463074717176	76201.808186	S	0.094611
01463076533704	76201.902797	W	0.038403
01463077271036	76201.941200	S	0.469772
01463086290664	76202.410972	W	0.014822
01463086575244	76202.425794	S	0.757037
01463101110348	76203.182831	W	0.055207
01463102170328	76203.238038	S	0.359129
01463109065608	76203.597167	W	0.034986
01463109737332	76203.632153	S	0.000340
01463109743860	76203.632493	W	0.000066
01463109745120	76203.632558	S	0.001039
01463109765064	76203.633597	W	0.000452
01463109773744	76203.634049	S	0.003475
01463109840472	76203.637525	W	0.007231
01463109979316	76203.644756	S	0.000313
01463109985316	76203.645069	W	0.000056
01463109986384	76203.645124	S	0.052520
01463110994776	76203.697645	W	0.000176
01463110998148	76203.697820	S	0.046731
01463111895380	76203.744551	W	0.000758
01463111909936	76203.745309	S	0.000277
01463111915256	76203.745586	W	0.003676
01463111985836	76203.749262	S	0.001319
01463112011160	76203.750581	W	0.002268
01463112054704	76203.752849	S	0.000291
01463112060288	76203.753140	W	0.000061
01463112061452	76203.753201	S	0.002511
01463112109668	76203.755712	W	0.000313
01463112115668	76203.756024	S	0.000274
01463112120920	76203.756298	W	0.002022
01463112159748	76203.758320	S	0.039343
01463112915124	76203.797663	W	0.000455
01463112923852	76203.798117	S	0.051395
01463113910644	76203.849513	W	0.002475
01463113958164	76203.851988	S	0.098098
01463115841636	76203.950085	W	0.002135
01463115882624	76203.952220	S	0.201062
01463119743012	76204.153282	W	0.001519
01463119772176	76204.154801	S	0.002053
01463119811596	76204.156854	W	0.002777
01463119864908	76204.159631	S	0.005898
01463119978152	76204.165529	W	0.002375
01463120023748	76204.167904	S	0.002011
01463120062368	76204.169915	W	0.001089
01463120083284	76204.171004	S	0.001905
01463120119856	76204.172909	W	0.001414
01463120147004	76204.174323	S	0.001958
01463120184604	76204.176281	W	0.000908
01463120202036	76204.177189	S	0.285570
01463125684980	76204.462759	W	0.046962
01463126586644	76204.509721	S	0.048527
01463127518356	76204.558248	W	0.001565
01463127548400	76204.559812	S	0.002079
01463127588312	76204.561891	W	0.001049
01463127608460	76204.562941	S	0.001910
01463127645140	76204.564851	W	0.002242
01463127688188	76204.567093	S	0.002061
01463127727768	76204.569155	W	0.001395
01463127754552	76204.570550	S	0.001954
01463127792072	76204.572504	W	0.002083
01463127832060	76204.574586	S	0.002049
01463127871396	76204.576635	W	0.001049
01463127891536	76204.577684	S	0.001889
01463127927804	76204.579573	W	0.002065
01463127967460	76204.581639	S	0.002088
01463128007556	76204.583727	W	0.001081
01463128028320	76204.584808	S	0.002237
01463128071268	76204.587045	W	0.002554
01463128120296	76204.589599	S	0.002037
01463128159412	76204.591636	W	0.000932
01463128177300	76204.592568	S	0.006315
01463128298544	76204.598882	W	0.007896
01463128450156	76204.606779	S	0.002157
01463128491568	76204.608936	W	0.001090
01463128512496	76204.610026	S	0.007804
01463128662324	76204.617829	W	0.003645
01463128732316	76204.621475	S	0.002144
01463128773488	76204.623619	W	0.002921
01463128829580	76204.626541	S	0.002034
01463128868632	76204.628575	W	0.000969
01463128887228	76204.629543	S	0.001914
01463128923976	76204.631457	W	0.001855
01463128959592	76204.633312	S	0.002042
01463128998796	76204.635354	W	0.001053
01463129019008	76204.636407	S	0.002860
01463129073928	76204.639267	W	0.003995
01463129150636	76204.643262	S	0.002110
01463129191156	76204.645373	W	0.001255
01463129215260	76204.646628	S	0.002133
01463129256216	76204.648761	W	0.001326
01463129281668	76204.650087	S	0.002017
01463129320388	76204.652104	W	0.001088
