Start : 5738628315, 175129.037942sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 27876088316
Time Awake : 6426785572
Sleep : 81.264586% Awake : 18.735414%
Log available 173342 ~ 175128sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
03339117282768	173912.358478	W	0.014676
03339117564544	173912.373153	S	0.083932
03339119176040	173912.457085	W	0.030305
03339119757900	173912.487391	S	0.280615
03339125145704	173912.768005	W	0.039241
03339125899124	173912.807246	S	0.286145
03339131393116	173913.093391	W	0.135115
03339133987328	173913.228507	S	0.188258
03339137601888	173913.416765	W	0.030531
03339138188080	173913.447296	S	0.289250
03339143741680	173913.736546	W	0.030825
03339144333524	173913.767371	S	0.232461
03339148796784	173913.999833	W	0.015010
03339149084972	173914.014842	S	0.042244
03339149896064	173914.057087	W	0.030267
03339150477184	173914.087353	S	0.019632
03339150854112	173914.106985	W	0.023717
03339151309476	173914.130702	S	0.245926
03339156031264	173914.376628	W	0.038457
03339156769636	173914.415085	S	0.281545
03339162175308	173914.696631	W	0.059682
03339163321204	173914.756313	S	0.260301
03339168318976	173915.016613	W	0.030776
03339168909884	173915.047390	S	0.018951
03339169273744	173915.066341	W	0.015399
03339169569412	173915.081740	S	0.037499
03339170289400	173915.119240	W	0.013995
03339170558100	173915.133234	S	0.203371
03339174462832	173915.336606	W	0.030677
03339175051828	173915.367283	S	0.289374
03339180607816	173915.656657	W	0.038476
03339181346556	173915.695133	S	0.281530
03339186751924	173915.976663	W	0.059712
03339187898400	173916.036375	S	0.096809
03339189757140	173916.133184	W	0.023232
03339190203200	173916.156417	S	0.094386
03339192015416	173916.250803	W	0.016527
03339192332736	173916.267330	S	0.029707
03339192903112	173916.297037	W	0.030060
03339193480256	173916.327097	S	0.289523
03339199039096	173916.616620	W	0.030764
03339199629772	173916.647384	S	0.289238
03339205183144	173916.936622	W	0.038515
03339205922628	173916.975137	S	0.172665
03339209237788	173917.147801	W	0.023665
03339209692152	173917.171466	S	0.085204
03339211328060	173917.256670	W	0.030700
03339211917500	173917.287370	S	0.289283
03339217471740	173917.576653	W	0.059711
03339218618192	173917.636364	S	0.149680
03339221492052	173917.786044	W	0.015701
03339221793504	173917.801745	S	0.094890
03339223615400	173917.896635	W	0.029945
03339224190352	173917.926581	S	0.161118
03339227283816	173918.087699	W	0.013321
03339227539572	173918.101019	S	0.057194
03339228637700	173918.158214	W	0.014512
03339228916332	173918.172726	S	0.044286
03339229766628	173918.217012	W	0.097405
03339231636800	173918.314417	S	0.058579
03339232761524	173918.372996	W	0.000924
03339232779256	173918.373920	S	0.002645
03339232830048	173918.376565	W	0.001005
03339232849340	173918.377570	S	0.001897
03339232885760	173918.379467	W	0.000980
03339232904584	173918.380447	S	0.001886
03339232940788	173918.382333	W	0.001014
03339232960248	173918.383346	S	0.001906
03339232996852	173918.385253	W	0.000871
03339233013568	173918.386123	S	0.001894
03339233049924	173918.388017	W	0.001001
03339233069136	173918.389018	S	0.001923
03339233106064	173918.390941	W	0.001096
03339233127116	173918.392037	S	0.001907
03339233163740	173918.393945	W	0.000959
03339233182152	173918.394904	S	0.141648
03339235901788	173918.536551	W	0.030966
03339236496344	173918.567518	S	0.137649
03339239139208	173918.705167	W	0.979446
03339257944580	173919.684614	S	0.132101
03339260480916	173919.816714	W	0.030877
03339261073756	173919.847591	S	0.190596
03339264733200	173920.038188	W	0.015180
03339265024664	173920.053368	S	0.083608
03339266629940	173920.136976	W	0.030813
03339267221544	173920.167789	S	0.288718
03339272764928	173920.456507	W	0.031010
03339273360312	173920.487516	S	0.112388
03339275518156	173920.599904	W	0.064133
03339276749504	173920.664037	S	0.112423
03339278908032	173920.776460	W	0.069050
03339280233788	173920.845510	S	0.251009
03339285053152	173921.096518	W	0.031074
03339285649780	173921.127593	S	0.288983
03339291198248	173921.416575	W	0.031035
03339291794116	173921.447610	S	0.288911
03339297341208	173921.736521	W	0.031003
03339297936460	173921.767524	S	0.289001
03339303485276	173922.056525	W	0.038976
03339304233620	173922.095501	S	0.281011
03339309629036	173922.376512	W	0.030981
03339310223872	173922.407493	S	0.289023
03339315773116	173922.696516	W	0.030958
03339316367516	173922.727475	S	0.289027
03339321916836	173923.016502	W	0.031016
03339322512340	173923.047518	S	0.289006
03339328061260	173923.336524	W	0.097146
03339329926468	173923.433670	S	0.222911
03339334206360	173923.656581	W	0.170195
03339337474112	173923.826777	S	0.044500
03339338328508	173923.871276	W	0.135803
03339340935928	173924.007080	S	0.036321
03339341633300	173924.043401	W	0.142641
03339344372016	173924.186042	S	0.110353
03339346490788	173924.296395	W	0.030753
03339347081248	173924.327148	S	0.028040
03339347619620	173924.355189	W	0.097793
03339349497248	173924.452982	S	0.163486
03339352636180	173924.616468	W	0.039025
03339353385464	173924.655493	S	0.280965
03339358779984	173924.936458	W	0.061034
03339359951840	173924.997492	S	0.258965
03339364923976	173925.256457	W	0.031031
03339365519764	173925.287488	S	0.289025
03339371069040	173925.576513	W	0.234014
03339375562100	173925.810526	S	0.085985
03339377213004	173925.896511	W	0.038968
03339377961192	173925.935479	S	0.281023
03339383356828	173926.216501	W	0.060986
03339384527752	173926.277487	S	0.259016
03339389500852	173926.536503	W	0.031040
03339390096820	173926.567543	S	0.288947
03339395644600	173926.856490	W	0.030982
03339396239460	173926.887472	S	0.289034
03339401788916	173927.176506	W	0.038983
03339402537396	173927.215489	S	0.281007
03339407932728	173927.496496	W	0.059990
03339409084544	173927.556487	S	0.260017
03339414076864	173927.816503	W	0.031001
03339414672092	173927.847505	S	0.288993
03339420220752	173928.136498	W	0.030973
03339420815440	173928.167471	S	0.289024
03339426364696	173928.456495	W	0.068148
03339427673136	173928.524643	S	0.251935
03339432510280	173928.776577	W	0.060904
03339433679636	173928.837481	S	0.258934
03339438651160	173929.096415	W	0.031043
03339439247184	173929.127457	S	0.288952
03339444795060	173929.416409	W	0.031087
03339445391928	173929.447496	S	0.288915
03339450939104	173929.736412	W	0.038630
03339451680800	173929.775042	S	0.015276
03339451974104	173929.790318	W	0.094835
03339453794928	173929.885153	S	0.012947
03339454043512	173929.898100	W	0.001331
03339454069068	173929.899431	S	0.001966
03339454106808	173929.901396	W	0.001046
03339454126892	173929.902442	S	0.003947
03339454202668	173929.906389	W	0.000890
03339454219760	173929.907279	S	0.001913
03339454256484	173929.909192	W	0.000865
03339454273088	173929.910057	S	0.006000
03339454388284	173929.916056	W	0.001002
03339454407524	173929.917059	S	0.001902
03339454444052	173929.918961	W	0.001030
03339454463824	173929.919991	S	0.001925
03339454500780	173929.921916	W	0.001028
03339454520524	173929.922944	S	0.011656
03339454744316	173929.934600	W	0.014551
03339455023692	173929.949151	S	0.007785
03339455173164	173929.956936	W	0.001107
03339455194424	173929.958043	S	0.005549
03339455300964	173929.963592	W	0.000403
03339455308704	173929.963995	S	0.001368
03339455334960	173929.965362	W	0.000040
03339455335720	173929.965402	S	0.008767
03339455504040	173929.974169	W	0.000196
03339455507796	173929.974364	S	0.001363
03339455533964	173929.975727	W	0.000030
03339455534544	173929.975758	S	0.008861
03339455704676	173929.984619	W	0.000182
03339455708164	173929.984800	S	0.001356
03339455734200	173929.986156	W	0.000039
03339455734952	173929.986195	S	0.023736
03339456190680	173930.009931	W	0.014403
03339456467208	173930.024334	S	0.002599
03339456517104	173930.026933	W	0.086615
03339458180112	173930.113547	S	0.262805
03339463225964	173930.376352	W	0.234869
03339467735456	173930.611222	S	0.033310
03339468375016	173930.644532	W	0.016887
03339468699248	173930.661419	S	0.034930
03339469369912	173930.696350	W	0.059082
03339470504284	173930.755431	S	0.091141
03339472254188	173930.846572	W	0.236230
03339476789796	173931.082802	S	0.019727
03339477168560	173931.102529	W	0.534752
03339487435792	173931.637281	S	0.019219
03339487804796	173931.656500	W	0.030186
03339488384368	173931.686686	S	0.260952
03339493394656	173931.947638	W	0.014910
03339493680936	173931.962549	S	0.014334
03339493956148	173931.976883	W	0.068185
03339495265296	173932.045068	S	0.145594
03339498060692	173932.190661	W	0.090550
03339499799244	173932.281211	S	0.015204
03339500091156	173932.296414	W	0.080450
03339501635804	173932.376865	S	0.040541
03339502414188	173932.417406	W	0.100133
03339504336736	173932.517538	S	0.006966
03339504470480	173932.524504	W	0.000456
03339504479228	173932.524960	S	0.001389
03339504505892	173932.526349	W	0.000042
03339504506700	173932.526391	S	0.013709
03339504769904	173932.540099	W	0.016079
03339505078620	173932.556178	S	0.004541
03339505165808	173932.560719	W	0.000350
03339505172532	173932.561069	S	0.001395
03339505199308	173932.562464	W	0.000041
03339505200092	173932.562505	S	0.054328
03339506243184	173932.616833	W	0.029577
03339506811060	173932.646409	S	0.290069
03339512380392	173932.936479	W	0.035067
03339513053680	173932.971546	S	0.060364
03339514212676	173933.031910	W	0.023194
03339514658000	173933.055104	S	0.201346
03339518523852	173933.256451	W	0.030626
03339519111880	173933.287077	S	0.289423
03339524668792	173933.576500	W	0.038642
03339525410720	173933.615142	S	0.281330
03339530812260	173933.896472	W	0.030606
03339531399900	173933.927078	S	0.040265
03339532172992	173933.967343	W	0.119162
03339534460908	173934.086506	S	0.129970
03339536956328	173934.216475	W	0.030581
03339537543488	173934.247057	S	0.184101
03339541078220	173934.431157	W	0.318823
03339547199620	173934.749980	S	0.106456
03339549243580	173934.856436	W	0.038440
03339549981636	173934.894877	S	0.086002
03339551632876	173934.980879	W	0.014457
03339551910456	173934.995336	S	0.195076
03339555655912	173935.190412	W	0.017737
03339555996472	173935.208150	S	0.302249
03339561799656	173935.510399	W	0.014169
03339562071700	173935.524568	S	0.291870
03339567675604	173935.816438	W	0.030199
03339568255420	173935.846636	S	0.140943
03339570961520	173935.987579	W	0.014989
03339571249308	173936.002568	S	0.057644
03339572356072	173936.060212	W	0.014459
03339572633688	173936.074671	S	0.062143
03339573826836	173936.136814	W	0.037593
03339574548612	173936.174407	S	0.282021
03339579963416	173936.456428	W	0.029964
03339580538728	173936.486392	S	0.290081
03339586108276	173936.776473	W	0.030295
03339586689932	173936.806767	S	0.187694
03339590293648	173936.994461	W	0.014830
03339590578380	173937.009291	S	0.087165
03339592251956	173937.096456	W	0.030225
03339592832272	173937.126681	S	0.289803
03339598396480	173937.416483	W	0.038464
03339599134988	173937.454947	S	0.281503
03339604539852	173937.736451	W	0.139994
03339607227736	173937.876445	S	0.128288
03339609690872	173938.004733	W	0.015127
03339609981304	173938.019860	S	0.037007
03339610691836	173938.056866	W	0.030168
03339611271060	173938.087034	S	0.289349
03339616826564	173938.376384	W	0.030663
03339617415300	173938.407047	S	0.289341
03339622970644	173938.696388	W	0.038810
03339623715796	173938.735198	S	0.050067
03339624677076	173938.785264	W	0.119010
03339626962060	173938.904274	S	0.111947
03339629111444	173939.016221	W	0.235905
03339633640828	173939.252126	S	0.084381
03339635260952	173939.336508	W	0.030536
03339635847248	173939.367044	S	0.289380
03339641403340	173939.656424	W	0.126908
03339643839964	173939.783331	S	0.193076
03339647547028	173939.976408	W	0.038771
03339648291440	173940.015179	S	0.013985
03339648559952	173940.029164	W	0.022793
03339648997580	173940.051957	S	0.244471
03339653691420	173940.296428	W	0.030598
03339654278904	173940.327026	S	0.289533
03339659837932	173940.616559	W	0.030516
03339660423848	173940.647075	S	0.289513
03339665982496	173940.936588	W	0.037451
03339666701564	173940.974040	S	0.066086
03339667970416	173941.040126	W	0.024726
03339668445156	173941.064852	S	0.191754
03339672126840	173941.256606	W	0.177343
03339675531828	173941.433949	S	0.006175
03339675650396	173941.440125	W	0.001219
03339675673796	173941.441344	S	0.023460
03339676124232	173941.464804	W	0.001192
03339676147116	173941.465996	S	0.020919
03339676548756	173941.486914	W	0.000487
03339676558116	173941.487402	S	0.001393
03339676584868	173941.488795	W	0.000048
03339676585780	173941.488843	S	0.014054
03339676855612	173941.502896	W	0.000227
03339676859968	173941.503123	S	0.001370
03339676886280	173941.504494	W	0.000045
03339676887144	173941.504539	S	0.072330
03339678275884	173941.576869	W	0.029766
03339678847388	173941.606635	S	0.197244
03339682634468	173941.803879	W	0.122472
03339684985932	173941.926351	S	0.125425
03339687394092	173942.051776	W	0.085495
03339689035600	173942.137271	S	0.079336
03339690558860	173942.216607	W	0.030039
03339691135600	173942.246646	S	0.289750
03339696698800	173942.536396	W	0.046564
03339697592820	173942.582959	S	0.273566
03339702845280	173942.856525	W	0.030724
03339703435184	173942.887249	S	0.176602
03339706825940	173943.063851	W	0.015856
03339707130384	173943.079708	S	0.096821
03339708989356	173943.176529	W	0.030672
03339709578256	173943.207201	S	0.289332
03339715133436	173943.496533	W	0.030477
03339715718592	173943.527010	S	0.061934
03339716907716	173943.588944	W	0.015626
03339717207736	173943.604570	S	0.088238
03339718901904	173943.692807	W	0.015564
03339719200740	173943.708372	S	0.108146
03339721277136	173943.816518	W	0.047723
03339722193408	173943.864240	S	0.210283
03339726230832	173944.074523	W	0.015060
03339726519980	173944.089582	S	0.047363
03339727429356	173944.136946	W	0.030065
03339728006608	173944.167011	S	0.289477
03339733564560	173944.456487	W	0.030439
03339734148988	173944.486926	S	0.289557
03339739708488	173944.776484	W	0.030543
03339740294908	173944.807026	S	0.122323
03339742643512	173944.929350	W	0.122535
03339744996192	173945.051885	S	0.033781
03339745644788	173945.085666	W	0.136769
03339748270760	173945.222435	S	0.194204
03339751999480	173945.416640	W	0.030365
03339752582484	173945.447004	S	0.289387
03339758138716	173945.736391	W	0.030549
03339758725264	173945.766941	S	0.289474
03339764283160	173946.056415	W	0.035450
03339764963800	173946.091865	S	0.006448
03339765087600	173946.098312	W	0.023873
03339765545952	173946.122185	S	0.254290
03339770428312	173946.376475	W	0.038503
03339771167560	173946.414977	S	0.281475
03339776571872	173946.696452	W	0.063302
03339777787264	173946.759753	S	0.256704
03339782715972	173947.016457	W	0.030579
03339783303092	173947.047036	S	0.022361
03339783732428	173947.069397	W	0.131679
03339786260672	173947.201077	S	0.135428
03339788860888	173947.336505	W	0.030420
03339789444952	173947.366925	S	0.119885
03339791746736	173947.486809	W	0.121968
03339794088528	173947.608777	S	0.047707
03339795004496	173947.656484	W	0.625402
03339807012224	173948.281887	S	0.014563
03339807291836	173948.296450	W	0.079464
03339808817536	173948.375913	S	0.254590
03339813705672	173948.630504	W	0.014104
03339813976476	173948.644608	S	0.291896
03339819580884	173948.936504	W	0.030308
03339820162796	173948.966812	S	0.156256
03339823162908	173949.123068	W	0.015521
03339823460920	173949.138590	S	0.117887
03339825724344	173949.256476	W	0.030113
03339826302504	173949.286589	S	0.289915
03339831868876	173949.576504	W	0.163622
03339835010412	173949.740126	S	0.156337
03339838012084	173949.896463	W	0.204453
03339841937572	173950.100915	S	0.034967
03339842608944	173950.135883	W	0.023036
03339843051236	173950.158919	S	0.058004
03339844164916	173950.216923	W	0.029863
03339844738276	173950.246785	S	0.092670
03339846517544	173950.339455	W	0.058439
03339847639572	173950.397894	S	0.138555
03339850299836	173950.536450	W	0.030548
03339850886360	173950.566998	S	0.289441
03339856443624	173950.856439	W	0.037781
03339857169024	173950.894220	S	0.252779
03339862022384	173951.146999	W	0.022426
03339862452956	173951.169425	S	0.021465
03339862865088	173951.190890	W	0.188155
03339866477672	173951.379045	S	0.117399
03339868731724	173951.496444	W	0.038348
03339869468004	173951.534792	S	0.084648
03339871093244	173951.619440	W	0.059341
